,X10_7N_H_N_2,X11_7N_H_N_2,X12_7N_H_N_2,X13_7N_H_N_2,X14_7N_H_N_2,X15_7N_H_N_2,X16_7N_H_N_2,X17_7N_H_N_2,X18_7N_H_N_2,X19_7N_H_N_2,X20_7N_H_N_2
Otu1159,0,0,0,0,0,7.43770918557084e-05,0.000111565637783563,0,0,0,0
Otu1160,0,0,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0.000185942729639271,3.71885459278542e-05,0,0,0,7.43770918557084e-05
Otu1161,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.00026031982149498,0.000111565637783563,0.000185942729639271,0,3.71885459278542e-05,7.43770918557084e-05
Otu1162,0.000185942729639271,0.000185942729639271,0,0.000334696913350688,7.43770918557084e-05,0,0.000297508367422834,7.43770918557084e-05,0.000185942729639271,0.000148754183711417,0.000223131275567125
Otu1163,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0,7.43770918557084e-05,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu1165,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,0,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,0.00026031982149498
Otu1166,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000409074005206396,3.71885459278542e-05
Otu1167,0,0,0,0,0,3.71885459278542e-05,0,0.000185942729639271,3.71885459278542e-05,0.000185942729639271,0.000223131275567125
Otu1168,3.71885459278542e-05,0,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05
Otu1169,0.000185942729639271,0.000185942729639271,0.000297508367422834,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1170,7.43770918557084e-05,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000297508367422834,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1171,0.00026031982149498,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,7.43770918557084e-05,0.000297508367422834,0.000297508367422834,0.000111565637783563,0.000409074005206396
Otu1172,3.71885459278542e-05,0,0.000371885459278542,0.000557828188917813,0,0.00026031982149498,0.000111565637783563,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1173,0.000111565637783563,0,0,0,0,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,0.000185942729639271,0,7.43770918557084e-05
Otu1174,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu1175,0,0,0,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0,0,0,0,0
Otu1176,0,0,0,0,0,0,7.43770918557084e-05,0,0.000111565637783563,0,3.71885459278542e-05
Otu1177,0.000111565637783563,0,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu1178,0.000185942729639271,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.000632205280773522,0.000223131275567125,0,0.000185942729639271,0.000185942729639271,0.000334696913350688,7.43770918557084e-05
Otu1179,0.000148754183711417,0.000185942729639271,0.000297508367422834,0.00026031982149498,0.000148754183711417,0.000148754183711417,0.000111565637783563,0.000148754183711417,0.000185942729639271,0.000334696913350688,0.000148754183711417
Otu1180,0.000185942729639271,0.000148754183711417,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,0.000111565637783563,0.000409074005206396,0.000148754183711417,7.43770918557084e-05,0.000185942729639271,0.000111565637783563
Otu1181,3.71885459278542e-05,0,7.43770918557084e-05,0.00026031982149498,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000371885459278542,7.43770918557084e-05
Otu1182,3.71885459278542e-05,0,7.43770918557084e-05,0.000297508367422834,0.000148754183711417,0.000148754183711417,0.000148754183711417,0.000111565637783563,0,0.000148754183711417,0.000148754183711417
Otu1183,0,0,0,0,7.43770918557084e-05,0.000371885459278542,0.000223131275567125,0.000185942729639271,0,0,3.71885459278542e-05
Otu1184,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0
Otu1186,0.000111565637783563,0,0,0,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1187,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05,0
Otu1188,0.000185942729639271,0,3.71885459278542e-05,0,0.000111565637783563,0.000223131275567125,0.000223131275567125,0.000223131275567125,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05
Otu1189,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1190,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0.00026031982149498,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0
Otu1191,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,7.43770918557084e-05
Otu1192,0,0,0,0.00189661584232057,0,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0,0.000409074005206396,0
Otu1193,0.000148754183711417,0,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000148754183711417
Otu1194,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu1195,0.000111565637783563,3.71885459278542e-05,0.00026031982149498,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0,0.000148754183711417,0.000185942729639271
Otu1196,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0
Otu1197,0.000185942729639271,0,0.000185942729639271,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.000111565637783563
Otu1198,0.00271476385273336,0.00163629602082559,0.00185942729639271,0.00297508367422834,0.00383042023056898,0.00230568984752696,0.00234287839345482,0.0056898475269617,0.00360728895500186,0.00290070658237263,0.00606173298624024
Otu1199,0,0,3.71885459278542e-05,0,0,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563
Otu1200,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,0,0.000111565637783563,0.000148754183711417,0.000148754183711417,0.000185942729639271
Otu1201,0,0,0,0.000148754183711417,0,0,7.43770918557084e-05,0,0.000111565637783563,0,0
Otu1202,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0,0.000111565637783563,0.000185942729639271,7.43770918557084e-05,0.000111565637783563,0.000223131275567125,0,3.71885459278542e-05
Otu1203,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,7.43770918557084e-05
Otu1204,3.71885459278542e-05,0,3.71885459278542e-05,0.000223131275567125,0.000148754183711417,0.000446262551134251,0.000111565637783563,0.000520639642989959,0.000409074005206396,0.000520639642989959,0.000632205280773522
Otu1205,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417
Otu1206,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1207,0,0,0,3.71885459278542e-05,0,0,0.000185942729639271,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,0.000185942729639271
Otu1208,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,0,0,0.000148754183711417,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05
Otu1209,0.000334696913350688,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0.000297508367422834,7.43770918557084e-05
Otu1210,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,0.000297508367422834,0.00026031982149498,0.000297508367422834,0
Otu1211,3.71885459278542e-05,0.000111565637783563,0,0.00026031982149498,0.000148754183711417,7.43770918557084e-05,0,0,0.000111565637783563,0.000148754183711417,0.000111565637783563
Otu1212,0,0,0,3.71885459278542e-05,0.000148754183711417,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu1213,3.71885459278542e-05,0.000111565637783563,0,0.000111565637783563,0,3.71885459278542e-05,0,0.000111565637783563,0.00026031982149498,3.71885459278542e-05,0.000111565637783563
Otu1214,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu1215,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu1216,0.00070658237262923,0.000818148010412793,0.000669393826701376,0.000111565637783563,0.000185942729639271,0.00026031982149498,7.43770918557084e-05,0.000297508367422834,0,0.000223131275567125,0.000185942729639271
Otu1217,3.71885459278542e-05,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu1218,0,0,7.43770918557084e-05,0,7.43770918557084e-05,0.000297508367422834,3.71885459278542e-05,0.000371885459278542,0.000111565637783563,0,0
Otu1219,0,0,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu1220,0,0,0,0,0,0,0,0,0,0.000595016734845668,0.000111565637783563
Otu1221,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.000223131275567125,0.000185942729639271,0.000148754183711417,7.43770918557084e-05
Otu1222,3.71885459278542e-05,0,0,0,0,0.000148754183711417,0.000371885459278542,3.71885459278542e-05,0.000334696913350688,0.000148754183711417,7.43770918557084e-05
Otu1223,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05
Otu1224,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0
Otu1225,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu1226,0,0,0,0.000111565637783563,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0.000111565637783563
Otu1227,0,0,0,3.71885459278542e-05,0,0,0.000595016734845668,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1228,0,0,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu1229,3.71885459278542e-05,0.000111565637783563,0.000223131275567125,3.71885459278542e-05,0.00026031982149498,0,0,7.43770918557084e-05,0.000223131275567125,0,0
Otu1230,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,0.000148754183711417
Otu1231,0.000185942729639271,0.000111565637783563,3.71885459278542e-05,0,0.000223131275567125,0.000148754183711417,0.000148754183711417,0.000185942729639271,7.43770918557084e-05,0.000185942729639271,0.000185942729639271
Otu1232,0.000111565637783563,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0
Otu1234,0,0,0,0,0,0,0,0.000111565637783563,0,3.71885459278542e-05,0
Otu1235,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0
Otu1236,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0
Otu1237,0,0,0,0,0,0,0.000185942729639271,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu1238,0,0.000595016734845668,0.000595016734845668,0.00026031982149498,0.000297508367422834,3.71885459278542e-05,7.43770918557084e-05,0,0,0.000334696913350688,0
Otu1239,3.71885459278542e-05,7.43770918557084e-05,0.000409074005206396,7.43770918557084e-05,0.000148754183711417,0.000223131275567125,0.000111565637783563,0.000148754183711417,0.000111565637783563,0,0.000148754183711417
Otu1240,0.000223131275567125,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,0.000111565637783563
Otu1241,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05
Otu1242,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0,0
Otu1243,0.000223131275567125,0,0,0.000148754183711417,0,0,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05
Otu1244,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0,0.000185942729639271,0,7.43770918557084e-05,7.43770918557084e-05
Otu1245,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu1246,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0
Otu1247,3.71885459278542e-05,0,0,0,0,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000223131275567125,0.000111565637783563
Otu1248,0.000148754183711417,0,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,0.000111565637783563,0.000111565637783563,0,3.71885459278542e-05
Otu1249,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0
Otu1250,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.00026031982149498,7.43770918557084e-05,0.000297508367422834,0.000185942729639271
Otu1251,0.000185942729639271,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0.000371885459278542,7.43770918557084e-05
Otu1252,0.000111565637783563,0,7.43770918557084e-05,0.000371885459278542,0.000148754183711417,0.000223131275567125,0.000148754183711417,0.000223131275567125,0.000111565637783563,3.71885459278542e-05,0.000223131275567125
Otu1253,3.71885459278542e-05,0,0,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05
Otu1254,0.000223131275567125,0,0,0,0,0,0,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05
Otu1255,7.43770918557084e-05,0,0,0,0,0,0.000148754183711417,0,0,0,0
Otu1256,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0
Otu1257,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0.000148754183711417,0.000185942729639271
Otu1258,0,3.71885459278542e-05,0.00026031982149498,0.00026031982149498,0.000669393826701376,0.000148754183711417,0,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05,0
Otu1259,0,0,0,0,0,0,7.43770918557084e-05,0,0,7.43770918557084e-05,0
Otu1262,0,0,0.000111565637783563,3.71885459278542e-05,0,0.000483451097062105,0.000111565637783563,3.71885459278542e-05,0,0,0
Otu1263,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1264,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0
Otu1265,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05
Otu1266,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0.000446262551134251,0,0
Otu1267,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,0.000185942729639271,0.00026031982149498,0.000111565637783563,0.000297508367422834
Otu1268,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05
Otu1269,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.00026031982149498,0.000297508367422834,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417
Otu1270,0.000223131275567125,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0,0.000371885459278542,7.43770918557084e-05
Otu1271,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,0,0,0,0,0,3.71885459278542e-05,0
Otu1272,0,0,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,0
Otu1273,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000297508367422834,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,0.000111565637783563
Otu1274,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000371885459278542,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0
Otu1275,0.000557828188917813,0.00070658237262923,0.00107846783190777,0.000892525102268501,0.00100409074005206,0.00141316474525846,0.000185942729639271,0.000855336556340647,0.000520639642989959,0.000929713648196356,0.000780959464484939
Otu1276,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000148754183711417,0.000185942729639271,0.000111565637783563
Otu1277,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0
Otu1278,0.000334696913350688,0.00107846783190777,0.00115284492376348,0.000148754183711417,0.000334696913350688,0,7.43770918557084e-05,7.43770918557084e-05,0.00026031982149498,0.000297508367422834,0.000334696913350688
Otu1279,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0
Otu1280,0.000185942729639271,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000334696913350688,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000148754183711417
Otu1281,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.00026031982149498,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1282,0.000148754183711417,3.71885459278542e-05,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563
Otu1283,0,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0,0.000223131275567125,0,3.71885459278542e-05
Otu1284,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563
Otu1286,3.71885459278542e-05,0.000297508367422834,0.000557828188917813,0.000223131275567125,0.000223131275567125,3.71885459278542e-05,0,0.000148754183711417,0,7.43770918557084e-05,7.43770918557084e-05
Otu1287,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0.000297508367422834,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05
Otu1288,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0.00026031982149498
Otu1290,0.000148754183711417,0,0,0.000334696913350688,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000409074005206396,0.00026031982149498,0.000409074005206396,0.000111565637783563
Otu1291,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu1292,0.000223131275567125,3.71885459278542e-05,0.000371885459278542,0.000223131275567125,0.000297508367422834,0.000185942729639271,0.000148754183711417,0.00026031982149498,0.000483451097062105,0.000557828188917813,0.00026031982149498
Otu1293,7.43770918557084e-05,0,0,0,0,0.000185942729639271,0.000371885459278542,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1294,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu1295,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu1296,0.000148754183711417,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000334696913350688,3.71885459278542e-05,0,0.000148754183711417,3.71885459278542e-05
Otu1297,0,0,0.00026031982149498,0.000148754183711417,0.000409074005206396,3.71885459278542e-05,0.000111565637783563,0.00026031982149498,0.000111565637783563,0.000334696913350688,0.000148754183711417
Otu1298,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0.000223131275567125
Otu1299,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0,0.000148754183711417,7.43770918557084e-05,0,0,0,3.71885459278542e-05
Otu1300,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0.00026031982149498,0.000111565637783563,0.000185942729639271,0.000334696913350688,0.000148754183711417
Otu1301,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0,0,0,0
Otu1302,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,0,0.000111565637783563,0,0.000223131275567125,0.000185942729639271,7.43770918557084e-05,0.00026031982149498
Otu1303,0.00026031982149498,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0.000185942729639271,0.000185942729639271,0,3.71885459278542e-05,0.000148754183711417,0.000446262551134251,7.43770918557084e-05
Otu1304,0,0,0,0,0,0,0.000557828188917813,0,0,0,0
Otu1305,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu1306,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563,0,0,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05
Otu1307,0,0,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0.000111565637783563
Otu1308,7.43770918557084e-05,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,0.000148754183711417,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05
Otu1309,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu1310,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu1311,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0,0.000148754183711417,0,0,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1312,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125
Otu1313,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000223131275567125,3.71885459278542e-05,0,0,0,0
Otu1315,0,3.71885459278542e-05,0.000111565637783563,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu1316,0,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,0
Otu1317,0.000223131275567125,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271
Otu1318,0,0,0,0,0,0,0,3.71885459278542e-05,0,0.000185942729639271,3.71885459278542e-05
Otu1319,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1320,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu1321,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,0.000334696913350688,0.000111565637783563
Otu1323,7.43770918557084e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu1324,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu1325,0.000371885459278542,0.000483451097062105,0.00070658237262923,0.000371885459278542,0.000520639642989959,0.0026031982149498,0.000185942729639271,0.00107846783190777,0.000520639642989959,0.000557828188917813,0.00111565637783563
Otu1326,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1327,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,0
Otu1328,0,0,0.000111565637783563,0,0.000111565637783563,0.000334696913350688,3.71885459278542e-05,0,0,0,0
Otu1329,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0.000223131275567125,0.000185942729639271,0.000148754183711417,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0.000111565637783563
Otu1330,3.71885459278542e-05,0,0,0,0,0,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu1331,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000148754183711417,0.000111565637783563,0.000148754183711417
Otu1332,7.43770918557084e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1333,0.000111565637783563,7.43770918557084e-05,0.000520639642989959,0.000185942729639271,0.000334696913350688,0.000185942729639271,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563
Otu1334,0,0,0.000297508367422834,7.43770918557084e-05,0.00026031982149498,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,0,0
Otu1335,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000111565637783563
Otu1336,0,0,0,0,0,0,0.000185942729639271,0,0,0,0
