,X10_1N_H_N_1,X11_1N_H_N_1,X12_1N_H_N_1,X13_1N_H_N_1,X14_1N_H_N_1,X15_1N_H_N_1,X16_1N_H_N_1,X17_1N_H_N_1,X18_1N_H_N_1,X19_1N_H_N_1,X20_1N_H_N_1
Otu1153,0,0,0,0,0.000148754183711417,3.71885459278542e-05,0,0,0,0,0
Otu1154,3.71885459278542e-05,0.000297508367422834,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0.000148754183711417,0.000111565637783563,0.000148754183711417
Otu1155,0.000185942729639271,0.000148754183711417,0.00026031982149498,0.000297508367422834,0.00026031982149498,0.000409074005206396,0.000148754183711417,0.000483451097062105,0.000185942729639271,0.000111565637783563,0.000223131275567125
Otu1156,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0
Otu1158,0,0,0,0,0,0,3.71885459278542e-05,0,0,0.000111565637783563,3.71885459278542e-05
Otu1159,0,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563,0.000223131275567125,0,0.000111565637783563,0.000148754183711417,0,7.43770918557084e-05
Otu1160,0,0.000148754183711417,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,0.000855336556340647,0.000446262551134251,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu1161,0.000111565637783563,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.000223131275567125,0.000111565637783563,0.000148754183711417,3.71885459278542e-05
Otu1162,0,7.43770918557084e-05,3.71885459278542e-05,0.00026031982149498,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05
Otu1163,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0
Otu1165,0.000223131275567125,0.000483451097062105,7.43770918557084e-05,0.000111565637783563,0.000855336556340647,0.00026031982149498,7.43770918557084e-05,0,0.000148754183711417,3.71885459278542e-05,0.00026031982149498
Otu1166,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0.000148754183711417,0
Otu1167,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000148754183711417
Otu1168,0,0,0,7.43770918557084e-05,0,0,0,7.43770918557084e-05,0.000148754183711417,0,7.43770918557084e-05
Otu1169,7.43770918557084e-05,0.000371885459278542,0.000111565637783563,0.000148754183711417,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000334696913350688,0,0.000111565637783563
Otu1170,0,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563,0,0,7.43770918557084e-05
Otu1171,0.000185942729639271,0.000111565637783563,0.000111565637783563,0,0,0,0,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0.000111565637783563
Otu1172,0,3.71885459278542e-05,0,0,0,0,0.000223131275567125,0,3.71885459278542e-05,0,0
Otu1173,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,0,0,0
Otu1174,0.000111565637783563,0,0,0,0,0,0,0,0,0,0
Otu1175,0,0.000446262551134251,0,0,0.000409074005206396,0.000111565637783563,0,0,0,0,0
Otu1177,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0.000111565637783563,0
Otu1178,0.000148754183711417,0,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05
Otu1179,7.43770918557084e-05,0.000185942729639271,0.00026031982149498,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05
Otu1180,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu1181,3.71885459278542e-05,0.000111565637783563,0,0,0,7.43770918557084e-05,0.000148754183711417,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu1182,7.43770918557084e-05,0,3.71885459278542e-05,0,0.000334696913350688,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,0.000111565637783563,0,7.43770918557084e-05
Otu1183,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.00026031982149498,3.71885459278542e-05,0.00026031982149498,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05
Otu1184,0,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0.000111565637783563,0,0
Otu1187,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1188,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0.00026031982149498,0.000223131275567125,0.000111565637783563
Otu1189,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0,0.000111565637783563,0.000148754183711417,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05
Otu1190,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0.000111565637783563,0,0,0,0
Otu1191,0.000111565637783563,3.71885459278542e-05,0,0.000148754183711417,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05
Otu1192,0,0,0,0,0,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu1193,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0,0,7.43770918557084e-05,0.000111565637783563,0.000111565637783563
Otu1194,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu1195,0.000148754183711417,0.000111565637783563,0,7.43770918557084e-05,0.000111565637783563,0.000520639642989959,0.00026031982149498,0.000111565637783563,0.000409074005206396,0.000483451097062105,0.000297508367422834
Otu1196,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0,3.71885459278542e-05
Otu1197,0,0.000223131275567125,7.43770918557084e-05,0.000148754183711417,0.000371885459278542,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0.00026031982149498,7.43770918557084e-05,3.71885459278542e-05
Otu1198,0.00264038676087765,0.00609892153216809,0.00461137969505392,0.00226850130159911,0.00297508367422834,0.00609892153216809,0.0083674228337672,0.0101524730383042,0.00762365191521012,0.00420230568984753,0.00275195239866121
Otu1199,0.000185942729639271,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0.000185942729639271,0.000148754183711417,0.000334696913350688
Otu1200,3.71885459278542e-05,0.00026031982149498,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,0.000148754183711417
Otu1201,0.000223131275567125,0,0,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,0.000148754183711417
Otu1202,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05
Otu1203,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0.000111565637783563,0,0,3.71885459278542e-05,0,0
Otu1204,0.000223131275567125,3.71885459278542e-05,0.000223131275567125,0.000297508367422834,0,0.000743770918557084,0.00226850130159911,0.00026031982149498,0.00026031982149498,0.000409074005206396,0.000557828188917813
Otu1205,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05
Otu1206,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05
Otu1207,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05,0,0,0
Otu1208,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0.000111565637783563
Otu1209,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05
Otu1210,0,0,0,0,0,3.71885459278542e-05,0,0,0,0.000223131275567125,0
Otu1211,3.71885459278542e-05,7.43770918557084e-05,0,0,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu1212,7.43770918557084e-05,0.000111565637783563,0.000409074005206396,0.000371885459278542,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.000446262551134251,0.000446262551134251
Otu1213,0,0.000148754183711417,0.00070658237262923,0.00119003346969134,0.000148754183711417,7.43770918557084e-05,0,0.000148754183711417,0.00026031982149498,0.000371885459278542,0.000632205280773522
Otu1214,7.43770918557084e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu1215,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu1216,7.43770918557084e-05,0.000297508367422834,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05
Otu1217,0.000111565637783563,0,0,3.71885459278542e-05,0.00026031982149498,0.000148754183711417,0.000334696913350688,0,0,0,0
Otu1218,0,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0.000111565637783563,0,0,0
Otu1221,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu1222,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000371885459278542,7.43770918557084e-05
Otu1223,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu1225,0,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu1226,0,0.000669393826701376,7.43770918557084e-05,0,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0,0
Otu1227,0,0,0,0,7.43770918557084e-05,0.000223131275567125,0.00431387132763109,0.000111565637783563,0,7.43770918557084e-05,3.71885459278542e-05
Otu1228,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu1229,0,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0.00026031982149498,7.43770918557084e-05,0.000185942729639271
Otu1230,0,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05
Otu1231,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1232,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu1235,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0,0,0
Otu1236,0,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,0.000446262551134251,0.000446262551134251,0.000297508367422834,0.00026031982149498,7.43770918557084e-05,0,0
Otu1237,3.71885459278542e-05,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu1238,3.71885459278542e-05,0.000334696913350688,0.00096690219412421,0.000148754183711417,0.000520639642989959,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0
Otu1239,7.43770918557084e-05,0.000669393826701376,0.000409074005206396,0.00026031982149498,0.000446262551134251,0.000669393826701376,0.00026031982149498,0.000557828188917813,0.000223131275567125,7.43770918557084e-05,0.000148754183711417
Otu1240,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1241,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.000223131275567125,7.43770918557084e-05,0.000111565637783563
Otu1242,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0
Otu1243,7.43770918557084e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0.000111565637783563
Otu1244,3.71885459278542e-05,0.000595016734845668,0,7.43770918557084e-05,0.000520639642989959,0.00026031982149498,7.43770918557084e-05,7.43770918557084e-05,0.000297508367422834,7.43770918557084e-05,7.43770918557084e-05
Otu1245,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1246,0,0.000334696913350688,7.43770918557084e-05,0,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1247,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,0
Otu1248,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1249,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu1250,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05
Otu1251,0,3.71885459278542e-05,0,0.000111565637783563,0,0,0,0,3.71885459278542e-05,0.000185942729639271,0
Otu1252,7.43770918557084e-05,0.000334696913350688,0.000185942729639271,0.000111565637783563,0.00026031982149498,0.000111565637783563,0.000223131275567125,0.000185942729639271,0,3.71885459278542e-05,3.71885459278542e-05
Otu1253,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1254,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu1255,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,0,0,0,0
Otu1256,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu1257,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0.000223131275567125,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0.00026031982149498,0.000297508367422834
Otu1258,0.000483451097062105,3.71885459278542e-05,0,0,0.000223131275567125,0.000409074005206396,0.000111565637783563,0,7.43770918557084e-05,0.000483451097062105,7.43770918557084e-05
Otu1259,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu1260,0.000111565637783563,0,0.000185942729639271,0,0.000185942729639271,0.000185942729639271,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu1262,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu1263,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000334696913350688,0.000111565637783563,0.000297508367422834
Otu1264,0.00026031982149498,0,0.000223131275567125,0,0.000297508367422834,0.000148754183711417,7.43770918557084e-05,0.00026031982149498,0.000111565637783563,0,0
Otu1265,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1266,0.000409074005206396,0,0,0,0,0.000111565637783563,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0,0.000223131275567125
Otu1267,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,0.000111565637783563,0.000148754183711417,0.000111565637783563,0.000111565637783563,0,7.43770918557084e-05,0.000111565637783563
Otu1268,3.71885459278542e-05,0,0,0,0,0,0.000409074005206396,0,0.000148754183711417,0.000111565637783563,0.000111565637783563
Otu1269,0.000185942729639271,7.43770918557084e-05,0.000297508367422834,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000446262551134251,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu1270,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu1271,3.71885459278542e-05,0.000297508367422834,0.000111565637783563,0.000111565637783563,0,3.71885459278542e-05,0,0,0,0,0.000111565637783563
Otu1272,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu1273,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05
Otu1274,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu1275,0.000185942729639271,0.000595016734845668,0.000371885459278542,0.000297508367422834,0.000409074005206396,0.000297508367422834,0.00070658237262923,0.000409074005206396,0.000371885459278542,0.000483451097062105,0.000855336556340647
Otu1276,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125
Otu1277,0.000111565637783563,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0
Otu1278,3.71885459278542e-05,0.000446262551134251,3.71885459278542e-05,0.000409074005206396,0.00119003346969134,0.000111565637783563,7.43770918557084e-05,0.000185942729639271,0.000409074005206396,0.000371885459278542,0.000483451097062105
Otu1279,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0,0,0,0.000111565637783563,7.43770918557084e-05,0,0
Otu1280,7.43770918557084e-05,0.000669393826701376,0.000111565637783563,0.000111565637783563,0.000111565637783563,0.000185942729639271,0.000148754183711417,0.000297508367422834,0.000223131275567125,0.000111565637783563,7.43770918557084e-05
Otu1281,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1282,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0.000334696913350688
Otu1283,0.000111565637783563,0.000111565637783563,0,0,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000223131275567125,0.00026031982149498,0,3.71885459278542e-05
Otu1284,0.000148754183711417,0.00026031982149498,0,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05,0,0.000223131275567125,7.43770918557084e-05,0
Otu1286,0,7.43770918557084e-05,3.71885459278542e-05,0.000371885459278542,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,0.000148754183711417
Otu1287,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu1288,0.000371885459278542,0.000632205280773522,0.00107846783190777,0.00490888806247676,0.000632205280773522,0.000520639642989959,0.000111565637783563,0.000669393826701376,0.000743770918557084,0.00383042023056898,0.00185942729639271
Otu1290,0,0,0,7.43770918557084e-05,0,0,0.000520639642989959,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,0.000111565637783563
Otu1291,0.000111565637783563,0.000148754183711417,0,0,0.00070658237262923,0.000297508367422834,0.000223131275567125,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,0
Otu1292,0.000483451097062105,0.000297508367422834,0,0.000223131275567125,0.000148754183711417,0.000446262551134251,0.00096690219412421,7.43770918557084e-05,0.000111565637783563,0.000557828188917813,0.000334696913350688
Otu1293,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,0,0,0,0
Otu1294,0,0,0,0.000185942729639271,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu1295,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu1296,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1297,3.71885459278542e-05,0,0,0.00026031982149498,0,3.71885459278542e-05,0.000557828188917813,7.43770918557084e-05,3.71885459278542e-05,0.000334696913350688,0.000223131275567125
Otu1298,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.000148754183711417
Otu1299,0,0,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,0
Otu1300,0,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05
Otu1301,0.000148754183711417,0.000148754183711417,0.000185942729639271,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu1303,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu1304,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu1305,3.71885459278542e-05,0,0,0,0.00026031982149498,0.000148754183711417,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu1306,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05
Otu1307,0,0.000148754183711417,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000185942729639271,0,0,3.71885459278542e-05,0
Otu1308,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.000185942729639271
Otu1309,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu1310,0,0,0,0,0,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05
Otu1311,0,0.000111565637783563,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0
Otu1312,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu1313,0,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,0.000297508367422834,0.000185942729639271,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05
Otu1315,0.000334696913350688,0.000148754183711417,0,0,0,0.000371885459278542,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1316,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu1317,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000148754183711417,0.000223131275567125,0.000111565637783563,3.71885459278542e-05
Otu1318,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu1319,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu1320,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu1321,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0.000148754183711417
Otu1323,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05
Otu1325,0.000297508367422834,0.00119003346969134,0.000223131275567125,0.000297508367422834,0.000483451097062105,0.000929713648196356,0.000334696913350688,0.00111565637783563,0.00133878765340275,0.00070658237262923,0.00096690219412421
Otu1326,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.000148754183711417,0.000929713648196356,0.00026031982149498,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,0,0
Otu1327,0,0,0,0,0,0,0.000223131275567125,0,0,0,3.71885459278542e-05
Otu1328,0,0,0,0,0,0.000185942729639271,0.000148754183711417,0.000111565637783563,0,0,0
Otu1329,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05,0.00026031982149498
Otu1330,0,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu1332,0.000111565637783563,0,0.000111565637783563,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1333,3.71885459278542e-05,0.000371885459278542,0.000557828188917813,0.000483451097062105,0.00126441056154704,0.000409074005206396,3.71885459278542e-05,0.000409074005206396,0.00111565637783563,0.00026031982149498,0.000409074005206396
Otu1334,7.43770918557084e-05,0,0,0,0,0,0.000111565637783563,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu1335,0.00293789512830048,0.000185942729639271,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.000223131275567125,3.71885459278542e-05,0.000223131275567125,0.000148754183711417
Otu1336,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0
Otu1337,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563
Otu1338,0.000111565637783563,0.000223131275567125,0.000111565637783563,3.71885459278542e-05,0,0,0.000111565637783563,0.000111565637783563,0.000334696913350688,0.000148754183711417,0.00026031982149498
Otu1339,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu1340,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0.000111565637783563,0,0,0,0
Otu1341,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.00026031982149498,0.000557828188917813,3.71885459278542e-05,0,0.000111565637783563
Otu1342,0,0,0,0,0,0,7.43770918557084e-05,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu1343,0,0,0,3.71885459278542e-05,0,0,0,0,0.000632205280773522,3.71885459278542e-05,0
Otu1344,3.71885459278542e-05,0.000334696913350688,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,0.000297508367422834,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1345,0,0.000111565637783563,0,3.71885459278542e-05,0,0,0,0,0,0.000148754183711417,3.71885459278542e-05
Otu1346,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000595016734845668,0.000111565637783563,0.000223131275567125
