,X10_23N_N_N_1,X11_23N_N_N_1,X12_23N_N_N_1,X13_23N_N_N_1,X14_23N_N_N_1,X15_23N_N_N_1,X16_23N_N_N_1,X17_23N_N_N_1,X18_23N_N_N_1,X19_23N_N_N_1,X20_23N_N_N_1
Otu2180,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu2181,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu2183,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,0,0,0
Otu2185,0.000334696913350688,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000148754183711417,0,3.71885459278542e-05
Otu2186,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05
Otu2187,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0,7.43770918557084e-05,0.000111565637783563,0,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05
Otu2188,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu2192,0,0,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu2193,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,0
Otu2194,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu2196,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05
Otu2197,0,0,0,0.000111565637783563,0,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0,0
Otu2198,0,0,0,0,0,0,0.000632205280773522,0,0,0,0
Otu2199,0,0,7.43770918557084e-05,0,0,0,0,0,0,0,0
Otu2200,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0
Otu2201,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu2202,0,0,0.000818148010412793,3.71885459278542e-05,0.000185942729639271,0.000855336556340647,0.000334696913350688,0.000409074005206396,0.000334696913350688,0.000409074005206396,0.000185942729639271
Otu2203,0.000297508367422834,0,0,3.71885459278542e-05,0.000446262551134251,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0
Otu2206,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,3.71885459278542e-05,0.000111565637783563,0.000223131275567125,0.000111565637783563,0.000334696913350688,0.000185942729639271,0.000111565637783563,0.000185942729639271
Otu2207,7.43770918557084e-05,0,0.000223131275567125,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0
Otu2208,0,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0
Otu2209,0,0,7.43770918557084e-05,0,0,0,0,0,0,0,0
Otu2210,0,0,0,0,3.71885459278542e-05,0,0,0,0,0.000223131275567125,3.71885459278542e-05
Otu2211,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.000223131275567125,0.000223131275567125,0.000185942729639271,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0
Otu2212,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu2213,0,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0
Otu2214,0,0,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0
Otu2215,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0.000111565637783563
Otu2216,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0
Otu2217,0.000223131275567125,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0
Otu2218,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0.000185942729639271,0.000111565637783563,0
Otu2219,0,0,0,0,0,0,0,0,0,0.000148754183711417,3.71885459278542e-05
Otu2220,0.000111565637783563,0,0,3.71885459278542e-05,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563
Otu2221,0.000334696913350688,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu2222,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,0,0
Otu2223,7.43770918557084e-05,0,0,0.000111565637783563,7.43770918557084e-05,0.000446262551134251,7.43770918557084e-05,0.000223131275567125,0.000223131275567125,0.000297508367422834,0.000185942729639271
Otu2224,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125
Otu2225,0,0.000483451097062105,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu2226,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0
Otu2228,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu2229,7.43770918557084e-05,0,7.43770918557084e-05,0,7.43770918557084e-05,0.000520639642989959,7.43770918557084e-05,0.000297508367422834,0.00026031982149498,0.00026031982149498,3.71885459278542e-05
Otu2230,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05
Otu2231,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,0,0,0
Otu2232,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0
Otu2233,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05
Otu2234,0,0,0.000111565637783563,0,0,3.71885459278542e-05,0,0,0,0,0
Otu2235,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu2237,0,0,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05
Otu2238,0,0,0.000297508367422834,0.000148754183711417,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,0,0,0.000111565637783563,3.71885459278542e-05
Otu2239,0.000148754183711417,0,0,0.000185942729639271,0,0,0,3.71885459278542e-05,0,0,0
Otu2240,0,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0.000223131275567125,0,7.43770918557084e-05,0,0,0,0
Otu2241,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05
Otu2243,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu2244,0,0.000148754183711417,0,0.000111565637783563,0,0,0,0,0,0,0
Otu2246,3.71885459278542e-05,0.000334696913350688,0.000148754183711417,0.000334696913350688,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0,0
Otu2247,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu2248,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0
Otu2249,0,0,0,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,0
Otu2250,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0
Otu2251,0,7.43770918557084e-05,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu2252,0.000111565637783563,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu2254,0,0,0.000111565637783563,0,0,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,0,0.000148754183711417
Otu2255,0,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0
Otu2256,0.000185942729639271,0,0,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0
Otu2257,0.000148754183711417,7.43770918557084e-05,0,0.000111565637783563,0,0,3.71885459278542e-05,0,0,0,0
Otu2259,0,0,0,0,0,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu2260,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu2261,3.71885459278542e-05,0.000185942729639271,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu2262,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,3.71885459278542e-05,0
Otu2263,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu2264,0,0.000223131275567125,0,0,0,0,0,0,0,0,0
Otu2265,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,0,0
Otu2266,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000297508367422834,0,7.43770918557084e-05,0.000185942729639271,0,0.000185942729639271
Otu2267,0,0.000148754183711417,7.43770918557084e-05,0,0,0,0,0,0,0,0
Otu2268,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563
Otu2269,7.43770918557084e-05,0,0,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu2270,3.71885459278542e-05,0.000409074005206396,0,0.000111565637783563,0,0,3.71885459278542e-05,0,0,0,0
Otu2271,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,7.43770918557084e-05
Otu2272,0.00026031982149498,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,0.000111565637783563,0.000111565637783563,0.000185942729639271,7.43770918557084e-05,0.000334696913350688,0.000111565637783563
Otu2273,0.000111565637783563,0,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05
Otu2274,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000446262551134251,0.000669393826701376,0.000223131275567125,0.000334696913350688,7.43770918557084e-05,0
Otu2275,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu2276,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu2278,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05,0,0.000148754183711417,7.43770918557084e-05,0.000148754183711417
Otu2279,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu2280,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu2281,0,0,0,0.000148754183711417,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu2282,0,0,0,0,7.43770918557084e-05,0,0,0,0,0,0
Otu2283,0,0.000185942729639271,0,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05
Otu2284,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,0,0.000185942729639271,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05
Otu2286,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0
Otu2287,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu2288,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu2290,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05
Otu2291,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu2294,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05
Otu2295,0.000223131275567125,0,0,7.43770918557084e-05,0,0.000520639642989959,0.000223131275567125,0.000185942729639271,0.00026031982149498,0.000148754183711417,0.000148754183711417
Otu2297,0,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu2299,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05
Otu2300,0.000223131275567125,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0.000483451097062105,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417
Otu2301,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0
Otu2302,0.000185942729639271,0.000185942729639271,7.43770918557084e-05,0.00026031982149498,0.00026031982149498,0,0.000148754183711417,0.00026031982149498,0.000185942729639271,0.000111565637783563,0.000148754183711417
Otu2303,0.000111565637783563,3.71885459278542e-05,0.00026031982149498,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05
Otu2304,0,0,0,0,0,0,7.43770918557084e-05,0,0,0,0.000111565637783563
Otu2305,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu2306,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0.000111565637783563,0,0,7.43770918557084e-05,0
Otu2307,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0,0.000148754183711417,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05
Otu2308,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0,0,0,0,0
Otu2309,0,0.000223131275567125,0,0.000148754183711417,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu2310,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000111565637783563,0.000223131275567125,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05
Otu2311,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu2312,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05
Otu2314,0,0,0,0,0,0,0.000148754183711417,0,3.71885459278542e-05,0.000185942729639271,0.000111565637783563
Otu2315,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05
Otu2316,0.000632205280773522,0,0,0.000334696913350688,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05
Otu2317,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0.000297508367422834,0.00026031982149498
Otu2318,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0.000111565637783563,3.71885459278542e-05
Otu2319,0.000185942729639271,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0,0.000148754183711417,7.43770918557084e-05,0.000111565637783563
Otu2320,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu2321,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu2322,0,0,0,0,0,0,0,0,0,0,7.43770918557084e-05
Otu2323,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu2325,0,0,0,7.43770918557084e-05,0,0,0,0,7.43770918557084e-05,0,0
Otu2326,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0
Otu2327,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu2328,0,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0,7.43770918557084e-05,0.000111565637783563
Otu2330,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu2333,0.000111565637783563,0.000148754183711417,0,7.43770918557084e-05,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu2334,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000334696913350688,0,0.000148754183711417,0,3.71885459278542e-05,0.000111565637783563
Otu2335,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05
Otu2336,0,0,0.000111565637783563,0,0,0,3.71885459278542e-05,0,0,0,0
Otu2337,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,0
Otu2338,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0
Otu2339,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu2340,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu2341,0,7.43770918557084e-05,0,7.43770918557084e-05,0,0,0,0,0,0,0
Otu2342,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu2343,0,0,3.71885459278542e-05,0,0,0,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu2344,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.00070658237262923,0.000148754183711417,0.000297508367422834,0.000446262551134251,0.000111565637783563,7.43770918557084e-05
Otu2345,3.71885459278542e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0,0
Otu2346,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu2347,0.000520639642989959,0,0,0.000111565637783563,0.00026031982149498,0.000223131275567125,0.000111565637783563,0.00026031982149498,0.000297508367422834,0.000818148010412793,0.000371885459278542
Otu2348,0.000111565637783563,0,0,0,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,0,3.71885459278542e-05,0,0
Otu2349,0,0,0,0,0,0,0,0,7.43770918557084e-05,0,0
Otu2350,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0
Otu2351,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,0,0
Otu2352,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05
Otu2353,0,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu2354,0,0,0,7.43770918557084e-05,0,0,0,0,0,0,0
Otu2355,3.71885459278542e-05,0,0,0,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu2356,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu2357,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,0.000185942729639271,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0
Otu2358,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu2359,0,0,0,0,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,0,3.71885459278542e-05
Otu2360,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0
Otu2361,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu2363,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu2365,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu2366,0,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,0,0,0.000111565637783563
Otu2367,0,0,0,0.000111565637783563,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu2368,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu2369,0,0,0.000185942729639271,0,0.000223131275567125,0.000334696913350688,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0
Otu2370,0,0,0,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05
Otu2371,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05
Otu2372,0,0,0,0,0,0,0,0.000111565637783563,0,0,0
Otu2374,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05
Otu2376,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05
Otu2377,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05
Otu2378,3.71885459278542e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05
Otu2380,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu2381,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0
Otu2382,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu2383,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu2384,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu2385,0.000111565637783563,3.71885459278542e-05,0,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,0.000185942729639271,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05
Otu2387,7.43770918557084e-05,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05
Otu2388,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0
Otu2389,0,0,0,0.000371885459278542,0,0,0,0,0,0,3.71885459278542e-05
Otu2390,0.00026031982149498,0.00026031982149498,0.000185942729639271,0.000185942729639271,0.000148754183711417,0.000223131275567125,7.43770918557084e-05,0.000409074005206396,0.000185942729639271,0.00026031982149498,0.000185942729639271
Otu2391,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05
Otu2393,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0.00026031982149498,3.71885459278542e-05,0.000111565637783563,0,0.000185942729639271,0,0.000148754183711417,3.71885459278542e-05
Otu2394,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu2395,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0.000223131275567125,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu2396,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0
Otu2397,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0.000148754183711417,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05
Otu2398,7.43770918557084e-05,0,0,0,0.000371885459278542,0,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,0,0.000148754183711417
Otu2399,0.000223131275567125,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu2402,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0
Otu2404,0,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05
Otu2405,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0
Otu2406,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000148754183711417
Otu2407,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu2408,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu2409,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000111565637783563
Otu2410,0,0,0,0,0,0.000111565637783563,0,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu2411,0,0.000111565637783563,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0
Otu2412,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu2414,0.000297508367422834,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0.000111565637783563,0.000148754183711417
Otu2415,0.000148754183711417,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05
Otu2416,0,0,0,0,0.000111565637783563,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu2417,0.000409074005206396,0,0,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,0.000148754183711417,3.71885459278542e-05,0,0.000111565637783563
Otu2418,0,3.71885459278542e-05,0,0.000148754183711417,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu2420,3.71885459278542e-05,0,0,0.000111565637783563,0,0.000111565637783563,0,0,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05
Otu2422,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu2424,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0
Otu2425,0.000148754183711417,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0
Otu2426,3.71885459278542e-05,0.000371885459278542,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05
