,X10_10S_H_C_1,X11_10S_H_C_1,X12_10S_H_C_1,X13_10S_H_C_1,X14_10S_H_C_1,X15_10S_H_C_1,X16_10S_H_C_1,X17_10S_H_C_1,X18_10S_H_C_1,X19_10S_H_C_1,X20_10S_H_C_1
Otu703,3.71885459278542e-05,0.000223131275567125,0.000148754183711417,0.000297508367422834,0,0.000185942729639271,0.000111565637783563,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05
Otu704,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000185942729639271,0.000111565637783563,0.000223131275567125,0.00026031982149498
Otu705,0.000148754183711417,0.000111565637783563,7.43770918557084e-05,0.000371885459278542,0.000780959464484939,0.00070658237262923,0.000483451097062105,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.000148754183711417
Otu706,0.000223131275567125,0.000148754183711417,0.000334696913350688,0.000223131275567125,0.000223131275567125,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,0,0.000148754183711417
Otu707,7.43770918557084e-05,0.000409074005206396,0.000148754183711417,0,0,0.000148754183711417,7.43770918557084e-05,0.000446262551134251,0.000446262551134251,0.000148754183711417,0.000223131275567125
Otu708,0,0,0,0.000223131275567125,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05
Otu709,0.000223131275567125,0,0.000111565637783563,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000446262551134251,0.000223131275567125
Otu710,3.71885459278542e-05,0,0,0,0,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,0,0.000297508367422834
Otu711,0,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,0.000818148010412793,0,0.000148754183711417,0,0.000632205280773522,0
Otu712,0.000669393826701376,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000223131275567125,0,0.000409074005206396,3.71885459278542e-05,3.71885459278542e-05,0.000297508367422834,0.000148754183711417
Otu713,3.71885459278542e-05,0.000743770918557084,0.000520639642989959,0.000520639642989959,0.00119003346969134,0.00141316474525846,0.000520639642989959,0.00126441056154704,0.000409074005206396,0.000929713648196356,0.000297508367422834
Otu714,0,7.43770918557084e-05,0.000223131275567125,0.000111565637783563,0.000334696913350688,0.000334696913350688,0,0.000185942729639271,0.000297508367422834,0,0.000148754183711417
Otu715,0.000185942729639271,0.000111565637783563,0.000223131275567125,0.00026031982149498,0.000297508367422834,0.000111565637783563,0,0.000185942729639271,0.000557828188917813,0,0.000185942729639271
Otu716,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0.000185942729639271
Otu717,0.000371885459278542,3.71885459278542e-05,0,7.43770918557084e-05,0.000185942729639271,0.000223131275567125,0.000111565637783563,0.000111565637783563,0,0.000111565637783563,0
Otu718,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271
Otu720,0,0.000185942729639271,0,7.43770918557084e-05,0.00026031982149498,0.000223131275567125,0.000111565637783563,0.000223131275567125,7.43770918557084e-05,0,0
Otu721,0,0,0,0,0,0.000185942729639271,0,0.000185942729639271,0,0.000297508367422834,3.71885459278542e-05
Otu723,0.000334696913350688,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.000148754183711417,7.43770918557084e-05,0.00026031982149498,0.00026031982149498,0.000371885459278542,0,0.000632205280773522
Otu724,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0.00026031982149498,0.000111565637783563
Otu725,3.71885459278542e-05,0,0,0,0,0,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0,0.000111565637783563
Otu726,0.000409074005206396,0.000409074005206396,0.000557828188917813,0.000595016734845668,0.000557828188917813,0.000297508367422834,0.000409074005206396,0.000595016734845668,0.000632205280773522,0.000297508367422834,0.000483451097062105
Otu727,0.00156191892896988,0.00174786165860915,0.00252882112309409,0.000669393826701376,0.00316102640386761,0.000223131275567125,0.0021941242097434,0.00115284492376348,0.00167348456675344,0.00171067311268129,0.00141316474525846
Otu728,0.000409074005206396,0.000632205280773522,0.00070658237262923,0.000334696913350688,0.000557828188917813,0.000446262551134251,0.000371885459278542,0.000446262551134251,0.000223131275567125,0.000409074005206396,0.000111565637783563
Otu729,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu730,0,0,0.000148754183711417,7.43770918557084e-05,0.000334696913350688,0.000334696913350688,0.00070658237262923,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05
Otu731,0.000371885459278542,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,0.000371885459278542,0.000185942729639271,0.000557828188917813,0.000223131275567125,7.43770918557084e-05,0.000185942729639271,0.00026031982149498
Otu732,0.000148754183711417,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,0.000148754183711417
Otu733,7.43770918557084e-05,0,0,0,0.000185942729639271,0.000409074005206396,0.000483451097062105,0.000223131275567125,0.000297508367422834,7.43770918557084e-05,0.000892525102268501
Otu734,0.000111565637783563,0,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05,0.00026031982149498,0.000111565637783563,0.000297508367422834,0.00122722201561919,0.00026031982149498
Otu735,0.000148754183711417,0,0.00026031982149498,0.000111565637783563,0,0,0.000409074005206396,0.000223131275567125,0.000223131275567125,0.000409074005206396,3.71885459278542e-05
Otu736,0.000148754183711417,0.000111565637783563,0.000111565637783563,0.000334696913350688,0.000111565637783563,0.000185942729639271,0,0.000111565637783563,0.00026031982149498,3.71885459278542e-05,0.000148754183711417
Otu738,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu739,0.000297508367422834,0.000185942729639271,0.00026031982149498,7.43770918557084e-05,0,0.000223131275567125,0,0.000111565637783563,0.000223131275567125,7.43770918557084e-05,0.000297508367422834
Otu740,0,0.000111565637783563,0.000223131275567125,0.000185942729639271,3.71885459278542e-05,0,0,0,0.000111565637783563,0.00026031982149498,3.71885459278542e-05
Otu741,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,0.000111565637783563
Otu742,0.000223131275567125,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0.00026031982149498,0.00026031982149498,0.000111565637783563,0,0.000223131275567125
Otu744,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,0,0.000223131275567125,3.71885459278542e-05,0.000111565637783563,0
Otu745,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,0,0,0.000892525102268501,0
Otu746,0.000111565637783563,0,0.000297508367422834,0,0.00026031982149498,0.000111565637783563,0.000223131275567125,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,0
Otu747,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05,0.000409074005206396,0.000780959464484939,0.000297508367422834,0.00104127928597992,0.000409074005206396,0.000111565637783563,0.000409074005206396,3.71885459278542e-05
Otu748,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000334696913350688,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05
Otu749,0.000334696913350688,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05,0.000632205280773522,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05
Otu750,3.71885459278542e-05,0.000371885459278542,0.000297508367422834,0.000223131275567125,0.000632205280773522,7.43770918557084e-05,0.000297508367422834,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05
Otu751,0.00070658237262923,0.000409074005206396,0,0.00133878765340275,0.000855336556340647,0.000334696913350688,0,0.000223131275567125,0.00107846783190777,0.000185942729639271,0.000111565637783563
Otu752,0.000148754183711417,0.000185942729639271,7.43770918557084e-05,0.000334696913350688,0.000223131275567125,0.000185942729639271,0.000446262551134251,0.000334696913350688,0.000111565637783563,0.000185942729639271,0.000297508367422834
Otu753,0.000148754183711417,3.71885459278542e-05,0.00026031982149498,0.000334696913350688,0.000223131275567125,7.43770918557084e-05,0.000148754183711417,0.000595016734845668,0.000185942729639271,7.43770918557084e-05,0.000409074005206396
Otu754,0.000148754183711417,0,0,0,0,0,0.000557828188917813,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu755,0,0,0.000557828188917813,0,0.000148754183711417,0,3.71885459278542e-05,0,0.000148754183711417,0,3.71885459278542e-05
Otu756,0.00107846783190777,0.000148754183711417,0.000185942729639271,0.000483451097062105,0.000669393826701376,0.000557828188917813,0.000446262551134251,0.0013015991074749,0.00096690219412421,0.000148754183711417,0.00167348456675344
Otu757,0,0,0,0,0.000148754183711417,0.00200818148010413,0,0,0,0,0
Otu758,0,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563,0.000223131275567125,0,3.71885459278542e-05
Otu759,0.000483451097062105,7.43770918557084e-05,0.000148754183711417,0.000334696913350688,0.000632205280773522,0.000185942729639271,0.000743770918557084,7.43770918557084e-05,0.000185942729639271,0.000223131275567125,0.000185942729639271
Otu760,3.71885459278542e-05,7.43770918557084e-05,0,0.00211974711788769,0.00122722201561919,7.43770918557084e-05,0,0.000111565637783563,0.000334696913350688,0.000855336556340647,0.000111565637783563
Otu761,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0,0,0.00026031982149498,0.000111565637783563,0.000223131275567125
Otu762,0.000334696913350688,0.000223131275567125,0.000371885459278542,0.000223131275567125,0.00026031982149498,0.000223131275567125,0.000334696913350688,0.000371885459278542,3.71885459278542e-05,0.000371885459278542,0.000111565637783563
Otu763,3.71885459278542e-05,3.71885459278542e-05,0.000297508367422834,0,3.71885459278542e-05,3.71885459278542e-05,0.000371885459278542,3.71885459278542e-05,0.000148754183711417,0.00096690219412421,0.000223131275567125
Otu764,0,0.00026031982149498,0.000111565637783563,0.000223131275567125,0.000371885459278542,0.000483451097062105,0.000111565637783563,0.000111565637783563,0.000148754183711417,0,7.43770918557084e-05
Otu765,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu766,0,0.000185942729639271,0.00026031982149498,0.000334696913350688,0.000148754183711417,0.000223131275567125,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.000111565637783563,0
Otu767,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu768,0,0.000520639642989959,0.000334696913350688,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,0.00137597619933061,0.00159910747489773,0,0.00100409074005206
Otu769,0.00107846783190777,0.000520639642989959,0.000595016734845668,0.000334696913350688,0.000409074005206396,0.000446262551134251,0.00226850130159911,0.00126441056154704,0.000818148010412793,0.000780959464484939,0.000669393826701376
Otu770,0.000111565637783563,0.000334696913350688,0.000595016734845668,0.000409074005206396,0.000148754183711417,0.000111565637783563,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05,0.00026031982149498,7.43770918557084e-05
Otu771,7.43770918557084e-05,0,7.43770918557084e-05,0.000446262551134251,0.000409074005206396,0.000409074005206396,0.000148754183711417,7.43770918557084e-05,0.000223131275567125,0.000483451097062105,0.000334696913350688
Otu772,0.000334696913350688,0.000148754183711417,0.00026031982149498,0.000818148010412793,0.000557828188917813,0.000371885459278542,0.000669393826701376,0.000185942729639271,0.000483451097062105,0.000409074005206396,0.000595016734845668
Otu773,0.00026031982149498,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05,0.000111565637783563,0.000297508367422834,3.71885459278542e-05,0,3.71885459278542e-05
Otu774,0.000409074005206396,0.000483451097062105,0.000595016734845668,0.000446262551134251,0.000148754183711417,0.000483451097062105,0.000185942729639271,0.000446262551134251,0.00026031982149498,0.000371885459278542,0.000148754183711417
Otu775,0,3.71885459278542e-05,0,0.000483451097062105,0.000520639642989959,0.000111565637783563,0.000111565637783563,0,7.43770918557084e-05,0.000148754183711417,0
Otu776,0.000148754183711417,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,0
Otu777,0.00026031982149498,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0.000371885459278542,0.000371885459278542,0.00026031982149498,0.000297508367422834,0,0.000371885459278542
Otu778,0.000297508367422834,0,0,0.000780959464484939,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05,0.000111565637783563,0.00100409074005206,0.000148754183711417,0.000483451097062105
Otu779,3.71885459278542e-05,0.000297508367422834,7.43770918557084e-05,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05
Otu780,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05
Otu781,0.000483451097062105,0,7.43770918557084e-05,0,0,0,0.000446262551134251,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000297508367422834
Otu782,0.000111565637783563,0,0,0.000185942729639271,0.000185942729639271,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0.000818148010412793
Otu783,0.000334696913350688,0.000185942729639271,0.00026031982149498,0.000148754183711417,0.000371885459278542,0.000297508367422834,0.000297508367422834,0.000520639642989959,0.00026031982149498,0.000111565637783563,0.000595016734845668
Otu784,0.000446262551134251,3.71885459278542e-05,0.000446262551134251,0,0,0,7.43770918557084e-05,0,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05
Otu785,0.000148754183711417,0.00026031982149498,0.000185942729639271,0.00026031982149498,3.71885459278542e-05,0,0.00026031982149498,0.000223131275567125,0.000185942729639271,0.000148754183711417,0.000520639642989959
Otu786,3.71885459278542e-05,0,0,0.00026031982149498,3.71885459278542e-05,0.000111565637783563,0,0,0,3.71885459278542e-05,0
Otu787,0.000111565637783563,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.000334696913350688,7.43770918557084e-05
Otu788,7.43770918557084e-05,0.000148754183711417,0.000148754183711417,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,7.43770918557084e-05
Otu789,0.000148754183711417,0.00026031982149498,0.000148754183711417,0.000148754183711417,0.000185942729639271,0,0.000409074005206396,0.000520639642989959,0.000111565637783563,0.000185942729639271,0.000111565637783563
Otu790,0.000409074005206396,0.000148754183711417,0.000595016734845668,0.000669393826701376,0.000669393826701376,0.000371885459278542,0.000743770918557084,0.000334696913350688,0.000297508367422834,7.43770918557084e-05,0.000520639642989959
Otu791,0,0,0,7.43770918557084e-05,0,0,0,0,0.000669393826701376,7.43770918557084e-05,0.000223131275567125
Otu792,7.43770918557084e-05,0,0,0.000111565637783563,0.000111565637783563,0,0,0.000111565637783563,0,0,0.000929713648196356
Otu793,0.000334696913350688,0.000148754183711417,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0.000185942729639271,0,0,0.000111565637783563
Otu794,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0.000334696913350688,7.43770918557084e-05,0
Otu795,0.000185942729639271,0.000595016734845668,0.000334696913350688,0.000483451097062105,0.000334696913350688,0.00070658237262923,0.00026031982149498,0.00026031982149498,0.000483451097062105,0.000929713648196356,7.43770918557084e-05
Otu796,0.000297508367422834,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000223131275567125,0.000111565637783563,7.43770918557084e-05,0.000669393826701376,7.43770918557084e-05
Otu797,0,0,0,7.43770918557084e-05,0,0,0,0,0,0,0
Otu798,0.000111565637783563,7.43770918557084e-05,0.000297508367422834,3.71885459278542e-05,0,0,0.00119003346969134,0.000297508367422834,0.000111565637783563,0,0.00026031982149498
Otu800,0.00026031982149498,0.000223131275567125,0.000483451097062105,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.00026031982149498,0.000111565637783563,0.000111565637783563,0.000334696913350688,0.000111565637783563
Otu801,0.000148754183711417,0.000185942729639271,7.43770918557084e-05,0.000483451097062105,0.000148754183711417,0.000409074005206396,7.43770918557084e-05,0.00026031982149498,0.000334696913350688,0.000409074005206396,0.000185942729639271
Otu802,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,0.000223131275567125,0.000334696913350688,0.000148754183711417,0.000185942729639271,0.00026031982149498,0
Otu803,0.000223131275567125,0,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05
Otu804,0.000297508367422834,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu805,0.00026031982149498,3.71885459278542e-05,0.000223131275567125,0,0,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,0.00026031982149498,0.000148754183711417,7.43770918557084e-05
Otu806,0.000185942729639271,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0,0,7.43770918557084e-05,0.00234287839345482,0.000148754183711417,0,0.00115284492376348
Otu808,0,0.000446262551134251,0.000334696913350688,0.000446262551134251,0.000409074005206396,0.000520639642989959,0.000632205280773522,0.000148754183711417,0.000111565637783563,0.000297508367422834,3.71885459278542e-05
Otu810,0,3.71885459278542e-05,0,0,0,0,0,0.000446262551134251,0.000148754183711417,0,0.000185942729639271
Otu811,0.000520639642989959,0.00026031982149498,0.000223131275567125,7.43770918557084e-05,0.000334696913350688,0.000223131275567125,0.000446262551134251,0.000409074005206396,0.000334696913350688,0.000743770918557084,0.000148754183711417
Otu812,0.00026031982149498,0.000818148010412793,0.000483451097062105,0.000297508367422834,0.000223131275567125,0.000185942729639271,0.000148754183711417,0.000409074005206396,0.00026031982149498,0.00026031982149498,0.000409074005206396
Otu813,0.000185942729639271,0.000223131275567125,0.000223131275567125,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,0.000297508367422834,0.000148754183711417,7.43770918557084e-05,0
Otu814,0,7.43770918557084e-05,0,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0,0,0,0.000520639642989959,0
Otu815,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05
Otu816,0.000223131275567125,3.71885459278542e-05,0.000371885459278542,0,0,0,7.43770918557084e-05,0,0,0.000148754183711417,7.43770918557084e-05
Otu817,0.000185942729639271,0.000297508367422834,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0.000111565637783563,7.43770918557084e-05,0
Otu818,0,0.000446262551134251,0.000483451097062105,0.000483451097062105,7.43770918557084e-05,0.000148754183711417,0.000148754183711417,0.000334696913350688,0.000148754183711417,0.000185942729639271,0.000111565637783563
Otu819,0.000111565637783563,0.000111565637783563,0,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563,0.000371885459278542,0.000148754183711417,0.000111565637783563,0.000557828188917813
Otu820,0.000148754183711417,0.00026031982149498,0.000409074005206396,0.000223131275567125,0.000520639642989959,0.000446262551134251,0.000334696913350688,0.000446262551134251,0.000185942729639271,0.000185942729639271,0
Otu821,0.000557828188917813,3.71885459278542e-05,0,0.000632205280773522,0.00122722201561919,0.000595016734845668,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05,0.000223131275567125
Otu822,0.00096690219412421,0,0.000223131275567125,0.000855336556340647,0.00115284492376348,0.000371885459278542,0.00026031982149498,0.000595016734845668,0.00100409074005206,3.71885459278542e-05,0.000409074005206396
Otu823,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,0.000148754183711417
Otu824,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0.000185942729639271,0.000223131275567125,0.000111565637783563
Otu825,7.43770918557084e-05,0,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,0.000148754183711417,0.000111565637783563,0.000371885459278542,0,0.000483451097062105
Otu826,0,0,0,0,0,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,0.000223131275567125,0,0
Otu827,0.000185942729639271,0.000371885459278542,0.000185942729639271,0.000409074005206396,0.000334696913350688,0.000148754183711417,0.000148754183711417,0.00026031982149498,0.000148754183711417,0.000185942729639271,0
Otu828,0.000148754183711417,7.43770918557084e-05,0.000632205280773522,7.43770918557084e-05,0,0.000111565637783563,0.000557828188917813,7.43770918557084e-05,0.000111565637783563,0,0.000334696913350688
Otu829,7.43770918557084e-05,7.43770918557084e-05,0.00026031982149498,0.000111565637783563,0.00026031982149498,0,0.000446262551134251,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,7.43770918557084e-05
Otu830,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000297508367422834
Otu831,0.000111565637783563,0,3.71885459278542e-05,0.000818148010412793,0.000409074005206396,0.000185942729639271,0.000446262551134251,0.000185942729639271,0.000371885459278542,0.000223131275567125,3.71885459278542e-05
Otu832,0.000669393826701376,0.000483451097062105,0.00070658237262923,0.000111565637783563,0.000371885459278542,0.000148754183711417,0.00126441056154704,0.000632205280773522,0.000446262551134251,0.00159910747489773,0.000780959464484939
Otu833,0,0,0,0.000223131275567125,7.43770918557084e-05,0.000371885459278542,0.000148754183711417,0.000185942729639271,0.000148754183711417,0,0.000595016734845668
Otu834,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,0.000185942729639271,7.43770918557084e-05,0.000185942729639271
Otu835,0,0.000334696913350688,3.71885459278542e-05,0.000148754183711417,0.000223131275567125,0.000334696913350688,0.000185942729639271,0.000148754183711417,0.000148754183711417,0.000111565637783563,3.71885459278542e-05
Otu836,0,0.000371885459278542,0.000223131275567125,0.000334696913350688,0.000743770918557084,0.000148754183711417,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05,0.000371885459278542,0
Otu837,0.000185942729639271,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.00026031982149498,0,0.000297508367422834,0.00026031982149498,3.71885459278542e-05,0.000297508367422834
Otu838,7.43770918557084e-05,0.00026031982149498,0.000111565637783563,0.000446262551134251,0.000446262551134251,0.000595016734845668,0.000148754183711417,0.000334696913350688,0.00026031982149498,0.000557828188917813,3.71885459278542e-05
Otu839,3.71885459278542e-05,0,0,0,0,0,0.000223131275567125,0,3.71885459278542e-05,0,0.000297508367422834
Otu840,0.000148754183711417,0,7.43770918557084e-05,0,7.43770918557084e-05,0.0013015991074749,3.71885459278542e-05,0.000297508367422834,0.00204537002603198,0,7.43770918557084e-05
Otu841,0.000223131275567125,0,3.71885459278542e-05,0.000223131275567125,0.000334696913350688,0.000446262551134251,7.43770918557084e-05,0.000148754183711417,0.000223131275567125,0,0.000669393826701376
Otu842,0,0.000185942729639271,0.000371885459278542,0.000111565637783563,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0
Otu843,0,0,0,0,0.000371885459278542,0.00286351803644477,7.43770918557084e-05,0.000223131275567125,0.000483451097062105,3.71885459278542e-05,0.000111565637783563
Otu844,0.000185942729639271,0.00070658237262923,0.000148754183711417,0.000334696913350688,0.000148754183711417,0.000446262551134251,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0,3.71885459278542e-05
Otu845,0,0,0,0,0,0.000483451097062105,3.71885459278542e-05,0.000185942729639271,0,3.71885459278542e-05,0
Otu846,0.00115284492376348,0.000223131275567125,0.000297508367422834,0.000111565637783563,0,0,0.000223131275567125,0.000557828188917813,0.000223131275567125,7.43770918557084e-05,0.000409074005206396
Otu847,0.000297508367422834,0.000111565637783563,0.000669393826701376,0.000223131275567125,0.000669393826701376,0.000780959464484939,0.000334696913350688,0.00100409074005206,0.00156191892896988,7.43770918557084e-05,0.000669393826701376
Otu848,0.000929713648196356,0.000334696913350688,0.00107846783190777,0.000111565637783563,0.000334696913350688,0.00026031982149498,0.000334696913350688,0.00070658237262923,0.00111565637783563,0.000334696913350688,0.00096690219412421
Otu849,3.71885459278542e-05,0.000223131275567125,0.000185942729639271,0,0.000148754183711417,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0
Otu850,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05
Otu851,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,0,0.000148754183711417,0.000148754183711417,0.000148754183711417,0.000334696913350688,0.000148754183711417,7.43770918557084e-05
Otu852,0,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05
Otu853,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,0.000148754183711417,0,0,7.43770918557084e-05,0.000371885459278542,3.71885459278542e-05
Otu854,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu855,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0.000223131275567125,0.000409074005206396,3.71885459278542e-05,7.43770918557084e-05
Otu856,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu857,0.000148754183711417,0,0,0.00070658237262923,0.000595016734845668,0.00026031982149498,0.000483451097062105,0.000446262551134251,0.000334696913350688,0,0.000818148010412793
Otu858,0,0,0,0,0,0.000185942729639271,0,7.43770918557084e-05,3.71885459278542e-05,0.000223131275567125,0
Otu859,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0.000185942729639271,0,0.000223131275567125,0.00026031982149498,0,0,3.71885459278542e-05
Otu860,0.000334696913350688,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0.000557828188917813,0.000334696913350688,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0,0.000111565637783563
Otu861,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0.000148754183711417,3.71885459278542e-05
Otu862,3.71885459278542e-05,0.000148754183711417,0.000334696913350688,0.000148754183711417,0.000223131275567125,0.000446262551134251,0.000185942729639271,0.000409074005206396,0.000595016734845668,0.000371885459278542,0.000297508367422834
