,X10_11S_N_C_0,X11_11S_N_C_0,X12_11S_N_C_0,X13_11S_N_C_0,X14_11S_N_C_0,X15_11S_N_C_0,X16_11S_N_C_0,X17_11S_N_C_0,X18_11S_N_C_0,X19_11S_N_C_0,X20_11S_N_C_0
Otu2797,7.43770918557084e-05,0,0,0.000111565637783563,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu2798,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,7.43770918557084e-05
Otu2800,0.000185942729639271,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0
Otu2801,0,0,0,0.000111565637783563,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu2802,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu2803,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu2804,0,0,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu2805,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0
Otu2806,0,0.000223131275567125,0,0,0,0,0,0,0,0,0
Otu2807,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu2808,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu2809,0,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000297508367422834,3.71885459278542e-05,0,0,0
Otu2810,0,0,0,0.000223131275567125,0,0,0,0,3.71885459278542e-05,0,0.000185942729639271
Otu2811,0.000334696913350688,0,0,0.000111565637783563,0,0.000185942729639271,0.000111565637783563,0,0.000111565637783563,7.43770918557084e-05,0
Otu2812,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000223131275567125,0,0,3.71885459278542e-05,0,0
Otu2813,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0
Otu2814,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0.000111565637783563,0,7.43770918557084e-05
Otu2815,0,0,0,0,0,7.43770918557084e-05,0,0,0,0,0
Otu2816,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu2817,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0
Otu2818,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0
Otu2819,0,0,3.71885459278542e-05,0.000148754183711417,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu2820,0,0,0,0.000111565637783563,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0
Otu2821,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0
Otu2822,0,3.71885459278542e-05,0.000111565637783563,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu2823,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu2824,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05
Otu2825,0.000111565637783563,0.000409074005206396,0.000111565637783563,0.000148754183711417,0.000148754183711417,0.000111565637783563,0,0.000185942729639271,0.000297508367422834,0.000185942729639271,3.71885459278542e-05
Otu2826,3.71885459278542e-05,0,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu2827,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0.000148754183711417,0.000297508367422834,7.43770918557084e-05
Otu2828,0.000223131275567125,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0.00026031982149498,0.000371885459278542
Otu2829,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0.00070658237262923
Otu2830,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu2832,0,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563
Otu2833,0,0,0,0.000111565637783563,0,0.000371885459278542,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu2834,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu2835,0,0,3.71885459278542e-05,0,0,0.000185942729639271,0,0,0,0,0
Otu2836,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498,0.000297508367422834,0,0.000111565637783563,0,0.000148754183711417,7.43770918557084e-05,0,0
Otu2837,0,0,0,0,0,7.43770918557084e-05,0,7.43770918557084e-05,0,0,0
Otu2838,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu2839,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu2840,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu2841,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0
Otu2842,3.71885459278542e-05,7.43770918557084e-05,0.000371885459278542,0,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,0,0,0
Otu2843,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0
Otu2844,0,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05
Otu2845,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,0.000111565637783563,0.000223131275567125,3.71885459278542e-05,0,0.000334696913350688,7.43770918557084e-05,0.000111565637783563,0.00026031982149498
Otu2846,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05
Otu2847,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu2848,0,0.000148754183711417,0,0,0,0,0,0,0,0,0
Otu2849,0,0,0,0,0,0,0,0,0,0,7.43770918557084e-05
Otu2850,0,0,0,0,0,7.43770918557084e-05,0.000557828188917813,0,0,3.71885459278542e-05,0
Otu2852,0.000297508367422834,0.000185942729639271,0.000148754183711417,0.000111565637783563,0.000371885459278542,0.000632205280773522,0,0.000185942729639271,0.000223131275567125,0.00026031982149498,3.71885459278542e-05
Otu2854,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0
Otu2855,7.43770918557084e-05,0,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,0,0,0,0,0,0.000148754183711417
Otu2856,0,0,0,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0
Otu2857,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu2858,0,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0,0.000334696913350688,0.000148754183711417,0,0.000111565637783563,0.000297508367422834
Otu2859,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0,0.000111565637783563,0
Otu2860,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu2861,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0
Otu2863,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000148754183711417,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0
Otu2864,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu2865,0.000148754183711417,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu2866,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu2867,0,0,0,0,0,3.71885459278542e-05,0,0,0,0.000111565637783563,0
Otu2868,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu2869,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu2870,0,0,0,3.71885459278542e-05,0.000111565637783563,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu2871,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu2872,0,0,0,0,0,0,7.43770918557084e-05,0,7.43770918557084e-05,0,0
Otu2873,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu2874,7.43770918557084e-05,0,0,0,0.000185942729639271,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu2875,0.000223131275567125,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,7.43770918557084e-05
Otu2876,3.71885459278542e-05,0,0,0,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05
Otu2877,3.71885459278542e-05,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu2878,0,0,7.43770918557084e-05,0.000111565637783563,0,0,0,7.43770918557084e-05,0,0.000148754183711417,0.000185942729639271
Otu2879,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498,0.000185942729639271,0
Otu2880,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0
Otu2881,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,0.00026031982149498,7.43770918557084e-05,0.000223131275567125,0,0.000223131275567125,0.000185942729639271,3.71885459278542e-05,0
Otu2882,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu2883,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,0.000148754183711417,0.000111565637783563,0
Otu2884,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0
Otu2885,0.000111565637783563,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu2886,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu2887,0,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0
Otu2888,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.00026031982149498,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu2890,0,0,0,0,0,0,0,0,0,0,0.000111565637783563
Otu2892,0,0,0,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0
Otu2893,0,0,7.43770918557084e-05,0,0,0,0.000111565637783563,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu2894,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu2895,0,0,0,0,3.71885459278542e-05,0.000185942729639271,0,0,0,0,0
Otu2896,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0
Otu2897,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu2898,0.00208255857195984,0.00145035329118631,0.00148754183711417,0.00122722201561919,0.00297508367422834,0.00278914094458907,0.000297508367422834,0.0026031982149498,0.00330978058757903,0.00174786165860915,0.00334696913350688
Otu2899,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0,0,0,0,0,0
Otu2900,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu2901,0,0,0,3.71885459278542e-05,0,0.000111565637783563,0,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0
Otu2904,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05
Otu2906,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0,0.000185942729639271,0,0,3.71885459278542e-05,0.000111565637783563
Otu2907,0.000111565637783563,0,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000334696913350688,3.71885459278542e-05,0,7.43770918557084e-05,0,0
Otu2908,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,0,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05
Otu2909,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu2910,0.000148754183711417,0,0,0.000111565637783563,7.43770918557084e-05,0.000223131275567125,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu2911,0,0,0,0,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05
Otu2912,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu2913,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu2914,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0,0
Otu2915,0,0,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0
Otu2916,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu2917,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,0.000148754183711417,0.000148754183711417
Otu2918,3.71885459278542e-05,0,0,0,0.000148754183711417,0,0,0,0,0.000111565637783563,0.000669393826701376
Otu2919,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu2921,0.000148754183711417,0.00100409074005206,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,0.000111565637783563,0.000185942729639271,0,0
Otu2923,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0
Otu2925,3.71885459278542e-05,0.000185942729639271,0,0.000111565637783563,0,0,0,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu2926,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu2928,0.000297508367422834,0.000148754183711417,0,0,7.43770918557084e-05,0,0,0,0,0,0
Otu2929,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0
Otu2930,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu2931,3.71885459278542e-05,0,0,0,0.000223131275567125,0,0,0,0,0,0
Otu2932,3.71885459278542e-05,0,0,0,0,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu2933,3.71885459278542e-05,0,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0,0.000111565637783563,0
Otu2935,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0.000111565637783563,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu2936,0,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu2937,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05
Otu2938,0,0,0,0,0.000148754183711417,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu2939,0,0,0,0.000111565637783563,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0.000446262551134251
Otu2940,3.71885459278542e-05,0,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0.000111565637783563,3.71885459278542e-05
Otu2941,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05
Otu2942,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu2943,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0
Otu2944,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu2945,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0,0,0,3.71885459278542e-05,0,0
Otu2948,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,0.000111565637783563,0
Otu2949,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0,0
Otu2950,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu2951,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu2952,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0.000111565637783563
Otu2953,0,7.43770918557084e-05,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0
Otu2954,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0
Otu2955,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0
Otu2956,0,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0
Otu2957,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,0,0,0,3.71885459278542e-05,0
Otu2958,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0
Otu2959,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,0,0
Otu2960,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu2961,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0
Otu2962,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu2963,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05
Otu2964,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu2965,0,0,3.71885459278542e-05,0,0.00026031982149498,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0
Otu2966,0,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05
Otu2967,0.000111565637783563,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05
Otu2968,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,0,7.43770918557084e-05
Otu2969,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu2970,0.000185942729639271,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563
Otu2971,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0.000185942729639271,0,3.71885459278542e-05,7.43770918557084e-05
Otu2972,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0.000111565637783563,0,0.000111565637783563,0
Otu2973,0,0,0.000111565637783563,0.000111565637783563,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0
Otu2974,0,0,0,0,0,0.000185942729639271,0,0,0,0,7.43770918557084e-05
Otu2976,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu2977,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,0,0.000111565637783563,7.43770918557084e-05,0.00026031982149498,0.000185942729639271
Otu2978,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu2980,0.000483451097062105,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu2981,7.43770918557084e-05,0,0,0,0,7.43770918557084e-05,0,0,0,0.000148754183711417,0
Otu2982,0,0,3.71885459278542e-05,0,0,0,0,0,0,7.43770918557084e-05,0
Otu2983,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu2985,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu2986,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,0
Otu2987,0,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0,0
Otu2988,7.43770918557084e-05,7.43770918557084e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0.000334696913350688,3.71885459278542e-05,0,3.71885459278542e-05,0.000185942729639271
Otu2989,3.71885459278542e-05,0,0,0.000111565637783563,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu2990,0,7.43770918557084e-05,0,0,0,0,0,0,0,0,0
Otu2991,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0.00026031982149498,0.000111565637783563,7.43770918557084e-05,0,0.000148754183711417
Otu2992,0,0,0,0,0,0.000111565637783563,0,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,0
Otu2993,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0.000371885459278542,0.000148754183711417,0,0,0
Otu2994,7.43770918557084e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000148754183711417,3.71885459278542e-05
Otu2995,0.000111565637783563,0,0.000148754183711417,0.000185942729639271,7.43770918557084e-05,0.000409074005206396,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0
Otu2996,0,0,0,0.000297508367422834,0,3.71885459278542e-05,0,0,0,0,0
Otu2997,0,0,0,0.000780959464484939,0,0,0,0,0,0,0
Otu2998,3.71885459278542e-05,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,0
Otu2999,0,0,0.000111565637783563,0,3.71885459278542e-05,0,0,0,0,0,0
Otu3000,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0
Otu3001,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu3002,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05
Otu3003,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0,0.000148754183711417,0,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0
Otu3005,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0,0.000148754183711417,7.43770918557084e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0
Otu3006,3.71885459278542e-05,0.000111565637783563,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05
Otu3007,3.71885459278542e-05,0,0,0,0,0,0,0,7.43770918557084e-05,0,0
Otu3008,0,7.43770918557084e-05,0,0,0.000185942729639271,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271
Otu3009,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu3010,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0,0,0.000223131275567125,3.71885459278542e-05
Otu3011,0.000446262551134251,0.000780959464484939,0.000223131275567125,0.00026031982149498,0.00026031982149498,0.000185942729639271,0.000148754183711417,0.000557828188917813,0.000483451097062105,0.000483451097062105,0.000780959464484939
Otu3012,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu3013,0,0,0,0,0,0,0.000185942729639271,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu3014,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu3015,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0.000111565637783563,0,0
Otu3016,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,0,0,0,0.000148754183711417
Otu3017,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu3018,0,0,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0
Otu3019,0,0,0,0,0,0,0,0,0,0,0.000185942729639271
Otu3020,0.000371885459278542,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0,0.000223131275567125
Otu3021,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu3022,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0
Otu3023,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0
Otu3024,0.000409074005206396,0,0.000371885459278542,0.00070658237262923,0.000148754183711417,0.000371885459278542,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.00026031982149498,0.000148754183711417
Otu3025,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu3026,0,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu3027,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu3028,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
