,X10_18N_H_N_0,X11_18N_H_N_0,X12_18N_H_N_0,X13_18N_H_N_0,X14_18N_H_N_0,X15_18N_H_N_0,X16_18N_H_N_0,X17_18N_H_N_0,X18_18N_H_N_0,X19_18N_H_N_0,X20_18N_H_N_0
Otu259,0.00107846783190777,0.000483451097062105,3.71885459278542e-05,0.000371885459278542,0,0.000483451097062105,7.43770918557084e-05,0.000334696913350688,0.000185942729639271,3.71885459278542e-05,0.000185942729639271
Otu260,0,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu261,0.00026031982149498,0.000185942729639271,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0.00159910747489773,7.43770918557084e-05,0.000409074005206396,0.000409074005206396,0.000743770918557084,0.000371885459278542
Otu262,0.00185942729639271,0.000409074005206396,0.000111565637783563,3.71885459278542e-05,0,0.000223131275567125,0.000334696913350688,0.00026031982149498,0.000855336556340647,3.71885459278542e-05,0.00133878765340275
Otu263,0.00107846783190777,0.000483451097062105,0.000929713648196356,0.00070658237262923,0.00070658237262923,0.000185942729639271,0.000483451097062105,0.000148754183711417,0,0.000334696913350688,0
Otu264,0.000669393826701376,0.000446262551134251,0.000334696913350688,7.43770918557084e-05,7.43770918557084e-05,0.000632205280773522,0.00026031982149498,0.000483451097062105,7.43770918557084e-05,0.000148754183711417,0.00026031982149498
Otu265,0.000297508367422834,0.000371885459278542,7.43770918557084e-05,0.000297508367422834,0.00115284492376348,7.43770918557084e-05,0.000409074005206396,0.000334696913350688,0.000297508367422834,0.00026031982149498,0.000111565637783563
Otu266,0.000520639642989959,0.00026031982149498,0.000371885459278542,0.00026031982149498,0.000223131275567125,3.71885459278542e-05,0.000111565637783563,0,0.000111565637783563,0,0.000185942729639271
Otu268,0.00148754183711417,0.000297508367422834,0.000520639642989959,0.000669393826701376,0.000929713648196356,0.00070658237262923,0.000409074005206396,0.000520639642989959,0.000892525102268501,0.000297508367422834,0.000743770918557084
Otu269,0.00026031982149498,0.00026031982149498,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,0.000520639642989959,0.00026031982149498,0.000111565637783563,0.000483451097062105,0.000185942729639271,7.43770918557084e-05
Otu270,0.000669393826701376,0.000371885459278542,0.000111565637783563,0.00156191892896988,0.00223131275567125,0.000780959464484939,0.0074748977314987,0.000632205280773522,0.000185942729639271,0.00230568984752696,0.000409074005206396
Otu271,0.00122722201561919,0.00152473038304202,0.000929713648196356,0.000595016734845668,0.000297508367422834,0.000223131275567125,0.000185942729639271,0.00026031982149498,0.000185942729639271,0.00111565637783563,0.000483451097062105
Otu273,0,0.000297508367422834,0.000148754183711417,0,0.000111565637783563,0,0.000111565637783563,7.43770918557084e-05,0,0,0
Otu274,0.000185942729639271,0.000111565637783563,0.000297508367422834,0.000892525102268501,0.000297508367422834,0.00026031982149498,0.00026031982149498,0.000111565637783563,0,0.000371885459278542,7.43770918557084e-05
Otu275,0.00163629602082559,0.0013015991074749,0.000409074005206396,0.000520639642989959,0.000595016734845668,0.000557828188917813,0.000446262551134251,0.000520639642989959,0.00163629602082559,0.000409074005206396,0.001785050204537
Otu276,0.00026031982149498,0.000446262551134251,0.000111565637783563,0.000409074005206396,0.000185942729639271,0.000557828188917813,7.43770918557084e-05,0.000595016734845668,0.000185942729639271,0.00026031982149498,0.000223131275567125
Otu277,7.43770918557084e-05,0,3.71885459278542e-05,0.000148754183711417,0.000371885459278542,0.000148754183711417,0.000148754183711417,0.000855336556340647,0.000148754183711417,0,0.000111565637783563
Otu278,0.000409074005206396,0.000111565637783563,0,0.000409074005206396,7.43770918557084e-05,0.00026031982149498,0.000334696913350688,0.000148754183711417,0.000297508367422834,3.71885459278542e-05,0.000409074005206396
Otu279,0.000371885459278542,0.000223131275567125,0.000223131275567125,0.00096690219412421,0.00100409074005206,0.00115284492376348,0.000111565637783563,0.000632205280773522,0.000632205280773522,0.000557828188917813,0.000409074005206396
Otu280,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0.000371885459278542,0.000148754183711417,0.000185942729639271,0.000743770918557084,0.000297508367422834,0.00241725548531052,0.000185942729639271
Otu281,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu282,0.000111565637783563,0.000483451097062105,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000148754183711417,3.71885459278542e-05,0.000297508367422834,0.00070658237262923
Otu283,0.000185942729639271,0.000595016734845668,0.000297508367422834,0.000520639642989959,0.000520639642989959,0.00174786165860915,0.000855336556340647,0.000818148010412793,0.000111565637783563,0.000223131275567125,0
Otu284,0.000223131275567125,0.000297508367422834,3.71885459278542e-05,0.000148754183711417,0.000223131275567125,0.000223131275567125,0.000148754183711417,0.000483451097062105,7.43770918557084e-05,0.00141316474525846,0.000185942729639271
Otu285,0.000892525102268501,0.000297508367422834,0.00070658237262923,0.000185942729639271,0.000483451097062105,0.00137597619933061,0.000223131275567125,0.000520639642989959,0.000743770918557084,0.000520639642989959,0.000223131275567125
Otu286,0.000632205280773522,0.000520639642989959,0.000409074005206396,0.00026031982149498,0.000520639642989959,0.000892525102268501,0.000557828188917813,0.000595016734845668,0.000557828188917813,0.000483451097062105,0.00126441056154704
Otu287,7.43770918557084e-05,0.000223131275567125,0.000371885459278542,0.000892525102268501,0.00111565637783563,0.000409074005206396,0.00104127928597992,0.000446262551134251,0.00122722201561919,0.00070658237262923,0.000743770918557084
Otu288,0.00119003346969134,0.00122722201561919,0.00137597619933061,0.000483451097062105,0.000520639642989959,0.000371885459278542,0.000595016734845668,0.000929713648196356,0.00107846783190777,0.00115284492376348,0.000818148010412793
Otu290,7.43770918557084e-05,0.000446262551134251,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000223131275567125,0.000111565637783563,0.000520639642989959,0.000223131275567125,0.00107846783190777
Otu291,0,0,0,0.000892525102268501,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05
Otu292,0,0,0.00449981405727036,0,0,0,0,0,0,0,0
Otu293,0.000595016734845668,0.000111565637783563,0.000148754183711417,0.000334696913350688,3.71885459278542e-05,0.000520639642989959,0.000148754183711417,0.00026031982149498,0.000334696913350688,3.71885459278542e-05,0.000334696913350688
Otu294,0.000446262551134251,0.000483451097062105,0.000409074005206396,3.71885459278542e-05,3.71885459278542e-05,0.000297508367422834,7.43770918557084e-05,0.000111565637783563,0.000297508367422834,3.71885459278542e-05,0.000929713648196356
Otu295,0.00026031982149498,0.000409074005206396,0.000371885459278542,0.000185942729639271,0.000446262551134251,0.000409074005206396,0.000632205280773522,0.000855336556340647,0.000818148010412793,0.000409074005206396,0.000111565637783563
Otu296,0.00026031982149498,3.71885459278542e-05,0,0,0,0.000223131275567125,3.71885459278542e-05,0.000371885459278542,0.000185942729639271,0.000446262551134251,0.000483451097062105
Otu297,0.000223131275567125,0.000743770918557084,0.000148754183711417,0.00104127928597992,0.00137597619933061,0.000520639642989959,0.00171067311268129,0.000520639642989959,0.000557828188917813,0.00026031982149498,0.000520639642989959
Otu298,0.000111565637783563,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,0,0.000409074005206396
Otu299,0.00026031982149498,0.000334696913350688,0.000185942729639271,0.000446262551134251,0.000818148010412793,3.71885459278542e-05,0.00226850130159911,0.00119003346969134,0.00026031982149498,0.00208255857195984,0.000483451097062105
Otu300,0.000669393826701376,0.000334696913350688,7.43770918557084e-05,0.000483451097062105,0.000148754183711417,0.000371885459278542,0.000520639642989959,0.000595016734845668,0.00115284492376348,0.000223131275567125,0.000743770918557084
Otu301,0.000334696913350688,0.00122722201561919,0.000855336556340647,0.000446262551134251,0.000446262551134251,0.000185942729639271,0.00026031982149498,0.000334696913350688,0.00104127928597992,0.000297508367422834,0.00115284492376348
Otu302,3.71885459278542e-05,0.000929713648196356,3.71885459278542e-05,0,0,0.000185942729639271,0,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563
Otu303,0,0,0.000223131275567125,0,0,0,0,0,0,7.43770918557084e-05,0.000111565637783563
Otu304,0.000223131275567125,0.000595016734845668,0.000185942729639271,0.000632205280773522,0.000297508367422834,0.00070658237262923,0.000334696913350688,0.00115284492376348,0.00182223875046486,0.000185942729639271,0.000409074005206396
Otu305,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0.000111565637783563,0
Otu306,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0.000185942729639271,0,0.000148754183711417
Otu307,0.000446262551134251,0.000111565637783563,0.000111565637783563,0.00026031982149498,0,7.43770918557084e-05,0.000111565637783563,0.00026031982149498,0.000371885459278542,3.71885459278542e-05,0.000595016734845668
Otu308,0.000111565637783563,0.00026031982149498,7.43770918557084e-05,3.71885459278542e-05,0.000818148010412793,0,0.000520639642989959,0.000371885459278542,0,0,0
Otu309,0.000223131275567125,0.000446262551134251,0.000148754183711417,7.43770918557084e-05,0,0.000297508367422834,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000855336556340647
Otu310,3.71885459278542e-05,0.00026031982149498,7.43770918557084e-05,0.000743770918557084,0.000780959464484939,0.000557828188917813,0.000483451097062105,0.000297508367422834,0.000334696913350688,0.000297508367422834,0.000148754183711417
Otu311,0,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu312,0.00119003346969134,0.000818148010412793,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,0.000111565637783563,0.000669393826701376,0,0.000780959464484939,7.43770918557084e-05,0.000446262551134251
Otu313,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0.000111565637783563
Otu314,0.000111565637783563,0.000148754183711417,0.000148754183711417,0.000669393826701376,0.000520639642989959,0.00107846783190777,0.000483451097062105,0.000409074005206396,7.43770918557084e-05,0.000483451097062105,0.000223131275567125
Otu315,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu316,0.000111565637783563,0.000297508367422834,0.000334696913350688,0.000557828188917813,0.000595016734845668,0.0013015991074749,0.000818148010412793,0.00137597619933061,0.000297508367422834,0.000409074005206396,0.000111565637783563
Otu317,0.000297508367422834,0.000483451097062105,0.000297508367422834,0.000780959464484939,0.000892525102268501,0.000334696913350688,0.000185942729639271,0.00026031982149498,0.00115284492376348,0.000371885459278542,0.000371885459278542
Otu318,0.000371885459278542,0.000669393826701376,0.000371885459278542,0.000185942729639271,0.00026031982149498,0.000669393826701376,0.000297508367422834,0.000371885459278542,0.000520639642989959,0.00107846783190777,0.000595016734845668
Otu319,0.000669393826701376,0.000446262551134251,3.71885459278542e-05,0.00026031982149498,0.000148754183711417,0.00026031982149498,0.000148754183711417,0.000297508367422834,0.000297508367422834,0.000111565637783563,0.000595016734845668
Otu320,0.000743770918557084,0.00223131275567125,0.000818148010412793,0.000892525102268501,0.000223131275567125,0.00070658237262923,0.00026031982149498,0.000595016734845668,0.00148754183711417,0.000632205280773522,0.000929713648196356
Otu321,0.000185942729639271,0.000334696913350688,0.000446262551134251,0.000223131275567125,0.000185942729639271,0.000111565637783563,0.000111565637783563,0.000334696913350688,0.000223131275567125,0.000223131275567125,0.000148754183711417
Otu322,0.000185942729639271,0.000855336556340647,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,0.000371885459278542,3.71885459278542e-05,0.000334696913350688,0.00104127928597992,0,0.000595016734845668
Otu323,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0.000111565637783563
Otu324,0.000148754183711417,0.000334696913350688,7.43770918557084e-05,0.000520639642989959,0.000185942729639271,0.000185942729639271,0.000780959464484939,0.000371885459278542,0.000334696913350688,0.000223131275567125,0.000334696913350688
Otu325,0.000185942729639271,0.000855336556340647,0.000185942729639271,0.000148754183711417,0,0.000185942729639271,0.000223131275567125,0.000334696913350688,0.00026031982149498,0.000185942729639271,0.000148754183711417
Otu326,0.00193380438824842,0.000780959464484939,0.00152473038304202,0.00197099293417627,0.00174786165860915,0.00107846783190777,0.00119003346969134,0.000297508367422834,0.000148754183711417,0.00156191892896988,0.000111565637783563
Otu327,0.000371885459278542,0.000446262551134251,0.000371885459278542,3.71885459278542e-05,0.00026031982149498,0.000185942729639271,0.000111565637783563,0.000520639642989959,3.71885459278542e-05,0.000297508367422834,0
Otu328,0,0,0,0,0,0,0,7.43770918557084e-05,0,0,0
Otu329,0.00026031982149498,0.000297508367422834,0.000929713648196356,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,0.000185942729639271
Otu330,0.00070658237262923,0.000223131275567125,3.71885459278542e-05,0,0,0,0,0.000185942729639271,0,0.00026031982149498,0
Otu331,0.00096690219412421,0.000409074005206396,0.000223131275567125,3.71885459278542e-05,0,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0.000371885459278542,0,0.000595016734845668
Otu332,0.000483451097062105,0.000446262551134251,0.000111565637783563,0.000297508367422834,0.000855336556340647,0.00122722201561919,0.00133878765340275,0.000818148010412793,0.000371885459278542,0.00070658237262923,0.000483451097062105
Otu333,0.000557828188917813,0.000297508367422834,0.000148754183711417,0.00100409074005206,0.000446262551134251,0.00185942729639271,0.00193380438824842,0.000669393826701376,0.000371885459278542,0.000185942729639271,0.000297508367422834
Otu334,0.000371885459278542,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,0.000148754183711417,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271
Otu335,0.000409074005206396,0.000483451097062105,0.000669393826701376,0.000632205280773522,0.000595016734845668,0.00100409074005206,0.00100409074005206,0.000446262551134251,0.000111565637783563,0.000185942729639271,0.000334696913350688
Otu336,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000223131275567125,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,0.000818148010412793,0.000185942729639271
Otu337,0.000185942729639271,0.000148754183711417,0.000557828188917813,0.000520639642989959,0.00115284492376348,0.000185942729639271,0.000185942729639271,0.000595016734845668,0.000929713648196356,0.000111565637783563,0.000409074005206396
Otu338,0,7.43770918557084e-05,0.000148754183711417,0.000297508367422834,0.00167348456675344,3.71885459278542e-05,0.000855336556340647,0.000632205280773522,0.000148754183711417,0.000371885459278542,0.000148754183711417
Otu339,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0.000297508367422834
Otu340,0.000334696913350688,0.000334696913350688,0.000111565637783563,0.00026031982149498,0.000148754183711417,0.000185942729639271,0.000185942729639271,0.000185942729639271,0.000334696913350688,3.71885459278542e-05,0.000334696913350688
Otu341,0.000557828188917813,0.000929713648196356,0.000334696913350688,0.000297508367422834,0.00026031982149498,0.000780959464484939,3.71885459278542e-05,0.000185942729639271,0.000483451097062105,0.00070658237262923,0.000743770918557084
Otu342,7.43770918557084e-05,3.71885459278542e-05,0,0,0.000297508367422834,0.000148754183711417,0,0,7.43770918557084e-05,0.000111565637783563,0.000185942729639271
Otu344,0.000483451097062105,0.00189661584232057,0.000780959464484939,0.00256600966902194,0.00472294533283749,0.00148754183711417,0.00316102640386761,0.00200818148010413,0.00490888806247676,0.00163629602082559,0.00200818148010413
Otu345,3.71885459278542e-05,0.000297508367422834,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0.000185942729639271,0.000223131275567125
Otu346,0.00070658237262923,0.000111565637783563,3.71885459278542e-05,0.000595016734845668,0.000483451097062105,0.000483451097062105,0.00026031982149498,3.71885459278542e-05,0.000223131275567125,0.000483451097062105,7.43770918557084e-05
Otu347,0,3.71885459278542e-05,0,0.000111565637783563,0.00141316474525846,7.43770918557084e-05,0.00446262551134251,0.000632205280773522,0.000111565637783563,0.000743770918557084,0
Otu348,7.43770918557084e-05,0.000223131275567125,0.000111565637783563,0.000223131275567125,0.000185942729639271,0.000111565637783563,0.000371885459278542,0.000409074005206396,0.000223131275567125,0.000371885459278542,3.71885459278542e-05
Otu349,0.000297508367422834,0.00070658237262923,0.000297508367422834,3.71885459278542e-05,0,0.000185942729639271,0.00026031982149498,0.000297508367422834,0.000297508367422834,3.71885459278542e-05,0.000520639642989959
Otu350,0.000148754183711417,0.000148754183711417,0.000148754183711417,0.000929713648196356,0.000148754183711417,0.000297508367422834,0.000111565637783563,0.00204537002603198,0.000520639642989959,0.000409074005206396,0.000557828188917813
Otu351,0.000111565637783563,0.000111565637783563,0.00026031982149498,0.000446262551134251,0.00107846783190777,0.000557828188917813,0.000892525102268501,0.00100409074005206,0.000632205280773522,0.000446262551134251,0.000185942729639271
Otu352,0.000520639642989959,0.000148754183711417,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563
Otu353,0.000743770918557084,0.000520639642989959,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000483451097062105,0.000148754183711417,0.000297508367422834,0.000557828188917813,0.000595016734845668,0.000743770918557084
Otu354,0.000595016734845668,0.00026031982149498,0.000743770918557084,0,0,0,0,0,0,0,3.71885459278542e-05
Otu355,0.000520639642989959,0.000148754183711417,0.000223131275567125,0.000409074005206396,0.000780959464484939,0.000557828188917813,0.000595016734845668,0.000297508367422834,0.000409074005206396,0.000223131275567125,0.000743770918557084
Otu356,0.000297508367422834,0.000371885459278542,0.000297508367422834,0.000595016734845668,3.71885459278542e-05,0.000595016734845668,0.000297508367422834,0.00026031982149498,0.00070658237262923,0,0.000595016734845668
Otu357,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05
Otu359,0.000632205280773522,0.000371885459278542,0.000334696913350688,0.00026031982149498,0.000111565637783563,0.000371885459278542,0.000111565637783563,0.000185942729639271,0.000557828188917813,3.71885459278542e-05,0.000669393826701376
Otu360,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563,0,3.71885459278542e-05,0.000818148010412793,0,0.000111565637783563,0.000223131275567125,0.00026031982149498
Otu361,0.000371885459278542,0.000669393826701376,0.000111565637783563,0.00026031982149498,0.00026031982149498,0.000483451097062105,0.000148754183711417,0.000929713648196356,0.000334696913350688,0.000557828188917813,0.000371885459278542
Otu362,0.000520639642989959,3.71885459278542e-05,0,0.000297508367422834,0.00026031982149498,0.000520639642989959,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05
Otu363,0.00070658237262923,0,7.43770918557084e-05,0.000409074005206396,0.000297508367422834,0.00104127928597992,3.71885459278542e-05,0.000483451097062105,7.43770918557084e-05,0.000297508367422834,7.43770918557084e-05
Otu364,0.00026031982149498,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0,0.000111565637783563,0.000148754183711417,0.000223131275567125,0.000185942729639271,0.000111565637783563,0.000446262551134251
Otu365,0.00026031982149498,0.000148754183711417,0,0.00122722201561919,3.71885459278542e-05,7.43770918557084e-05,0.000409074005206396,0.000371885459278542,0.000148754183711417,0.000185942729639271,0.00026031982149498
Otu366,0.000334696913350688,0.000334696913350688,0.000148754183711417,0.000334696913350688,0.000111565637783563,0.000297508367422834,0.000148754183711417,0.000483451097062105,0.000409074005206396,7.43770918557084e-05,0.000818148010412793
Otu367,0,0,0,3.71885459278542e-05,0.000185942729639271,0.00316102640386761,0.000892525102268501,0.000520639642989959,0.000297508367422834,0,0.000297508367422834
Otu368,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu369,0.000409074005206396,0.000334696913350688,0.000185942729639271,0.000334696913350688,3.71885459278542e-05,0.000892525102268501,0,0.000148754183711417,0.000111565637783563,0.000334696913350688,0.000111565637783563
Otu370,0.00026031982149498,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000371885459278542
Otu371,0.000334696913350688,0.000297508367422834,0,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0,0.000297508367422834,0.000334696913350688,0.000334696913350688,0.000223131275567125
Otu372,0.000148754183711417,0.000371885459278542,0.000297508367422834,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0,0.000148754183711417,0.000185942729639271,0.000334696913350688,0.000446262551134251
Otu373,0.00026031982149498,0.000223131275567125,0.000148754183711417,0.000334696913350688,0.000223131275567125,0.000223131275567125,0.00026031982149498,0.000409074005206396,0.000446262551134251,0.000111565637783563,0.000185942729639271
Otu374,0.00026031982149498,0.000595016734845668,0.000297508367422834,0.000185942729639271,0.000185942729639271,0.00111565637783563,0.000185942729639271,0.000632205280773522,0.000446262551134251,0.00100409074005206,0.000334696913350688
Otu375,0.000669393826701376,0.00026031982149498,0.000818148010412793,0,0,0,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,0,0.000185942729639271
Otu376,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0.000148754183711417,3.71885459278542e-05,0,7.43770918557084e-05
Otu377,0,0,0,0,0,0.000520639642989959,0.000111565637783563,0,0,3.71885459278542e-05,0.000223131275567125
Otu378,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0.000223131275567125
Otu379,0.000557828188917813,0.000185942729639271,0.000818148010412793,0.000669393826701376,0.000595016734845668,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000297508367422834,0.000185942729639271,0.000520639642989959
Otu380,0.000223131275567125,0.00070658237262923,0.000111565637783563,0.000557828188917813,0.000223131275567125,0.000223131275567125,0.000223131275567125,0.000557828188917813,0.000483451097062105,0.000409074005206396,0.000297508367422834
Otu381,0.000185942729639271,0.000334696913350688,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000297508367422834,0.000111565637783563,0.000595016734845668,0.000148754183711417,0.000371885459278542,0.000148754183711417
Otu382,0.000297508367422834,0.000483451097062105,0.000148754183711417,0.000297508367422834,0.000148754183711417,0.000334696913350688,3.71885459278542e-05,0.00026031982149498,0.000632205280773522,0.000334696913350688,0.000520639642989959
Otu383,3.71885459278542e-05,0.000148754183711417,0.000185942729639271,0.000520639642989959,0.000334696913350688,0.000185942729639271,0.00264038676087765,0.000223131275567125,0.000297508367422834,0.000148754183711417,7.43770918557084e-05
Otu384,3.71885459278542e-05,0,0,0,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu385,7.43770918557084e-05,0.000334696913350688,0.000148754183711417,0.000148754183711417,7.43770918557084e-05,0.00026031982149498,7.43770918557084e-05,0.00026031982149498,0.000520639642989959,0.00026031982149498,0.000111565637783563
Otu386,7.43770918557084e-05,0.000111565637783563,0.000371885459278542,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000483451097062105,3.71885459278542e-05,3.71885459278542e-05
Otu387,7.43770918557084e-05,0.000632205280773522,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,0.000223131275567125,0.000297508367422834
Otu388,7.43770918557084e-05,0.000743770918557084,0.000929713648196356,0.000409074005206396,0.000334696913350688,0.000371885459278542,3.71885459278542e-05,0.000297508367422834,0.000520639642989959,7.43770918557084e-05,0.000780959464484939
Otu389,0.000223131275567125,0.000483451097062105,0.000111565637783563,0.000111565637783563,0,0.000669393826701376,0.00026031982149498,0.000223131275567125,0.000297508367422834,3.71885459278542e-05,0.000818148010412793
Otu390,3.71885459278542e-05,0.00026031982149498,0.000111565637783563,0.000334696913350688,0.000111565637783563,0.000409074005206396,3.71885459278542e-05,0.000223131275567125,0.000409074005206396,7.43770918557084e-05,0.000223131275567125
Otu391,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000334696913350688,0.000297508367422834,3.71885459278542e-05,0.000148754183711417,0.00026031982149498,0.000223131275567125,0.000185942729639271,7.43770918557084e-05
Otu392,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu393,0.000520639642989959,0.000223131275567125,0.000111565637783563,0.000223131275567125,0.000334696913350688,0.000409074005206396,0.000111565637783563,0.000111565637783563,0.000297508367422834,0.000223131275567125,0.000185942729639271
Otu394,0.000334696913350688,0.000223131275567125,0,0.000148754183711417,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000520639642989959
Otu395,0.000334696913350688,0.00122722201561919,0.00026031982149498,0.000818148010412793,7.43770918557084e-05,0.000929713648196356,3.71885459278542e-05,0.000148754183711417,0.000446262551134251,0.00026031982149498,0.000409074005206396
Otu396,0.000409074005206396,7.43770918557084e-05,0.000111565637783563,0.00026031982149498,0.000483451097062105,0.00026031982149498,0.00070658237262923,0.000483451097062105,0.00026031982149498,0.000409074005206396,0.000185942729639271
Otu397,0.000334696913350688,0.000446262551134251,0.000446262551134251,0.00100409074005206,0.000780959464484939,3.71885459278542e-05,0.000223131275567125,0.00026031982149498,0,0.000111565637783563,3.71885459278542e-05
Otu398,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu399,0.000148754183711417,0.000111565637783563,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,0.000557828188917813
Otu400,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000334696913350688,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,7.43770918557084e-05
Otu401,0,0,0,0,3.71885459278542e-05,0,0.00271476385273336,0,0,0,0
Otu402,0.00026031982149498,0.000185942729639271,7.43770918557084e-05,0.000892525102268501,0.00096690219412421,0.000185942729639271,0.000520639642989959,0.000855336556340647,0.000520639642989959,0.000557828188917813,0.000297508367422834
Otu403,0.000557828188917813,0.000409074005206396,7.43770918557084e-05,0.000223131275567125,0.00026031982149498,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000632205280773522,0.000297508367422834,0.000892525102268501
Otu404,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu405,0.000483451097062105,0.000409074005206396,0.000297508367422834,0.000483451097062105,0.000595016734845668,0.000557828188917813,0.000371885459278542,0.000743770918557084,0.00171067311268129,0.00111565637783563,0.000892525102268501
Otu406,0.000669393826701376,0.000111565637783563,0.000371885459278542,0.000111565637783563,0.000334696913350688,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0.000371885459278542,0.00070658237262923,0.000223131275567125
Otu407,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,0.00026031982149498,7.43770918557084e-05,0.000148754183711417,0.000297508367422834,0.000483451097062105,7.43770918557084e-05,0.00026031982149498
Otu408,0.000223131275567125,0.000669393826701376,0.00026031982149498,0,0,0,0.000223131275567125,0.000223131275567125,0.000148754183711417,0,0.00026031982149498
Otu409,0,7.43770918557084e-05,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu410,0,0,0.00234287839345482,0,0,0,0,0,0,0,0
