,X10_2S_H_C_0,X11_2S_H_C_0,X12_2S_H_C_0,X13_2S_H_C_0,X14_2S_H_C_0,X15_2S_H_C_0,X16_2S_H_C_0,X17_2S_H_C_0,X18_2S_H_C_0,X19_2S_H_C_0,X20_2S_H_C_0
Otu1522,0,0.000185942729639271,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1523,3.71885459278542e-05,0,0,0,0,0,0.000520639642989959,0,0,0,0
Otu1524,0,0,0.000148754183711417,0.000148754183711417,0.000185942729639271,0.000111565637783563,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu1525,0.000148754183711417,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000409074005206396,0.000632205280773522,0.000223131275567125
Otu1526,0.000632205280773522,0,0,0,0,0,0,0,0,0,0
Otu1528,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,0
Otu1529,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu1530,0,0,0.000223131275567125,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0.000111565637783563
Otu1531,7.43770918557084e-05,0.000446262551134251,0.000148754183711417,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563
Otu1532,0,0,0.000297508367422834,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0
Otu1533,0.000185942729639271,7.43770918557084e-05,0.000223131275567125,0.000111565637783563,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0.000185942729639271,0.000223131275567125
Otu1535,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu1536,3.71885459278542e-05,3.71885459278542e-05,0,0,0,7.43770918557084e-05,7.43770918557084e-05,0,7.43770918557084e-05,0,7.43770918557084e-05
Otu1537,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563
Otu1538,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0,0.000111565637783563
Otu1539,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0
Otu1540,0.00026031982149498,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0.000148754183711417,3.71885459278542e-05
Otu1541,0.000185942729639271,7.43770918557084e-05,0.000111565637783563,0,0,0,3.71885459278542e-05,0,0,0.000185942729639271,0
Otu1545,3.71885459278542e-05,0,7.43770918557084e-05,0.00026031982149498,0,0,0.000111565637783563,3.71885459278542e-05,0,0,0
Otu1546,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu1547,0,0,0,0,0,0.000632205280773522,0,0.000111565637783563,0,0,3.71885459278542e-05
Otu1548,0,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,0.000371885459278542,3.71885459278542e-05,0.000223131275567125,0.000185942729639271,0.000185942729639271,3.71885459278542e-05,0.000185942729639271
Otu1549,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu1550,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1552,0.000111565637783563,0,0,0,0,0.000111565637783563,0.000111565637783563,0,3.71885459278542e-05,0.000111565637783563,0
Otu1553,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05
Otu1554,0,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0,0,0,0
Otu1555,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1556,0.000111565637783563,0.000111565637783563,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,3.71885459278542e-05
Otu1557,3.71885459278542e-05,0,0,0,0,0,0,0,0,7.43770918557084e-05,0
Otu1558,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu1559,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563
Otu1560,0.000409074005206396,0,3.71885459278542e-05,0.000371885459278542,0,3.71885459278542e-05,0,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1561,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu1562,3.71885459278542e-05,0,0,0,0,0.000148754183711417,0,0,0,0,0.000111565637783563
Otu1563,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0
Otu1564,0.00119003346969134,3.71885459278542e-05,0,0,0,0.000297508367422834,0.00115284492376348,0,3.71885459278542e-05,0.000520639642989959,0.000669393826701376
Otu1565,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1566,7.43770918557084e-05,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu1567,0,0,0,0.000483451097062105,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05
Otu1568,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0.000223131275567125,0,0.000111565637783563,3.71885459278542e-05,0,0
Otu1569,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu1570,3.71885459278542e-05,0,0,0,0.000111565637783563,0.000185942729639271,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05
Otu1571,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1573,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu1574,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,0.000371885459278542,0.000111565637783563
Otu1575,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0
Otu1576,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0.000148754183711417,0.000185942729639271
Otu1577,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0.000148754183711417,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417
Otu1578,0,0,0,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,0,0
Otu1579,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0,7.43770918557084e-05
Otu1580,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu1581,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0
Otu1582,0,0,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,0.000111565637783563,0
Otu1583,0.000185942729639271,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0
Otu1584,0.000111565637783563,0,0,0,0,0,0,0,0.000111565637783563,0.000223131275567125,0
Otu1585,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0
Otu1586,0.000185942729639271,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0.00026031982149498
Otu1587,0,0,0,0,0,0,7.43770918557084e-05,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu1588,7.43770918557084e-05,0,0,0,0,0.000111565637783563,0,7.43770918557084e-05,7.43770918557084e-05,0.00026031982149498,0.000185942729639271
Otu1589,0,0.000111565637783563,0,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0,0,0.000111565637783563
Otu1590,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu1591,3.71885459278542e-05,0,0.000334696913350688,0,0.000148754183711417,0,0.000185942729639271,0,0.000111565637783563,3.71885459278542e-05,0
Otu1592,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu1593,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu1595,0.000185942729639271,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0,7.43770918557084e-05,0,0.000111565637783563
Otu1596,7.43770918557084e-05,3.71885459278542e-05,0,0.000185942729639271,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05
Otu1597,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563,0,0,0.000111565637783563,0
Otu1598,0.00026031982149498,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,0
Otu1599,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05,0,0,0,7.43770918557084e-05
Otu1600,0,3.71885459278542e-05,0,0,0,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu1601,0.000185942729639271,0.000185942729639271,0.000111565637783563,0.000223131275567125,0.000148754183711417,0.000111565637783563,0.000185942729639271,0.000371885459278542,0.000557828188917813,0.00119003346969134,0.000409074005206396
Otu1602,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu1603,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05
Otu1604,0.000111565637783563,0.000111565637783563,0.000743770918557084,0.000148754183711417,0.000409074005206396,0.000223131275567125,0.000185942729639271,0.000483451097062105,0.000334696913350688,3.71885459278542e-05,0.000446262551134251
Otu1606,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05
Otu1607,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu1608,0.000185942729639271,0,0,0.000297508367422834,0.000148754183711417,0.00026031982149498,0.000334696913350688,0.000111565637783563,3.71885459278542e-05,0.00026031982149498,0.000409074005206396
Otu1609,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0
Otu1610,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000334696913350688,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu1611,0.000111565637783563,0,0,0,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563
Otu1612,0.000297508367422834,0,0,3.71885459278542e-05,0,0.000371885459278542,0.000148754183711417,0,0,0.000148754183711417,0
Otu1613,0.00026031982149498,0,3.71885459278542e-05,0,0,0.000148754183711417,0.000297508367422834,0.000148754183711417,7.43770918557084e-05,0.000185942729639271,0.000148754183711417
Otu1614,0.00100409074005206,0.000595016734845668,0.000223131275567125,0.000111565637783563,0.000185942729639271,0.000446262551134251,0.000409074005206396,0.000818148010412793,0.000780959464484939,0.000446262551134251,0.000743770918557084
Otu1616,0,0,0.000111565637783563,0,0.000111565637783563,7.43770918557084e-05,0,0.000185942729639271,0.000223131275567125,3.71885459278542e-05,0.000148754183711417
Otu1617,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,0.000111565637783563,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000148754183711417
Otu1618,0,3.71885459278542e-05,0,0,0.000111565637783563,0,7.43770918557084e-05,7.43770918557084e-05,0.000371885459278542,0,0.00026031982149498
Otu1619,0,0.000111565637783563,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05
Otu1620,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0.000223131275567125,3.71885459278542e-05,0,3.71885459278542e-05
Otu1621,0.000111565637783563,0,0,0,0,0,0,0,0,0,0
Otu1622,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05
Otu1623,0,0,0,0,0,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1624,0,0,0.00316102640386761,0.000185942729639271,7.43770918557084e-05,0,0,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05
Otu1625,7.43770918557084e-05,0.000148754183711417,0,0.000148754183711417,0.000111565637783563,0.000297508367422834,3.71885459278542e-05,0.000111565637783563,0,0.000223131275567125,0.000223131275567125
Otu1626,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu1627,0,0,0.000223131275567125,0.000595016734845668,7.43770918557084e-05,0.000223131275567125,0.000148754183711417,0.000111565637783563,0.000743770918557084,3.71885459278542e-05,0.000111565637783563
Otu1628,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu1629,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu1630,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05
Otu1631,0.000334696913350688,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0
Otu1632,0.000223131275567125,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu1633,0,0,0,0,0,7.43770918557084e-05,0,0.000111565637783563,0,0,0
Otu1634,0,0.000185942729639271,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0
Otu1635,0,0,0,0,0,0.000223131275567125,3.71885459278542e-05,0,0,0.000111565637783563,7.43770918557084e-05
Otu1636,0.000111565637783563,0,0,0.000185942729639271,0,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu1637,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0.000223131275567125,0.000185942729639271,0.000148754183711417,0.000148754183711417,0.000223131275567125,0.00026031982149498,0.000297508367422834,7.43770918557084e-05
Otu1638,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu1639,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu1640,0,0,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000297508367422834,0.000223131275567125,0,0
Otu1641,0,0,7.43770918557084e-05,0,0.000371885459278542,7.43770918557084e-05,0,0.000111565637783563,0,3.71885459278542e-05,0
Otu1642,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0,0,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000446262551134251,0.000111565637783563
Otu1643,0,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu1644,0,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05
Otu1645,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0
Otu1646,0,0,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000557828188917813,3.71885459278542e-05,0,7.43770918557084e-05,0,0
Otu1647,0,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,7.43770918557084e-05
Otu1648,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0
Otu1649,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1650,0,0,0,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05
Otu1651,0.00234287839345482,3.71885459278542e-05,0,0,0,0.000148754183711417,0,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0
Otu1652,7.43770918557084e-05,0.000334696913350688,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1653,0.00026031982149498,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0
Otu1654,0,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05,0.000185942729639271,0.000111565637783563
Otu1655,0.000148754183711417,7.43770918557084e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0
Otu1656,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu1658,0.000148754183711417,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1659,0,0,0,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0
Otu1660,0.000409074005206396,0,0,0,0,0,0,0,0,0,0
Otu1661,0,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu1662,0.000148754183711417,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,0,0,0.000148754183711417,3.71885459278542e-05
Otu1663,0,0,0,0,0.000148754183711417,0.00026031982149498,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05
Otu1665,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,0
Otu1666,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1667,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0.000185942729639271,0.000223131275567125,7.43770918557084e-05,0.000111565637783563
Otu1668,3.71885459278542e-05,0,0,0,0,0.000111565637783563,0,0,0,0,0
Otu1669,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu1670,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu1671,0.000223131275567125,0,0,0.000223131275567125,0,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,0
Otu1672,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,0.000483451097062105,0.00026031982149498
Otu1673,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0.000632205280773522,0,0,0.00026031982149498,0
Otu1674,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0.000111565637783563,0.000185942729639271,0,3.71885459278542e-05
Otu1675,3.71885459278542e-05,0,0,0,0,0.000148754183711417,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0
Otu1676,0,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu1677,0,0.000111565637783563,0,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,0,0,0
Otu1679,0,7.43770918557084e-05,0.000148754183711417,0.000297508367422834,0.000371885459278542,0.000111565637783563,0,0,7.43770918557084e-05,0,3.71885459278542e-05
Otu1680,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0
Otu1681,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0,0
Otu1682,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0
Otu1684,0,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0.00026031982149498,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,0
Otu1685,0.000297508367422834,0,0,0,0,0,0,0,0,0,0
Otu1686,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563
Otu1687,0.000297508367422834,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu1688,3.71885459278542e-05,0.000334696913350688,0.000223131275567125,0.000446262551134251,0.000446262551134251,3.71885459278542e-05,0.000185942729639271,0.000334696913350688,0.000223131275567125,0,7.43770918557084e-05
Otu1690,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000185942729639271
Otu1692,0,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1693,0,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu1694,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu1695,0,0,0,0,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0
Otu1696,0.000111565637783563,0,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu1697,0.000111565637783563,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0,0,3.71885459278542e-05,0
Otu1699,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0.000148754183711417
Otu1700,0,0.000520639642989959,0.000185942729639271,0.000297508367422834,0.00026031982149498,0.00026031982149498,0.000185942729639271,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417
Otu1701,0.00026031982149498,0,0,0,0,0,0,0,0,0,0
Otu1702,7.43770918557084e-05,0,7.43770918557084e-05,0.000111565637783563,0.000743770918557084,0.000223131275567125,0.000185942729639271,0,0,0.000483451097062105,3.71885459278542e-05
Otu1703,7.43770918557084e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1704,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu1705,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05
Otu1707,0.00026031982149498,0,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0
Otu1708,0.000185942729639271,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu1709,7.43770918557084e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu1710,7.43770918557084e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0,0,0
Otu1711,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0,0.000148754183711417,0.00026031982149498,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05
Otu1712,0.000185942729639271,0,0,3.71885459278542e-05,0,0,0.000111565637783563,0.000111565637783563,0,0.000148754183711417,0.000223131275567125
Otu1713,0.000223131275567125,0,0.000929713648196356,0.000111565637783563,0,0,3.71885459278542e-05,0,0,0.000371885459278542,0.000483451097062105
Otu1714,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0
Otu1715,0.000595016734845668,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0.000446262551134251,7.43770918557084e-05
Otu1716,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0.00026031982149498,0.00026031982149498,7.43770918557084e-05,0.000409074005206396,0.000185942729639271,0.000371885459278542,7.43770918557084e-05,0
Otu1717,0.000855336556340647,0,0,0,0,0.000111565637783563,0,0,0,7.43770918557084e-05,0
Otu1718,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0.000185942729639271,0,0,0,0
Otu1719,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,0
Otu1721,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0.000185942729639271,3.71885459278542e-05
Otu1722,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu1723,0.000148754183711417,0,0,0,0,0,0,0,0,0,0
Otu1725,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0
Otu1726,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.000185942729639271,0.000334696913350688,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,0.000185942729639271,0.000334696913350688
Otu1728,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,0.000148754183711417,0
Otu1729,3.71885459278542e-05,0,7.43770918557084e-05,0,0.000297508367422834,7.43770918557084e-05,0.000223131275567125,0.000111565637783563,3.71885459278542e-05,0,0.000223131275567125
Otu1730,0.000409074005206396,0,0,0,0,0,0,3.71885459278542e-05,0.000223131275567125,0.00026031982149498,7.43770918557084e-05
