,X10_23S_N_C_1,X11_23S_N_C_1,X12_23S_N_C_1,X13_23S_N_C_1,X14_23S_N_C_1,X15_23S_N_C_1,X16_23S_N_C_1,X17_23S_N_C_1,X18_23S_N_C_1,X19_23S_N_C_1,X20_23S_N_C_1
Otu1010,0,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,0.000223131275567125,0.000111565637783563,0.000334696913350688,0.000409074005206396,0.000483451097062105,0.00026031982149498,0.000223131275567125
Otu1011,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu1012,0.000111565637783563,0.00026031982149498,0.000818148010412793,0.00026031982149498,0.000483451097062105,0.000818148010412793,0.000446262551134251,0.000185942729639271,0.000148754183711417,0.000743770918557084,0.000483451097062105
Otu1013,0.000111565637783563,0,0,0,0.000185942729639271,3.71885459278542e-05,0.000111565637783563,0,0,0,0.000483451097062105
Otu1014,0.00193380438824842,0.000446262551134251,0.000148754183711417,3.71885459278542e-05,0.000223131275567125,0.000148754183711417,0.00100409074005206,0.000185942729639271,0.000446262551134251,0.000334696913350688,0.000780959464484939
Otu1015,0.00104127928597992,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000297508367422834,0.000185942729639271,0.00026031982149498
Otu1016,0.00070658237262923,0.000520639642989959,0.000111565637783563,0.000371885459278542,0.000334696913350688,3.71885459278542e-05,0.00026031982149498,0.000297508367422834,0.000185942729639271,0.000185942729639271,0.000483451097062105
Otu1017,0,0.000148754183711417,0.000185942729639271,0.00200818148010413,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0
Otu1018,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0.000111565637783563
Otu1019,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0
Otu1021,3.71885459278542e-05,0,0,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0
Otu1022,0,3.71885459278542e-05,0.000185942729639271,0,0.000111565637783563,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0
Otu1023,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0,0
Otu1024,0.000185942729639271,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu1025,0,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu1026,3.71885459278542e-05,0.000334696913350688,0.000446262551134251,0.000223131275567125,0.00026031982149498,0.00026031982149498,0.000669393826701376,0.000297508367422834,0.000185942729639271,0.000223131275567125,0.000334696913350688
Otu1027,0.000371885459278542,0.000148754183711417,0.000148754183711417,0.000334696913350688,0.000223131275567125,0.000334696913350688,0.000409074005206396,0.00026031982149498,0.00026031982149498,0.000111565637783563,0.000446262551134251
Otu1028,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0.000185942729639271
Otu1029,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000297508367422834,3.71885459278542e-05,0,0.000148754183711417,0
Otu1030,0.000223131275567125,0.000185942729639271,0,0,3.71885459278542e-05,0.000446262551134251,0.000111565637783563,0.000223131275567125,0.000223131275567125,0.000223131275567125,7.43770918557084e-05
Otu1031,0,0.00026031982149498,0.000334696913350688,0.000446262551134251,0.00026031982149498,0.000520639642989959,0.000371885459278542,7.43770918557084e-05,0.000185942729639271,0.00026031982149498,0.000111565637783563
Otu1032,0,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0.00026031982149498,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,0,0.000111565637783563,0.000111565637783563
Otu1033,7.43770918557084e-05,0,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0.000297508367422834,0.000371885459278542,0.000148754183711417,0.000185942729639271,0.000223131275567125,7.43770918557084e-05
Otu1034,0.000148754183711417,0,0,0,0,0,0,0,0.000111565637783563,0,3.71885459278542e-05
Otu1035,0.000223131275567125,0.000334696913350688,0.00026031982149498,0.000520639642989959,0.000743770918557084,0.000446262551134251,0.000185942729639271,3.71885459278542e-05,0.000185942729639271,0.000334696913350688,0.000334696913350688
Otu1036,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,0,0,0
Otu1037,7.43770918557084e-05,0.00026031982149498,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0.000446262551134251,0.000223131275567125,0.000111565637783563,0.000223131275567125,0.000185942729639271,0.000185942729639271
Otu1038,0,0,0,0.000446262551134251,0,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05
Otu1039,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,0,0,0,0.000148754183711417,0,0.000334696913350688
Otu1040,0,0.000185942729639271,0,0.00026031982149498,0.000185942729639271,0.00026031982149498,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0,0
Otu1043,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05
Otu1044,0.000185942729639271,0,0,0,0.000111565637783563,3.71885459278542e-05,0,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0.000223131275567125
Otu1045,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1046,0,0,0,0,0,0,0,0,7.43770918557084e-05,0,0
Otu1048,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu1049,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05
Otu1050,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000223131275567125,0.000371885459278542,0.000334696913350688,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000297508367422834
Otu1053,0,7.43770918557084e-05,0,0,0.000148754183711417,0,0,0,0,0,0.000111565637783563
Otu1054,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,0
Otu1055,0.000148754183711417,0.000111565637783563,0,0.000111565637783563,0,0.00026031982149498,0,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,0
Otu1056,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,0.000334696913350688,0.000111565637783563
Otu1057,0.000185942729639271,0,3.71885459278542e-05,0,0.000111565637783563,0,0,0.000111565637783563,0.000111565637783563,0.000111565637783563,0.00026031982149498
Otu1058,0.000223131275567125,3.71885459278542e-05,0,3.71885459278542e-05,0.00070658237262923,0,0,3.71885459278542e-05,0,0,0
Otu1059,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000223131275567125,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05
Otu1060,0,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0.000185942729639271,0.000223131275567125,3.71885459278542e-05
Otu1061,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05,0.000297508367422834,0.000223131275567125,0.000185942729639271,0.000185942729639271,0.000297508367422834,0.00026031982149498,0.000557828188917813
Otu1062,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu1063,0.000148754183711417,7.43770918557084e-05,0,0,0.000111565637783563,0.000297508367422834,3.71885459278542e-05,0.000297508367422834,3.71885459278542e-05,0.000371885459278542,0.000818148010412793
Otu1065,3.71885459278542e-05,0.000483451097062105,0.000148754183711417,3.71885459278542e-05,0.000595016734845668,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0,0,0
Otu1066,0.000409074005206396,0.00026031982149498,0.00026031982149498,0.000557828188917813,0.000595016734845668,0.000371885459278542,0.000669393826701376,0.000185942729639271,0.000111565637783563,0.000297508367422834,0.000483451097062105
Otu1067,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1068,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,0,0,3.71885459278542e-05
Otu1069,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1070,7.43770918557084e-05,0,0,0,0,0.000111565637783563,0,0,3.71885459278542e-05,0,0.000223131275567125
Otu1071,0,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.000185942729639271,0.000185942729639271,0.000111565637783563,0.00026031982149498,3.71885459278542e-05,7.43770918557084e-05,0
Otu1072,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu1073,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563,0.000223131275567125,0.000148754183711417,0.000483451097062105,0.000446262551134251,0.000409074005206396,0.000483451097062105
Otu1074,0.000223131275567125,3.71885459278542e-05,0,0.00026031982149498,0.000409074005206396,0.00026031982149498,0.000148754183711417,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,0.000148754183711417
Otu1076,3.71885459278542e-05,0.000111565637783563,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1077,0.000371885459278542,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0.000148754183711417
Otu1078,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05
Otu1080,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,0,0.000111565637783563
Otu1081,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,0.000148754183711417,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,0.000148754183711417
Otu1082,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu1083,0.000483451097062105,0.000446262551134251,0.000111565637783563,0.000223131275567125,0.000446262551134251,0.000371885459278542,0.000371885459278542,0.000446262551134251,0.000520639642989959,0.000557828188917813,0.000780959464484939
Otu1084,0.000483451097062105,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05
Otu1085,3.71885459278542e-05,0,0,0.00026031982149498,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000297508367422834,0.000223131275567125,0.000111565637783563,3.71885459278542e-05
Otu1086,0.000483451097062105,7.43770918557084e-05,3.71885459278542e-05,0,0.000483451097062105,0.000371885459278542,7.43770918557084e-05,0.000185942729639271,0.000520639642989959,0.000223131275567125,0.000632205280773522
Otu1087,3.71885459278542e-05,7.43770918557084e-05,0.000334696913350688,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1088,0,0,0,0,0,0.000223131275567125,0,0,7.43770918557084e-05,0,0
Otu1089,0.00026031982149498,0.00070658237262923,0.000520639642989959,0.00026031982149498,0.000446262551134251,0.000185942729639271,0.000520639642989959,0.000557828188917813,0.000371885459278542,0.000557828188917813,0.000409074005206396
Otu1090,0.000446262551134251,0.00119003346969134,0.000297508367422834,0.000334696913350688,0.000446262551134251,0.000409074005206396,0.000595016734845668,0.000632205280773522,0.000892525102268501,0.000446262551134251,0.000743770918557084
Otu1091,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,0.000111565637783563,0.00026031982149498,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.000185942729639271,0.000185942729639271
Otu1093,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu1094,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,0.000223131275567125,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1095,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.00026031982149498,3.71885459278542e-05,0.000185942729639271
Otu1096,3.71885459278542e-05,0,7.43770918557084e-05,0,7.43770918557084e-05,0.000185942729639271,0.000371885459278542,0.000334696913350688,0.000185942729639271,0.000669393826701376,0.000297508367422834
Otu1097,0.000185942729639271,0.000297508367422834,0.00026031982149498,0.000185942729639271,0.000297508367422834,7.43770918557084e-05,0.00026031982149498,0.000185942729639271,0.000595016734845668,0.000334696913350688,0.000334696913350688
Otu1098,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0.000409074005206396,0.000520639642989959
Otu1099,0.00026031982149498,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271
Otu1100,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,0,0,0.000223131275567125,7.43770918557084e-05,0.000111565637783563
Otu1101,0,0,0,0,0,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.000595016734845668,0.000483451097062105,0.000595016734845668
Otu1102,0,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.00026031982149498,0.000111565637783563,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,0
Otu1103,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1104,0,7.43770918557084e-05,0,3.71885459278542e-05,0.000223131275567125,0.000223131275567125,0.000111565637783563,0.000334696913350688,0.000185942729639271,0.000334696913350688,7.43770918557084e-05
Otu1105,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,0.000148754183711417,0.000223131275567125
Otu1106,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000111565637783563
Otu1107,0,0.000483451097062105,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05
Otu1108,0.000185942729639271,7.43770918557084e-05,0,0,0.00286351803644477,0.00026031982149498,7.43770918557084e-05,0,0,0,0
Otu1109,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,0,0,0.000111565637783563,3.71885459278542e-05,0.000185942729639271
Otu1110,0,0.00026031982149498,7.43770918557084e-05,0.000334696913350688,3.71885459278542e-05,0.00026031982149498,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0,3.71885459278542e-05
Otu1111,0.000223131275567125,0.00174786165860915,0.000148754183711417,0.00126441056154704,0.000185942729639271,0.000632205280773522,0.000297508367422834,0.000929713648196356,0.00122722201561919,7.43770918557084e-05,0.000223131275567125
Otu1112,0,0,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.000334696913350688,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05
Otu1113,0,0,0,0.000148754183711417,7.43770918557084e-05,0.000223131275567125,0.000334696913350688,0.000185942729639271,7.43770918557084e-05,0.000223131275567125,0.000111565637783563
Otu1114,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,7.43770918557084e-05,0,7.43770918557084e-05,0,7.43770918557084e-05
Otu1115,3.71885459278542e-05,3.71885459278542e-05,0.000632205280773522,0,0.000223131275567125,0.00026031982149498,0.000334696913350688,0.000185942729639271,0.000148754183711417,0.000297508367422834,0.000148754183711417
Otu1117,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1118,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,7.43770918557084e-05,0.00026031982149498,0.000148754183711417,0.000223131275567125
Otu1119,0.000148754183711417,0.000371885459278542,0.000409074005206396,0.000409074005206396,0.000223131275567125,0.000632205280773522,0.000446262551134251,0.000148754183711417,0.00026031982149498,0.000520639642989959,0.000334696913350688
Otu1121,3.71885459278542e-05,7.43770918557084e-05,0.000371885459278542,0.000111565637783563,0.000334696913350688,0.000223131275567125,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,0.000148754183711417
Otu1122,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu1123,0.000111565637783563,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0.000297508367422834
Otu1124,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0,0
Otu1125,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,0.000297508367422834,0.00026031982149498,0.000334696913350688,0.000148754183711417,0.000297508367422834,3.71885459278542e-05,0.000111565637783563,0.000148754183711417
Otu1126,0,3.71885459278542e-05,0,0,0,0,0,0,0.00026031982149498,0.000483451097062105,0.000185942729639271
Otu1127,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,0,0,0.00104127928597992,0,0
Otu1128,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.000111565637783563,0.000185942729639271,0.00026031982149498,0.000185942729639271,0.000223131275567125,0.000483451097062105,0.000409074005206396
Otu1129,0.000223131275567125,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,0.000446262551134251,0.000297508367422834,0.000371885459278542
Otu1130,0,0,7.43770918557084e-05,0.000185942729639271,0,0,0,0.000148754183711417,0,7.43770918557084e-05,0
Otu1131,0,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05
Otu1132,0.00026031982149498,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu1133,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu1134,7.43770918557084e-05,7.43770918557084e-05,0,0.00026031982149498,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu1135,0.000111565637783563,0,0,3.71885459278542e-05,0,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0.000148754183711417,0.000223131275567125,0.00026031982149498
Otu1136,3.71885459278542e-05,3.71885459278542e-05,0,0.000334696913350688,3.71885459278542e-05,0.000297508367422834,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000148754183711417
Otu1137,0,0,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05
Otu1138,0,0.000148754183711417,0.000111565637783563,0.000148754183711417,0.00026031982149498,3.71885459278542e-05,0.000223131275567125,0,0.000111565637783563,7.43770918557084e-05,0
Otu1139,0.000223131275567125,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu1140,0,0,0.00133878765340275,0.000223131275567125,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,0.000334696913350688,7.43770918557084e-05
Otu1141,0.000185942729639271,0.000111565637783563,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05
Otu1142,0.000334696913350688,0,0.000111565637783563,0.000297508367422834,0.000185942729639271,0.000148754183711417,0.000855336556340647,7.43770918557084e-05,0.000371885459278542,0.000297508367422834,0.000557828188917813
Otu1143,0,0,3.71885459278542e-05,0,0,0,0.00026031982149498,0,3.71885459278542e-05,0.000446262551134251,3.71885459278542e-05
Otu1144,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000111565637783563,0,0,0,0,0,0
Otu1145,0.000297508367422834,0.000409074005206396,7.43770918557084e-05,0.000520639642989959,0.000929713648196356,0.000111565637783563,0.000185942729639271,0.000632205280773522,0.000446262551134251,0.000520639642989959,0.000520639642989959
Otu1146,0,0.000111565637783563,0,3.71885459278542e-05,0.000185942729639271,0.000223131275567125,0,7.43770918557084e-05,7.43770918557084e-05,0,0
Otu1147,0,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0.000185942729639271,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05
Otu1148,0,0,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000223131275567125,0.00026031982149498,0.000148754183711417,0.000185942729639271
Otu1149,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu1151,0.000185942729639271,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05
Otu1152,0.000148754183711417,0.00026031982149498,0.000223131275567125,0.000297508367422834,7.43770918557084e-05,0.000185942729639271,0.000148754183711417,0.000185942729639271,0.000297508367422834,0.000632205280773522,0.000483451097062105
Otu1153,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu1154,3.71885459278542e-05,0.00026031982149498,0,0.000185942729639271,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,0.000185942729639271,0.000111565637783563,3.71885459278542e-05
Otu1155,3.71885459278542e-05,0.00070658237262923,0.00026031982149498,0.000929713648196356,0.000632205280773522,0.00167348456675344,0.000669393826701376,0.000669393826701376,0.000743770918557084,0.00107846783190777,0.000409074005206396
Otu1156,0,0,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05
Otu1158,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,3.71885459278542e-05,0.000148754183711417
Otu1159,0,0.000111565637783563,7.43770918557084e-05,0.000297508367422834,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05
Otu1161,0.000148754183711417,0.000148754183711417,0,0.000111565637783563,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0,0.000148754183711417,0,0
Otu1162,3.71885459278542e-05,0.000557828188917813,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0.000111565637783563,0,0.000111565637783563,0.000185942729639271,0.000148754183711417
Otu1163,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu1165,0.000148754183711417,0.000111565637783563,0,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1166,7.43770918557084e-05,7.43770918557084e-05,0,0.000185942729639271,0.000483451097062105,0.000297508367422834,0.00026031982149498,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu1167,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05
Otu1168,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu1169,0.000297508367422834,0.00026031982149498,0.000148754183711417,0.000297508367422834,0.000409074005206396,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.000520639642989959
Otu1170,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,0.000148754183711417,0.000297508367422834,0.00026031982149498,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05
Otu1171,0.000185942729639271,0.00026031982149498,0,3.71885459278542e-05,0.000371885459278542,0.000223131275567125,3.71885459278542e-05,0.000297508367422834,0.000185942729639271,0.000371885459278542,0.000111565637783563
Otu1172,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu1173,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,0.000483451097062105,0.000185942729639271,0.000409074005206396,0.000111565637783563
Otu1174,0.000111565637783563,0,0.000148754183711417,0,0,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.000334696913350688
Otu1176,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu1177,7.43770918557084e-05,7.43770918557084e-05,0.000297508367422834,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0.000185942729639271,0.000148754183711417
Otu1178,0,0,0.000334696913350688,0,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0,0,0.000148754183711417
Otu1179,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000297508367422834,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1180,0.00026031982149498,0.000148754183711417,0.000446262551134251,0.000111565637783563,0.000148754183711417,0.00026031982149498,0.000334696913350688,0.000148754183711417,0.00026031982149498,0.000371885459278542,0.000185942729639271
Otu1181,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0.000334696913350688,0.000148754183711417,0,0.000148754183711417,3.71885459278542e-05,0.000148754183711417
Otu1182,0,0,0,0.000148754183711417,0,0.000185942729639271,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05
Otu1183,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.00152473038304202,0.000148754183711417,0.000818148010412793,0.000148754183711417,0.000446262551134251,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1184,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,0,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05
