,X10_8N_N_N_0,X11_8N_N_N_0,X12_8N_N_N_0,X13_8N_N_N_0,X14_8N_N_N_0,X15_8N_N_N_0,X16_8N_N_N_0,X17_8N_N_N_0,X18_8N_N_N_0,X19_8N_N_N_0,X20_8N_N_N_0
Otu1668,0,0,0,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0
Otu1669,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0.000111565637783563,0,0,7.43770918557084e-05
Otu1670,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0
Otu1671,0.000111565637783563,0.00026031982149498,0,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05
Otu1672,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0,0,0,3.71885459278542e-05,0.000185942729639271,0.000223131275567125,0.000297508367422834,0.000297508367422834
Otu1673,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu1674,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0,7.43770918557084e-05,0,7.43770918557084e-05
Otu1675,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu1676,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu1677,3.71885459278542e-05,3.71885459278542e-05,0,0,0.000148754183711417,7.43770918557084e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu1678,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,7.43770918557084e-05,0
Otu1679,3.71885459278542e-05,0.00026031982149498,0.000334696913350688,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu1680,0,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0,0,0,0,0
Otu1681,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu1682,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu1684,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1685,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu1686,0,7.43770918557084e-05,0,7.43770918557084e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0
Otu1687,0,0,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu1688,0.000111565637783563,0.000669393826701376,0.000334696913350688,0.000185942729639271,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,0.000148754183711417
Otu1690,0.000148754183711417,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0,0.000185942729639271,0.000148754183711417,0.000185942729639271,3.71885459278542e-05,0.000409074005206396,0.000111565637783563
Otu1692,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu1693,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0.000111565637783563,0,0.000111565637783563
Otu1694,0,3.71885459278542e-05,0,0.000223131275567125,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,0
Otu1695,3.71885459278542e-05,0,0,0,0,0,0.000111565637783563,0.000111565637783563,0,0,0
Otu1696,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05
Otu1697,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu1698,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,7.43770918557084e-05
Otu1699,0.000148754183711417,0.000185942729639271,0.000223131275567125,3.71885459278542e-05,0,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563
Otu1700,0.000111565637783563,3.71885459278542e-05,0.00026031982149498,0.000334696913350688,0.000148754183711417,0.000371885459278542,0.000148754183711417,0.000148754183711417,0,0.000148754183711417,0.000111565637783563
Otu1701,3.71885459278542e-05,0,0,0,0,0,0.000371885459278542,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu1702,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563,0,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1703,7.43770918557084e-05,0,3.71885459278542e-05,0.000185942729639271,0.00026031982149498,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu1704,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu1705,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0
Otu1706,0,3.71885459278542e-05,0,0,0,0,0,0,0,7.43770918557084e-05,0.000148754183711417
Otu1707,0,0,0,0,0.000111565637783563,0,0,3.71885459278542e-05,0,0.000111565637783563,0
Otu1708,0,0.000148754183711417,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563,0,0,0,0
Otu1709,3.71885459278542e-05,0.000111565637783563,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu1710,0,0,0,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0.000185942729639271,0,0,3.71885459278542e-05,0
Otu1711,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0.000483451097062105,0.000185942729639271,0.000111565637783563,0.000148754183711417
Otu1712,0.00026031982149498,0,0.000185942729639271,0.000148754183711417,0,0,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05,0,0
Otu1713,3.71885459278542e-05,0.000148754183711417,0,0,0.000111565637783563,0.000334696913350688,3.71885459278542e-05,0,7.43770918557084e-05,0,0
Otu1714,0.000185942729639271,0.000111565637783563,0.000111565637783563,0.000111565637783563,0.000111565637783563,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1715,0.000148754183711417,0,0,0.000185942729639271,0.000185942729639271,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000371885459278542,3.71885459278542e-05
Otu1716,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,0,0,0,7.43770918557084e-05,0,0,0
Otu1717,0,0,0,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0
Otu1719,0,0.000111565637783563,0.000111565637783563,0.000111565637783563,0,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0
Otu1721,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,0,0.000111565637783563,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.000111565637783563
Otu1722,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu1723,0,3.71885459278542e-05,0,0,0,0,0.000148754183711417,0,0,0.000223131275567125,0.000111565637783563
Otu1725,0,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1726,0.000409074005206396,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,0.000148754183711417,0.000223131275567125,0.000371885459278542,0.000595016734845668,0.000148754183711417,0.000148754183711417,0.000185942729639271
Otu1728,7.43770918557084e-05,0,0.000148754183711417,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0.000111565637783563
Otu1729,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0.00026031982149498,0,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563
Otu1730,0.000185942729639271,0,0,0.000297508367422834,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0.00026031982149498,0.000148754183711417
Otu1731,0.000371885459278542,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000595016734845668,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu1732,0.000111565637783563,0,0,0,0,0.000111565637783563,7.43770918557084e-05,0,0,0,0
Otu1733,0,0,0,0,0,0,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000334696913350688
Otu1734,0,0.000148754183711417,0.00026031982149498,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05
Otu1735,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0
Otu1736,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05,0,3.71885459278542e-05,0.000297508367422834,0.000148754183711417
Otu1737,0.000185942729639271,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0.000223131275567125,0.000297508367422834,0.000111565637783563,7.43770918557084e-05,0,7.43770918557084e-05
Otu1738,3.71885459278542e-05,0,0,0.000148754183711417,0,0,3.71885459278542e-05,0,0,0.000148754183711417,0.000111565637783563
Otu1739,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0.000334696913350688,0.000111565637783563,7.43770918557084e-05,0.000595016734845668,7.43770918557084e-05,0.000297508367422834
Otu1741,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05
Otu1742,0.000111565637783563,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0
Otu1744,0.000148754183711417,0,0.000595016734845668,0,0,0,0.000148754183711417,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu1745,0.000371885459278542,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05
Otu1746,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1747,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu1748,7.43770918557084e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000334696913350688,0,3.71885459278542e-05,0.000111565637783563
Otu1749,0.000409074005206396,0.000669393826701376,0.000632205280773522,0.00026031982149498,0.000148754183711417,0.000185942729639271,0.000223131275567125,0.000632205280773522,0.000409074005206396,0.000743770918557084,0.000409074005206396
Otu1750,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000111565637783563
Otu1751,0.000148754183711417,0,0,0.000148754183711417,7.43770918557084e-05,0,0,0,0,0,7.43770918557084e-05
Otu1752,7.43770918557084e-05,0,0.000111565637783563,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1753,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417
Otu1754,0,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1755,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,0
Otu1756,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0.000185942729639271,0,0.000371885459278542,0.000223131275567125,0.00026031982149498,0.000111565637783563
Otu1757,0.000371885459278542,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000185942729639271,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498,7.43770918557084e-05
Otu1758,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu1759,0,0.000148754183711417,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0
Otu1761,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0.000148754183711417
Otu1762,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu1764,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05
Otu1765,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu1766,0.000371885459278542,0.00026031982149498,0.000371885459278542,0.000855336556340647,0.000148754183711417,0.000223131275567125,3.71885459278542e-05,0.000371885459278542,0.000223131275567125,0.000334696913350688,0.000334696913350688
Otu1767,7.43770918557084e-05,3.71885459278542e-05,0,0.000111565637783563,0,0,0,3.71885459278542e-05,0,0,0
Otu1768,3.71885459278542e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05
Otu1769,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu1770,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu1771,0.000446262551134251,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.00026031982149498,0.000223131275567125,0.000409074005206396,0.000334696913350688,0.000223131275567125,0.000111565637783563,0.000297508367422834
Otu1772,0,0,3.71885459278542e-05,0,0.000148754183711417,0,0,0,0,0,0
Otu1773,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu1774,3.71885459278542e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu1775,0,0,0,0,0.000185942729639271,0,0,0,3.71885459278542e-05,0,0
Otu1776,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu1777,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu1778,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0.000111565637783563,0,0,0
Otu1779,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000334696913350688,0.000223131275567125
Otu1780,0,0,3.71885459278542e-05,0,0.000185942729639271,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0.000111565637783563
Otu1781,0,0,0,0,0,0,0.000223131275567125,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu1782,7.43770918557084e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563
Otu1783,0,0,0,7.43770918557084e-05,0.000111565637783563,0.000223131275567125,7.43770918557084e-05,0,7.43770918557084e-05,0,7.43770918557084e-05
Otu1784,7.43770918557084e-05,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu1785,0.000111565637783563,0,0.000111565637783563,0.000223131275567125,7.43770918557084e-05,0.000111565637783563,0.000371885459278542,0.000297508367422834,7.43770918557084e-05,0,0.000111565637783563
Otu1786,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1787,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu1788,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0.000371885459278542,0.000223131275567125,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,0.000446262551134251,0.00026031982149498
Otu1789,0,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,0,0,7.43770918557084e-05,7.43770918557084e-05
Otu1790,0.000185942729639271,0.00026031982149498,0.000111565637783563,0.00026031982149498,0.000148754183711417,0.00026031982149498,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05
Otu1792,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0
Otu1793,0,0,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1794,0,0,0,3.71885459278542e-05,0,0,0,0,0,0.000223131275567125,0.000148754183711417
Otu1796,0,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,0.000409074005206396,0,0.000148754183711417,3.71885459278542e-05,0.000223131275567125,0,7.43770918557084e-05
Otu1797,0,0.000111565637783563,0,0,0,0,0,0,0,0,0
Otu1798,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0
Otu1799,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05
Otu1800,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.00026031982149498,0.000557828188917813,0.000185942729639271,0.000148754183711417,0.000185942729639271,0.000111565637783563
Otu1801,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.000111565637783563
Otu1802,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1803,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,0,7.43770918557084e-05,3.71885459278542e-05
Otu1804,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0,0
Otu1805,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0.000185942729639271,3.71885459278542e-05
Otu1806,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0.000148754183711417,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1807,0.000148754183711417,0.000334696913350688,0.000297508367422834,0.000371885459278542,0.000297508367422834,3.71885459278542e-05,0.000409074005206396,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0
Otu1808,0.000297508367422834,0.00026031982149498,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,0.000148754183711417,0.000446262551134251,7.43770918557084e-05,0.000297508367422834
Otu1809,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,0.000111565637783563,0,7.43770918557084e-05,0.000148754183711417
Otu1810,7.43770918557084e-05,0.00026031982149498,0.000297508367422834,0.000111565637783563,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,0.000334696913350688,0.000148754183711417,0.00026031982149498
Otu1811,0,0,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0
Otu1812,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0,3.71885459278542e-05,0.000111565637783563,0.000223131275567125,7.43770918557084e-05
Otu1813,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0.000185942729639271,0,0,3.71885459278542e-05,0
Otu1815,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0
Otu1816,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0
Otu1817,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0
Otu1818,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0.000334696913350688,0.000111565637783563,0.000111565637783563,0.000111565637783563
Otu1819,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0
Otu1820,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05
Otu1821,0.000371885459278542,0.000111565637783563,0,7.43770918557084e-05,0.00026031982149498,0.000223131275567125,0.000334696913350688,0.000223131275567125,0.000148754183711417,0.000334696913350688,3.71885459278542e-05
Otu1822,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu1823,3.71885459278542e-05,0,0,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1824,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.00026031982149498,0,0,0,0
Otu1825,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0.000148754183711417,0,0
Otu1826,0.000148754183711417,0,0,0,0.000111565637783563,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0
Otu1827,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000185942729639271
Otu1828,0.000111565637783563,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0,7.43770918557084e-05,0,0
Otu1830,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1831,0,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05
Otu1832,0.000111565637783563,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,7.43770918557084e-05
Otu1833,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu1834,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05
Otu1836,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu1837,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000111565637783563,0,0.000297508367422834,0.000297508367422834
Otu1838,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1839,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0.000111565637783563,0,0,3.71885459278542e-05
Otu1840,7.43770918557084e-05,0.000223131275567125,0.00026031982149498,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000334696913350688,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1841,0,0,0,7.43770918557084e-05,0,0,0,0,0,7.43770918557084e-05,0
Otu1842,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563,0,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05
Otu1843,0,0,0,0.000111565637783563,0,0,0.000185942729639271,0.000148754183711417,0,0,0
Otu1845,0,0,0,0,0,0,0.000111565637783563,0,0,0,0
Otu1847,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0.000111565637783563,0
Otu1848,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu1849,0,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05
Otu1850,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0,0.000111565637783563,0
Otu1851,0,0,0,0,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0
Otu1852,0.000148754183711417,0,0,0.000297508367422834,0.000111565637783563,0,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000185942729639271,7.43770918557084e-05
Otu1853,0.000334696913350688,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0,0,0
Otu1854,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu1855,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0,0,0
Otu1856,3.71885459278542e-05,7.43770918557084e-05,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu1857,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0.000148754183711417,0.000148754183711417
Otu1858,3.71885459278542e-05,0.000223131275567125,0,7.43770918557084e-05,0.000148754183711417,0.000148754183711417,0.000334696913350688,0.000297508367422834,7.43770918557084e-05,7.43770918557084e-05,0
Otu1859,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1860,0.000185942729639271,7.43770918557084e-05,0,3.71885459278542e-05,0,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0
Otu1861,0.000111565637783563,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0
