,X10_10N_H_N_1,X11_10N_H_N_1,X12_10N_H_N_1,X13_10N_H_N_1,X14_10N_H_N_1,X15_10N_H_N_1,X16_10N_H_N_1,X17_10N_H_N_1,X18_10N_H_N_1,X19_10N_H_N_1,X20_10N_H_N_1
Otu697,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000297508367422834,7.43770918557084e-05,0,0,0.000223131275567125,0.000111565637783563
Otu698,0.000297508367422834,0.000520639642989959,0.0013015991074749,0.00100409074005206,0.00115284492376348,0.00264038676087765,0.000483451097062105,0.00104127928597992,0.00141316474525846,0.000483451097062105,0.000520639642989959
Otu699,0.000223131275567125,0.000185942729639271,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0.000111565637783563,0.000297508367422834,0.00026031982149498
Otu700,0.00026031982149498,0.000111565637783563,7.43770918557084e-05,0.000223131275567125,0,7.43770918557084e-05,0.000148754183711417,0.00026031982149498,0.000409074005206396,0.000223131275567125,0.000409074005206396
Otu701,0.000111565637783563,0,0.000446262551134251,7.43770918557084e-05,3.71885459278542e-05,0.000371885459278542,0.000111565637783563,0.000297508367422834,0,0,3.71885459278542e-05
Otu702,0.000185942729639271,0.000297508367422834,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.000185942729639271,0.000297508367422834,0.000111565637783563,3.71885459278542e-05,0.000148754183711417
Otu703,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498,0.000334696913350688,0.000297508367422834,3.71885459278542e-05,0,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05
Otu704,0.000111565637783563,0.000371885459278542,0.000223131275567125,0.000371885459278542,0.000334696913350688,0.000223131275567125,3.71885459278542e-05,0.000557828188917813,0.000595016734845668,0.000743770918557084,0.000595016734845668
Otu705,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563,0.000371885459278542,0,0,0,0.000148754183711417,0,3.71885459278542e-05
Otu706,0.000185942729639271,0.000185942729639271,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,0.000185942729639271,0.000111565637783563
Otu707,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.000557828188917813,0.00026031982149498,3.71885459278542e-05,0.000148754183711417,0.000223131275567125,0.000297508367422834,0.000483451097062105,0.000334696913350688
Otu709,0.000223131275567125,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.00159910747489773,0.000929713648196356
Otu710,0.000111565637783563,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.000223131275567125,0.000409074005206396,0.000334696913350688
Otu711,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05
Otu712,0.000223131275567125,0,0,0.000148754183711417,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000334696913350688,7.43770918557084e-05
Otu713,3.71885459278542e-05,0.000371885459278542,0.00070658237262923,0.00026031982149498,0.000818148010412793,0.00026031982149498,0.000371885459278542,0.000892525102268501,0.000483451097062105,3.71885459278542e-05,0.000557828188917813
Otu714,3.71885459278542e-05,0.000297508367422834,0.000520639642989959,0.000371885459278542,0.000223131275567125,0.000297508367422834,0.000111565637783563,0.000595016734845668,0.000520639642989959,7.43770918557084e-05,0.000111565637783563
Otu715,0.000334696913350688,0.000223131275567125,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0
Otu716,0,0.000111565637783563,0,3.71885459278542e-05,0,0,0.00026031982149498,0,0.000111565637783563,0.00026031982149498,0.000223131275567125
Otu717,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0.000223131275567125
Otu718,7.43770918557084e-05,0.000223131275567125,0.000148754183711417,0.000297508367422834,0.000223131275567125,0.000223131275567125,0,7.43770918557084e-05,0.000223131275567125,0.000111565637783563,0.000297508367422834
Otu720,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0
Otu721,0,0,0,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417
Otu722,0,0,0,0,0,0,0,0.000111565637783563,0,3.71885459278542e-05,0
Otu723,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0,0.000371885459278542,0.000595016734845668,0.000595016734845668,0.000371885459278542,0.000595016734845668,0.000371885459278542
Otu724,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000148754183711417,0.000371885459278542,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05
Otu725,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,0,0.000223131275567125,7.43770918557084e-05,0.000371885459278542,7.43770918557084e-05,7.43770918557084e-05,0
Otu726,0.000483451097062105,0.000371885459278542,0.000483451097062105,0.000446262551134251,0.000446262551134251,0.000446262551134251,0.00026031982149498,0.000520639642989959,0.000371885459278542,0.00070658237262923,0.000371885459278542
Otu727,0.0026031982149498,0.00383042023056898,0.000483451097062105,0.00353291186314615,0.00453700260319821,0.00293789512830048,0.00230568984752696,0.001785050204537,0.00394198586835255,0.00342134622536259,0.00304946076608405
Otu728,0.000185942729639271,0.000371885459278542,0.000818148010412793,0.000148754183711417,0.000743770918557084,0.000297508367422834,3.71885459278542e-05,0.000297508367422834,0.000334696913350688,0.000111565637783563,0.000111565637783563
Otu729,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0,0,0,7.43770918557084e-05,0,0
Otu730,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0,0
Otu731,0.000483451097062105,0.000223131275567125,0.000334696913350688,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,0.00026031982149498,7.43770918557084e-05,0.000148754183711417,0.000148754183711417
Otu732,7.43770918557084e-05,0,0,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,7.43770918557084e-05
Otu733,3.71885459278542e-05,0.000334696913350688,3.71885459278542e-05,0.00070658237262923,7.43770918557084e-05,0,0.000520639642989959,0.00026031982149498,0.000111565637783563,0.000520639642989959,7.43770918557084e-05
Otu734,0.000148754183711417,0.000371885459278542,0.000148754183711417,0.000743770918557084,0.000409074005206396,0.00104127928597992,0.000334696913350688,0.000557828188917813,0.00100409074005206,0.00148754183711417,0.00241725548531052
Otu735,3.71885459278542e-05,3.71885459278542e-05,0,0.000223131275567125,0.000185942729639271,0.000111565637783563,3.71885459278542e-05,0,0.000185942729639271,0.000223131275567125,0.000111565637783563
Otu736,0.000111565637783563,0.000223131275567125,0.000111565637783563,0.000223131275567125,0.000185942729639271,0.000111565637783563,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563
Otu738,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0
Otu739,0.000371885459278542,0.000371885459278542,0.000520639642989959,0.00026031982149498,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000297508367422834,0.00026031982149498,0.000111565637783563,7.43770918557084e-05
Otu740,3.71885459278542e-05,7.43770918557084e-05,0,0.00026031982149498,0.00026031982149498,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05
Otu741,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000223131275567125,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417
Otu742,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0.000148754183711417,7.43770918557084e-05
Otu744,0,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,3.71885459278542e-05,0.000297508367422834,3.71885459278542e-05,0.000111565637783563
Otu745,0,7.43770918557084e-05,0,0,0,0,0,0,0,0,0
Otu746,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0
Otu747,0.000185942729639271,0.00026031982149498,3.71885459278542e-05,3.71885459278542e-05,0.000334696913350688,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,0.000185942729639271,0,0.000520639642989959
Otu748,0.000223131275567125,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0
Otu749,0.000111565637783563,0,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0.000297508367422834,0.000111565637783563
Otu750,0,7.43770918557084e-05,0,0.000111565637783563,0,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,3.71885459278542e-05,0,0
Otu751,0.000780959464484939,0.000111565637783563,3.71885459278542e-05,0,0.000929713648196356,0.000334696913350688,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,0.000148754183711417,0
Otu752,0.000148754183711417,0.000297508367422834,3.71885459278542e-05,0.000297508367422834,3.71885459278542e-05,0.000334696913350688,7.43770918557084e-05,0.000148754183711417,0.000223131275567125,0.00026031982149498,0.000223131275567125
Otu753,0.000446262551134251,0.000111565637783563,7.43770918557084e-05,0.000446262551134251,0,7.43770918557084e-05,0,0.000334696913350688,0.000223131275567125,0.000223131275567125,0.000334696913350688
Otu754,0.000223131275567125,0,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05
Otu755,0,0,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu756,0.000669393826701376,0.00026031982149498,7.43770918557084e-05,0.000409074005206396,7.43770918557084e-05,0.000929713648196356,0.000929713648196356,0.000371885459278542,0.000557828188917813,0.000483451097062105,0.000297508367422834
Otu757,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu758,3.71885459278542e-05,0,0,0,0,0,0,0,0.000111565637783563,0.000780959464484939,3.71885459278542e-05
Otu759,0.000483451097062105,0.00026031982149498,7.43770918557084e-05,0.000371885459278542,7.43770918557084e-05,0.000185942729639271,0.00026031982149498,7.43770918557084e-05,7.43770918557084e-05,0.000297508367422834,0.000334696913350688
Otu760,0,7.43770918557084e-05,7.43770918557084e-05,0,0.000595016734845668,0.000111565637783563,0.000297508367422834,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu761,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,0,0.000148754183711417,0.000334696913350688,0.000111565637783563
Otu762,0.000409074005206396,0.000148754183711417,0.000632205280773522,0.000111565637783563,0.000185942729639271,0.000297508367422834,0.00026031982149498,0.000334696913350688,3.71885459278542e-05,0.000371885459278542,0.000483451097062105
Otu763,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000371885459278542,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000297508367422834,0.000446262551134251,0.000632205280773522
Otu764,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05
Otu765,0,0,0,3.71885459278542e-05,0,0,0,0,0,0.000223131275567125,0
Otu766,7.43770918557084e-05,0.000148754183711417,0.000223131275567125,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271
Otu767,0.000223131275567125,0,0,3.71885459278542e-05,0,0.00148754183711417,0.000223131275567125,0,0,0,0
Otu768,0.000148754183711417,0.000111565637783563,0.0013015991074749,0.00416511714391967,0.00026031982149498,0.000111565637783563,0.000223131275567125,0.000371885459278542,0.000223131275567125,7.43770918557084e-05,0.00115284492376348
Otu769,0.00104127928597992,0.000520639642989959,7.43770918557084e-05,0.000223131275567125,0.000111565637783563,0.00026031982149498,0.000446262551134251,0.000297508367422834,0.000148754183711417,0.000595016734845668,0.000409074005206396
Otu770,0.000111565637783563,0.000185942729639271,0.000148754183711417,0.000334696913350688,0.00026031982149498,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05
Otu771,0.000148754183711417,3.71885459278542e-05,0,0.000148754183711417,0.000446262551134251,0.0013015991074749,0.000297508367422834,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563
Otu772,0.000185942729639271,0.000483451097062105,0.00026031982149498,0.000557828188917813,0.000334696913350688,0.000185942729639271,0.000148754183711417,0.000185942729639271,0.000148754183711417,0.000185942729639271,0.000148754183711417
Otu773,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,0.000371885459278542,3.71885459278542e-05
Otu774,0.000409074005206396,0.000743770918557084,0.000632205280773522,0.000632205280773522,0.000297508367422834,0.000743770918557084,0.00026031982149498,0.000409074005206396,0.000669393826701376,0.000743770918557084,0.000780959464484939
Otu775,7.43770918557084e-05,0,3.71885459278542e-05,0,0.000446262551134251,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0.000111565637783563
Otu776,7.43770918557084e-05,0,0.000111565637783563,0,3.71885459278542e-05,0.000185942729639271,0,0,0,0,7.43770918557084e-05
Otu777,0.000297508367422834,0,0,0.00026031982149498,0,3.71885459278542e-05,0.000148754183711417,0.000409074005206396,0.000111565637783563,0.000111565637783563,7.43770918557084e-05
Otu778,0.000371885459278542,7.43770918557084e-05,0,0,0,0,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563
Otu779,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,3.71885459278542e-05,0.000111565637783563
Otu780,0.000111565637783563,0,3.71885459278542e-05,0.000111565637783563,0,0,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.000223131275567125
Otu781,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,0.000185942729639271,0.000297508367422834
Otu782,0.000371885459278542,0,3.71885459278542e-05,0,0,0.000111565637783563,0,0,3.71885459278542e-05,0,0
Otu783,0.000632205280773522,0.000409074005206396,0.000185942729639271,0.000185942729639271,0.000743770918557084,0.00070658237262923,0.000892525102268501,0.00070658237262923,0.000520639642989959,0.000929713648196356,0.000223131275567125
Otu784,0.000185942729639271,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563
Otu785,0.000185942729639271,0.000111565637783563,0.000334696913350688,0.000334696913350688,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.000371885459278542,0.000520639642989959,0.000780959464484939,0.000334696913350688
Otu786,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu787,0,0.000111565637783563,0.000111565637783563,0.00111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05
Otu788,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0.000409074005206396,0.00026031982149498,0.000148754183711417,3.71885459278542e-05,0,0.000111565637783563,0.000111565637783563,0.000185942729639271
Otu789,0.000446262551134251,0.000148754183711417,7.43770918557084e-05,0.00026031982149498,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0.000446262551134251,0.000409074005206396,0.00026031982149498,0.000185942729639271
Otu790,0.000409074005206396,0.00193380438824842,0.000743770918557084,0.000409074005206396,3.71885459278542e-05,3.71885459278542e-05,0.00096690219412421,0.000297508367422834,0.000446262551134251,0.000632205280773522,0.000334696913350688
Otu791,7.43770918557084e-05,0,0,0,0,0.000111565637783563,0,3.71885459278542e-05,0,0,0
Otu792,3.71885459278542e-05,0,0,0,0,0.000111565637783563,3.71885459278542e-05,0,0,0.000111565637783563,3.71885459278542e-05
Otu793,0.000483451097062105,0.000446262551134251,0.000185942729639271,0.000371885459278542,3.71885459278542e-05,0.000111565637783563,0.000223131275567125,0.000297508367422834,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417
Otu794,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05,0.000185942729639271,0,0.000111565637783563,0.00026031982149498,0.000185942729639271,0,0.000111565637783563
Otu795,0.000334696913350688,0.000520639642989959,0.000595016734845668,0.000595016734845668,0.000669393826701376,0.00070658237262923,0.000223131275567125,0.000371885459278542,0.000371885459278542,0.000223131275567125,0.000185942729639271
Otu796,0.000409074005206396,3.71885459278542e-05,0,0,0.000185942729639271,0,0,0,0.000111565637783563,0.000223131275567125,7.43770918557084e-05
Otu797,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0
Otu798,0.000111565637783563,7.43770918557084e-05,0,7.43770918557084e-05,0,0,0.00026031982149498,0.000148754183711417,0.000148754183711417,7.43770918557084e-05,0.000111565637783563
Otu800,0.000111565637783563,0.00026031982149498,0.000446262551134251,0.000297508367422834,0.000297508367422834,0.000223131275567125,0.000111565637783563,0.000148754183711417,0.000148754183711417,7.43770918557084e-05,0.000185942729639271
Otu801,7.43770918557084e-05,0.000185942729639271,0.000483451097062105,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417
Otu802,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.000185942729639271,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,0,0.000148754183711417,7.43770918557084e-05,0.000148754183711417
Otu803,3.71885459278542e-05,0,0,0.000148754183711417,0.000223131275567125,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu804,0.00026031982149498,0.000371885459278542,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563,0,7.43770918557084e-05,0.000185942729639271
Otu805,0.000148754183711417,0,0,0,7.43770918557084e-05,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu806,0,0.000185942729639271,0,0,0,0.000595016734845668,7.43770918557084e-05,0.00026031982149498,0.000148754183711417,0.000632205280773522,0.00026031982149498
Otu808,0.000334696913350688,7.43770918557084e-05,3.71885459278542e-05,0.000297508367422834,0.000297508367422834,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,3.71885459278542e-05,0.000111565637783563
Otu810,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0,0,0,3.71885459278542e-05,0.000223131275567125,0.000334696913350688,3.71885459278542e-05,0
Otu811,0.000334696913350688,0.000595016734845668,0.000148754183711417,0.000371885459278542,0.00107846783190777,0.000409074005206396,0.00026031982149498,0.000632205280773522,0.000371885459278542,0.000409074005206396,0.000483451097062105
Otu812,0.000297508367422834,0.000520639642989959,0.000446262551134251,0.000409074005206396,0.00137597619933061,0.000334696913350688,0.000223131275567125,0.00026031982149498,0.000148754183711417,0.000297508367422834,0.000371885459278542
Otu813,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,0.000371885459278542,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.000185942729639271,0.000185942729639271,0.000371885459278542,0.000409074005206396
Otu814,0,0,0,0,0.00026031982149498,0.000111565637783563,0.000111565637783563,0,0,0,7.43770918557084e-05
Otu815,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417
Otu816,0.000148754183711417,0.000297508367422834,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.00070658237262923,0.000148754183711417
Otu817,0.000185942729639271,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,0,7.43770918557084e-05
Otu818,7.43770918557084e-05,0.000371885459278542,0.000446262551134251,0.000223131275567125,0.000520639642989959,0.000334696913350688,0.000148754183711417,0.000111565637783563,0.000446262551134251,0.000409074005206396,0.000297508367422834
Otu819,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0.00026031982149498,7.43770918557084e-05,0.000223131275567125,0.000185942729639271,7.43770918557084e-05
Otu820,7.43770918557084e-05,0.000111565637783563,0.00026031982149498,0.000371885459278542,0.000446262551134251,7.43770918557084e-05,3.71885459278542e-05,0.000223131275567125,0.000111565637783563,7.43770918557084e-05,0
Otu821,0.000446262551134251,0.000223131275567125,0.000185942729639271,0.000111565637783563,0.00026031982149498,0.00070658237262923,0.000371885459278542,0.000111565637783563,0.000111565637783563,0.000148754183711417,3.71885459278542e-05
Otu822,0.000743770918557084,0.000595016734845668,0.000632205280773522,0.000185942729639271,0.000148754183711417,0.00107846783190777,0.000297508367422834,0.000743770918557084,0.000743770918557084,0.000595016734845668,0.000185942729639271
Otu823,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000334696913350688,0.00026031982149498,0.00026031982149498,3.71885459278542e-05
Otu824,7.43770918557084e-05,0,0.000148754183711417,7.43770918557084e-05,0,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000446262551134251,0.000409074005206396
Otu825,0.000111565637783563,0.000409074005206396,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,0.000632205280773522,0.000409074005206396,0.000334696913350688,0.000371885459278542,0.000334696913350688
Otu826,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0.00026031982149498,0.000297508367422834,7.43770918557084e-05,0,0
Otu827,0.000371885459278542,0.000371885459278542,0.000185942729639271,0.000297508367422834,0.000632205280773522,0.000371885459278542,0.000148754183711417,0.000334696913350688,0.000223131275567125,3.71885459278542e-05,0.000223131275567125
Otu828,7.43770918557084e-05,0,0,0,0,0,7.43770918557084e-05,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05
Otu829,0.000185942729639271,7.43770918557084e-05,0,0.000148754183711417,7.43770918557084e-05,0,0,0,0.000111565637783563,3.71885459278542e-05,0
Otu831,0.00026031982149498,3.71885459278542e-05,0,0,0.00026031982149498,0.000148754183711417,0.000892525102268501,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05
Otu832,0.00122722201561919,0.000632205280773522,0.000371885459278542,0.00070658237262923,0.000595016734845668,0.00026031982149498,0.000892525102268501,0.00115284492376348,0.000669393826701376,0.00145035329118631,0.00156191892896988
Otu833,0.000185942729639271,3.71885459278542e-05,0,0.000148754183711417,0,0.00126441056154704,0.000595016734845668,0.000148754183711417,7.43770918557084e-05,0.000371885459278542,0.000297508367422834
Otu834,0.000148754183711417,0.000223131275567125,0.000409074005206396,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000223131275567125,0.000185942729639271,3.71885459278542e-05,0.000446262551134251
Otu835,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000223131275567125,0.000371885459278542,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,0,0.000111565637783563
Otu836,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu837,3.71885459278542e-05,0.00026031982149498,0.000148754183711417,0.000111565637783563,0,0.000223131275567125,3.71885459278542e-05,0.000111565637783563,0.000371885459278542,0.000446262551134251,0.000185942729639271
Otu838,0.000185942729639271,0.00026031982149498,0.000595016734845668,7.43770918557084e-05,0.000520639642989959,0.000223131275567125,0.00026031982149498,0.000334696913350688,0.000371885459278542,7.43770918557084e-05,0.000185942729639271
Otu839,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu840,0.000148754183711417,0.00137597619933061,0.000148754183711417,0.000520639642989959,7.43770918557084e-05,0.00026031982149498,0.000111565637783563,0.000223131275567125,3.71885459278542e-05,0,0
Otu841,0.000148754183711417,0.000185942729639271,3.71885459278542e-05,0,7.43770918557084e-05,0.00026031982149498,0.000148754183711417,0.000148754183711417,0.000185942729639271,0.000371885459278542,7.43770918557084e-05
Otu842,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.00026031982149498,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu843,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05,0.000185942729639271,0.000409074005206396,0.000185942729639271,0.000111565637783563,0.000111565637783563,0.000297508367422834
Otu844,0.000111565637783563,0.00096690219412421,0.000483451097062105,0.000483451097062105,7.43770918557084e-05,0.000148754183711417,0.000297508367422834,0.000148754183711417,0.000185942729639271,0.000223131275567125,0.000223131275567125
Otu845,0,0,0,0,3.71885459278542e-05,0,0.000557828188917813,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu846,0.000446262551134251,0.000446262551134251,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0.000297508367422834,0.000111565637783563,0.00026031982149498,3.71885459278542e-05,0.00026031982149498,0.000185942729639271
Otu847,0.000185942729639271,0.00185942729639271,0.000669393826701376,0.000520639642989959,0.000334696913350688,0.000520639642989959,0.000743770918557084,0.000743770918557084,0.000483451097062105,0.000483451097062105,0.000595016734845668
Otu848,0.000409074005206396,0.000855336556340647,0.000446262551134251,0.00126441056154704,0.000371885459278542,0.00096690219412421,0.000223131275567125,0.000297508367422834,0.000334696913350688,0.000595016734845668,0.000520639642989959
Otu849,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,0.000111565637783563
Otu850,0.000111565637783563,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0.000185942729639271,0,7.43770918557084e-05
Otu851,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,0.00026031982149498,3.71885459278542e-05,0.000185942729639271,0.000185942729639271
Otu852,0.000148754183711417,0,0,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0
