,X10_9S_N_C_2,X11_9S_N_C_2,X12_9S_N_C_2,X13_9S_N_C_2,X14_9S_N_C_2,X15_9S_N_C_2,X16_9S_N_C_2,X17_9S_N_C_2,X18_9S_N_C_2,X19_9S_N_C_2,X20_9S_N_C_2
Otu399,7.43770918557084e-05,0.000371885459278542,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,0.000446262551134251,0.000297508367422834,0.000409074005206396,0.000446262551134251,0.00174786165860915
Otu400,0.000297508367422834,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,7.43770918557084e-05,0,7.43770918557084e-05,0,0.000111565637783563
Otu402,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,0.000185942729639271,0.000111565637783563,0.00026031982149498,0.00026031982149498,0.000297508367422834,0.00026031982149498,7.43770918557084e-05,0.000111565637783563
Otu403,0.00026031982149498,0.000595016734845668,0.000818148010412793,0.000892525102268501,0.000297508367422834,0.000297508367422834,7.43770918557084e-05,0.000446262551134251,0.000297508367422834,0.000371885459278542,0.000223131275567125
Otu404,0,0,0,0,0,0,0,0,0,0.000148754183711417,0.00234287839345482
Otu405,0.000669393826701376,0.000148754183711417,7.43770918557084e-05,0.000483451097062105,0.00100409074005206,0.000334696913350688,0.000595016734845668,0.000297508367422834,3.71885459278542e-05,7.43770918557084e-05,0.00070658237262923
Otu406,0.00249163257716623,0.000111565637783563,0.000111565637783563,0.00026031982149498,0.000409074005206396,0.000111565637783563,0.000334696913350688,0.000334696913350688,0.000520639642989959,0.000632205280773522,0.000855336556340647
Otu407,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.000371885459278542,0.000111565637783563
Otu408,0,0.000185942729639271,0,0.000223131275567125,0.000297508367422834,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000371885459278542,3.71885459278542e-05
Otu409,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,0
Otu410,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu411,0.000185942729639271,7.43770918557084e-05,0,0,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0.000409074005206396,0.000297508367422834
Otu412,0.000929713648196356,0.00104127928597992,0.000185942729639271,0.000334696913350688,0.000855336556340647,7.43770918557084e-05,0.00148754183711417,0.000595016734845668,0.000185942729639271,7.43770918557084e-05,0.000483451097062105
Otu413,0,0.00026031982149498,7.43770918557084e-05,0.000148754183711417,0.000297508367422834,7.43770918557084e-05,0.000371885459278542,0.000223131275567125,0.000148754183711417,7.43770918557084e-05,0.000223131275567125
Otu414,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000371885459278542,0.000297508367422834,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05
Otu415,7.43770918557084e-05,7.43770918557084e-05,0.000371885459278542,0.000297508367422834,7.43770918557084e-05,0.000111565637783563,0.000223131275567125,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05
Otu416,0.000297508367422834,0.000223131275567125,0.00026031982149498,3.71885459278542e-05,0.000297508367422834,0.000297508367422834,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,0.00026031982149498,7.43770918557084e-05
Otu417,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000409074005206396,7.43770918557084e-05,3.71885459278542e-05,0.000595016734845668,0.00026031982149498,0,7.43770918557084e-05,0.000334696913350688
Otu418,0.000371885459278542,0.000483451097062105,0.000185942729639271,0.000483451097062105,0.000297508367422834,0.00026031982149498,0.000334696913350688,0.000595016734845668,0.000446262551134251,0.000632205280773522,0.000818148010412793
Otu419,0,0,0,0,0,0,0.00405355150613611,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu420,0.000148754183711417,0.000111565637783563,0.000185942729639271,0.000223131275567125,0.00026031982149498,0.000223131275567125,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu421,0,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05
Otu422,3.71885459278542e-05,0,3.71885459278542e-05,0.000446262551134251,0,3.71885459278542e-05,0.000148754183711417,0.000334696913350688,0.000148754183711417,0.000223131275567125,0.000669393826701376
Otu423,0.000223131275567125,0.000148754183711417,0.000632205280773522,0.000446262551134251,0.000111565637783563,0.000297508367422834,0.000297508367422834,0.000334696913350688,0.000409074005206396,0.000223131275567125,0.000185942729639271
Otu424,0.000743770918557084,0.000780959464484939,0.00104127928597992,0.00133878765340275,0.00119003346969134,0.00070658237262923,0.000929713648196356,0.00171067311268129,0.000892525102268501,0.00133878765340275,0.00290070658237263
Otu425,0.000111565637783563,0.000297508367422834,0.000334696913350688,0.000297508367422834,0.000371885459278542,3.71885459278542e-05,0.000669393826701376,0.000223131275567125,0.000111565637783563,0.00026031982149498,0.000148754183711417
Otu426,0.00122722201561919,0.000371885459278542,0.000111565637783563,0.000520639642989959,0.000185942729639271,0.000148754183711417,0.000185942729639271,0.000111565637783563,0.00026031982149498,0.000297508367422834,0.000632205280773522
Otu427,0.000148754183711417,7.43770918557084e-05,0.000371885459278542,0.000483451097062105,0.000595016734845668,0.000669393826701376,0.000409074005206396,0.000780959464484939,0.000371885459278542,0.000446262551134251,0.00026031982149498
Otu428,0,0.000148754183711417,3.71885459278542e-05,0.000446262551134251,3.71885459278542e-05,0.000297508367422834,0.000185942729639271,0.00026031982149498,0.000223131275567125,0.000185942729639271,0.000669393826701376
Otu429,3.71885459278542e-05,0.000223131275567125,0.00126441056154704,0.000334696913350688,0.000148754183711417,0.000929713648196356,0.000669393826701376,0.000483451097062105,0.000409074005206396,0.000409074005206396,0.000297508367422834
Otu430,0.000223131275567125,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.000371885459278542,0.00026031982149498,0.000223131275567125,0.00026031982149498,0.000483451097062105
Otu431,0,0,0,0.000185942729639271,0,7.43770918557084e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0
Otu432,0.00208255857195984,0.000223131275567125,0,0,0.00026031982149498,3.71885459278542e-05,0.00096690219412421,0.000148754183711417,0.000185942729639271,0,0.00122722201561919
Otu433,0.000185942729639271,0.000409074005206396,0.000632205280773522,0.000409074005206396,0.000743770918557084,0.000334696913350688,0.000223131275567125,0.000223131275567125,0.000223131275567125,0.00026031982149498,7.43770918557084e-05
Otu434,0.000223131275567125,0.000892525102268501,0.00167348456675344,0.00111565637783563,0.00141316474525846,0.00156191892896988,0.00096690219412421,0.000334696913350688,0.000223131275567125,0.000632205280773522,0.000334696913350688
Otu436,0.000892525102268501,0.000483451097062105,0.00026031982149498,0.000185942729639271,0.000334696913350688,0.000223131275567125,0.000334696913350688,0.000409074005206396,0.000446262551134251,0.000223131275567125,0.00100409074005206
Otu437,0.000111565637783563,0.000483451097062105,0.000483451097062105,0.000334696913350688,0.00026031982149498,7.43770918557084e-05,0.000446262551134251,0.000334696913350688,0.000595016734845668,0.000371885459278542,0.000446262551134251
Otu438,3.71885459278542e-05,0.000297508367422834,0.000148754183711417,0.000371885459278542,0.000185942729639271,0.000148754183711417,0.000334696913350688,0.000409074005206396,0.000297508367422834,0.000223131275567125,0.000409074005206396
Otu439,0.00026031982149498,0.000111565637783563,0.000632205280773522,0.00026031982149498,0.000185942729639271,7.43770918557084e-05,0.000297508367422834,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,7.43770918557084e-05
Otu440,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000409074005206396,0,3.71885459278542e-05,0,0.000111565637783563,7.43770918557084e-05
Otu441,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0.000185942729639271,0.000334696913350688,0.000148754183711417,0.000148754183711417
Otu442,3.71885459278542e-05,0,0.000520639642989959,0.00026031982149498,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.000148754183711417,0
Otu443,0.000334696913350688,0.000223131275567125,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,0.000371885459278542,0.000148754183711417,0.000371885459278542
Otu444,0.000148754183711417,7.43770918557084e-05,0.000483451097062105,0.00026031982149498,0.000409074005206396,0.00026031982149498,0.000446262551134251,0.000483451097062105,3.71885459278542e-05,0.000111565637783563,0.000111565637783563
Otu445,0.000223131275567125,3.71885459278542e-05,0,0,7.43770918557084e-05,0,7.43770918557084e-05,0,0.00026031982149498,3.71885459278542e-05,0.000185942729639271
Otu446,0.00026031982149498,0.000818148010412793,0.000557828188917813,0.000595016734845668,0.000297508367422834,0.000297508367422834,0.000520639642989959,0.000557828188917813,0.000223131275567125,0.000223131275567125,0.000334696913350688
Otu447,0.000446262551134251,0.000446262551134251,0.000148754183711417,0.000148754183711417,0.000334696913350688,3.71885459278542e-05,0.000632205280773522,0.000223131275567125,0.000446262551134251,0.000669393826701376,0.00111565637783563
Otu448,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,7.43770918557084e-05,0.000297508367422834,3.71885459278542e-05
Otu449,0.000111565637783563,0.000185942729639271,0.00026031982149498,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000297508367422834,0.000148754183711417,0.00026031982149498,0.00026031982149498
Otu450,0.000483451097062105,0.000632205280773522,0.00145035329118631,0.00167348456675344,0.000780959464484939,0.00223131275567125,0.000743770918557084,0.000334696913350688,0.000185942729639271,0.00026031982149498,0.000483451097062105
Otu451,0,0,0,3.71885459278542e-05,0,0.000111565637783563,0,0.000371885459278542,0.000148754183711417,0.000148754183711417,3.71885459278542e-05
Otu452,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0.00171067311268129,0.000111565637783563,0,0.000557828188917813,0
Otu453,0,0,0,0,3.71885459278542e-05,0,0,0.000483451097062105,0.00167348456675344,0.00145035329118631,0.00126441056154704
Otu454,0,0.000669393826701376,0.000148754183711417,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0.000297508367422834,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.000111565637783563
Otu455,0.000185942729639271,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0.000334696913350688,0.00096690219412421,0.000297508367422834,0,0.000743770918557084
Otu456,0,3.71885459278542e-05,0.000185942729639271,0,0,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu457,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0.000185942729639271,0.000185942729639271,0.00026031982149498
Otu458,0,0.00026031982149498,0,0.000185942729639271,0,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0.000148754183711417,0,0.000111565637783563
Otu459,0.000111565637783563,0.00026031982149498,0.00026031982149498,0.000595016734845668,0.00026031982149498,0.000223131275567125,0.000297508367422834,0.000185942729639271,0.000111565637783563,0.000297508367422834,0.000223131275567125
Otu460,0,0,0,7.43770918557084e-05,0.000371885459278542,0.000111565637783563,0.000111565637783563,0.00026031982149498,0.000148754183711417,0,0.000148754183711417
Otu461,0.000520639642989959,0.000483451097062105,0.00293789512830048,0.00211974711788769,0.00494607660840461,0.00167348456675344,0.000334696913350688,0.00107846783190777,0.000223131275567125,0.00104127928597992,0.000520639642989959
Otu462,0.00026031982149498,0.00026031982149498,0.000371885459278542,0.000185942729639271,0.000223131275567125,0.000632205280773522,0.00026031982149498,0.000409074005206396,0.000223131275567125,0.000520639642989959,0.000446262551134251
Otu463,0.000148754183711417,0,0,0.000223131275567125,7.43770918557084e-05,0.000185942729639271,0.000483451097062105,0.000111565637783563,0.000892525102268501,0.000223131275567125,0.000185942729639271
Otu464,0.000148754183711417,0,0,0.000855336556340647,0.000223131275567125,0,0,3.71885459278542e-05,0.000557828188917813,0.000148754183711417,0.0013015991074749
Otu465,0,0,0.000595016734845668,0.000520639642989959,0.00026031982149498,0.000818148010412793,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,0.000111565637783563
Otu466,0.000148754183711417,0,0.000111565637783563,0.00026031982149498,0.000148754183711417,0.000111565637783563,0.000297508367422834,0.000148754183711417,0.000111565637783563,0.000148754183711417,0.000185942729639271
Otu467,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.00026031982149498,0.000111565637783563,0.000111565637783563,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271
Otu468,0.00026031982149498,0.000334696913350688,0.000446262551134251,0.000148754183711417,0.000929713648196356,0.000223131275567125,0.000520639642989959,0.00026031982149498,0.000148754183711417,0.000223131275567125,0.00026031982149498
Otu469,0.000557828188917813,0.000297508367422834,0,0.000185942729639271,0.000148754183711417,0.000334696913350688,0.000111565637783563,0.000743770918557084,0.000334696913350688,7.43770918557084e-05,0.000334696913350688
Otu470,3.71885459278542e-05,0.000334696913350688,0.000446262551134251,0.00026031982149498,0.000557828188917813,0.000371885459278542,0.000371885459278542,0.000334696913350688,0.000111565637783563,0.000371885459278542,0.000148754183711417
Otu471,0.00026031982149498,0.000297508367422834,0.00197099293417627,0.00122722201561919,0.00137597619933061,0.00096690219412421,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,0.000148754183711417,0.000111565637783563
Otu472,0.000148754183711417,0.00119003346969134,0.000520639642989959,0.000483451097062105,0.000669393826701376,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0,0.000446262551134251,0.000148754183711417
Otu473,0,7.43770918557084e-05,0,0.000111565637783563,0.00133878765340275,0.000111565637783563,0.000111565637783563,0.000111565637783563,0.000371885459278542,0.00070658237262923,0.000483451097062105
Otu474,3.71885459278542e-05,3.71885459278542e-05,0.000297508367422834,0,7.43770918557084e-05,0.00353291186314615,0,0.00026031982149498,3.71885459278542e-05,0.000929713648196356,0.000557828188917813
Otu475,0.000855336556340647,0.000185942729639271,7.43770918557084e-05,0.00026031982149498,0.000223131275567125,0.000148754183711417,0.000743770918557084,0.00174786165860915,0.0092599479360357,0.000409074005206396,0.00115284492376348
Otu476,0.000483451097062105,7.43770918557084e-05,0,0.00100409074005206,0.000371885459278542,0,0.00070658237262923,0.000371885459278542,7.43770918557084e-05,3.71885459278542e-05,0.000409074005206396
Otu477,0.00026031982149498,0.000148754183711417,0.000371885459278542,0.000223131275567125,0.000185942729639271,0.000371885459278542,0.00070658237262923,0.000297508367422834,0.000446262551134251,0.000148754183711417,0.000185942729639271
Otu478,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0.000185942729639271,0.000185942729639271,3.71885459278542e-05,0.000185942729639271,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417
Otu479,0.000223131275567125,3.71885459278542e-05,0.000185942729639271,0,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05
Otu480,0.000111565637783563,3.71885459278542e-05,0.000371885459278542,0.000223131275567125,0.000111565637783563,0.000595016734845668,0.000111565637783563,0.000148754183711417,0.000148754183711417,0.000185942729639271,0.000297508367422834
Otu481,7.43770918557084e-05,0.000185942729639271,0.000148754183711417,0.000185942729639271,0.00026031982149498,0.000111565637783563,7.43770918557084e-05,0.00026031982149498,0.000185942729639271,0.000148754183711417,0.000297508367422834
Otu482,0.000223131275567125,0.000148754183711417,0.00070658237262923,0.000483451097062105,0.000334696913350688,0.000818148010412793,0.000297508367422834,0.00026031982149498,3.71885459278542e-05,0.000148754183711417,0.000148754183711417
Otu483,7.43770918557084e-05,0.000148754183711417,0.000557828188917813,0.000185942729639271,0.000223131275567125,0.000223131275567125,0.000148754183711417,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125
Otu484,0.000595016734845668,0.000557828188917813,0.000780959464484939,0.000818148010412793,0.00100409074005206,0.000520639642989959,0.000557828188917813,0.000148754183711417,0.000111565637783563,0.000185942729639271,0.00026031982149498
Otu485,0,0.00026031982149498,0.000334696913350688,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0.000185942729639271,0.000185942729639271,7.43770918557084e-05,0.000297508367422834
Otu486,0.00119003346969134,0.000297508367422834,0.000111565637783563,0.000520639642989959,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,0.000409074005206396,0.000185942729639271,7.43770918557084e-05,0.000297508367422834
Otu487,0.000185942729639271,0,0,0,0.000223131275567125,0.000148754183711417,0,3.71885459278542e-05,0,0,0.00096690219412421
Otu489,0.000185942729639271,7.43770918557084e-05,0.000297508367422834,0.000223131275567125,0.000111565637783563,0.000148754183711417,0.000148754183711417,0.000148754183711417,0.000185942729639271,7.43770918557084e-05,0.000148754183711417
Otu490,0,0,0.000148754183711417,0,0,0.000557828188917813,0.000148754183711417,0.000297508367422834,0.000148754183711417,0,0
Otu491,0.000185942729639271,0.000185942729639271,0.00026031982149498,0.000557828188917813,0.000223131275567125,0.000148754183711417,0.00301227222015619,0.000371885459278542,0.00107846783190777,0.000334696913350688,0.000446262551134251
Otu492,0.000111565637783563,0.000334696913350688,0.00026031982149498,0.000148754183711417,0.000111565637783563,0.000148754183711417,0.000297508367422834,0.000111565637783563,0,0.000111565637783563,0.000148754183711417
Otu493,0.000297508367422834,0.000223131275567125,0.00026031982149498,0.000520639642989959,0.000148754183711417,0.000223131275567125,0.000297508367422834,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0
Otu494,0,0,0,0,0,0,0.000148754183711417,0,0,0,0
Otu495,0.00026031982149498,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0.000223131275567125,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,0.000148754183711417,0.000223131275567125,0.000223131275567125
Otu496,0,0,0,7.43770918557084e-05,0,0.000111565637783563,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05
Otu497,0.000148754183711417,3.71885459278542e-05,0.00026031982149498,0.000409074005206396,0.000148754183711417,0.000223131275567125,0.000632205280773522,0.000297508367422834,0.00026031982149498,0.00026031982149498,0.00026031982149498
Otu498,7.43770918557084e-05,7.43770918557084e-05,0.000409074005206396,0.000409074005206396,0.000148754183711417,0.000557828188917813,0.000185942729639271,0.000743770918557084,0,0.000297508367422834,3.71885459278542e-05
Otu499,0.00026031982149498,0.000148754183711417,0.000557828188917813,0.000557828188917813,0.001785050204537,0.00104127928597992,0.000185942729639271,0.000632205280773522,0.000297508367422834,0.000111565637783563,7.43770918557084e-05
Otu500,0,7.43770918557084e-05,0.00026031982149498,0.000148754183711417,0.000111565637783563,0.000446262551134251,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,0.000148754183711417,0
Otu501,0,0,0,0,0,0,0.000185942729639271,0,0,0,0
Otu502,0.000185942729639271,0.000520639642989959,0.000371885459278542,0.000148754183711417,0.000520639642989959,0.000297508367422834,0.000409074005206396,0.000409074005206396,0.000520639642989959,0.000929713648196356,0.000520639642989959
Otu503,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000595016734845668,0.000557828188917813,0.000892525102268501,0.000409074005206396,0.000595016734845668,7.43770918557084e-05,0.000334696913350688,0.000148754183711417
Otu504,0.000557828188917813,0.000334696913350688,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000297508367422834,0.000223131275567125,0.000446262551134251,0.000632205280773522,0.00122722201561919
Otu505,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,0,0,0.000111565637783563,7.43770918557084e-05,0.00026031982149498,0.000483451097062105
Otu506,0.000409074005206396,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.00026031982149498,7.43770918557084e-05,0.000185942729639271,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05
Otu507,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu508,7.43770918557084e-05,7.43770918557084e-05,0,0.000111565637783563,0,3.71885459278542e-05,0.000111565637783563,0.000334696913350688,0.000632205280773522,0.000557828188917813,0.000297508367422834
Otu509,0.000185942729639271,0.000520639642989959,0.000632205280773522,0.000334696913350688,0.000483451097062105,0.000446262551134251,0.000557828188917813,0.000632205280773522,0.000520639642989959,0.000446262551134251,0.00026031982149498
Otu510,0.000148754183711417,0.000185942729639271,0,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000223131275567125
Otu511,0.000520639642989959,0.000855336556340647,0.00070658237262923,0.000929713648196356,0.000520639642989959,0.000557828188917813,0.000520639642989959,0.000929713648196356,0.000595016734845668,0.000334696913350688,0.00182223875046486
Otu512,0.000446262551134251,7.43770918557084e-05,3.71885459278542e-05,0.000223131275567125,0.000185942729639271,0.000111565637783563,0.00070658237262923,3.71885459278542e-05,0.000334696913350688,0.000111565637783563,0.000371885459278542
Otu513,0.000185942729639271,3.71885459278542e-05,0.000669393826701376,0.000595016734845668,0.000148754183711417,0.000743770918557084,0.000334696913350688,0.000520639642989959,0,3.71885459278542e-05,0.000148754183711417
Otu514,7.43770918557084e-05,0.000371885459278542,7.43770918557084e-05,0.000223131275567125,0.000185942729639271,0.000297508367422834,0.000111565637783563,0.000557828188917813,0.000632205280773522,0.000632205280773522,0.00096690219412421
Otu515,3.71885459278542e-05,7.43770918557084e-05,0,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0.000632205280773522,0.000595016734845668,0.000669393826701376,0.000557828188917813
Otu516,0.000409074005206396,0.000148754183711417,0.000446262551134251,0.000297508367422834,0.000371885459278542,0.000446262551134251,0.00026031982149498,0.000520639642989959,0.00026031982149498,0.000334696913350688,0.000557828188917813
Otu517,0,0,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0.00026031982149498,0.00026031982149498,0.000185942729639271
Otu518,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0.00026031982149498,0.000223131275567125,0.000446262551134251,0.000520639642989959
Otu519,0.000111565637783563,0.000111565637783563,0.000111565637783563,0.000148754183711417,0.000371885459278542,0.000371885459278542,0.00159910747489773,0.000148754183711417,0.000520639642989959,0.000185942729639271,0.000334696913350688
Otu521,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05,0.000557828188917813,0.000297508367422834,0.000185942729639271,0.000185942729639271,0.000409074005206396,0.000334696913350688,0.000334696913350688,0.000409074005206396
Otu522,0.000334696913350688,0,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0,0.000185942729639271
Otu523,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.000297508367422834,0.000111565637783563
Otu526,0.00026031982149498,0.000371885459278542,0.000409074005206396,0.000520639642989959,0.000409074005206396,0.000334696913350688,0.000483451097062105,0.000557828188917813,0.000483451097062105,0.000520639642989959,0.000409074005206396
Otu527,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,0,0.000148754183711417,7.43770918557084e-05,0.000297508367422834,0.000185942729639271
Otu528,0.000223131275567125,0,0,7.43770918557084e-05,0.00026031982149498,0,0.000185942729639271,7.43770918557084e-05,0.000409074005206396,0,0.00327259204165117
Otu529,0,0,0,3.71885459278542e-05,0.000111565637783563,0,0,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05
Otu530,3.71885459278542e-05,7.43770918557084e-05,0.000632205280773522,0.000297508367422834,0.00026031982149498,0.000483451097062105,0.000297508367422834,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05
Otu531,7.43770918557084e-05,0.000111565637783563,0.000409074005206396,0.000223131275567125,0.000148754183711417,0.000185942729639271,7.43770918557084e-05,0.000297508367422834,0.000111565637783563,0.000148754183711417,7.43770918557084e-05
Otu532,0,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0
Otu533,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu534,0,0.000780959464484939,3.71885459278542e-05,0.000148754183711417,0.00115284492376348,0.000111565637783563,0,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu535,0.000111565637783563,7.43770918557084e-05,0.000780959464484939,0.000483451097062105,0.00107846783190777,0.00148754183711417,0.000557828188917813,0.000334696913350688,0.000632205280773522,0.000595016734845668,0.000334696913350688
Otu536,7.43770918557084e-05,0.000297508367422834,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,0.000111565637783563,0.000371885459278542,0.000223131275567125,7.43770918557084e-05,0.000409074005206396,0.000334696913350688
Otu537,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,0.000371885459278542,0.000632205280773522,0.000297508367422834,0.000446262551134251,0.000483451097062105,3.71885459278542e-05
Otu538,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498,0.000185942729639271
Otu539,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,0.000185942729639271,0.000223131275567125,0.000334696913350688,0.000148754183711417,0.000409074005206396,0.00026031982149498,0.000446262551134251,7.43770918557084e-05
Otu540,0.000334696913350688,7.43770918557084e-05,0,0,0.000185942729639271,0,0,0,0,0,0
Otu541,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu543,0.000185942729639271,0.000297508367422834,0.000111565637783563,0.000483451097062105,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000409074005206396,0.00026031982149498,0.000223131275567125,0.000409074005206396
Otu544,7.43770918557084e-05,0.00026031982149498,3.71885459278542e-05,0.00026031982149498,7.43770918557084e-05,3.71885459278542e-05,0.000223131275567125,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0.000483451097062105
Otu545,0.000743770918557084,0,0,0.000185942729639271,0.000185942729639271,0.000111565637783563,0.00026031982149498,7.43770918557084e-05,0.00026031982149498,0.000148754183711417,0.000371885459278542
Otu546,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,0.000148754183711417,0.000148754183711417
Otu547,0.000780959464484939,0.000111565637783563,3.71885459278542e-05,0.00070658237262923,0.000595016734845668,7.43770918557084e-05,0.000371885459278542,0.000371885459278542,3.71885459278542e-05,0,0.000185942729639271
Otu548,0,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271
