,X10_5S_H_C_0,X11_5S_H_C_0,X12_5S_H_C_0,X13_5S_H_C_0,X14_5S_H_C_0,X15_5S_H_C_0,X16_5S_H_C_0,X17_5S_H_C_0,X18_5S_H_C_0,X19_5S_H_C_0,X20_5S_H_C_0
Otu711,0,0,0,0,0,0.000185942729639271,0,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,0
Otu712,0.000148754183711417,0,0,0,0,0,0.000185942729639271,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu713,7.43770918557084e-05,0.00159910747489773,0.000632205280773522,0.00026031982149498,0.00026031982149498,0.00107846783190777,0.000557828188917813,0.00104127928597992,0.000446262551134251,0.00026031982149498,0.000185942729639271
Otu714,0.000148754183711417,0.000409074005206396,0.000446262551134251,0.000334696913350688,0.000297508367422834,3.71885459278542e-05,3.71885459278542e-05,0.000409074005206396,0.000669393826701376,0.000185942729639271,0.000223131275567125
Otu715,3.71885459278542e-05,0.000780959464484939,3.71885459278542e-05,0.000520639642989959,0.000446262551134251,0.000148754183711417,3.71885459278542e-05,0.000371885459278542,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271
Otu716,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05
Otu717,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0.000111565637783563,0,0.000185942729639271,7.43770918557084e-05,0
Otu718,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.00026031982149498,3.71885459278542e-05,0,0.000148754183711417,0.000148754183711417,0.000185942729639271,0,0.000148754183711417
Otu719,0,0,0,0,0,0,0,0.00026031982149498,0,0,0
Otu720,0,0,0,0,0,3.71885459278542e-05,0,0.000148754183711417,0,0,7.43770918557084e-05
Otu721,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05
Otu723,0.000111565637783563,0.000111565637783563,0.000223131275567125,0.000334696913350688,0.000111565637783563,0,3.71885459278542e-05,0.000111565637783563,0.000334696913350688,0.000297508367422834,0.000446262551134251
Otu724,0,3.71885459278542e-05,0.000111565637783563,0,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05
Otu725,0,0,0,0.000111565637783563,3.71885459278542e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563
Otu726,0.000409074005206396,0.000520639642989959,0.00026031982149498,0.000334696913350688,0.000409074005206396,0.000446262551134251,0.000483451097062105,0.000632205280773522,0.000557828188917813,0.000595016734845668,0.000483451097062105
Otu727,0.00386760877649684,0.00026031982149498,0.00070658237262923,0.000595016734845668,0.00167348456675344,0.000557828188917813,0.00375604313871328,7.43770918557084e-05,0.00096690219412421,0.000929713648196356,0.00111565637783563
Otu728,0.000148754183711417,0.000371885459278542,0.000297508367422834,0.000446262551134251,0.000520639642989959,0.000669393826701376,0.00026031982149498,0.000223131275567125,0.000520639642989959,3.71885459278542e-05,0.00026031982149498
Otu729,0,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0.000223131275567125,0,0.000446262551134251,0.000371885459278542
Otu730,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,0
Otu731,0.000409074005206396,0.000185942729639271,0.000334696913350688,0,0.000334696913350688,0.000520639642989959,0.000446262551134251,0.00026031982149498,3.71885459278542e-05,0.000111565637783563,0.000185942729639271
Otu732,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05
Otu733,0,3.71885459278542e-05,0,0.000148754183711417,3.71885459278542e-05,0,0.000223131275567125,0.000185942729639271,3.71885459278542e-05,0.000371885459278542,0.000520639642989959
Otu734,0.00070658237262923,0.000111565637783563,0.000148754183711417,0.000334696913350688,0.000185942729639271,0.00070658237262923,0.00204537002603198,3.71885459278542e-05,0.00137597619933061,0.000520639642989959,0.00070658237262923
Otu735,0.000111565637783563,0,0,0,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0,0.000111565637783563,0.000111565637783563,3.71885459278542e-05
Otu736,0.000111565637783563,0.000111565637783563,0.000111565637783563,0.00026031982149498,0.00026031982149498,0.000111565637783563,0.000148754183711417,0.000297508367422834,0.000111565637783563,7.43770918557084e-05,0.000223131275567125
Otu737,0,0,0,0,0,0,0.00119003346969134,0,0,0,0
Otu738,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu739,0.00026031982149498,0.000557828188917813,0.000185942729639271,0.00026031982149498,0.000334696913350688,3.71885459278542e-05,0,3.71885459278542e-05,0.000185942729639271,0.000223131275567125,0.00026031982149498
Otu740,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,0.000334696913350688,3.71885459278542e-05,0
Otu741,7.43770918557084e-05,0.000111565637783563,0,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,0,0.000111565637783563,0.00026031982149498,0,3.71885459278542e-05
Otu742,0.000185942729639271,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000111565637783563,0,7.43770918557084e-05,0.000148754183711417,0.000185942729639271
Otu744,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,0.000223131275567125,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05
Otu745,0,0,0,7.43770918557084e-05,0,0,0,0,0,0,0
Otu746,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu747,7.43770918557084e-05,0.000111565637783563,0.000148754183711417,0,0.000185942729639271,0.00096690219412421,0.000483451097062105,0.000409074005206396,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05
Otu748,0.000111565637783563,0,0,0.00026031982149498,0.000334696913350688,0.000111565637783563,0.000148754183711417,0,3.71885459278542e-05,0.00026031982149498,0.000185942729639271
Otu749,3.71885459278542e-05,0,0,0,0,0,0.000111565637783563,0,0,7.43770918557084e-05,0.000111565637783563
Otu750,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,0.000409074005206396,0.000185942729639271,0,3.71885459278542e-05,3.71885459278542e-05
Otu751,0.000223131275567125,0.00096690219412421,3.71885459278542e-05,0.000297508367422834,0,0.000669393826701376,0.000409074005206396,3.71885459278542e-05,0.000371885459278542,0,7.43770918557084e-05
Otu752,0.000446262551134251,0,3.71885459278542e-05,0.000148754183711417,0.000223131275567125,0.000409074005206396,0.000483451097062105,0.000111565637783563,0.000111565637783563,0.00026031982149498,0.000334696913350688
Otu753,0.000223131275567125,3.71885459278542e-05,0.000148754183711417,0.000446262551134251,0.00026031982149498,0,0,0.000148754183711417,0.000148754183711417,0.000743770918557084,0.000371885459278542
Otu754,0.000223131275567125,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu755,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu756,0.000371885459278542,0.000334696913350688,0.000111565637783563,0.000409074005206396,0.000334696913350688,7.43770918557084e-05,7.43770918557084e-05,0.000483451097062105,0.000223131275567125,0.000632205280773522,0.000446262551134251
Otu757,0,0,3.71885459278542e-05,0.000185942729639271,0,0,0,0,0,0,0
Otu758,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu759,0.000111565637783563,0.000111565637783563,0,0.000223131275567125,0,0.000111565637783563,0.000148754183711417,0.000148754183711417,0.000185942729639271,0.00026031982149498,7.43770918557084e-05
Otu760,0.000409074005206396,0.000111565637783563,0,0.000185942729639271,0,0.000892525102268501,0.00126441056154704,0,0.000111565637783563,3.71885459278542e-05,0
Otu761,3.71885459278542e-05,0,0,0.000111565637783563,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,0
Otu762,0.000297508367422834,0.000148754183711417,0.000557828188917813,0.000409074005206396,0.000371885459278542,0.000223131275567125,0.000223131275567125,7.43770918557084e-05,0.000223131275567125,0.000334696913350688,0.000111565637783563
Otu763,0.000557828188917813,0,7.43770918557084e-05,0,0.000148754183711417,0.000185942729639271,0.000334696913350688,0,0.000595016734845668,0.000148754183711417,0.000111565637783563
Otu764,0,0,0,0,0,0.000111565637783563,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu765,0,0,0,0,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05
Otu766,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000297508367422834,0.000185942729639271,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0.000223131275567125,0.000111565637783563,3.71885459278542e-05
Otu767,0,0.000148754183711417,0,7.43770918557084e-05,0,0,0,0,0,0,0
Otu768,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000223131275567125,0.00026031982149498,0.000185942729639271,0.000148754183711417,3.71885459278542e-05,0.000929713648196356,0.000409074005206396,0.00026031982149498
Otu769,0.000520639642989959,0.000185942729639271,7.43770918557084e-05,0.00026031982149498,0.000557828188917813,0.000223131275567125,0.000595016734845668,0.000223131275567125,0.000371885459278542,0.000520639642989959,0.00100409074005206
Otu770,0.00026031982149498,0,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0.000111565637783563,0
Otu771,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000669393826701376,0.000483451097062105,7.43770918557084e-05,3.71885459278542e-05,0,0
Otu772,0.000297508367422834,0.000111565637783563,0.00026031982149498,0.000409074005206396,0.00026031982149498,0.00070658237262923,0.000780959464484939,0.000111565637783563,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05
Otu773,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.00026031982149498,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu774,0.000409074005206396,7.43770918557084e-05,7.43770918557084e-05,0.00026031982149498,0.000446262551134251,0.000148754183711417,0.000446262551134251,0.000297508367422834,0.00070658237262923,0.000185942729639271,0.000371885459278542
Otu775,0,0.000223131275567125,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000223131275567125,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu776,0,3.71885459278542e-05,0,0.000111565637783563,0,0,0,0,3.71885459278542e-05,0.000185942729639271,0.000297508367422834
Otu777,0.000185942729639271,0,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0.00026031982149498,0.000111565637783563,0.00026031982149498,0.000148754183711417
Otu778,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0.00208255857195984,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu779,0.000111565637783563,0.000111565637783563,0.000148754183711417,0,0.00026031982149498,0.000111565637783563,3.71885459278542e-05,0.000446262551134251,0.000557828188917813,7.43770918557084e-05,3.71885459278542e-05
Otu780,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0.000111565637783563
Otu781,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000111565637783563,0.000371885459278542,0.000520639642989959
Otu782,0.000148754183711417,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0
Otu783,0.000297508367422834,0.000334696913350688,0.000595016734845668,0.000409074005206396,0.000334696913350688,0.000595016734845668,0.000632205280773522,0.000446262551134251,3.71885459278542e-05,0.000743770918557084,0.000780959464484939
Otu784,0.00026031982149498,0,0,0,0,0,0.000111565637783563,0,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05
Otu785,0.000148754183711417,0.000148754183711417,0.000334696913350688,0.00026031982149498,7.43770918557084e-05,0.000111565637783563,0,0.000111565637783563,0.000148754183711417,0.000818148010412793,0.000818148010412793
Otu786,0,0,0.00096690219412421,0.000223131275567125,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu787,7.43770918557084e-05,0,0.000148754183711417,0,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05
Otu788,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,0.00026031982149498,0.000148754183711417,3.71885459278542e-05
Otu789,0.000297508367422834,0.000111565637783563,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,0.000371885459278542,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,7.43770918557084e-05
Otu790,0.000557828188917813,0.000446262551134251,0.000520639642989959,0.000743770918557084,0.000223131275567125,0.000483451097062105,0.000334696913350688,0.000223131275567125,0.000446262551134251,0.000595016734845668,0.000743770918557084
Otu791,3.71885459278542e-05,0,0,0,0,0.000185942729639271,0.000520639642989959,0,0,0,0
Otu792,3.71885459278542e-05,0,0,0,0,0.00026031982149498,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu793,0.000223131275567125,0.000111565637783563,0.000371885459278542,0.000223131275567125,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0.000297508367422834,0.000185942729639271,0.000371885459278542,0.000148754183711417
Otu794,7.43770918557084e-05,0.000185942729639271,0,0,0,0.000223131275567125,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,7.43770918557084e-05,0.000185942729639271
Otu795,0.000111565637783563,0.00070658237262923,0.000520639642989959,0.000185942729639271,0.000223131275567125,0.000743770918557084,0.000669393826701376,0.000557828188917813,0.000334696913350688,0.000223131275567125,0.000148754183711417
Otu796,0.000334696913350688,0,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,0.000409074005206396,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu798,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0.000223131275567125,0.00026031982149498
Otu800,0.000223131275567125,7.43770918557084e-05,0.000297508367422834,0.00026031982149498,0.000446262551134251,0.000185942729639271,0.00026031982149498,0.000409074005206396,0.000185942729639271,0.000223131275567125,0.00026031982149498
Otu801,7.43770918557084e-05,0.000334696913350688,0.000334696913350688,0.000297508367422834,0.000371885459278542,0.000632205280773522,0.000148754183711417,0.00026031982149498,0.000185942729639271,0,0.000185942729639271
Otu802,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,0.000185942729639271,0.000223131275567125,0.000111565637783563,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05
Otu803,0.000148754183711417,0,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0
Otu804,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05
Otu805,0.000111565637783563,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563
Otu806,0,0,3.71885459278542e-05,0,0.000185942729639271,0,7.43770918557084e-05,0.000223131275567125,0,0.000111565637783563,0.000148754183711417
Otu808,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0,7.43770918557084e-05,0.00070658237262923,0.000780959464484939,0.000409074005206396,0,7.43770918557084e-05,7.43770918557084e-05
Otu809,0,0,0,0,0,0,0,0.000111565637783563,0,0,0
Otu810,0,0.000111565637783563,0.000223131275567125,0.00026031982149498,7.43770918557084e-05,0,0,0.000223131275567125,0.000148754183711417,0.000223131275567125,0.000223131275567125
Otu811,0.000185942729639271,7.43770918557084e-05,0.000148754183711417,0.000371885459278542,0.00026031982149498,0.000297508367422834,0.000483451097062105,0.00026031982149498,0.000334696913350688,0.00026031982149498,0.000334696913350688
Otu812,0.000223131275567125,0.00185942729639271,0.000632205280773522,0.000520639642989959,0.000185942729639271,0.000223131275567125,7.43770918557084e-05,0.000371885459278542,0.000334696913350688,0.000185942729639271,0.000223131275567125
Otu813,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,0.000223131275567125,0.000111565637783563,0.000148754183711417,7.43770918557084e-05
Otu814,0,0.000520639642989959,0,0,0,0,0.000669393826701376,0,0,0,3.71885459278542e-05
Otu815,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0.000148754183711417,0.000111565637783563,0.000185942729639271
Otu816,0.00107846783190777,0,0,0,0,0,3.71885459278542e-05,0,0.000297508367422834,3.71885459278542e-05,0
Otu817,0.000111565637783563,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu818,0.000297508367422834,0.00026031982149498,0.000409074005206396,0.00026031982149498,0.000223131275567125,0.000334696913350688,0.000223131275567125,0.000483451097062105,0.000632205280773522,0.000371885459278542,0.000111565637783563
Otu819,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0.000111565637783563,0.000297508367422834,0.000148754183711417,0.000185942729639271
Otu820,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0.000148754183711417,0.000223131275567125,0.000409074005206396,0.00026031982149498,0.000111565637783563,0.000148754183711417,0.000111565637783563
Otu821,0.000148754183711417,0.000446262551134251,0.000148754183711417,0.000334696913350688,0.000297508367422834,0.000223131275567125,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu822,0.00096690219412421,0.0034957233172183,0.00096690219412421,0.00189661584232057,0.000483451097062105,0.0013015991074749,0.000148754183711417,0.000632205280773522,0.00111565637783563,0.000297508367422834,0.000371885459278542
Otu823,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0,0,3.71885459278542e-05,0.000148754183711417,0.000185942729639271,0.000223131275567125
Otu824,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,0.000223131275567125,3.71885459278542e-05,0.000185942729639271,0.00026031982149498,0.000148754183711417,0.000223131275567125,0.000111565637783563
Otu825,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000334696913350688,7.43770918557084e-05,0.000185942729639271,0.000446262551134251,0.000520639642989959
Otu826,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0.000148754183711417,0.00026031982149498,7.43770918557084e-05,0,0.000409074005206396
Otu827,0.000409074005206396,0.000818148010412793,0.000743770918557084,0.000409074005206396,0.000520639642989959,0.000446262551134251,0.000483451097062105,0.000223131275567125,0.000223131275567125,3.71885459278542e-05,0.000111565637783563
Otu828,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0.000185942729639271,0.000148754183711417
Otu829,0.000148754183711417,0,0,0,0,0.000223131275567125,0.000334696913350688,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu831,0.000148754183711417,3.71885459278542e-05,0,0.000557828188917813,0,0.000371885459278542,0.000297508367422834,7.43770918557084e-05,0,0,0
Otu832,0.000929713648196356,0.000148754183711417,0.000446262551134251,0.000557828188917813,0.000483451097062105,0.000483451097062105,0.00119003346969134,0.000371885459278542,0.000632205280773522,0.00096690219412421,0.000595016734845668
Otu833,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.00026031982149498,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,0.000297508367422834,0.000297508367422834
Otu834,0.000185942729639271,0.000111565637783563,0.000446262551134251,0.000148754183711417,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000595016734845668,0.000446262551134251,0.000148754183711417
Otu835,0.000111565637783563,0.000148754183711417,0.000185942729639271,0,0.000111565637783563,0.000185942729639271,0.000185942729639271,0.000185942729639271,0.000148754183711417,0.000148754183711417,0.000111565637783563
Otu836,0,7.43770918557084e-05,0,0,0,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0
Otu837,0.000148754183711417,0.000409074005206396,3.71885459278542e-05,0.000446262551134251,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,0.000223131275567125,0
Otu838,0,0.000520639642989959,0.000371885459278542,0.000185942729639271,0.000148754183711417,0.00100409074005206,0.00026031982149498,0.000855336556340647,0.000371885459278542,0.000148754183711417,0.000223131275567125
Otu840,0.000223131275567125,0.000595016734845668,0.000632205280773522,0.000371885459278542,7.43770918557084e-05,0,0.000223131275567125,0.00126441056154704,0.00100409074005206,0.000148754183711417,7.43770918557084e-05
Otu841,7.43770918557084e-05,0,0,0.000148754183711417,7.43770918557084e-05,0,0,0.000371885459278542,0.000111565637783563,0.000223131275567125,0.000185942729639271
Otu842,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.00026031982149498,0,0,3.71885459278542e-05,0
Otu843,0.000409074005206396,0.000111565637783563,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,0,0.000185942729639271,0.000297508367422834,0.000409074005206396,0.000334696913350688,0.000334696913350688
Otu844,0.00026031982149498,0.000297508367422834,0.000595016734845668,0.000297508367422834,0.00026031982149498,0.000111565637783563,7.43770918557084e-05,0.00026031982149498,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05
Otu845,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.00026031982149498,3.71885459278542e-05,7.43770918557084e-05
Otu846,0.00026031982149498,3.71885459278542e-05,0.000148754183711417,0.000185942729639271,0.00026031982149498,0.000111565637783563,0.000148754183711417,0.000483451097062105,0.000148754183711417,0.000595016734845668,0.000483451097062105
Otu847,0.00026031982149498,0.000371885459278542,0.000520639642989959,0.000595016734845668,0.000371885459278542,0.000223131275567125,0.000297508367422834,0.00104127928597992,0.000632205280773522,0.000446262551134251,0.000632205280773522
Otu848,0.000371885459278542,0.00026031982149498,0.000409074005206396,0.000669393826701376,0.000446262551134251,0.000371885459278542,0.000185942729639271,0.000371885459278542,0.000371885459278542,0.000446262551134251,0.000818148010412793
Otu849,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,0,0.000223131275567125,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05
Otu850,7.43770918557084e-05,0.000148754183711417,0.000297508367422834,0.000185942729639271,0.000223131275567125,0.000148754183711417,7.43770918557084e-05,0.000595016734845668,0.000148754183711417,0.000111565637783563,0.000111565637783563
Otu851,0.000148754183711417,0.000111565637783563,0.000148754183711417,0,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,0.000148754183711417,0.000334696913350688,0.000148754183711417,7.43770918557084e-05
Otu852,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0.000148754183711417,0.000148754183711417,0,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05
Otu853,0.000111565637783563,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000223131275567125,0,0.00026031982149498,7.43770918557084e-05,7.43770918557084e-05
Otu854,0,0,0,0,0.000669393826701376,0,0,0,0,0,0
Otu855,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,0.000111565637783563
Otu856,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563
Otu857,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000446262551134251,3.71885459278542e-05,0.000409074005206396,0.000223131275567125,0.000148754183711417,0.000223131275567125,0.000111565637783563,0.000297508367422834
Otu858,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,0
Otu859,0,0,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu860,7.43770918557084e-05,0.00026031982149498,0,0.000334696913350688,7.43770918557084e-05,0,0,0.000148754183711417,7.43770918557084e-05,0,3.71885459278542e-05
Otu861,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,0.000148754183711417,0,7.43770918557084e-05,3.71885459278542e-05,0
Otu862,0.000111565637783563,0.00115284492376348,0.000929713648196356,0.00026031982149498,0.000409074005206396,0.000297508367422834,0.000148754183711417,0.000595016734845668,0.000520639642989959,0.000111565637783563,0.00026031982149498
Otu863,0.000111565637783563,3.71885459278542e-05,0.000371885459278542,0,7.43770918557084e-05,0,0,0.000111565637783563,3.71885459278542e-05,0.000595016734845668,0.000557828188917813
Otu864,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0,0,7.43770918557084e-05,7.43770918557084e-05
Otu865,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.000111565637783563,0,0.00026031982149498,0.000111565637783563,0.00026031982149498,0.000111565637783563,0.000111565637783563,3.71885459278542e-05
Otu866,0.000148754183711417,3.71885459278542e-05,0,0.000185942729639271,0.000223131275567125,0.000185942729639271,0.000111565637783563,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu867,7.43770918557084e-05,0,0,0,0,0,0,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563
Otu868,0.000595016734845668,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu869,7.43770918557084e-05,0,0,0,0,0,0.000223131275567125,0,0,7.43770918557084e-05,0.000111565637783563
Otu870,0.000334696913350688,0.000148754183711417,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0,0
Otu871,0,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,0,0
Otu872,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.000297508367422834,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05,0,0
Otu873,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu874,0,0,3.71885459278542e-05,0.000148754183711417,0.000297508367422834,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu875,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0.000111565637783563,0.000148754183711417,7.43770918557084e-05
Otu876,0.000185942729639271,0.000483451097062105,0.000334696913350688,0.000148754183711417,0.00026031982149498,0.000371885459278542,0.000185942729639271,0.000111565637783563,7.43770918557084e-05,0.000223131275567125,0.000148754183711417
