,X10_3N_N_N_1,X11_3N_N_N_1,X12_3N_N_N_1,X13_3N_N_N_1,X14_3N_N_N_1,X15_3N_N_N_1,X16_3N_N_N_1,X17_3N_N_N_1,X18_3N_N_N_1,X19_3N_N_N_1,X20_3N_N_N_1
Otu615,0.000557828188917813,0.000111565637783563,7.43770918557084e-05,0,0,7.43770918557084e-05,0,0,0,0,0
Otu616,0.00096690219412421,0.000185942729639271,0,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000297508367422834,0.000148754183711417,0.000148754183711417
Otu617,0.00026031982149498,0.00026031982149498,0.000334696913350688,3.71885459278542e-05,0.000409074005206396,3.71885459278542e-05,0.000148754183711417,0.00026031982149498,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563
Otu618,0.00026031982149498,0.000334696913350688,0.000148754183711417,0.000557828188917813,0.000334696913350688,0.00026031982149498,0.000409074005206396,0.000297508367422834,0.000409074005206396,0.00026031982149498,0.000223131275567125
Otu619,0.000334696913350688,0.000409074005206396,0.000855336556340647,0.000297508367422834,0.000632205280773522,0.000409074005206396,0.000557828188917813,0.000297508367422834,0.000483451097062105,0.000111565637783563,0.00026031982149498
Otu620,0.000669393826701376,0.00100409074005206,0.000818148010412793,0.000892525102268501,0.000743770918557084,0.000929713648196356,0.00223131275567125,0.000334696913350688,0.000446262551134251,0.000446262551134251,0.000185942729639271
Otu621,0,0,0,0,0,0,0,0.000148754183711417,0,0,0
Otu622,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,0.000111565637783563,0,0.000148754183711417,0.000185942729639271,0.000223131275567125,0.000111565637783563
Otu623,0.000297508367422834,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0,3.71885459278542e-05,7.43770918557084e-05
Otu624,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.000409074005206396,0.000595016734845668,0.00026031982149498,7.43770918557084e-05,0.000148754183711417,0.000148754183711417,0.000409074005206396,0.000185942729639271
Otu625,0,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu626,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0,0.000223131275567125,0.000148754183711417,7.43770918557084e-05,0.000743770918557084,0.00026031982149498
Otu627,0.00301227222015619,0.000483451097062105,0.000223131275567125,0.000334696913350688,0.000595016734845668,0.000223131275567125,0.000409074005206396,0.000185942729639271,0.000632205280773522,0.00026031982149498,0.000409074005206396
Otu628,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,0,3.71885459278542e-05,0.000409074005206396,0.000334696913350688,0,0.000148754183711417
Otu629,0.000595016734845668,0.000297508367422834,3.71885459278542e-05,0.000371885459278542,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,0.000111565637783563,0.000334696913350688
Otu630,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu631,0.000297508367422834,0.000334696913350688,0.000520639642989959,0.000334696913350688,0.000297508367422834,0.000483451097062105,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,0.000483451097062105,0.000223131275567125
Otu632,0.000223131275567125,0.000409074005206396,0.00070658237262923,0.00070658237262923,0.00070658237262923,0.000297508367422834,0.000185942729639271,0.000632205280773522,0.000632205280773522,0.000409074005206396,0.00104127928597992
Otu633,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0,7.43770918557084e-05,7.43770918557084e-05
Otu634,0,3.71885459278542e-05,0,0,0,0.000185942729639271,0.000148754183711417,0.000148754183711417,0.000632205280773522,0.000148754183711417,0.000185942729639271
Otu635,0.000632205280773522,0,0,3.71885459278542e-05,0,0.000520639642989959,0,0.000595016734845668,0,0.000111565637783563,0
Otu636,3.71885459278542e-05,0.00026031982149498,0.000111565637783563,0.00026031982149498,0.000334696913350688,0.000148754183711417,0.000185942729639271,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,0.000185942729639271
Otu637,0.000446262551134251,0.000409074005206396,0.000148754183711417,0.00026031982149498,0.000595016734845668,0.00026031982149498,0.000520639642989959,0.000483451097062105,0.000595016734845668,0.000446262551134251,0.000743770918557084
Otu638,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,0.000185942729639271,0.000409074005206396,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05
Otu639,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,0.000111565637783563,0.000371885459278542,0.00026031982149498,0.000148754183711417,0.000111565637783563,0.000111565637783563,7.43770918557084e-05
Otu640,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.00026031982149498,0.00026031982149498,0.000185942729639271,0.000334696913350688,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.000111565637783563
Otu641,0.000520639642989959,0.000818148010412793,0.000743770918557084,0.000595016734845668,0.000409074005206396,0.00026031982149498,7.43770918557084e-05,0.000223131275567125,0.000557828188917813,0.000297508367422834,0.000409074005206396
Otu642,0.000148754183711417,0.000111565637783563,0,7.43770918557084e-05,0.000223131275567125,0.000148754183711417,0.000297508367422834,0.00026031982149498,0,0.00026031982149498,7.43770918557084e-05
Otu643,0.000148754183711417,0.000111565637783563,0,0,0.000111565637783563,0,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu644,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0
Otu645,0.000595016734845668,0.000371885459278542,3.71885459278542e-05,0.000148754183711417,0.000595016734845668,3.71885459278542e-05,0.000223131275567125,0,7.43770918557084e-05,0.000148754183711417,0
Otu646,0,0,0,0,0,0,0,0,0,0,0.00026031982149498
Otu647,0.000446262551134251,0.00070658237262923,0.00096690219412421,0.000557828188917813,0.000929713648196356,0.000780959464484939,0.00100409074005206,0.000446262551134251,0.000334696913350688,0.000892525102268501,0.000520639642989959
Otu648,0.000148754183711417,0.000334696913350688,0.00070658237262923,0.000297508367422834,0.000334696913350688,0.00070658237262923,0.000371885459278542,0.000483451097062105,0.000409074005206396,0.000148754183711417,0.000557828188917813
Otu649,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000297508367422834,0,3.71885459278542e-05,0.00026031982149498,7.43770918557084e-05,0,0.000111565637783563
Otu650,3.71885459278542e-05,0.000557828188917813,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.00026031982149498,7.43770918557084e-05,0.000148754183711417,0.00026031982149498,0.000297508367422834,0.00026031982149498
Otu651,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.000111565637783563,0.000148754183711417,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,0.000148754183711417
Otu652,0.000185942729639271,0.000111565637783563,0.000185942729639271,0.000334696913350688,0.000557828188917813,0.000371885459278542,0.000520639642989959,0.00026031982149498,0.000446262551134251,0.00026031982149498,0.000632205280773522
Otu653,0.000334696913350688,7.43770918557084e-05,0.000185942729639271,0,0.000409074005206396,0,0.000111565637783563,0.000111565637783563,0.000111565637783563,0.000148754183711417,7.43770918557084e-05
Otu655,3.71885459278542e-05,0.000297508367422834,0.000185942729639271,0.000148754183711417,0.000185942729639271,0,3.71885459278542e-05,0,0.000223131275567125,0.00026031982149498,0.000334696913350688
Otu656,3.71885459278542e-05,0.00026031982149498,0.000111565637783563,0.000334696913350688,0.000223131275567125,0.000111565637783563,7.43770918557084e-05,0.000371885459278542,0.000148754183711417,0.000297508367422834,0.000483451097062105
Otu657,0.00386760877649684,0.00119003346969134,0.000297508367422834,0.000371885459278542,0.000483451097062105,0.000632205280773522,0.00148754183711417,0.000855336556340647,0.000409074005206396,0.00026031982149498,0.000223131275567125
Otu658,7.43770918557084e-05,0.000371885459278542,0.000223131275567125,0.00026031982149498,0.000483451097062105,0.00070658237262923,0.000446262551134251,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu659,0.00026031982149498,0.000371885459278542,0.000148754183711417,0.000632205280773522,0.000185942729639271,0.000780959464484939,0.000297508367422834,0.000855336556340647,0.000409074005206396,0.00026031982149498,0.000223131275567125
Otu660,0.000297508367422834,0,0,0,0,0,0,0,0,3.71885459278542e-05,0.000185942729639271
Otu661,3.71885459278542e-05,0.000409074005206396,0.000409074005206396,0.000520639642989959,0.000334696913350688,0.000297508367422834,0.000371885459278542,0.000483451097062105,0.000148754183711417,0.000297508367422834,3.71885459278542e-05
Otu662,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0,0.000297508367422834,0,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498,0.000148754183711417
Otu663,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu664,0.000223131275567125,0.000520639642989959,0.000223131275567125,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,0.00026031982149498,0.000371885459278542,0.000595016734845668,0.00070658237262923
Otu665,0.000185942729639271,0.000557828188917813,0.00026031982149498,0.000334696913350688,0.000557828188917813,0.000409074005206396,0.000297508367422834,0.000297508367422834,0.000409074005206396,0.000371885459278542,0.00100409074005206
Otu666,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.00026031982149498,0
Otu667,0.000557828188917813,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.00026031982149498,7.43770918557084e-05,0.000855336556340647,0.000185942729639271,0.000223131275567125,0.000148754183711417
Otu668,3.71885459278542e-05,0,0,0,0,0,0.00026031982149498,0.000446262551134251,0,0.000111565637783563,0.00070658237262923
Otu669,7.43770918557084e-05,3.71885459278542e-05,0,0.00026031982149498,7.43770918557084e-05,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.00026031982149498,0.000334696913350688
Otu670,0.000223131275567125,0.000446262551134251,0.000148754183711417,0.000743770918557084,7.43770918557084e-05,0.000371885459278542,7.43770918557084e-05,0.000483451097062105,0.000632205280773522,0.000446262551134251,0.000669393826701376
Otu671,0.000855336556340647,0.000520639642989959,0.00026031982149498,0.000148754183711417,7.43770918557084e-05,0.00026031982149498,0.000111565637783563,0.000669393826701376,0.000483451097062105,0.000111565637783563,0.000297508367422834
Otu672,3.71885459278542e-05,0.00026031982149498,7.43770918557084e-05,0.000557828188917813,3.71885459278542e-05,0.000632205280773522,0.000111565637783563,0.000297508367422834,0.00100409074005206,0.000892525102268501,0.00070658237262923
Otu673,0,0,0,0,3.71885459278542e-05,0,0.000223131275567125,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05
Otu674,0.000185942729639271,0.000223131275567125,0.000855336556340647,0.000557828188917813,0.000855336556340647,0.000446262551134251,0.000892525102268501,0.00096690219412421,0.000371885459278542,0.000855336556340647,0.000334696913350688
Otu675,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05,0.000185942729639271,0.00026031982149498,0.000148754183711417,3.71885459278542e-05,0,0.00026031982149498,0.00026031982149498,7.43770918557084e-05
Otu676,0,0,0,0,0,0,0,0,3.71885459278542e-05,0.000483451097062105,0
Otu677,0.00111565637783563,0.00145035329118631,0.00163629602082559,0.000818148010412793,0.000334696913350688,0.00119003346969134,0.000185942729639271,0.00104127928597992,0.000297508367422834,0.00100409074005206,0.000595016734845668
Otu678,3.71885459278542e-05,0.000148754183711417,0.000297508367422834,0.000185942729639271,0.000743770918557084,7.43770918557084e-05,0.000223131275567125,0.000446262551134251,0.000632205280773522,0.000185942729639271,0.000780959464484939
Otu679,0.00104127928597992,0.000409074005206396,0.00026031982149498,0.000148754183711417,0.000111565637783563,0.000371885459278542,3.71885459278542e-05,0.000371885459278542,0.00026031982149498,0.000223131275567125,0.000148754183711417
Otu680,0.000223131275567125,0,0,0,0.000371885459278542,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05
Otu681,0,7.43770918557084e-05,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,0.000557828188917813,0.000185942729639271,0.00148754183711417,0.000148754183711417,0.000780959464484939,0.000111565637783563
Otu682,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,7.43770918557084e-05
Otu683,0.000223131275567125,0,0,0,0,3.71885459278542e-05,0.000446262551134251,0.000297508367422834,0,7.43770918557084e-05,0.000111565637783563
Otu684,0.000409074005206396,0.000520639642989959,0.000557828188917813,0.000780959464484939,0.00070658237262923,0.000483451097062105,7.43770918557084e-05,0.000520639642989959,0.00096690219412421,0.000483451097062105,0.000334696913350688
Otu685,0,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.00026031982149498,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05
Otu686,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0.000334696913350688,0.000297508367422834,0.000223131275567125,0.000483451097062105
Otu687,3.71885459278542e-05,0.000371885459278542,0.000223131275567125,0.00026031982149498,0.000111565637783563,0.00026031982149498,3.71885459278542e-05,0.000223131275567125,0.000371885459278542,0.000148754183711417,0.00026031982149498
Otu688,0.000223131275567125,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0,0.000148754183711417,0.000185942729639271,0.000371885459278542,0.000223131275567125,0.000557828188917813,0.000185942729639271
Otu689,7.43770918557084e-05,0.000595016734845668,0.000223131275567125,0.000520639642989959,0.000185942729639271,0.000223131275567125,0.00026031982149498,0.000185942729639271,0.000409074005206396,0.000483451097062105,0.000111565637783563
Otu690,0.000185942729639271,0.000334696913350688,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000297508367422834,0.000297508367422834,0
Otu691,0.00026031982149498,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,0.000409074005206396,0.000111565637783563,3.71885459278542e-05,0.00026031982149498,0.000297508367422834
Otu692,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0.000446262551134251,0,0,0,7.43770918557084e-05,0,0
Otu693,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0,0.000111565637783563,0,0,0,0,0.000148754183711417,0
Otu694,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563
Otu695,0.00026031982149498,0.000297508367422834,0.000111565637783563,0.00026031982149498,0.00122722201561919,0.00026031982149498,0.000446262551134251,0.000557828188917813,0.000223131275567125,0.000855336556340647,0.000148754183711417
Otu696,0.000148754183711417,0.000557828188917813,0.00096690219412421,0.000557828188917813,0.00026031982149498,0.000557828188917813,0.000223131275567125,3.71885459278542e-05,0.000185942729639271,0.00026031982149498,7.43770918557084e-05
Otu697,0.000223131275567125,0.000148754183711417,7.43770918557084e-05,0.000409074005206396,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,0.000111565637783563,0.00026031982149498,7.43770918557084e-05,0.000185942729639271
Otu698,0.00096690219412421,0.000669393826701376,0.000483451097062105,0.000334696913350688,0.00070658237262923,7.43770918557084e-05,0.000223131275567125,0.000818148010412793,0.00026031982149498,0.000446262551134251,0.000446262551134251
Otu699,0.000148754183711417,0.000111565637783563,0,0.000111565637783563,0.000223131275567125,0.000148754183711417,0.000446262551134251,0.000297508367422834,0.000148754183711417,0.000334696913350688,0.000334696913350688
Otu700,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05,0.000334696913350688,0.000223131275567125,0.000483451097062105,0.000148754183711417,0.000111565637783563,0.000743770918557084,0.000111565637783563,0.00026031982149498
Otu701,3.71885459278542e-05,3.71885459278542e-05,0.000483451097062105,3.71885459278542e-05,0.000148754183711417,0.000409074005206396,0.000148754183711417,0.000297508367422834,0.000111565637783563,0.00026031982149498,0.000111565637783563
Otu702,0.000111565637783563,7.43770918557084e-05,0.000297508367422834,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,0.000111565637783563,0.000334696913350688
Otu703,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.000148754183711417,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,0.000185942729639271,3.71885459278542e-05
Otu704,0.000111565637783563,0.000148754183711417,0.000446262551134251,0.000111565637783563,0.000185942729639271,0.000111565637783563,0.000223131275567125,0.000409074005206396,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05
Otu705,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0,0.000148754183711417,0,0,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000223131275567125
Otu706,0.000111565637783563,0.000409074005206396,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0.00026031982149498,0,0.000185942729639271,0.000148754183711417,0.000371885459278542,0.00100409074005206
Otu707,0.000111565637783563,0,0.00111565637783563,0.000148754183711417,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,0.000334696913350688,0.000334696913350688,0.000297508367422834,0.000371885459278542
Otu709,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0.000185942729639271,0,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271
Otu710,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05,0,0.000223131275567125,0,0.000185942729639271,0.000223131275567125,0.000297508367422834,0.000111565637783563
Otu711,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu712,0.000334696913350688,0.000148754183711417,0,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.00026031982149498,0.000185942729639271,3.71885459278542e-05,0.000185942729639271,0.00026031982149498
Otu713,0.000111565637783563,0.000148754183711417,0.000409074005206396,0.00026031982149498,0.000632205280773522,0.00026031982149498,0.000409074005206396,0.000297508367422834,0.00026031982149498,0.000334696913350688,0.000483451097062105
Otu714,0,0.000148754183711417,0.000371885459278542,0.000111565637783563,0,0.00026031982149498,0,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0.000148754183711417
Otu715,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu716,0,7.43770918557084e-05,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05,0,3.71885459278542e-05
Otu717,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.00026031982149498,0.000446262551134251,0.000669393826701376,0.000185942729639271,0,0.000111565637783563,7.43770918557084e-05,0.000111565637783563
Otu718,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.000148754183711417,0.000185942729639271,3.71885459278542e-05,0.000371885459278542,0.000223131275567125,0.000185942729639271,7.43770918557084e-05
Otu720,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0
Otu721,0,0,0,0,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0
Otu723,0.000446262551134251,0.000148754183711417,3.71885459278542e-05,0.000371885459278542,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000483451097062105,0.000223131275567125,0.00026031982149498,0.00026031982149498
Otu724,7.43770918557084e-05,0.000111565637783563,0.000148754183711417,0,0.000148754183711417,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu725,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0.00026031982149498
Otu726,0.000743770918557084,0.000297508367422834,0.000632205280773522,0.000334696913350688,0.000632205280773522,0.000223131275567125,0.00026031982149498,0.000669393826701376,0.000446262551134251,0.000409074005206396,0.000855336556340647
Otu727,0.00319821494979546,0.00185942729639271,0.001785050204537,0.00226850130159911,0.00416511714391967,0.0021941242097434,0.00595016734845668,0.00185942729639271,0.00070658237262923,0.00197099293417627,0.00122722201561919
Otu728,0.000334696913350688,0.000148754183711417,0.000483451097062105,0.000185942729639271,0.000595016734845668,0.00026031982149498,0.000223131275567125,0.000446262551134251,0.000409074005206396,0.000520639642989959,0.000297508367422834
Otu729,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu730,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0
Otu731,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0.000334696913350688,0.000595016734845668,0.00026031982149498,0.00026031982149498,0.000111565637783563,0.000148754183711417,0.000409074005206396,0.000669393826701376
Otu732,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0,0.000223131275567125,0.00026031982149498,0.000223131275567125,0.000148754183711417,0.000148754183711417,0.000185942729639271
Otu733,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0.000334696913350688,0,0.000111565637783563,0.000297508367422834,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05
Otu734,0.000148754183711417,0.000446262551134251,7.43770918557084e-05,0.000334696913350688,0.000334696913350688,0.000185942729639271,0.000371885459278542,0.000409074005206396,0.000595016734845668,0.000223131275567125,0.000743770918557084
Otu735,0.000223131275567125,0.000185942729639271,0,7.43770918557084e-05,0.000297508367422834,7.43770918557084e-05,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,0.000334696913350688
Otu736,3.71885459278542e-05,0.000223131275567125,0.000223131275567125,0.000223131275567125,0.000223131275567125,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.00026031982149498
Otu737,0,0,0,0,0,0,0.000148754183711417,0,0,0,0
Otu738,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu739,7.43770918557084e-05,0.000185942729639271,0.000297508367422834,0.000185942729639271,0.000148754183711417,0.000520639642989959,7.43770918557084e-05,0.000148754183711417,0.000409074005206396,0.000148754183711417,0.000223131275567125
Otu740,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563,0.000185942729639271,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.000148754183711417
Otu741,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,0.000111565637783563
Otu742,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,0.000223131275567125,0.000297508367422834,0.000297508367422834,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,0.00026031982149498,7.43770918557084e-05
Otu744,7.43770918557084e-05,0.000148754183711417,0.000223131275567125,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0
Otu745,0,0,0,0,7.43770918557084e-05,0,0,0.000111565637783563,3.71885459278542e-05,0,7.43770918557084e-05
Otu746,0.000148754183711417,7.43770918557084e-05,0,0,0.000111565637783563,0,0.000148754183711417,0,0.000185942729639271,0.000185942729639271,3.71885459278542e-05
Otu747,0.00026031982149498,0.000148754183711417,0.000148754183711417,0,0.00026031982149498,7.43770918557084e-05,0.000483451097062105,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05
Otu748,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0
Otu749,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0.00026031982149498,7.43770918557084e-05,0,0.000148754183711417,0
Otu750,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,0
Otu751,0.000297508367422834,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,0,0.000185942729639271,0.000111565637783563,3.71885459278542e-05
Otu752,0.000409074005206396,0.000148754183711417,0.000111565637783563,0.000409074005206396,0.000111565637783563,0.000595016734845668,0.000632205280773522,0.000223131275567125,7.43770918557084e-05,0.00026031982149498,0.000446262551134251
Otu753,0.000855336556340647,0.000185942729639271,0.000223131275567125,0.000223131275567125,0.000334696913350688,0.000409074005206396,7.43770918557084e-05,0.00026031982149498,0.000185942729639271,0.000148754183711417,0.000185942729639271
Otu754,0.000148754183711417,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.000297508367422834,0.00026031982149498,0.000148754183711417,0.000111565637783563,7.43770918557084e-05
Otu756,0.00100409074005206,0.000371885459278542,0.000185942729639271,0.000371885459278542,3.71885459278542e-05,0.000334696913350688,0.000148754183711417,0.000669393826701376,0.000855336556340647,0.000371885459278542,0.000743770918557084
Otu757,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0.000595016734845668,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,0,0
Otu758,0,0,0,0,0,0,0.000185942729639271,0,0,0.00126441056154704,0.000297508367422834
Otu759,0.00026031982149498,0.000371885459278542,0.000185942729639271,0.000409074005206396,0.00026031982149498,0.000185942729639271,0.000148754183711417,0.000334696913350688,0.000446262551134251,0.000557828188917813,0.000557828188917813
Otu760,0.000297508367422834,0.000446262551134251,0.000297508367422834,0,0,0.000185942729639271,0,0,3.71885459278542e-05,0,0
Otu761,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0,0.00026031982149498,0.000185942729639271,0.000185942729639271,0.000111565637783563,0.000185942729639271,0.000185942729639271
Otu762,0.000371885459278542,0.00026031982149498,0.000334696913350688,0.000334696913350688,0.000446262551134251,0.000334696913350688,0.000334696913350688,0.000111565637783563,0.000223131275567125,0.000185942729639271,0.000632205280773522
Otu763,3.71885459278542e-05,0.000185942729639271,0,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,0.000185942729639271,0.000223131275567125,0.000409074005206396,0.000148754183711417,0.000520639642989959
Otu764,0,0,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu765,0,0,0,0,0,0,0,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05
Otu766,7.43770918557084e-05,0.000223131275567125,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0,0.000148754183711417,0.000223131275567125,0.000223131275567125
Otu767,0.00115284492376348,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu768,7.43770918557084e-05,0.000111565637783563,0.000334696913350688,0.000111565637783563,0.00026031982149498,0.00026031982149498,0,3.71885459278542e-05,0.000148754183711417,0.000185942729639271,0.000111565637783563
Otu769,0.000818148010412793,0.00070658237262923,0.000595016734845668,0.000743770918557084,0.000780959464484939,0.000483451097062105,0.000409074005206396,0.000669393826701376,0.000669393826701376,0.00107846783190777,0.000446262551134251
Otu770,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.00026031982149498,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,0.000148754183711417,0,0
