,X10_21S_H_C_2,X11_21S_H_C_2,X12_21S_H_C_2,X13_21S_H_C_2,X14_21S_H_C_2,X15_21S_H_C_2,X16_21S_H_C_2,X17_21S_H_C_2,X18_21S_H_C_2,X19_21S_H_C_2,X20_21S_H_C_2
Otu711,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,0,0,0
Otu712,7.43770918557084e-05,0,0.000111565637783563,7.43770918557084e-05,0.000334696913350688,0.000520639642989959,0.000334696913350688,0.000185942729639271,0.000632205280773522,0.00026031982149498,0.000111565637783563
Otu713,0.000111565637783563,0.000334696913350688,0.000929713648196356,0.000334696913350688,0.000818148010412793,0.000520639642989959,0.000148754183711417,0.000446262551134251,0.000111565637783563,0.000409074005206396,7.43770918557084e-05
Otu714,3.71885459278542e-05,0.000409074005206396,0.000111565637783563,0.000409074005206396,0.000148754183711417,0,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563
Otu715,0.00026031982149498,0.000297508367422834,3.71885459278542e-05,0.000855336556340647,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.000483451097062105
Otu716,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0
Otu717,0.000148754183711417,0.000111565637783563,0.000334696913350688,7.43770918557084e-05,0.000111565637783563,0,0,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,7.43770918557084e-05
Otu718,0.000148754183711417,0.000409074005206396,0.000297508367422834,0.00026031982149498,0.000111565637783563,0.00026031982149498,0.000148754183711417,0.000297508367422834,0.000148754183711417,0.000409074005206396,0.00026031982149498
Otu720,0,3.71885459278542e-05,0.000297508367422834,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu723,0.000148754183711417,0.00026031982149498,7.43770918557084e-05,0.00026031982149498,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,0.000111565637783563,0.000483451097062105,0.000185942729639271,0.000334696913350688
Otu724,0,7.43770918557084e-05,0.000297508367422834,0,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0
Otu725,3.71885459278542e-05,3.71885459278542e-05,0,0,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05
Otu726,0.000334696913350688,0.000334696913350688,0.000297508367422834,0.000334696913350688,0.000334696913350688,0.000595016734845668,0.000334696913350688,0.000446262551134251,0.000669393826701376,0.000669393826701376,0.000929713648196356
Otu727,0.00238006693938267,0.00156191892896988,0.00174786165860915,0.000297508367422834,0.0026031982149498,0.00189661584232057,0.00100409074005206,0.00238006693938267,0.0013015991074749,0.00167348456675344,0.00111565637783563
Otu728,0.000409074005206396,0.000669393826701376,0.000780959464484939,0.000371885459278542,0.000446262551134251,0.000371885459278542,0.000557828188917813,0.000632205280773522,0.000446262551134251,0.000334696913350688,0.00026031982149498
Otu729,0.000223131275567125,0.000185942729639271,7.43770918557084e-05,0.000111565637783563,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu730,0,0,0.000111565637783563,7.43770918557084e-05,0.000557828188917813,0.000334696913350688,0,0,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05
Otu731,0.000446262551134251,0.000148754183711417,7.43770918557084e-05,0.000223131275567125,0.000185942729639271,0.000297508367422834,0.000557828188917813,0.000297508367422834,0.000223131275567125,0.000223131275567125,0.000409074005206396
Otu732,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563
Otu733,7.43770918557084e-05,0.000297508367422834,3.71885459278542e-05,0.000297508367422834,0.000483451097062105,0,0.000483451097062105,0.000148754183711417,0.00026031982149498,0.000297508367422834,0.000223131275567125
Otu734,0.000743770918557084,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,0.000446262551134251,0.000669393826701376,0.000892525102268501,0.000483451097062105,0.00100409074005206,0.000371885459278542,0.000371885459278542
Otu735,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498,0.000148754183711417,0.00026031982149498,0.000185942729639271,0.000223131275567125,3.71885459278542e-05
Otu736,7.43770918557084e-05,0.000185942729639271,0.000297508367422834,0.00026031982149498,0.000148754183711417,0.000111565637783563,0.000297508367422834,0.000148754183711417,0.000111565637783563,0.000185942729639271,3.71885459278542e-05
Otu737,0,0,0,0,0,0,0.00390479732242469,0,0,0,0
Otu738,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu739,0.000223131275567125,0.000483451097062105,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0.000483451097062105,0.000148754183711417,7.43770918557084e-05
Otu740,3.71885459278542e-05,0,0,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0
Otu741,0.000409074005206396,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,0,0,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0,0.000446262551134251
Otu742,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000223131275567125,0.000185942729639271,0.000111565637783563,0.00026031982149498,0.000148754183711417,0.000185942729639271,7.43770918557084e-05
Otu743,0,0,0,0,0,0.000111565637783563,0,0.00122722201561919,0.000111565637783563,0.000446262551134251,0.00026031982149498
Otu744,3.71885459278542e-05,0.000111565637783563,0.00026031982149498,0.000185942729639271,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,0
Otu745,0.000371885459278542,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,0.0087764968389736
Otu746,0.000223131275567125,0,0.000185942729639271,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu747,0.000223131275567125,0.000371885459278542,0.000223131275567125,0.000409074005206396,0.000520639642989959,0.000446262551134251,0.000111565637783563,0.000148754183711417,0,0.000409074005206396,0
Otu748,0.000111565637783563,0,0,3.71885459278542e-05,0.000409074005206396,0.000148754183711417,0.000111565637783563,7.43770918557084e-05,0,0.000148754183711417,0.00026031982149498
Otu749,0.000185942729639271,0,0.000111565637783563,0,0.000148754183711417,0.000185942729639271,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05
Otu750,0.000111565637783563,0.000111565637783563,0.000111565637783563,0.000111565637783563,0.000111565637783563,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu751,0.000669393826701376,0.00137597619933061,0.000223131275567125,0.00148754183711417,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,0.000409074005206396
Otu752,7.43770918557084e-05,0,0.000446262551134251,0.000185942729639271,0.000446262551134251,0.000557828188917813,0.000632205280773522,0.000297508367422834,0.000595016734845668,0.000223131275567125,0.00026031982149498
Otu753,0.000297508367422834,0,0.000483451097062105,0.00026031982149498,7.43770918557084e-05,0.000185942729639271,0.000297508367422834,0.000632205280773522,0.000148754183711417,0.000111565637783563,0.00026031982149498
Otu754,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,0.000297508367422834,0.000334696913350688,0.000148754183711417,0.000223131275567125,3.71885459278542e-05
Otu755,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,0.000185942729639271,0.000297508367422834,0.000148754183711417,0.000223131275567125,0,0.00026031982149498,0.000371885459278542
Otu756,0.000520639642989959,0.000371885459278542,0.000223131275567125,0.000855336556340647,0.00026031982149498,3.71885459278542e-05,0.000557828188917813,0.000520639642989959,0.000818148010412793,0.000334696913350688,0.000892525102268501
Otu757,0,0.000632205280773522,0,0.000520639642989959,0,0,0,0,0,0,0
Otu758,0,0,0,0,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,0.000371885459278542,0.00026031982149498
Otu759,0.000446262551134251,0.000223131275567125,0.000148754183711417,0.000185942729639271,0.000148754183711417,0.000223131275567125,0,0.000297508367422834,0.000855336556340647,0.000520639642989959,0.000223131275567125
Otu760,0.000632205280773522,0.0013015991074749,0.000111565637783563,0.000557828188917813,3.71885459278542e-05,0.000111565637783563,0.000223131275567125,0,3.71885459278542e-05,0,0.000223131275567125
Otu761,0,7.43770918557084e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0.00026031982149498,0,0.000111565637783563,0.000111565637783563
Otu762,0.000185942729639271,0.000111565637783563,0.000557828188917813,0.000185942729639271,0.000297508367422834,3.71885459278542e-05,0.00026031982149498,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0.000223131275567125
Otu763,0.000409074005206396,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05,0.000297508367422834,0.000409074005206396,0.000632205280773522,0.000223131275567125,0.00070658237262923,0.000297508367422834,0.000334696913350688
Otu764,7.43770918557084e-05,0,0.000148754183711417,3.71885459278542e-05,0.000334696913350688,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05
Otu765,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu766,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563
Otu767,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu768,0.000111565637783563,0.000520639642989959,0.000409074005206396,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,0,0.000111565637783563,0,7.43770918557084e-05,0.000111565637783563
Otu769,0.000743770918557084,0.000223131275567125,0.000148754183711417,0.000483451097062105,0.000520639642989959,0.000483451097062105,0.000483451097062105,0.00070658237262923,0.000669393826701376,0.00104127928597992,0.000818148010412793
Otu770,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,7.43770918557084e-05
Otu771,0.00137597619933061,0.000780959464484939,0.000297508367422834,0.000148754183711417,0.000297508367422834,3.71885459278542e-05,0.000223131275567125,0,0,7.43770918557084e-05,0.000520639642989959
Otu772,0.000929713648196356,0.00145035329118631,7.43770918557084e-05,0.00137597619933061,0.000185942729639271,0.000185942729639271,0.000743770918557084,0.000185942729639271,0,7.43770918557084e-05,0.000483451097062105
Otu773,0,0.000111565637783563,0.00026031982149498,3.71885459278542e-05,0.000297508367422834,0.000371885459278542,0.000334696913350688,0.000371885459278542,0.000557828188917813,0.000297508367422834,7.43770918557084e-05
Otu774,0.000185942729639271,0.000148754183711417,0.000148754183711417,0.000483451097062105,0.000148754183711417,0.000297508367422834,7.43770918557084e-05,0.000409074005206396,0.000185942729639271,0.000185942729639271,0.00026031982149498
Otu775,0.00156191892896988,0.000409074005206396,0,0.000520639642989959,0.000111565637783563,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu776,0,0,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,0,7.43770918557084e-05
Otu777,7.43770918557084e-05,0,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,0.000297508367422834,0.000185942729639271,0.000148754183711417,0.000111565637783563,0.000148754183711417
Otu778,0.000669393826701376,3.71885459278542e-05,0.00133878765340275,0.000780959464484939,0,7.43770918557084e-05,0.000409074005206396,0.000929713648196356,7.43770918557084e-05,3.71885459278542e-05,0.00174786165860915
Otu779,7.43770918557084e-05,0.000111565637783563,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu780,3.71885459278542e-05,3.71885459278542e-05,0.00026031982149498,7.43770918557084e-05,0.000223131275567125,0.00026031982149498,0.000185942729639271,7.43770918557084e-05,0.000111565637783563,0.000334696913350688,0.000334696913350688
Otu781,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0.000185942729639271,0,0.000334696913350688,3.71885459278542e-05,0.00026031982149498,0.000297508367422834
Otu782,0,0.000111565637783563,0,0.00026031982149498,0,0,0,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05
Otu783,0.00026031982149498,0.000446262551134251,0.000743770918557084,0.00026031982149498,0.00126441056154704,0.000409074005206396,0.000371885459278542,0.000818148010412793,0.000148754183711417,0.000371885459278542,0.000297508367422834
Otu784,0,0,0,0,0,3.71885459278542e-05,0,0.000111565637783563,0.000148754183711417,0.000557828188917813,0.000185942729639271
Otu785,0.000111565637783563,3.71885459278542e-05,0.000223131275567125,0.000334696913350688,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000334696913350688,7.43770918557084e-05,0.000185942729639271
Otu786,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05
Otu787,0.000520639642989959,7.43770918557084e-05,0,7.43770918557084e-05,0,0,0,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05
Otu788,0.000409074005206396,0.000185942729639271,0.000111565637783563,0.000148754183711417,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,0.00026031982149498,7.43770918557084e-05
Otu789,0.000185942729639271,0.000148754183711417,0.000223131275567125,0.000185942729639271,0.000148754183711417,0.00026031982149498,3.71885459278542e-05,0.000409074005206396,0.000334696913350688,0.000185942729639271,0.000371885459278542
Otu790,0.000111565637783563,0.000520639642989959,0.000185942729639271,0.000334696913350688,0.000148754183711417,0.000223131275567125,0.000520639642989959,0.000483451097062105,0.00026031982149498,0.000111565637783563,0.000557828188917813
Otu791,0,0,0.000111565637783563,0.000297508367422834,0,0.000483451097062105,0,0,0,0,7.43770918557084e-05
Otu792,7.43770918557084e-05,0,0,0.000185942729639271,0,3.71885459278542e-05,0.000409074005206396,0.000185942729639271,0,7.43770918557084e-05,0.000371885459278542
Otu793,7.43770918557084e-05,0.000297508367422834,0.000148754183711417,0.000185942729639271,0.000371885459278542,0,0.000371885459278542,0.000185942729639271,3.71885459278542e-05,0.00026031982149498,0.000334696913350688
Otu794,0.000111565637783563,0.000148754183711417,0.000111565637783563,0,3.71885459278542e-05,0.000185942729639271,0,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498,7.43770918557084e-05
Otu795,0.000297508367422834,0.000595016734845668,0.000557828188917813,0.000743770918557084,0.000409074005206396,0.000334696913350688,0.000223131275567125,0.000334696913350688,0.00026031982149498,0.00026031982149498,0.00026031982149498
Otu796,0.000111565637783563,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,0.000223131275567125,0.000483451097062105,0.000111565637783563,0.000111565637783563,0.000148754183711417,0.000334696913350688,3.71885459278542e-05
Otu798,0.000111565637783563,0.000223131275567125,0.000297508367422834,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,0.00026031982149498,0.000297508367422834,0.000334696913350688,0.000483451097062105,0.000297508367422834
Otu800,3.71885459278542e-05,0.000297508367422834,0.000334696913350688,0.000111565637783563,7.43770918557084e-05,0.000297508367422834,0.000185942729639271,0.000185942729639271,7.43770918557084e-05,0.000148754183711417,0.000111565637783563
Otu801,0,0.00026031982149498,0.00026031982149498,0.000409074005206396,0.000223131275567125,0.000185942729639271,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000148754183711417
Otu802,0,7.43770918557084e-05,0.000111565637783563,0,0.000148754183711417,0.000185942729639271,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,0.000148754183711417
Otu803,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05
Otu804,0,0.000297508367422834,0.000111565637783563,0,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05
Otu805,0.000483451097062105,0,0,0,0,0.000148754183711417,0.000855336556340647,0.00026031982149498,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05
Otu806,0.000148754183711417,3.71885459278542e-05,0,0.00126441056154704,0,3.71885459278542e-05,0.000297508367422834,0.00141316474525846,0.000595016734845668,0.000743770918557084,0.000297508367422834
Otu808,0.000409074005206396,3.71885459278542e-05,0.000446262551134251,0.00026031982149498,0.00026031982149498,0.000595016734845668,0.000148754183711417,0.000148754183711417,0.000148754183711417,0.00026031982149498,0.000185942729639271
Otu810,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000520639642989959,7.43770918557084e-05,3.71885459278542e-05,0.00026031982149498
Otu811,0.000297508367422834,0.000223131275567125,0.000223131275567125,0.000111565637783563,0.000632205280773522,0.000818148010412793,0.000669393826701376,0.000297508367422834,0.000446262551134251,0.000409074005206396,0.000371885459278542
Otu812,0.000148754183711417,0.00104127928597992,0.000446262551134251,0.000223131275567125,0.000520639642989959,7.43770918557084e-05,0.000595016734845668,0.000185942729639271,0.000223131275567125,0.000446262551134251,0.000409074005206396
Otu813,0.000111565637783563,0.000223131275567125,0.000223131275567125,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05,0.000148754183711417,0.000148754183711417
Otu814,0.00133878765340275,0.000297508367422834,0,0.000111565637783563,0.000111565637783563,0,0.000185942729639271,0,0,0.000111565637783563,7.43770918557084e-05
Otu815,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0.000111565637783563
Otu816,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu817,0,0,0.000148754183711417,0,0.000148754183711417,0.000297508367422834,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu818,0.000223131275567125,0.00026031982149498,0.000371885459278542,0.000334696913350688,0.00026031982149498,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0.000334696913350688,0.000148754183711417
Otu819,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,0,0.000148754183711417,0.000148754183711417,0.000111565637783563,0.00070658237262923,0.000148754183711417,0.000223131275567125
Otu820,7.43770918557084e-05,3.71885459278542e-05,0.000446262551134251,0.00026031982149498,0.00026031982149498,0.000297508367422834,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,0.000111565637783563
Otu821,0.000409074005206396,0.000185942729639271,3.71885459278542e-05,0.000669393826701376,7.43770918557084e-05,0,0.000185942729639271,0.000111565637783563,0.000223131275567125,0,7.43770918557084e-05
Otu822,0.000223131275567125,0.000557828188917813,0.000223131275567125,0.00100409074005206,0.00070658237262923,0.000483451097062105,0.00104127928597992,0.000334696913350688,0.00026031982149498,0.000855336556340647,0.000669393826701376
Otu823,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,0.000148754183711417,0,0.000185942729639271,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05
Otu824,0.000223131275567125,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000148754183711417,0.000557828188917813,0.000185942729639271,0.000148754183711417
Otu825,0.00026031982149498,7.43770918557084e-05,7.43770918557084e-05,0.00026031982149498,3.71885459278542e-05,3.71885459278542e-05,0.000371885459278542,0.000148754183711417,0.000148754183711417,0.000223131275567125,0.00026031982149498
Otu826,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0.000111565637783563,0.000148754183711417,0.000148754183711417,0.00026031982149498,0,0
Otu827,0.000446262551134251,0.00026031982149498,0.000483451097062105,3.71885459278542e-05,0.000371885459278542,0.000185942729639271,0.00026031982149498,0.000223131275567125,0.000297508367422834,0.000185942729639271,0.000185942729639271
Otu828,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,0.000111565637783563
Otu829,0.000520639642989959,0,3.71885459278542e-05,0.000148754183711417,0.000409074005206396,0.000111565637783563,0.000483451097062105,0.000223131275567125,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05
Otu831,0.000409074005206396,3.71885459278542e-05,0.000148754183711417,0.000334696913350688,0.000111565637783563,3.71885459278542e-05,0.000409074005206396,0,0,3.71885459278542e-05,0.00104127928597992
Otu832,0.00133878765340275,0.000371885459278542,0.000818148010412793,0.000334696913350688,0.00137597619933061,0.00204537002603198,0.00182223875046486,0.00182223875046486,0.00145035329118631,0.00204537002603198,0.00107846783190777
Otu833,0.000111565637783563,3.71885459278542e-05,0.00026031982149498,0.000223131275567125,0,0.000223131275567125,0.000297508367422834,0.000148754183711417,0.000185942729639271,0.000111565637783563,0.000297508367422834
Otu834,0.000111565637783563,0.000223131275567125,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0.000185942729639271,0.000148754183711417
Otu835,0,0.000111565637783563,0.00026031982149498,0.000223131275567125,0.000185942729639271,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05
Otu836,0,3.71885459278542e-05,0.000148754183711417,0.000185942729639271,0.00026031982149498,0.000148754183711417,0,0,7.43770918557084e-05,0,3.71885459278542e-05
Otu837,0.000297508367422834,0.000371885459278542,7.43770918557084e-05,0.000483451097062105,3.71885459278542e-05,0,0.000223131275567125,0.000297508367422834,0.000446262551134251,0.000334696913350688,0.000409074005206396
Otu838,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,0.000334696913350688,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0,3.71885459278542e-05,0.000148754183711417
Otu839,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,0.00026031982149498,0.000111565637783563,0,0.000223131275567125
Otu840,0.000223131275567125,0.000334696913350688,7.43770918557084e-05,0.000520639642989959,0.000185942729639271,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu841,0.000223131275567125,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,0.00026031982149498,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,0.000148754183711417,0.000334696913350688
Otu842,0,0.000185942729639271,0.000483451097062105,7.43770918557084e-05,0.000297508367422834,0.000185942729639271,0,0,0,3.71885459278542e-05,0.000148754183711417
Otu843,0.000223131275567125,7.43770918557084e-05,0,0.00026031982149498,0,3.71885459278542e-05,0,0,0.000111565637783563,0,0.000223131275567125
Otu844,0.000111565637783563,0.000334696913350688,0.00026031982149498,0.000185942729639271,0.000743770918557084,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05
Otu845,0.000223131275567125,0,0,0,0.000111565637783563,0,0.00026031982149498,0,0,3.71885459278542e-05,0
Otu846,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0,0.000111565637783563,0.000297508367422834,0.000185942729639271,0.000111565637783563,0.000185942729639271,0.000111565637783563
Otu847,0.000185942729639271,0.00100409074005206,0.000223131275567125,0.00104127928597992,0.00026031982149498,7.43770918557084e-05,0.000409074005206396,0.00096690219412421,0.00026031982149498,0.000595016734845668,0.000595016734845668
Otu848,0.00104127928597992,0.000595016734845668,0.000520639642989959,0.000669393826701376,0.00070658237262923,0.000371885459278542,0.00070658237262923,0.000297508367422834,0.000743770918557084,0.000855336556340647,0.000446262551134251
Otu849,3.71885459278542e-05,0.000185942729639271,0.000371885459278542,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0,0.000111565637783563,0,0.000185942729639271,3.71885459278542e-05
Otu850,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,0.000111565637783563,7.43770918557084e-05
Otu851,0.000297508367422834,0.000185942729639271,0.000111565637783563,0.000111565637783563,0.000297508367422834,7.43770918557084e-05,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,0.000297508367422834,7.43770918557084e-05
Otu852,0.000148754183711417,0,0.000148754183711417,0,0.000223131275567125,0.000297508367422834,0,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05
Otu853,0.000520639642989959,3.71885459278542e-05,0,0,0.000148754183711417,0.00026031982149498,0.000334696913350688,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,0
Otu854,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu855,0,0.000111565637783563,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0,7.43770918557084e-05
Otu856,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05
Otu857,0.00026031982149498,0.000111565637783563,3.71885459278542e-05,0.000409074005206396,0.000111565637783563,0.00026031982149498,0.000223131275567125,0.000185942729639271,0.000409074005206396,0.000185942729639271,0.000632205280773522
Otu858,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0
Otu859,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.00026031982149498,0.000148754183711417,0.000111565637783563,0.000334696913350688,3.71885459278542e-05,0.000148754183711417,0.00026031982149498
Otu860,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,0.000185942729639271,0.000297508367422834,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000297508367422834
Otu861,0.000446262551134251,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000223131275567125,0.00026031982149498,7.43770918557084e-05,0.000446262551134251,7.43770918557084e-05,0.000148754183711417
Otu862,0.000334696913350688,0.000632205280773522,0.00026031982149498,0.00107846783190777,0.000632205280773522,0.000223131275567125,0.000185942729639271,0.000223131275567125,0.000185942729639271,0.000185942729639271,0.000148754183711417
Otu863,0,0.000148754183711417,7.43770918557084e-05,0.000185942729639271,0,0.000148754183711417,0.000223131275567125,0.000111565637783563,0.00026031982149498,0.000334696913350688,0.000223131275567125
Otu864,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000111565637783563
Otu865,0.000185942729639271,7.43770918557084e-05,0.000148754183711417,0,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05
