,X10_13N_N_N_0,X11_13N_N_N_0,X12_13N_N_N_0,X13_13N_N_N_0,X14_13N_N_N_0,X15_13N_N_N_0,X16_13N_N_N_0,X17_13N_N_N_0,X18_13N_N_N_0,X19_13N_N_N_0,X20_13N_N_N_0
Otu660,0,0.000185942729639271,0.000483451097062105,0,0,3.71885459278542e-05,0,0.000557828188917813,0,0.000185942729639271,7.43770918557084e-05
Otu661,0.000111565637783563,0.000185942729639271,0.000223131275567125,0.000334696913350688,3.71885459278542e-05,0.000371885459278542,3.71885459278542e-05,0.000483451097062105,0.000111565637783563,0.000111565637783563,0.000148754183711417
Otu662,3.71885459278542e-05,0,0,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0,0.000148754183711417,3.71885459278542e-05,0,0.000185942729639271
Otu664,3.71885459278542e-05,0.00111565637783563,0.000520639642989959,7.43770918557084e-05,0.00026031982149498,0,0.000148754183711417,0.000185942729639271,0.000446262551134251,0.000223131275567125,0.000334696913350688
Otu665,3.71885459278542e-05,0.000334696913350688,0.000111565637783563,0.000111565637783563,0.000297508367422834,0.000111565637783563,0.000148754183711417,0.000334696913350688,0.000334696913350688,0.000595016734845668,0.000185942729639271
Otu666,0,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05
Otu667,0.000371885459278542,0.000818148010412793,0.000632205280773522,0.00122722201561919,0.000148754183711417,0.000409074005206396,0.000818148010412793,0.000334696913350688,7.43770918557084e-05,0.000409074005206396,0.000148754183711417
Otu668,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.00026031982149498
Otu669,7.43770918557084e-05,0,3.71885459278542e-05,0.000632205280773522,0,0.000223131275567125,0,0.000185942729639271,0.000111565637783563,0.000669393826701376,0.000185942729639271
Otu670,0.000148754183711417,0.00026031982149498,0.000409074005206396,0.000111565637783563,0.000409074005206396,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,0.000557828188917813,0.000409074005206396,0.000483451097062105
Otu671,0.00026031982149498,0.000483451097062105,0.00119003346969134,0.000743770918557084,0.000483451097062105,3.71885459278542e-05,0.00126441056154704,0.000557828188917813,0.000483451097062105,0.00096690219412421,0.00026031982149498
Otu672,0,0,0.000446262551134251,3.71885459278542e-05,0.000780959464484939,0,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0.000557828188917813,0.000520639642989959
Otu673,0.000334696913350688,3.71885459278542e-05,0,7.43770918557084e-05,0.000446262551134251,0.00026031982149498,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05
Otu674,0.000669393826701376,0.000371885459278542,0.000520639642989959,0.000855336556340647,0.00026031982149498,0.000743770918557084,0.000297508367422834,0.000929713648196356,0.00026031982149498,0.000371885459278542,0.000520639642989959
Otu675,0,0,0,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,0.000223131275567125,0.000297508367422834,3.71885459278542e-05,7.43770918557084e-05
Otu676,0.000111565637783563,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu677,0.000223131275567125,0.00119003346969134,0.00119003346969134,0.00026031982149498,0.000297508367422834,0.000409074005206396,0.000520639642989959,0.000557828188917813,0.000669393826701376,0.000632205280773522,0.000818148010412793
Otu678,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,0.0021941242097434,0.000520639642989959,0.000185942729639271,0.000595016734845668,0.00026031982149498
Otu679,7.43770918557084e-05,0.000557828188917813,0.000669393826701376,0.000483451097062105,0.000334696913350688,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0.000409074005206396,0.000595016734845668,0.000371885459278542
Otu680,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu681,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000669393826701376,0,0,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000297508367422834
Otu683,7.43770918557084e-05,0,0,0,0.00026031982149498,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000371885459278542,0.000148754183711417
Otu684,0.000297508367422834,0.000223131275567125,0.000595016734845668,0.000334696913350688,0.000743770918557084,0.00026031982149498,0.000223131275567125,0.000223131275567125,0.00070658237262923,0.000669393826701376,0.000780959464484939
Otu685,0.000148754183711417,0,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05
Otu686,0.000223131275567125,0.000223131275567125,0.000297508367422834,0.000148754183711417,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,0.000297508367422834,0.000223131275567125,7.43770918557084e-05
Otu687,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.000223131275567125,0.000148754183711417,0.000520639642989959,0.000632205280773522,0.000185942729639271,0.000334696913350688
Otu688,3.71885459278542e-05,0,0.000111565637783563,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,0,0,0,0.00026031982149498,0.000223131275567125
Otu689,0.000111565637783563,0.000111565637783563,0.000334696913350688,0.000334696913350688,0.000297508367422834,7.43770918557084e-05,3.71885459278542e-05,0.000483451097062105,0.000483451097062105,7.43770918557084e-05,0.000334696913350688
Otu690,0.000223131275567125,0.00111565637783563,0.000520639642989959,7.43770918557084e-05,0.000148754183711417,0.000148754183711417,0.000297508367422834,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0
Otu691,0.000185942729639271,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,7.43770918557084e-05
Otu692,3.71885459278542e-05,0,0,0.00026031982149498,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu693,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu694,0,0.000334696913350688,0.000111565637783563,0.000111565637783563,0.000223131275567125,0,0.000223131275567125,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu695,0.000185942729639271,0,0,3.71885459278542e-05,0,0.000297508367422834,0.000111565637783563,0.000483451097062105,0.000223131275567125,0.000185942729639271,0.000148754183711417
Otu696,0.000520639642989959,0.00026031982149498,0.000520639642989959,0.000409074005206396,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0.000483451097062105,0.00026031982149498,3.71885459278542e-05,0.000185942729639271
Otu697,0,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,0.000111565637783563,0.000223131275567125,0.00026031982149498,0.000148754183711417,0.000223131275567125
Otu698,0.000669393826701376,0.000185942729639271,0.000334696913350688,0.000371885459278542,0.000557828188917813,0.000334696913350688,7.43770918557084e-05,0.000780959464484939,0.000632205280773522,0.000929713648196356,0.000371885459278542
Otu699,0.000148754183711417,0,0,3.71885459278542e-05,0.000371885459278542,0.000185942729639271,0.00026031982149498,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000409074005206396
Otu700,0.000297508367422834,3.71885459278542e-05,0,0.000223131275567125,0.000111565637783563,0.000371885459278542,0.000111565637783563,0.000185942729639271,0.000409074005206396,0.00026031982149498,0.00026031982149498
Otu701,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,0.000334696913350688,0,0.000111565637783563,0.000334696913350688,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0.000148754183711417
Otu702,0.000148754183711417,0.000483451097062105,0.000185942729639271,0.000148754183711417,0.00026031982149498,0.000185942729639271,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,0.000185942729639271,0.000111565637783563
Otu703,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.00026031982149498,3.71885459278542e-05,0.000148754183711417
Otu704,0.00026031982149498,0.000111565637783563,0.000223131275567125,0.000334696913350688,0.000446262551134251,0.000520639642989959,7.43770918557084e-05,0.00070658237262923,0.000371885459278542,0.000334696913350688,0.000557828188917813
Otu705,3.71885459278542e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu706,0.000223131275567125,0.000595016734845668,0.000557828188917813,0.000148754183711417,0,0.000111565637783563,0.000557828188917813,0.000111565637783563,0.000185942729639271,0.000297508367422834,0.000223131275567125
Otu707,0.000446262551134251,7.43770918557084e-05,7.43770918557084e-05,0.000409074005206396,0.000185942729639271,0.00148754183711417,0.000111565637783563,0.000334696913350688,0.000111565637783563,0.000148754183711417,0.000223131275567125
Otu708,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu709,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0,0.000892525102268501,0.000223131275567125,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.00026031982149498,0.000111565637783563
Otu710,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,0.000223131275567125,0.00026031982149498,0.000148754183711417
Otu712,0.000297508367422834,0,3.71885459278542e-05,0.000148754183711417,0.000185942729639271,0.000743770918557084,0.000185942729639271,3.71885459278542e-05,0.000111565637783563,0.000371885459278542,0.000185942729639271
Otu713,0.000409074005206396,0.000148754183711417,0.000185942729639271,7.43770918557084e-05,0.000111565637783563,0.000334696913350688,0.000185942729639271,0.000446262551134251,0.000371885459278542,0.000185942729639271,0.000371885459278542
Otu714,7.43770918557084e-05,0.000297508367422834,0.000297508367422834,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05
Otu715,0,0.000185942729639271,0.000185942729639271,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu716,7.43770918557084e-05,0,0,7.43770918557084e-05,0.000371885459278542,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,0.000148754183711417
Otu717,7.43770918557084e-05,0,3.71885459278542e-05,0.000148754183711417,0,0.00026031982149498,0,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271
Otu718,3.71885459278542e-05,0.000297508367422834,0,0.000223131275567125,0.000185942729639271,0.000185942729639271,0.00026031982149498,0.00026031982149498,0.000185942729639271,0.00026031982149498,0.000148754183711417
Otu720,0.000855336556340647,0.000371885459278542,3.71885459278542e-05,3.71885459278542e-05,0,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0,0,0
Otu723,0.000185942729639271,0.000446262551134251,0.000185942729639271,3.71885459278542e-05,0.000743770918557084,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,0.000446262551134251,0.000595016734845668,0.00026031982149498
Otu724,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0.000148754183711417,0,0.000223131275567125,7.43770918557084e-05,0,0.000148754183711417
Otu725,0,0,0.000223131275567125,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0,0.000111565637783563,7.43770918557084e-05
Otu726,0.000185942729639271,0.000409074005206396,0.00026031982149498,0.000595016734845668,0.000297508367422834,0.000371885459278542,0.000185942729639271,0.000855336556340647,0.000520639642989959,0.000483451097062105,0.000520639642989959
Otu727,0.00330978058757903,0.000185942729639271,0.000892525102268501,0.00286351803644477,0.00208255857195984,0.00371885459278542,0.00119003346969134,0.00111565637783563,0.000780959464484939,0.00174786165860915,0.00211974711788769
Otu728,0.000669393826701376,0.000371885459278542,0.000223131275567125,0.000371885459278542,0.000111565637783563,0.000297508367422834,0.000297508367422834,0.000409074005206396,0.000409074005206396,0.000595016734845668,0.000223131275567125
Otu729,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000223131275567125,0,0,0,0,0,7.43770918557084e-05
Otu730,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu731,0.000297508367422834,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000371885459278542,0.000297508367422834,0.000595016734845668,0.000185942729639271,0.000632205280773522,0.000297508367422834
Otu732,7.43770918557084e-05,0,0,0.000185942729639271,0.000111565637783563,0.000148754183711417,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.000223131275567125,0.000223131275567125
Otu733,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0,0.00026031982149498,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000185942729639271
Otu734,0.000223131275567125,7.43770918557084e-05,0.000185942729639271,0.000223131275567125,0.000297508367422834,0.000557828188917813,0.00026031982149498,0.000855336556340647,0.000892525102268501,0.00070658237262923,0.00115284492376348
Otu735,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000148754183711417,0.00026031982149498,0.000111565637783563,0.000297508367422834,0.000148754183711417,0.00026031982149498,0.000297508367422834
Otu736,0.000111565637783563,3.71885459278542e-05,0.00026031982149498,0.000334696913350688,0,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,0.000111565637783563,0.000148754183711417
Otu737,0,0,0,0,0,0,0.00122722201561919,0,0,0,0
Otu739,0.000148754183711417,0.000334696913350688,0.000483451097062105,0.000297508367422834,0.000446262551134251,0.000185942729639271,0.000111565637783563,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271
Otu740,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0.000223131275567125,0.000334696913350688,0.000148754183711417
Otu741,0.000185942729639271,0.000520639642989959,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,0.000111565637783563,0.000111565637783563
Otu742,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.00026031982149498,0.000334696913350688,0.000483451097062105
Otu744,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0,0,7.43770918557084e-05,0,0
Otu745,0,0,0,0,0,3.71885459278542e-05,0.000520639642989959,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu746,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000148754183711417
Otu747,0.000371885459278542,0,3.71885459278542e-05,7.43770918557084e-05,0,0.00026031982149498,0.000223131275567125,0.000223131275567125,0.000148754183711417,3.71885459278542e-05,0.000111565637783563
Otu748,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu749,0.000223131275567125,3.71885459278542e-05,0,0.000483451097062105,0.000223131275567125,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0,0.000111565637783563,0
Otu750,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0
Otu751,0.000111565637783563,0.00137597619933061,0.00323540349572332,0.00026031982149498,0.000371885459278542,0,0.000855336556340647,0.000409074005206396,0.000185942729639271,0.000223131275567125,0
Otu752,0.000223131275567125,0.000111565637783563,7.43770918557084e-05,0.000780959464484939,0.000632205280773522,0.000669393826701376,0.000483451097062105,0.000297508367422834,0.000185942729639271,0.000297508367422834,0.000148754183711417
Otu753,0.000520639642989959,0.000185942729639271,0.000446262551134251,0.000223131275567125,3.71885459278542e-05,0.00026031982149498,0.000148754183711417,0.000520639642989959,0.00026031982149498,0.000223131275567125,0.00026031982149498
Otu754,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563,0,0,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000148754183711417
Otu755,0,0,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu756,0.000743770918557084,0.00100409074005206,0.000818148010412793,0.000557828188917813,0.000669393826701376,0.000111565637783563,0.000669393826701376,0.00070658237262923,0.000743770918557084,0.00100409074005206,0.000409074005206396
Otu757,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0.000185942729639271,0,0,0
Otu758,0,0,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000148754183711417
Otu759,0.000297508367422834,0.000111565637783563,3.71885459278542e-05,0.000297508367422834,0.00026031982149498,0.000223131275567125,7.43770918557084e-05,0.000148754183711417,0.000446262551134251,0.000483451097062105,0.000409074005206396
Otu760,0.0013015991074749,0.0118259576050576,0.000371885459278542,7.43770918557084e-05,0.000148754183711417,0,0.00107846783190777,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu761,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,0.000371885459278542
Otu762,0.000483451097062105,0.000520639642989959,7.43770918557084e-05,0.000185942729639271,0.00026031982149498,0.000111565637783563,0.000111565637783563,0.000148754183711417,0,0.000297508367422834,0.000185942729639271
Otu763,0.000111565637783563,3.71885459278542e-05,0.000223131275567125,0.000148754183711417,0.000446262551134251,0.000818148010412793,0.000483451097062105,0.000334696913350688,0.00026031982149498,0.000669393826701376,0.000557828188917813
Otu764,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05
Otu765,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0.000371885459278542,7.43770918557084e-05
Otu766,0,7.43770918557084e-05,0.000148754183711417,0.000148754183711417,0,0,0,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0.000148754183711417
Otu767,0,0,0.000409074005206396,7.43770918557084e-05,0,0,0,0,0.000111565637783563,0.000185942729639271,0
Otu768,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000185942729639271,0,0,3.71885459278542e-05
Otu769,0.000780959464484939,0.00026031982149498,0.000334696913350688,0.000929713648196356,0.000297508367422834,0.000520639642989959,0.000669393826701376,0.000632205280773522,0.000632205280773522,0.00070658237262923,0.000483451097062105
Otu770,0.000148754183711417,0.000111565637783563,0.000334696913350688,0.000483451097062105,0.000185942729639271,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu771,0.000780959464484939,0.00126441056154704,0.000297508367422834,7.43770918557084e-05,0.000929713648196356,0,0.000929713648196356,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05
Otu772,0.000743770918557084,0.000743770918557084,0.00141316474525846,0.000334696913350688,0.000780959464484939,0,0.00111565637783563,0.00026031982149498,0.000148754183711417,0,0.000111565637783563
Otu773,0.000185942729639271,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.00026031982149498,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05
Otu774,0.000223131275567125,0.000148754183711417,0.000111565637783563,0.000520639642989959,0.000483451097062105,0.000334696913350688,0.000185942729639271,0.00026031982149498,0.000780959464484939,0.000557828188917813,0.000483451097062105
Otu775,3.71885459278542e-05,0.00070658237262923,0.000520639642989959,0,3.71885459278542e-05,0,0.000111565637783563,0,0,3.71885459278542e-05,0
Otu776,0.000334696913350688,0.000111565637783563,0.000111565637783563,0.000148754183711417,0,7.43770918557084e-05,0,7.43770918557084e-05,0,0.000111565637783563,0.000148754183711417
Otu777,0.000371885459278542,3.71885459278542e-05,7.43770918557084e-05,0.000334696913350688,0.000223131275567125,0.000185942729639271,0.000223131275567125,0.000148754183711417,0.000111565637783563,0.000111565637783563,3.71885459278542e-05
Otu778,0.00375604313871328,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.000632205280773522,3.71885459278542e-05,0.00587579025660097,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu779,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0.000148754183711417,0.000185942729639271,0.000111565637783563,0.000111565637783563
Otu780,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,0.000111565637783563,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,0.000148754183711417,0.000371885459278542
Otu781,0.000185942729639271,0.000185942729639271,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498
Otu782,0.000223131275567125,0.000483451097062105,0.00167348456675344,0.00070658237262923,0.000148754183711417,0,0.000223131275567125,0.000185942729639271,0.000185942729639271,0.00026031982149498,0
Otu783,0.000409074005206396,0.000111565637783563,0.000111565637783563,0.000446262551134251,0.00070658237262923,0.000446262551134251,0.000148754183711417,0.000334696913350688,0.000334696913350688,0.000111565637783563,0.000223131275567125
Otu784,3.71885459278542e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000520639642989959,0.000185942729639271,7.43770918557084e-05,0.000223131275567125
Otu785,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0,0.000148754183711417,7.43770918557084e-05,0.000223131275567125,0.000223131275567125,0.000223131275567125
Otu786,0,0,7.43770918557084e-05,0,0,0,0,0,0,3.71885459278542e-05,0
Otu787,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,0,0,0,0.000111565637783563,7.43770918557084e-05,0.000223131275567125,0.000148754183711417,3.71885459278542e-05
Otu788,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0,0.000111565637783563,0.000148754183711417,0.000111565637783563,0.000223131275567125,0.00026031982149498,7.43770918557084e-05,0.000334696913350688
Otu789,0.00026031982149498,7.43770918557084e-05,0.00026031982149498,0.000409074005206396,0.000111565637783563,0.000223131275567125,3.71885459278542e-05,0.000111565637783563,0.000557828188917813,0.000148754183711417,0.000334696913350688
Otu790,0.000185942729639271,0.000446262551134251,0.000520639642989959,0.000520639642989959,0.000185942729639271,0,0.00104127928597992,0.000148754183711417,0.00026031982149498,7.43770918557084e-05,0.000371885459278542
Otu791,7.43770918557084e-05,0,0.000371885459278542,7.43770918557084e-05,0.000223131275567125,0,0.000223131275567125,3.71885459278542e-05,0,0,0
Otu792,0.000223131275567125,0.00026031982149498,0.000334696913350688,0,0.000185942729639271,0,0.000818148010412793,0.000223131275567125,0.000111565637783563,7.43770918557084e-05,0
Otu793,0.00026031982149498,0.000669393826701376,0.000483451097062105,7.43770918557084e-05,0.000297508367422834,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000297508367422834
Otu794,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.000111565637783563,0.000111565637783563
Otu795,0.000371885459278542,0.000185942729639271,0.000297508367422834,0.000223131275567125,3.71885459278542e-05,0.000780959464484939,0.000185942729639271,0.000483451097062105,0.000148754183711417,0.000185942729639271,0.000334696913350688
Otu796,0.000223131275567125,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,0.000111565637783563
Otu797,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu798,0.000371885459278542,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0.000855336556340647,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0.000111565637783563
Otu800,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,0.000111565637783563,0.000148754183711417,0.00026031982149498
Otu801,0.00026031982149498,0.000371885459278542,0.000223131275567125,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,0.000185942729639271,0.000223131275567125,0.000148754183711417
Otu802,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,0.000297508367422834,0,3.71885459278542e-05,0,0,0.000111565637783563
Otu803,7.43770918557084e-05,0,3.71885459278542e-05,0.00026031982149498,0.000148754183711417,0.000148754183711417,7.43770918557084e-05,0.000185942729639271,0.000223131275567125,0.000223131275567125,0.000185942729639271
Otu804,0,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000148754183711417,0.000185942729639271
Otu805,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.00026031982149498
Otu806,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.00026031982149498,0.000297508367422834
Otu808,0.000148754183711417,0,0,7.43770918557084e-05,3.71885459278542e-05,0.000223131275567125,0.000185942729639271,0.000111565637783563,0.000185942729639271,0.000111565637783563,0.000148754183711417
Otu810,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0
Otu811,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498,0.000223131275567125,0.000557828188917813,0.000148754183711417,0.000223131275567125,0.000334696913350688,0.000297508367422834,0.000334696913350688
Otu812,0.000334696913350688,0.00148754183711417,0.000409074005206396,0.000334696913350688,0.000148754183711417,0.000185942729639271,0.000223131275567125,0.000297508367422834,0.000148754183711417,0.000148754183711417,0.000334696913350688
Otu813,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000297508367422834,0.000148754183711417,0.00026031982149498,0.000185942729639271,0.00026031982149498,0.000223131275567125,0.000148754183711417,0.000297508367422834
Otu814,0.00026031982149498,0.000818148010412793,0.000223131275567125,3.71885459278542e-05,0.000148754183711417,0,0.000111565637783563,0,0,0,0
Otu815,0.000111565637783563,7.43770918557084e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.00026031982149498,0.000185942729639271,0.000334696913350688
Otu816,0.000185942729639271,3.71885459278542e-05,0,0.000111565637783563,0.000334696913350688,0.000669393826701376,0.000557828188917813,3.71885459278542e-05,0.000185942729639271,0.000334696913350688,0.000185942729639271
Otu817,0.000185942729639271,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,0.000111565637783563,0.000223131275567125,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.00026031982149498
