,X10_9N_N_N_2,X11_9N_N_N_2,X12_9N_N_N_2,X13_9N_N_N_2,X14_9N_N_N_2,X15_9N_N_N_2,X16_9N_N_N_2,X17_9N_N_N_2,X18_9N_N_N_2,X19_9N_N_N_2,X20_9N_N_N_2
Otu2045,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu2046,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu2048,0,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu2049,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu2050,0,3.71885459278542e-05,0,0.000148754183711417,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.000111565637783563
Otu2051,0.000223131275567125,0.000520639642989959,0.000371885459278542,0.000446262551134251,0.000334696913350688,0.000185942729639271,0.000185942729639271,0.000743770918557084,0.000409074005206396,0.00026031982149498,0.000446262551134251
Otu2052,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu2053,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0.000111565637783563,0
Otu2054,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu2055,0,0.000223131275567125,0.000185942729639271,0,0.000148754183711417,7.43770918557084e-05,0,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417
Otu2056,0,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu2057,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu2058,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000371885459278542,0.000148754183711417,0.00026031982149498,0.000148754183711417,7.43770918557084e-05
Otu2059,3.71885459278542e-05,7.43770918557084e-05,0.000297508367422834,7.43770918557084e-05,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05
Otu2060,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu2061,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05
Otu2062,3.71885459278542e-05,0.000297508367422834,0.000334696913350688,0.000483451097062105,7.43770918557084e-05,7.43770918557084e-05,0.000446262551134251,0,3.71885459278542e-05,0,0
Otu2063,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.000371885459278542,0.000111565637783563,0.00070658237262923,0.000595016734845668,0.000409074005206396,0.00026031982149498
Otu2064,0,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05
Otu2065,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,0.000148754183711417,0,0.000111565637783563,0.000111565637783563,3.71885459278542e-05
Otu2066,0,0.000148754183711417,0.000111565637783563,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05
Otu2067,0.000185942729639271,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05
Otu2068,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0,0,0,0,0.000111565637783563,0,3.71885459278542e-05,0
Otu2069,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu2070,0,0,0.000223131275567125,0,0.000111565637783563,0,0,0,0,0,0
Otu2071,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0.000371885459278542,0.000334696913350688,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05
Otu2072,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,0.000223131275567125,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05
Otu2073,3.71885459278542e-05,0,0.000111565637783563,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu2074,0,0,0,0,0,0,0.000148754183711417,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu2075,0,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,0
Otu2077,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu2078,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu2079,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu2080,3.71885459278542e-05,0.000148754183711417,0.000929713648196356,7.43770918557084e-05,0.000111565637783563,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu2081,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu2082,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0.000483451097062105,3.71885459278542e-05,0.000148754183711417,0.000111565637783563
Otu2083,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05
Otu2084,3.71885459278542e-05,0,0.000148754183711417,0,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05
Otu2085,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0
Otu2086,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu2087,0,0,0,0,0,0,0,0,0,0.000297508367422834,0
Otu2088,0,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563,0,0
Otu2089,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05
Otu2090,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563,0
Otu2091,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu2092,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,0.000334696913350688,0.000148754183711417,0.000111565637783563,7.43770918557084e-05,0,0,0.000148754183711417,3.71885459278542e-05
Otu2093,0,0,0.000148754183711417,0,3.71885459278542e-05,0.000483451097062105,0.00026031982149498,7.43770918557084e-05,0,0.000223131275567125,0.000185942729639271
Otu2094,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,0.000297508367422834,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0.000334696913350688,0.000334696913350688,0.000185942729639271,0.00026031982149498
Otu2095,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0.000185942729639271,3.71885459278542e-05
Otu2096,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0.000148754183711417,0,0.000111565637783563,0,0.000111565637783563,3.71885459278542e-05
Otu2098,0.00026031982149498,0,0,0.000223131275567125,0,0,0,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.000111565637783563
Otu2099,0.000111565637783563,0,0,7.43770918557084e-05,0,0,7.43770918557084e-05,0.000297508367422834,3.71885459278542e-05,3.71885459278542e-05,0
Otu2100,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,0
Otu2101,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu2102,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu2103,0.000111565637783563,0,0,0,0.000111565637783563,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05
Otu2104,0.000148754183711417,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0
Otu2105,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05
Otu2106,0,0,0,0,0,0,0,0.00026031982149498,7.43770918557084e-05,3.71885459278542e-05,0
Otu2107,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu2108,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.000483451097062105,3.71885459278542e-05,0.000111565637783563,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu2110,0,0,0,0,0,0,0,0,0,0.000297508367422834,0.000148754183711417
Otu2111,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu2112,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu2113,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0.000185942729639271,0.000185942729639271,0.000185942729639271,3.71885459278542e-05,0.000148754183711417
Otu2114,0,0.000111565637783563,0,0.000111565637783563,7.43770918557084e-05,0.00026031982149498,7.43770918557084e-05,3.71885459278542e-05,0.00026031982149498,0.000148754183711417,0
Otu2115,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05
Otu2116,0,0,7.43770918557084e-05,0,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563
Otu2117,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu2118,0,0,0,0.00070658237262923,3.71885459278542e-05,0,0,0,0,0,0
Otu2119,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu2120,0,0.000185942729639271,7.43770918557084e-05,0,0,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05
Otu2122,0.00026031982149498,0.000223131275567125,7.43770918557084e-05,0.000148754183711417,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,0.00026031982149498,0.000148754183711417,0.000111565637783563,7.43770918557084e-05
Otu2123,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0,0.000148754183711417,0.000111565637783563,0.000223131275567125,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05
Otu2124,3.71885459278542e-05,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu2125,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0,0.000111565637783563,0.000111565637783563,3.71885459278542e-05
Otu2126,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0.000185942729639271,0,0.000111565637783563,0.000185942729639271,0.000409074005206396,7.43770918557084e-05,0.000297508367422834
Otu2127,0,3.71885459278542e-05,7.43770918557084e-05,0,0.000148754183711417,0,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu2128,0.000223131275567125,0.000446262551134251,0.000148754183711417,0.000557828188917813,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,0.00026031982149498,0.000483451097062105,0.000185942729639271,7.43770918557084e-05
Otu2129,0,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05
Otu2131,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,0.000148754183711417
Otu2132,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu2133,0,0,0.000111565637783563,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu2134,0.000185942729639271,0.000334696913350688,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000223131275567125
Otu2136,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05
Otu2137,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05
Otu2138,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu2139,0.000111565637783563,7.43770918557084e-05,0.00026031982149498,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000111565637783563
Otu2140,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu2141,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu2142,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu2143,0,7.43770918557084e-05,0,0,0,0,0,0,0,0,0
Otu2144,3.71885459278542e-05,0.000409074005206396,0.000297508367422834,3.71885459278542e-05,0,0,0.000185942729639271,0.000111565637783563,0.000148754183711417,0.000148754183711417,0.000148754183711417
Otu2145,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu2146,0.000297508367422834,0.00026031982149498,0.000111565637783563,3.71885459278542e-05,0.00026031982149498,0.00026031982149498,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.00026031982149498
Otu2147,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,0.000111565637783563,0.000148754183711417,0.000111565637783563
Otu2148,3.71885459278542e-05,0,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,0.000223131275567125,0.000111565637783563
Otu2149,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05
Otu2150,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0.000223131275567125,0.000185942729639271,0.000185942729639271,7.43770918557084e-05
Otu2151,0.000185942729639271,0.000334696913350688,0.000371885459278542,0.000148754183711417,0.000409074005206396,0.000297508367422834,0.000111565637783563,0.000409074005206396,0.000111565637783563,0.000185942729639271,0.000334696913350688
Otu2152,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0
Otu2153,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0.000111565637783563
Otu2154,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000297508367422834,0,0,0,7.43770918557084e-05,0
Otu2155,7.43770918557084e-05,0,7.43770918557084e-05,0,0,0,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563
Otu2156,0,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu2157,0,0,0,0,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05
Otu2158,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu2159,0,3.71885459278542e-05,0,0,0,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000185942729639271
Otu2161,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0.000111565637783563,0.000148754183711417,0,0,0.000148754183711417,0.000297508367422834
Otu2162,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu2163,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu2164,0,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu2165,0,0,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu2166,0,0,0,0,0,0,0,0,0,0.000483451097062105,0
Otu2167,0,0,0,0,0,0,3.71885459278542e-05,0,0,0.000111565637783563,0
Otu2168,7.43770918557084e-05,7.43770918557084e-05,0,0,0,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,3.71885459278542e-05,0,0.000148754183711417
Otu2169,0,7.43770918557084e-05,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05
Otu2170,0,0.000111565637783563,7.43770918557084e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05
Otu2171,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05
Otu2172,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu2173,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu2175,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498,3.71885459278542e-05
Otu2176,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu2177,0,0,0,0.000111565637783563,3.71885459278542e-05,0,0,0,0,0,0
Otu2178,0,0.000185942729639271,0.00026031982149498,7.43770918557084e-05,0,0,0,0,0,0,0
Otu2179,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,0.000148754183711417,0.000111565637783563,0.000111565637783563,0.000111565637783563,0,0.000111565637783563,0.000148754183711417
Otu2180,0,0,0,0,0,0,0,0.000111565637783563,0,0.000185942729639271,0.000111565637783563
Otu2181,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0
Otu2183,0,0,0,0,0.000111565637783563,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0
Otu2184,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05
Otu2185,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000669393826701376,0.000446262551134251,0.000185942729639271,7.43770918557084e-05
Otu2186,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu2187,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu2188,0.000185942729639271,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu2191,0,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125
Otu2192,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu2193,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0.000223131275567125
Otu2194,0,0,0,0,3.71885459278542e-05,0,0,0,0,0.000111565637783563,0
Otu2196,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu2197,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu2198,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0
Otu2199,0,0,3.71885459278542e-05,0,0,0,0,0.000148754183711417,0,3.71885459278542e-05,0
Otu2200,0,0.000111565637783563,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu2201,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,0.000148754183711417
Otu2202,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0
Otu2203,3.71885459278542e-05,0.000111565637783563,0,0,0.00026031982149498,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05
Otu2204,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05
Otu2205,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu2206,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0,0.000223131275567125,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu2207,0.000148754183711417,0,3.71885459278542e-05,7.43770918557084e-05,0,0.000148754183711417,3.71885459278542e-05,0,0,0,0
Otu2208,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0
Otu2209,0,0,7.43770918557084e-05,0,0,0,0,0,0,0,0
Otu2210,0,0,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0
Otu2211,0,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0
Otu2212,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu2213,0,0,0,0,0,3.71885459278542e-05,0,0.000148754183711417,3.71885459278542e-05,0,0
Otu2214,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05
Otu2215,0.000185942729639271,0,0,0,0,0,3.71885459278542e-05,0,0.000111565637783563,0.000111565637783563,0
Otu2216,0,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu2217,0,0,0,0,7.43770918557084e-05,0,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu2218,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0
Otu2219,0,0,0,0,0,0.000111565637783563,0,0,0,0,0
Otu2220,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,0,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125
Otu2221,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu2222,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0,0,0
Otu2223,0,0,0,0.000111565637783563,0.000111565637783563,0.000111565637783563,0.000223131275567125,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu2224,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0.000111565637783563,0
Otu2225,0,0,0.000185942729639271,0,0,0,0,0,0.000111565637783563,3.71885459278542e-05,0.000223131275567125
Otu2226,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05
Otu2228,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu2229,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000185942729639271,3.71885459278542e-05,0.000111565637783563,0,0,0
Otu2230,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0,0,0,0,0.000185942729639271
Otu2231,0,0.000111565637783563,7.43770918557084e-05,0,0.000148754183711417,0,0.000223131275567125,3.71885459278542e-05,0,7.43770918557084e-05,0
Otu2232,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu2233,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,0,0,0.00026031982149498,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05
Otu2234,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu2235,0,0.000185942729639271,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,0,0
Otu2236,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu2237,0,0.000148754183711417,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0
Otu2238,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,0,0.000111565637783563,0
Otu2239,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05
Otu2240,0,3.71885459278542e-05,0.000111565637783563,0,0,0,3.71885459278542e-05,0,0,0,0
Otu2241,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0
Otu2242,0,0,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,0.000595016734845668,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu2243,0,0,0,0,0,0,0,0,0,0.000185942729639271,0
Otu2244,0,7.43770918557084e-05,0.000371885459278542,0,3.71885459278542e-05,0,0.00026031982149498,0,3.71885459278542e-05,0,0
Otu2245,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,0,0
Otu2246,0.000148754183711417,7.43770918557084e-05,0.000185942729639271,0,7.43770918557084e-05,0,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05
