,X10_20S_H_C_1,X11_20S_H_C_1,X12_20S_H_C_1,X13_20S_H_C_1,X14_20S_H_C_1,X15_20S_H_C_1,X16_20S_H_C_1,X17_20S_H_C_1,X18_20S_H_C_1,X19_20S_H_C_1,X20_20S_H_C_1
Otu565,0.000297508367422834,0.000148754183711417,0.000334696913350688,0.000185942729639271,0.000111565637783563,0.000111565637783563,0.000148754183711417,0.000371885459278542,0.000223131275567125,0.000297508367422834,3.71885459278542e-05
Otu566,0.000334696913350688,3.71885459278542e-05,0.000223131275567125,0.000297508367422834,0.000185942729639271,0.00070658237262923,0.000557828188917813,0.000520639642989959,0.000409074005206396,0.0013015991074749,0.000520639642989959
Otu567,0,0.000520639642989959,0.000148754183711417,0.000483451097062105,0.00141316474525846,0.00026031982149498,7.43770918557084e-05,0.000185942729639271,0.000334696913350688,0.000185942729639271,0.000297508367422834
Otu568,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05,0.0013015991074749,3.71885459278542e-05,7.43770918557084e-05,0.000297508367422834,0.000892525102268501,0.000446262551134251,0.000743770918557084
Otu569,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000409074005206396,0.000111565637783563,0.00026031982149498,0.000371885459278542,0.000446262551134251,0.000446262551134251,0.000632205280773522,0.00026031982149498
Otu570,0.000148754183711417,0.00197099293417627,0.000297508367422834,0.000520639642989959,0.000557828188917813,0.000111565637783563,0.00026031982149498,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,3.71885459278542e-05
Otu571,0.000297508367422834,0.000185942729639271,0.00152473038304202,3.71885459278542e-05,0.000148754183711417,0,0,0,7.43770918557084e-05,0.000669393826701376,0.000148754183711417
Otu572,0.000409074005206396,0.000483451097062105,0,0.000371885459278542,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000185942729639271,3.71885459278542e-05,0.00070658237262923
Otu573,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu574,0.000185942729639271,0.000111565637783563,0.000111565637783563,0.000409074005206396,0.000148754183711417,0.000483451097062105,0.000446262551134251,0.000520639642989959,0.00070658237262923,0.000185942729639271,0.000223131275567125
Otu575,0.000111565637783563,0.000148754183711417,0,0.000185942729639271,0,0.000520639642989959,0.000223131275567125,0.000557828188917813,0.000520639642989959,0.000409074005206396,0.000334696913350688
Otu576,0.000111565637783563,0.000148754183711417,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563,0.000520639642989959,7.43770918557084e-05,0.000148754183711417
Otu577,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.000892525102268501,0.000780959464484939
Otu578,0.000111565637783563,0.000297508367422834,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000223131275567125,0.000111565637783563,0.000297508367422834,0.000185942729639271,0.000297508367422834,0.000446262551134251
Otu579,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,7.43770918557084e-05
Otu580,0.000148754183711417,0.000446262551134251,0,0.000185942729639271,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000446262551134251,3.71885459278542e-05,0.000334696913350688
Otu581,0.000780959464484939,0.000892525102268501,0.00119003346969134,0.000669393826701376,0.000632205280773522,0.000892525102268501,0.000818148010412793,0.0013015991074749,0.000929713648196356,0.00122722201561919,0.00104127928597992
Otu582,0.000409074005206396,0.000111565637783563,3.71885459278542e-05,0.000223131275567125,0.000111565637783563,0,7.43770918557084e-05,0.000111565637783563,0,0,0.000111565637783563
Otu583,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu584,0.000111565637783563,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,0.000632205280773522,0.000185942729639271,0.000223131275567125,0.000111565637783563,3.71885459278542e-05
Otu585,0.000409074005206396,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,0.000111565637783563
Otu586,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000185942729639271,0.000446262551134251,0.000892525102268501,0.000148754183711417,0.000223131275567125,0,0.000111565637783563
Otu587,0.000446262551134251,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563
Otu589,0.000148754183711417,0.000334696913350688,3.71885459278542e-05,0.000223131275567125,0.000111565637783563,0.00234287839345482,0.000446262551134251,0.000148754183711417,0.000185942729639271,0.000371885459278542,0.00070658237262923
Otu590,7.43770918557084e-05,0.000409074005206396,0.000223131275567125,0.000223131275567125,0.000371885459278542,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0
Otu591,0.000148754183711417,0.000111565637783563,0.000111565637783563,0.000148754183711417,0.000223131275567125,7.43770918557084e-05,0,0,0,0.000446262551134251,7.43770918557084e-05
Otu592,0.000223131275567125,0.000148754183711417,0,0.000743770918557084,0.000111565637783563,7.43770918557084e-05,0.000185942729639271,0.000669393826701376,0.000520639642989959,0.000297508367422834,0.000446262551134251
Otu593,0.000185942729639271,0.000148754183711417,0.00026031982149498,0.000185942729639271,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0.000185942729639271,0.000297508367422834
Otu594,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000185942729639271,0.000185942729639271
Otu595,0.000334696913350688,0.000409074005206396,0.000148754183711417,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,0,0.000148754183711417,0.000148754183711417,0.000632205280773522,0.000223131275567125
Otu596,0.000297508367422834,0.000223131275567125,0.000446262551134251,0.000297508367422834,0.000297508367422834,0.000929713648196356,0.00070658237262923,0.000595016734845668,0.000557828188917813,0.000483451097062105,0.000892525102268501
Otu597,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.00070658237262923,0.000223131275567125,0.000557828188917813,0.000148754183711417,0.000185942729639271
Otu598,3.71885459278542e-05,7.43770918557084e-05,0,0.000148754183711417,7.43770918557084e-05,0,0,0,7.43770918557084e-05,0,0
Otu599,0.000148754183711417,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05,0.000409074005206396,0.00111565637783563,0.00193380438824842,0.00026031982149498,0.00070658237262923,0.000371885459278542,0.000297508367422834
Otu600,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,0.000111565637783563,0.000334696913350688,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0.000111565637783563
Otu601,0,0,7.43770918557084e-05,0,0,0,0,0,0,0.000185942729639271,3.71885459278542e-05
Otu602,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,0.000297508367422834,0.000297508367422834,0,0.000148754183711417,0.000111565637783563,0.000223131275567125,0.000223131275567125,3.71885459278542e-05
Otu603,0,0,0,0.00026031982149498,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0,0,0,0.000185942729639271
Otu604,7.43770918557084e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000223131275567125,0.000148754183711417,0.00026031982149498,0.000223131275567125,0.000111565637783563,0.000111565637783563
Otu605,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,0.00026031982149498
Otu606,0.000929713648196356,0.00104127928597992,0.00204537002603198,0.000632205280773522,0.000855336556340647,0.00252882112309409,0.00204537002603198,0.00137597619933061,0.00271476385273336,0.000780959464484939,0.000743770918557084
Otu607,0.000223131275567125,0,0.000297508367422834,0.000111565637783563,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,0.000334696913350688,0.000111565637783563,0.000148754183711417,0.000148754183711417
Otu608,7.43770918557084e-05,0,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0.000297508367422834,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05
Otu609,0,0,0,7.43770918557084e-05,0,0,0,0,0,0.000148754183711417,0
Otu610,0.000409074005206396,7.43770918557084e-05,0.000111565637783563,0,7.43770918557084e-05,0.00026031982149498,0.000669393826701376,0.000743770918557084,0.000409074005206396,0.000520639642989959,0.00026031982149498
Otu611,0,7.43770918557084e-05,0,7.43770918557084e-05,0,0,0,0.000334696913350688,3.71885459278542e-05,0,7.43770918557084e-05
Otu612,0,0,0,0,0,0.000669393826701376,0.000929713648196356,7.43770918557084e-05,7.43770918557084e-05,0.00026031982149498,0.000111565637783563
Otu613,0.000223131275567125,0,0,0,0,0.000446262551134251,0.000595016734845668,0.000185942729639271,0.000223131275567125,0.000148754183711417,0.000223131275567125
Otu614,0.00026031982149498,0.000185942729639271,0.000334696913350688,0.000409074005206396,0.000520639642989959,0.000557828188917813,0.000520639642989959,0.00070658237262923,0.000595016734845668,0.000371885459278542,0.000223131275567125
Otu615,0,3.71885459278542e-05,0,0.00070658237262923,0,0.000223131275567125,3.71885459278542e-05,0,0,0,0
Otu616,0.000632205280773522,0.000148754183711417,0,3.71885459278542e-05,0.000111565637783563,0.00026031982149498,7.43770918557084e-05,0.000409074005206396,0.000334696913350688,0.000148754183711417,0.00111565637783563
Otu617,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu618,0.000297508367422834,0.000148754183711417,0.000185942729639271,0.000297508367422834,0.000185942729639271,0.000297508367422834,0.000371885459278542,0.000334696913350688,0.00026031982149498,0.00026031982149498,0.000223131275567125
Otu619,0.000557828188917813,0.000371885459278542,0.00096690219412421,0.000409074005206396,0.00026031982149498,0.000297508367422834,0.000297508367422834,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,7.43770918557084e-05
Otu620,0.00100409074005206,0.000483451097062105,0.00290070658237263,0.000669393826701376,0.000409074005206396,0.00282632949051692,0.000334696913350688,0.000483451097062105,0.000223131275567125,0.000185942729639271,0.000446262551134251
Otu621,0,0,0,0,0,0,0,0,0.00096690219412421,0,3.71885459278542e-05
Otu622,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,0.000148754183711417,0.000409074005206396,0.000111565637783563,0.000297508367422834,0.000148754183711417,0.000185942729639271,0
Otu623,0.000148754183711417,7.43770918557084e-05,0,0.000111565637783563,0.000520639642989959,0,3.71885459278542e-05,3.71885459278542e-05,0.000371885459278542,3.71885459278542e-05,0.000223131275567125
Otu624,0.000111565637783563,0.000111565637783563,0.000148754183711417,0.000148754183711417,0.00026031982149498,0,0.000334696913350688,0,0.000111565637783563,0.000185942729639271,0.000111565637783563
Otu625,7.43770918557084e-05,0.000297508367422834,0,0.000111565637783563,0,0,0,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,0.000297508367422834
Otu626,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0.000297508367422834,0.000334696913350688,0.000185942729639271,0.000111565637783563,0.000223131275567125,0.000111565637783563
Otu627,0.000632205280773522,0.0013015991074749,0.00026031982149498,0.000557828188917813,0.000855336556340647,0.000557828188917813,0.000148754183711417,0.000595016734845668,0.000818148010412793,0.000148754183711417,0.000446262551134251
Otu628,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0.000185942729639271,7.43770918557084e-05,0.000148754183711417,0.000111565637783563
Otu629,0.000371885459278542,0.00026031982149498,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0.000669393826701376,0.000855336556340647,0.000111565637783563,0.000185942729639271
Otu630,0,0,0,0,0,0,0,0,0,0.00211974711788769,0
Otu631,0.000557828188917813,0.000669393826701376,0.000111565637783563,0.000446262551134251,0.000223131275567125,0,7.43770918557084e-05,3.71885459278542e-05,0.000483451097062105,0.000446262551134251,0.000223131275567125
Otu632,0.000818148010412793,0.00193380438824842,0.000743770918557084,0.000855336556340647,0.00583860171067311,0.000632205280773522,0.000334696913350688,0.000669393826701376,0.00159910747489773,0.000483451097062105,0.000892525102268501
Otu633,3.71885459278542e-05,3.71885459278542e-05,0.000409074005206396,0.000185942729639271,0.00026031982149498,7.43770918557084e-05,0.000371885459278542,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05
Otu634,0.000334696913350688,0,0,0,0,0,0,0.000148754183711417,0,3.71885459278542e-05,7.43770918557084e-05
Otu635,0,0,3.71885459278542e-05,0.000371885459278542,0,0.000223131275567125,7.43770918557084e-05,0.000111565637783563,0.000148754183711417,0,0.00026031982149498
Otu636,0.000223131275567125,3.71885459278542e-05,0.00026031982149498,0.000483451097062105,0.000185942729639271,0.000371885459278542,0.000111565637783563,0.000446262551134251,0.00096690219412421,0.000632205280773522,0.000595016734845668
Otu637,0.000297508367422834,0.000223131275567125,0.000111565637783563,0.000483451097062105,0.000111565637783563,0.000520639642989959,0.000557828188917813,0.000669393826701376,0.000595016734845668,0.00070658237262923,0.000334696913350688
Otu638,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000297508367422834,0.000185942729639271,0.000409074005206396,0,0.000223131275567125,3.71885459278542e-05
Otu639,0.000185942729639271,0.000669393826701376,0.00104127928597992,0.000483451097062105,0.000334696913350688,0.000148754183711417,0.000409074005206396,0.000148754183711417,0.000111565637783563,0.000446262551134251,0.000111565637783563
Otu640,0.000111565637783563,0.000334696913350688,0.000855336556340647,0.000148754183711417,0.000223131275567125,0.00026031982149498,0.000595016734845668,0.000409074005206396,0.000185942729639271,0.000223131275567125,0.000223131275567125
Otu641,0.000929713648196356,0.00215693566381554,0.00137597619933061,0.00070658237262923,0.00159910747489773,0.00026031982149498,0.000371885459278542,0.000334696913350688,0.000669393826701376,0.000185942729639271,0.000520639642989959
Otu642,0.000483451097062105,0,0,0,0,7.43770918557084e-05,0.000148754183711417,0.000297508367422834,0.000148754183711417,7.43770918557084e-05,0.000148754183711417
Otu643,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.00119003346969134,0.00026031982149498,0,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05
Otu644,0,0,0.00104127928597992,0.000297508367422834,0.000185942729639271,3.71885459278542e-05,0.000334696913350688,7.43770918557084e-05,0,0.000185942729639271,7.43770918557084e-05
Otu645,0,0.000223131275567125,7.43770918557084e-05,0.00026031982149498,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000595016734845668,3.71885459278542e-05
Otu646,0,0,0,0,0,0,0,0,0,0.000557828188917813,0.000223131275567125
Otu647,0.000929713648196356,0.000371885459278542,0.000409074005206396,0.000780959464484939,0.000371885459278542,0.000446262551134251,0.00096690219412421,0.00111565637783563,0.000223131275567125,0.000595016734845668,0.000632205280773522
Otu648,0.000334696913350688,0.000446262551134251,0.000111565637783563,0.000111565637783563,0.000185942729639271,3.71885459278542e-05,0.000185942729639271,0.000185942729639271,0.00026031982149498,0.000185942729639271,0.000185942729639271
Otu649,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,0.000148754183711417,0
Otu650,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563
Otu651,3.71885459278542e-05,0.000148754183711417,0.00148754183711417,7.43770918557084e-05,0.000929713648196356,0.000334696913350688,3.71885459278542e-05,0.000297508367422834,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05
Otu652,0.00026031982149498,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,0.00026031982149498,7.43770918557084e-05,0.000334696913350688,0.000185942729639271
Otu653,7.43770918557084e-05,0.000185942729639271,0.000185942729639271,0.000185942729639271,0.000223131275567125,0.000148754183711417,3.71885459278542e-05,0,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05
Otu655,0.000148754183711417,0,3.71885459278542e-05,0.000223131275567125,0.000111565637783563,0.000148754183711417,0,0.000223131275567125,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05
Otu656,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu657,0.000297508367422834,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000446262551134251,0.000223131275567125,0.000148754183711417,0.000409074005206396,0.000483451097062105
Otu658,0.000334696913350688,0.000185942729639271,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000185942729639271
Otu659,0.00026031982149498,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000632205280773522,0.000334696913350688,0.000185942729639271,0.000483451097062105
Otu660,3.71885459278542e-05,3.71885459278542e-05,0,0.000892525102268501,0,0,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0,0.000148754183711417
Otu661,0.000297508367422834,0.00026031982149498,0.000223131275567125,0.000409074005206396,0.000371885459278542,3.71885459278542e-05,0.000297508367422834,0.000223131275567125,0.000111565637783563,0.000223131275567125,0.000148754183711417
Otu662,0.000111565637783563,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0.00026031982149498,7.43770918557084e-05
Otu663,7.43770918557084e-05,0,0,0,0.000297508367422834,0,0,0,0,3.71885459278542e-05,0
Otu664,0.000483451097062105,0.00104127928597992,0,0.000297508367422834,0.000111565637783563,0.000520639642989959,0.000111565637783563,0.000185942729639271,0.000409074005206396,0.000223131275567125,0.000483451097062105
Otu665,0.000371885459278542,7.43770918557084e-05,7.43770918557084e-05,0.000297508367422834,0.000185942729639271,0.000409074005206396,0.000595016734845668,0.000409074005206396,0.000334696913350688,0.000557828188917813,0.000185942729639271
Otu666,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000334696913350688,0.00026031982149498,0.000148754183711417,0,3.71885459278542e-05
Otu667,0.000148754183711417,7.43770918557084e-05,0,0.000446262551134251,7.43770918557084e-05,0.000446262551134251,0,0.000557828188917813,0.000111565637783563,0.00026031982149498,0.00026031982149498
Otu668,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0.000148754183711417,0.000297508367422834
Otu669,0.000111565637783563,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,0,0,0.000148754183711417,0.000111565637783563,0,3.71885459278542e-05
Otu670,0.000185942729639271,0.000297508367422834,0,3.71885459278542e-05,3.71885459278542e-05,0.000297508367422834,0,0.000185942729639271,0.000371885459278542,0.000185942729639271,0.000446262551134251
Otu671,0.000371885459278542,0.000223131275567125,3.71885459278542e-05,0.000371885459278542,0.000557828188917813,0,3.71885459278542e-05,0.000111565637783563,0.000223131275567125,0.000223131275567125,0.000669393826701376
Otu672,0.000148754183711417,0,0,0.000371885459278542,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0.000297508367422834,0.000111565637783563,7.43770918557084e-05,0.00104127928597992
Otu673,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05
Otu674,0.000520639642989959,0.000334696913350688,0.00171067311268129,0.000632205280773522,0.000632205280773522,0.000520639642989959,0.00096690219412421,0.00096690219412421,0.000148754183711417,0.00104127928597992,0.000297508367422834
Otu675,0.000148754183711417,0.000111565637783563,0.000223131275567125,0.000223131275567125,0.000148754183711417,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,7.43770918557084e-05
Otu676,0.000297508367422834,0,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0
Otu677,0.00126441056154704,0.000929713648196356,0.000334696913350688,0.00107846783190777,0.00115284492376348,0.000669393826701376,0.000223131275567125,0.000669393826701376,0.00111565637783563,0.00104127928597992,0.00171067311268129
Otu678,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000185942729639271,0.000297508367422834,0.000185942729639271,0.000111565637783563,0.000297508367422834
Otu679,0.000297508367422834,0.000929713648196356,0.000111565637783563,0.00111565637783563,0.000223131275567125,0.000111565637783563,3.71885459278542e-05,0.000409074005206396,0.000334696913350688,0.00026031982149498,0.000297508367422834
Otu680,0.000148754183711417,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563,0.000297508367422834,0.000185942729639271,7.43770918557084e-05,0.000409074005206396,0.000185942729639271
Otu681,0.000148754183711417,0.000185942729639271,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000595016734845668,0.000446262551134251,0.00137597619933061,0.000371885459278542
Otu682,0,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu683,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05
Otu684,0.000334696913350688,0.000334696913350688,7.43770918557084e-05,0.000111565637783563,0.000409074005206396,0.000409074005206396,0.000148754183711417,0.000185942729639271,0.00026031982149498,0.000111565637783563,0.00026031982149498
Otu685,0,7.43770918557084e-05,0.000371885459278542,0.000223131275567125,0.000185942729639271,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0,0.000111565637783563,3.71885459278542e-05
Otu686,0.000223131275567125,0.000185942729639271,0.000185942729639271,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.00026031982149498,0.000223131275567125
Otu687,0.000148754183711417,0.000446262551134251,0.000520639642989959,0.000297508367422834,0.00026031982149498,0.000148754183711417,0.00026031982149498,0.000409074005206396,0.000409074005206396,0.000446262551134251,0.00026031982149498
Otu688,0,0,3.71885459278542e-05,0,0,0,0,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05
Otu689,0.000185942729639271,0.000223131275567125,0.000371885459278542,0.00026031982149498,0.000334696913350688,0.000148754183711417,0.000371885459278542,0.000223131275567125,0.000148754183711417,0.000297508367422834,7.43770918557084e-05
Otu690,0.00026031982149498,0.000520639642989959,3.71885459278542e-05,0.000297508367422834,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,0.000334696913350688,0.000483451097062105,0.000371885459278542
Otu691,0.000111565637783563,0,0,0,0,0,0.000223131275567125,7.43770918557084e-05,0.000111565637783563,0.000483451097062105,0.000334696913350688
Otu692,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05,0.000223131275567125,0.000185942729639271,0.000148754183711417,0,0
Otu693,0,0,0.000334696913350688,7.43770918557084e-05,0.000148754183711417,0.000595016734845668,3.71885459278542e-05,0,0,0,0
Otu694,3.71885459278542e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,0.00104127928597992,0,3.71885459278542e-05
Otu695,0.000669393826701376,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,0.000334696913350688,0.000632205280773522,0.000185942729639271,0.000297508367422834,0.000185942729639271
Otu696,0.000371885459278542,0.000297508367422834,0.00167348456675344,0.000223131275567125,0.000111565637783563,0.00026031982149498,0.000371885459278542,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05
Otu697,0.00104127928597992,0.000297508367422834,7.43770918557084e-05,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0.000409074005206396
Otu698,0.000743770918557084,0.000223131275567125,0.000334696913350688,0.000185942729639271,0.000371885459278542,0.000446262551134251,0.000446262551134251,0.000446262551134251,0.000185942729639271,0.00159910747489773,0.000409074005206396
Otu699,0.000223131275567125,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,0.000111565637783563,0.000185942729639271,7.43770918557084e-05,0.000148754183711417
Otu700,0.000297508367422834,0.000148754183711417,3.71885459278542e-05,0.000223131275567125,0.000148754183711417,0.000297508367422834,0.000223131275567125,0.000111565637783563,0.000409074005206396,0.000334696913350688,0.000223131275567125
Otu701,0.000111565637783563,7.43770918557084e-05,0.00026031982149498,0.000111565637783563,0.000111565637783563,0.000148754183711417,0,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05
Otu702,3.71885459278542e-05,0.000185942729639271,0.000185942729639271,0,0,7.43770918557084e-05,0.000111565637783563,0.000297508367422834,0.00026031982149498,0.000148754183711417,7.43770918557084e-05
Otu703,0.000111565637783563,0,0.000223131275567125,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0.000185942729639271,0.000185942729639271,0.000185942729639271,7.43770918557084e-05
Otu704,0.000185942729639271,0.000185942729639271,7.43770918557084e-05,0.000185942729639271,0.000148754183711417,0.000111565637783563,0.000223131275567125,0.000557828188917813,0.00026031982149498,7.43770918557084e-05,0.00026031982149498
Otu705,7.43770918557084e-05,0,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498,0.000780959464484939,3.71885459278542e-05,0,0.00026031982149498,0.000148754183711417
Otu706,0.000595016734845668,0.00026031982149498,0.000334696913350688,0.000185942729639271,0.000334696913350688,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000223131275567125
Otu707,0.000371885459278542,0.000111565637783563,0.00271476385273336,7.43770918557084e-05,0.000185942729639271,0.000483451097062105,0.000111565637783563,0.000520639642989959,0.000223131275567125,0.000409074005206396,0.000148754183711417
Otu708,0,0,0,0.000520639642989959,0,0,0,0,0,0,3.71885459278542e-05
Otu709,0,0.000111565637783563,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0,7.43770918557084e-05
Otu710,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu711,0,0,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0
Otu712,0.000483451097062105,0,0,0,0,0.000297508367422834,0.000371885459278542,0.000111565637783563,0.000185942729639271,0.000297508367422834,0.00026031982149498
Otu713,0.000334696913350688,0.000780959464484939,0.00070658237262923,0.000520639642989959,0.000929713648196356,0.000557828188917813,0.000446262551134251,0.000483451097062105,0.000371885459278542,0.000780959464484939,0.000223131275567125
Otu714,3.71885459278542e-05,0.000520639642989959,3.71885459278542e-05,0.000223131275567125,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05
Otu715,0.000111565637783563,0.0013015991074749,0,0.000669393826701376,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,0.000148754183711417,7.43770918557084e-05
Otu716,3.71885459278542e-05,0,0,0,0,0,0,7.43770918557084e-05,0,0,0
