,X10_8S_N_C_0,X11_8S_N_C_0,X12_8S_N_C_0,X13_8S_N_C_0,X14_8S_N_C_0,X15_8S_N_C_0,X16_8S_N_C_0,X17_8S_N_C_0,X18_8S_N_C_0,X19_8S_N_C_0,X20_8S_N_C_0
Otu1376,0,0.00026031982149498,0,0.000371885459278542,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,0.000148754183711417,3.71885459278542e-05
Otu1377,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu1378,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0.00070658237262923,3.71885459278542e-05
Otu1379,7.43770918557084e-05,0.000148754183711417,0.000223131275567125,0.00026031982149498,7.43770918557084e-05,0.000371885459278542,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1380,0,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu1382,0,0,0,0.000185942729639271,0,0,0,0,0,0,0
Otu1383,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000297508367422834
Otu1385,0.000148754183711417,0.000148754183711417,0,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,0,0.000185942729639271,0.000111565637783563,0.000148754183711417
Otu1386,0,0,0,0,0,0,0.000632205280773522,0,0,0.000111565637783563,7.43770918557084e-05
Otu1387,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05,0.000297508367422834,3.71885459278542e-05,0.000185942729639271,0.00070658237262923,0.000409074005206396
Otu1388,0,0,0.000223131275567125,0,0,0.000223131275567125,0,0,0,0,7.43770918557084e-05
Otu1389,0,0.000111565637783563,0.000185942729639271,0.000185942729639271,0.00026031982149498,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05
Otu1390,0.000223131275567125,0.000892525102268501,0.000818148010412793,0.000148754183711417,0.00104127928597992,0.000632205280773522,0.000111565637783563,0.00111565637783563,0.00137597619933061,0.00122722201561919,0.00115284492376348
Otu1391,0.000185942729639271,0.000185942729639271,7.43770918557084e-05,0,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0,0.000334696913350688
Otu1392,0,7.43770918557084e-05,3.71885459278542e-05,0,0.000111565637783563,0,0,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0.000223131275567125
Otu1393,7.43770918557084e-05,0,0.000520639642989959,0.000297508367422834,0.000223131275567125,0.000520639642989959,0.000334696913350688,0.000185942729639271,3.71885459278542e-05,0,0
Otu1394,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05
Otu1395,0,0.00026031982149498,0.000483451097062105,0.000148754183711417,0.000595016734845668,0.000297508367422834,0.000185942729639271,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,0
Otu1397,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu1398,0.000111565637783563,0.000185942729639271,0,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,0,0.000185942729639271,0.000185942729639271
Otu1399,0.000148754183711417,0.000111565637783563,0,0,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu1400,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,0.000557828188917813,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,0.000185942729639271
Otu1401,0,0.000148754183711417,0,0,0.000111565637783563,0,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271
Otu1402,0,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1403,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu1404,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu1405,0.000185942729639271,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,0,0.000148754183711417,0.000185942729639271,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu1406,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,0.000297508367422834,0
Otu1407,0,0,0,0,0,0,0,0,7.43770918557084e-05,0,0.000409074005206396
Otu1408,0,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu1409,0.000223131275567125,0.000185942729639271,0.000371885459278542,0.00096690219412421,0.000632205280773522,0.000818148010412793,0.00100409074005206,0.000595016734845668,0.000371885459278542,0.00026031982149498,7.43770918557084e-05
Otu1410,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu1411,0.000371885459278542,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0,0
Otu1412,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.000223131275567125,0.000148754183711417,0.000111565637783563,0,0,0,0
Otu1413,0,3.71885459278542e-05,0.000446262551134251,0.000223131275567125,0.00026031982149498,0.000111565637783563,0.000148754183711417,0.000111565637783563,0,3.71885459278542e-05,7.43770918557084e-05
Otu1414,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0.00026031982149498,0,7.43770918557084e-05
Otu1415,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0
Otu1416,0,0.000185942729639271,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1417,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000185942729639271,0
Otu1418,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,0
Otu1420,0,0,0,0,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,0
Otu1421,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu1422,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0
Otu1423,3.71885459278542e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000223131275567125,0,0,0.000185942729639271,3.71885459278542e-05
Otu1424,0.000148754183711417,7.43770918557084e-05,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0.000148754183711417
Otu1426,0,0.000111565637783563,0,7.43770918557084e-05,0.000185942729639271,0,0,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05
Otu1427,7.43770918557084e-05,0.000334696913350688,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498,0.000148754183711417,7.43770918557084e-05,0.000185942729639271,0.000483451097062105,0.000148754183711417,0.00026031982149498
Otu1428,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu1429,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu1430,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,0.000111565637783563,0,0.000111565637783563,0
Otu1431,0,0,0,0,7.43770918557084e-05,0,0.000148754183711417,0,0,7.43770918557084e-05,7.43770918557084e-05
Otu1432,3.71885459278542e-05,0.000371885459278542,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,0.000111565637783563,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05
Otu1433,3.71885459278542e-05,0.000223131275567125,0.000334696913350688,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417
Otu1434,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0,0,0
Otu1435,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,0,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1437,0,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,0,0
Otu1438,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000520639642989959
Otu1439,0,3.71885459278542e-05,0,0,0,0,0.000111565637783563,0,3.71885459278542e-05,0,0
Otu1440,0,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu1441,0,7.43770918557084e-05,0.000371885459278542,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu1442,0,0.00026031982149498,0.000185942729639271,0.000148754183711417,0.000446262551134251,7.43770918557084e-05,0.000111565637783563,0.000483451097062105,0.000297508367422834,0.000371885459278542,0.000185942729639271
Otu1443,3.71885459278542e-05,0,0.000185942729639271,0.000148754183711417,0,0.000111565637783563,7.43770918557084e-05,0,0.000483451097062105,7.43770918557084e-05,7.43770918557084e-05
Otu1444,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1445,7.43770918557084e-05,7.43770918557084e-05,0.000297508367422834,0.000371885459278542,0,7.43770918557084e-05,0.000111565637783563,0,0.000148754183711417,0,0
Otu1446,7.43770918557084e-05,0.000111565637783563,0,0,0,0,0,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0.000111565637783563
Otu1447,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05,0,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05
Otu1448,7.43770918557084e-05,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,0.000223131275567125,0,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05
Otu1449,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,0,0,3.71885459278542e-05,0
Otu1450,0,0,0,0.000185942729639271,3.71885459278542e-05,0.000223131275567125,0.000111565637783563,7.43770918557084e-05,0.000334696913350688,0.000669393826701376,0.000148754183711417
Otu1451,0.000223131275567125,0.000111565637783563,0,0,0.000520639642989959,0,0.000223131275567125,0.000185942729639271,0.000297508367422834,0.000557828188917813,0.000446262551134251
Otu1452,0.000185942729639271,0.000483451097062105,0,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000223131275567125,0.000223131275567125,0,7.43770918557084e-05,0
Otu1453,0.000483451097062105,0.000446262551134251,0.00111565637783563,0.000595016734845668,0.000632205280773522,0.000371885459278542,0.000371885459278542,0.000185942729639271,0.00070658237262923,0.000743770918557084,0.000297508367422834
Otu1454,0,0,0,0,0,0,7.43770918557084e-05,0,0,7.43770918557084e-05,0
Otu1455,0,0,0,0,0.000148754183711417,3.71885459278542e-05,0.000371885459278542,7.43770918557084e-05,0.000185942729639271,0.000223131275567125,0.000185942729639271
Otu1456,0,0.000297508367422834,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0,0.000185942729639271,0,0
Otu1457,7.43770918557084e-05,0.000185942729639271,0.000371885459278542,0.000111565637783563,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu1458,0,0,0,0,0,0,0.000111565637783563,0,7.43770918557084e-05,7.43770918557084e-05,0
Otu1459,3.71885459278542e-05,3.71885459278542e-05,0.000334696913350688,0.000297508367422834,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,0.000111565637783563,3.71885459278542e-05
Otu1460,0,0,0,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05
Otu1461,0,0,0,0,3.71885459278542e-05,0,0.000371885459278542,0,0,0,0
Otu1462,0,0,0,0,0,0,0.000111565637783563,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05
Otu1463,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0,0.000111565637783563,0,0.000148754183711417,0.00026031982149498
Otu1464,7.43770918557084e-05,0,0,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0
Otu1465,0,0,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,0,3.71885459278542e-05,0.00026031982149498,0.000111565637783563
Otu1466,0,0,0,0,0,0,0.000185942729639271,0,0.00070658237262923,0,0
Otu1467,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000334696913350688,0.000111565637783563,0.000148754183711417,0.000148754183711417,0.000148754183711417,0.000111565637783563,0.000743770918557084,0.000111565637783563
Otu1468,0,0,0.000185942729639271,0.000148754183711417,3.71885459278542e-05,0.000185942729639271,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05
Otu1469,0.000371885459278542,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0,0.000223131275567125
Otu1470,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu1471,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu1472,0,3.71885459278542e-05,0.000111565637783563,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1473,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05
Otu1474,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0
Otu1475,0,0,0,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05,0,0
Otu1476,7.43770918557084e-05,0.000148754183711417,0.000148754183711417,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0
Otu1477,3.71885459278542e-05,0,0.000632205280773522,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,0.00026031982149498,0.000111565637783563,0.000148754183711417,0.000223131275567125,3.71885459278542e-05
Otu1478,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05
Otu1479,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu1480,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu1482,0,0,0,0,0,0,0,0.000185942729639271,0,0,7.43770918557084e-05
Otu1483,0.000111565637783563,0.000409074005206396,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0
Otu1484,0,0.000371885459278542,0,3.71885459278542e-05,0.000446262551134251,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000334696913350688
Otu1485,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0.000148754183711417
Otu1486,0,0.000111565637783563,0,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271
Otu1488,0.000148754183711417,7.43770918557084e-05,0,0,0,0,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1489,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1490,0,0,0.000185942729639271,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,0
Otu1491,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu1492,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,0.000185942729639271,0,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563
Otu1493,3.71885459278542e-05,0.000223131275567125,0,0,7.43770918557084e-05,0,0,0,0,0.000111565637783563,7.43770918557084e-05
Otu1494,0,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05
Otu1495,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0.000111565637783563,0
Otu1496,0,3.71885459278542e-05,0,0,0,0,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0
Otu1497,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000297508367422834,0.000111565637783563,0
Otu1498,0,0,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0
Otu1499,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,0
Otu1500,0,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0,7.43770918557084e-05,7.43770918557084e-05
Otu1501,7.43770918557084e-05,3.71885459278542e-05,0.000223131275567125,0.000185942729639271,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05,0
Otu1502,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000148754183711417
Otu1503,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563,0,0,3.71885459278542e-05
Otu1504,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000334696913350688,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417
Otu1505,3.71885459278542e-05,0,0,0,0.000111565637783563,0,0,0.000111565637783563,0,7.43770918557084e-05,0.000223131275567125
Otu1506,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0
Otu1507,0,0.000148754183711417,0,0,0,0,0,0.000111565637783563,0,0,7.43770918557084e-05
Otu1508,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0,0.000185942729639271
Otu1509,0,0,0.000520639642989959,0.000520639642989959,0.000334696913350688,0.000185942729639271,0.000557828188917813,0.000185942729639271,0,3.71885459278542e-05,0
Otu1510,0,3.71885459278542e-05,0,0,0.000111565637783563,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0
Otu1511,0,0,0,0,0,0,0,0,0,0,0.000185942729639271
Otu1512,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu1513,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.000185942729639271,0.000111565637783563,0.000111565637783563
Otu1514,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,0.00026031982149498,0.000185942729639271,0.000148754183711417,0.000371885459278542,0.00026031982149498
Otu1515,0,0,0,0,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1516,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000297508367422834,0.000223131275567125,7.43770918557084e-05,0.000223131275567125,0.000111565637783563,0.000148754183711417,0.000148754183711417,0.000111565637783563
Otu1517,7.43770918557084e-05,0,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000223131275567125,0.000111565637783563
Otu1518,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0.000111565637783563
Otu1519,0,0,0,0,0,0,0.000334696913350688,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu1520,0,0.00026031982149498,0,3.71885459278542e-05,0,0.000111565637783563,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu1521,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu1522,0,0.000148754183711417,0.000483451097062105,0.000148754183711417,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu1523,0,3.71885459278542e-05,0,0,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0,0.000185942729639271,7.43770918557084e-05,0.000111565637783563
Otu1524,0,7.43770918557084e-05,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1525,0,0.000185942729639271,0,0,3.71885459278542e-05,0,0,0.000371885459278542,3.71885459278542e-05,0.000148754183711417,0.00197099293417627
Otu1526,3.71885459278542e-05,0,0,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0
Otu1527,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563
Otu1528,0,0,0,0,0,0,3.71885459278542e-05,0,0,0.000148754183711417,0.000185942729639271
Otu1529,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000185942729639271
Otu1530,0,0,0,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0.000111565637783563
Otu1531,7.43770918557084e-05,7.43770918557084e-05,0.000446262551134251,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563
Otu1533,0.000148754183711417,0.000111565637783563,0.000818148010412793,0.000185942729639271,0.000818148010412793,0.000223131275567125,0.000185942729639271,0.000297508367422834,0.000297508367422834,0.000223131275567125,0.000148754183711417
Otu1536,3.71885459278542e-05,0,0,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563
Otu1537,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu1538,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0.00026031982149498
Otu1539,0,0.000111565637783563,0,0.000111565637783563,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu1540,0,0,3.71885459278542e-05,0.000297508367422834,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,0,0.000111565637783563
Otu1541,0,0,0,0.000334696913350688,0,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0.000148754183711417,0,0
Otu1542,0,0,0,7.43770918557084e-05,0,0,0,0,0,0,0
Otu1543,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1544,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0.000148754183711417
Otu1545,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0.000111565637783563,7.43770918557084e-05
Otu1546,7.43770918557084e-05,0,0,3.71885459278542e-05,0.000148754183711417,0,0,3.71885459278542e-05,0,0,0
Otu1547,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0,0
Otu1548,0,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu1549,0,7.43770918557084e-05,0.000148754183711417,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu1550,3.71885459278542e-05,0,0.000185942729639271,0.000111565637783563,3.71885459278542e-05,0,0.000185942729639271,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1551,0,0,7.43770918557084e-05,0,0,0,0,0,0,0,3.71885459278542e-05
Otu1552,0,0,0,0.000148754183711417,0.000111565637783563,0.000111565637783563,0,0.000148754183711417,0,0.000185942729639271,0.000148754183711417
Otu1553,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563
Otu1554,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0,0
Otu1555,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu1556,0.00026031982149498,7.43770918557084e-05,0,0.000148754183711417,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu1557,0.000111565637783563,0,0,3.71885459278542e-05,0,0,0,0,0,0,7.43770918557084e-05
Otu1559,0,7.43770918557084e-05,0.000148754183711417,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0.000520639642989959,7.43770918557084e-05,0,0.000148754183711417,0
Otu1560,0.000148754183711417,0,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.000483451097062105,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.00026031982149498
Otu1561,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu1562,3.71885459278542e-05,0,0,0.000185942729639271,0.000111565637783563,0.000223131275567125,0,0,0.000223131275567125,0,0.000148754183711417
Otu1563,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05
Otu1564,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000409074005206396,0.000148754183711417,0.000632205280773522,0.000334696913350688,0.000595016734845668,0.000446262551134251,0.000855336556340647
Otu1565,0,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,0.000371885459278542,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1566,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0.00026031982149498,0,0,0,0
