,X10_12S_N_C_2,X11_12S_N_C_2,X12_12S_N_C_2,X13_12S_N_C_2,X14_12S_N_C_2,X15_12S_N_C_2,X16_12S_N_C_2,X17_12S_N_C_2,X18_12S_N_C_2,X19_12S_N_C_2,X20_12S_N_C_2
Otu869,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0
Otu870,0.000148754183711417,0,0,0.000483451097062105,0,0.000632205280773522,0,7.43770918557084e-05,0,0,0.000483451097062105
Otu871,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu872,0.000483451097062105,0.000446262551134251,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.000297508367422834,7.43770918557084e-05,0.000743770918557084,0.000334696913350688,0.0013015991074749,0.000185942729639271
Otu873,0,0,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05
Otu874,0.000223131275567125,3.71885459278542e-05,0.000111565637783563,0.00026031982149498,3.71885459278542e-05,7.43770918557084e-05,0,0.000148754183711417,7.43770918557084e-05,0.000185942729639271,0.000111565637783563
Otu875,3.71885459278542e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563,0,3.71885459278542e-05,0.000111565637783563
Otu876,0.000223131275567125,0.000297508367422834,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498,0.000185942729639271,0.000223131275567125,0.000148754183711417,0.000297508367422834,0.000148754183711417
Otu877,0.000111565637783563,3.71885459278542e-05,0,0.000409074005206396,0.000520639642989959,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05
Otu878,0.000111565637783563,0.000185942729639271,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0.000483451097062105,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05
Otu879,0.000111565637783563,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05
Otu880,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,0
Otu882,0,0,0,3.71885459278542e-05,0,0,0.000111565637783563,7.43770918557084e-05,0.000446262551134251,0.000334696913350688,0.000148754183711417
Otu883,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0
Otu884,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,7.43770918557084e-05,0.000148754183711417,0
Otu885,0.000111565637783563,0.000223131275567125,7.43770918557084e-05,0.000223131275567125,0.000185942729639271,0.000111565637783563,3.71885459278542e-05,0.000223131275567125,0.000223131275567125,0.00026031982149498,7.43770918557084e-05
Otu886,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,0,0.000148754183711417,0,0.000223131275567125,0,0.000111565637783563,3.71885459278542e-05
Otu887,0,0,0,0,0,0,0.000223131275567125,0,0,0,0
Otu888,0.000185942729639271,0,7.43770918557084e-05,3.71885459278542e-05,0.000334696913350688,0.000111565637783563,3.71885459278542e-05,0.000334696913350688,0.000223131275567125,0.000223131275567125,0.000632205280773522
Otu889,0.00026031982149498,7.43770918557084e-05,7.43770918557084e-05,0,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,0.000185942729639271,0.000743770918557084
Otu890,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000185942729639271,0,0.000111565637783563,7.43770918557084e-05,0,7.43770918557084e-05
Otu891,0,3.71885459278542e-05,0,0.000185942729639271,0.000371885459278542,3.71885459278542e-05,0.000111565637783563,0,0,0,0.000148754183711417
Otu892,0,0,0,0.000334696913350688,0.000409074005206396,0.000148754183711417,0,0,0.000297508367422834,0.000111565637783563,7.43770918557084e-05
Otu893,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,7.43770918557084e-05,0.00026031982149498,0,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0
Otu894,0,0,0,7.43770918557084e-05,0,0,0,0,0,0,0
Otu895,0.000111565637783563,0.000483451097062105,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0.00100409074005206,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu896,0.000483451097062105,0.000483451097062105,0.000185942729639271,0.000185942729639271,0.000148754183711417,0.000334696913350688,3.71885459278542e-05,0.00026031982149498,0.000334696913350688,0.00100409074005206,0.000223131275567125
Otu897,0.000111565637783563,0.00026031982149498,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0.000148754183711417,7.43770918557084e-05
Otu898,0.000557828188917813,0.000185942729639271,0.000185942729639271,0.000409074005206396,0.000223131275567125,0.000334696913350688,0.000185942729639271,0.000297508367422834,0.000446262551134251,0.000483451097062105,0.000557828188917813
Otu899,0.00111565637783563,0,0,3.71885459278542e-05,0,0,0.00171067311268129,0,0,0,3.71885459278542e-05
Otu900,0.000111565637783563,0,0,0,0,0.000111565637783563,0,0,0,0,0
Otu901,0.000409074005206396,0.000111565637783563,0.000743770918557084,0.000669393826701376,0.000446262551134251,0.000148754183711417,3.71885459278542e-05,0.00070658237262923,0.000818148010412793,0.000148754183711417,0.000632205280773522
Otu902,0,0,0,0,0.000111565637783563,0,0,0,0,0,0
Otu903,0.000148754183711417,0.000111565637783563,0.000111565637783563,0.000297508367422834,0.000148754183711417,0.000185942729639271,0.000148754183711417,0.000334696913350688,0.000446262551134251,0.000446262551134251,7.43770918557084e-05
Otu904,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05,0,0,0
Otu905,0,0,0,0.000185942729639271,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu906,0.000111565637783563,0.000185942729639271,0.000223131275567125,0,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05
Otu907,0.000148754183711417,0,7.43770918557084e-05,0.000520639642989959,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,0.000483451097062105,3.71885459278542e-05,7.43770918557084e-05
Otu908,0.000111565637783563,0,0.000111565637783563,0.00133878765340275,7.43770918557084e-05,7.43770918557084e-05,0.000818148010412793,0,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417
Otu909,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,0.000111565637783563,0.000148754183711417
Otu910,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0
Otu912,0.00026031982149498,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,0.000223131275567125,0.00026031982149498,0.000297508367422834
Otu913,0,0,0,0.000148754183711417,7.43770918557084e-05,0.000223131275567125,0.000148754183711417,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05
Otu914,0.000111565637783563,0,0,0.000409074005206396,0,0,0.000223131275567125,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu915,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu916,3.71885459278542e-05,0,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417
Otu917,0.000223131275567125,0,0.000111565637783563,0,0.000185942729639271,0.00026031982149498,0.000111565637783563,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu918,3.71885459278542e-05,0.00104127928597992,0.000111565637783563,0,0,7.43770918557084e-05,3.71885459278542e-05,0.000297508367422834,0.000520639642989959,0.00026031982149498,0.000148754183711417
Otu919,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000371885459278542,0.000111565637783563
Otu920,0.000446262551134251,0.000223131275567125,0.000185942729639271,0.000371885459278542,0.000371885459278542,0.000185942729639271,0,0.000409074005206396,0.000446262551134251,0.000483451097062105,0.000483451097062105
Otu921,3.71885459278542e-05,0,0,7.43770918557084e-05,0,0.000520639642989959,0,0.00026031982149498,0.000520639642989959,7.43770918557084e-05,3.71885459278542e-05
Otu922,7.43770918557084e-05,0,3.71885459278542e-05,0.000185942729639271,0,0.000148754183711417,0.000148754183711417,0.000409074005206396,0.00096690219412421,7.43770918557084e-05,0.000929713648196356
Otu923,0,0,0,0,0,0,7.43770918557084e-05,0.000111565637783563,0,0,0
Otu924,0,7.43770918557084e-05,0,7.43770918557084e-05,0.000446262551134251,3.71885459278542e-05,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05,7.43770918557084e-05,0.000334696913350688
Otu925,0.000148754183711417,0,0.000185942729639271,0.000111565637783563,0.000111565637783563,0.00026031982149498,0,0.000446262551134251,0.000297508367422834,0.000185942729639271,7.43770918557084e-05
Otu926,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0
Otu927,7.43770918557084e-05,0,0,0.000185942729639271,0.000185942729639271,0,0,0.000223131275567125,0.00026031982149498,0,0.00104127928597992
Otu928,0.000111565637783563,3.71885459278542e-05,0.000334696913350688,0.00026031982149498,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000334696913350688,0,0.000185942729639271
Otu929,0,0,0,0,0,3.71885459278542e-05,0.000148754183711417,0,0,0,0
Otu930,0.000148754183711417,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0.000297508367422834,0
Otu931,0,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.000111565637783563,0,0,0
Otu932,0.000409074005206396,0.000148754183711417,0.000334696913350688,0.000185942729639271,0.000595016734845668,0.000111565637783563,0.000409074005206396,0.000148754183711417,0.000446262551134251,0.000334696913350688,0.000557828188917813
Otu933,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000669393826701376,0.000520639642989959,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0,0
Otu934,0,0,0,0,0,0.000148754183711417,7.43770918557084e-05,0,0,0,0
Otu935,0,0.000185942729639271,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000297508367422834,0.000669393826701376,0.000632205280773522,0.000520639642989959
Otu936,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000371885459278542,0.000111565637783563,0.000409074005206396,0.000557828188917813,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu937,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0
Otu938,0.000223131275567125,0,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,0.000223131275567125,0.00026031982149498,3.71885459278542e-05,0.00312383785793975
Otu939,7.43770918557084e-05,0.000371885459278542,0.000185942729639271,0,0,0,0.000446262551134251,3.71885459278542e-05,0,0,0
Otu940,0,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,0.000111565637783563,0,3.71885459278542e-05,0
Otu941,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu942,0.000185942729639271,0,0.000297508367422834,0.000111565637783563,0.000297508367422834,0.000520639642989959,0,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,0
Otu943,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0
Otu944,0.000371885459278542,0,0.00156191892896988,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.000111565637783563,0,3.71885459278542e-05
Otu945,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0.000111565637783563,0
Otu946,0.000223131275567125,0.000223131275567125,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,0.000148754183711417,0.000148754183711417
Otu947,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,0
Otu948,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0
Otu949,0.0013015991074749,0.00026031982149498,0.000855336556340647,0.000185942729639271,0.000297508367422834,0.000409074005206396,0,0.000483451097062105,0.000334696913350688,0.00070658237262923,0.00070658237262923
Otu950,0,0.000334696913350688,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000371885459278542,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu951,0.000223131275567125,0,0.00026031982149498,0.000185942729639271,0,0.000111565637783563,0,0.000185942729639271,0.000148754183711417,0.000483451097062105,0.00111565637783563
Otu952,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0,0.000223131275567125,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0.00026031982149498,3.71885459278542e-05,0.000185942729639271
Otu953,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.000223131275567125,0.000371885459278542,0.000111565637783563,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05
Otu954,0.000148754183711417,0.00026031982149498,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,7.43770918557084e-05,0,0,3.71885459278542e-05,0.000111565637783563
Otu955,0.000334696913350688,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,0.000297508367422834,0,7.43770918557084e-05,0.000148754183711417,0.00026031982149498,7.43770918557084e-05
Otu956,0,3.71885459278542e-05,0,0,0.000111565637783563,0,0.000111565637783563,0,0,0,3.71885459278542e-05
Otu957,0,0,0,7.43770918557084e-05,0.000334696913350688,0,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,0.000148754183711417,0.000111565637783563
Otu958,0.000223131275567125,0.000111565637783563,0.000223131275567125,0.000223131275567125,0.000148754183711417,7.43770918557084e-05,0.000185942729639271,0.000185942729639271,0.00026031982149498,0.000185942729639271,0.00026031982149498
Otu959,7.43770918557084e-05,0,7.43770918557084e-05,0.00026031982149498,0.000595016734845668,0.00163629602082559,0,0.00026031982149498,0.000185942729639271,0,0
Otu960,0.000148754183711417,0.000446262551134251,0.000371885459278542,0.000223131275567125,0.000185942729639271,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0
Otu961,0.000297508367422834,0.000148754183711417,7.43770918557084e-05,0,7.43770918557084e-05,0.000185942729639271,0.000185942729639271,0.000148754183711417,0.000185942729639271,0.000148754183711417,0.000111565637783563
Otu962,3.71885459278542e-05,0.000111565637783563,0,0,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu963,7.43770918557084e-05,0,0.00026031982149498,0.000818148010412793,0.00141316474525846,0.000148754183711417,3.71885459278542e-05,0.00026031982149498,0.000111565637783563,0.000223131275567125,0.000632205280773522
Otu964,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu965,0.000148754183711417,0.000111565637783563,0.000223131275567125,0.000185942729639271,0.000223131275567125,0.000223131275567125,3.71885459278542e-05,0.000409074005206396,0.000334696913350688,7.43770918557084e-05,3.71885459278542e-05
Otu966,7.43770918557084e-05,0.000148754183711417,0,3.71885459278542e-05,7.43770918557084e-05,0,0.000185942729639271,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,0.000185942729639271
Otu967,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,0.000595016734845668,0.000111565637783563,0.000371885459278542,0.00070658237262923,0.000148754183711417,0,3.71885459278542e-05,0.000483451097062105
Otu968,0.000148754183711417,0.000223131275567125,0,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,0.000780959464484939,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0
Otu970,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu971,0.00070658237262923,3.71885459278542e-05,0.000595016734845668,0.000446262551134251,0.000446262551134251,0.000185942729639271,0.000185942729639271,7.43770918557084e-05,0,0.000185942729639271,0.000185942729639271
Otu972,0,0,0,0,3.71885459278542e-05,0,0,0,0.000223131275567125,3.71885459278542e-05,0.000111565637783563
Otu973,3.71885459278542e-05,0,0.000334696913350688,0.00026031982149498,7.43770918557084e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0
Otu974,0.000111565637783563,0,0.000409074005206396,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,0,0.000409074005206396,0.000669393826701376,0.000520639642989959,0.000595016734845668
Otu975,0.000371885459278542,7.43770918557084e-05,0.000334696913350688,0.000595016734845668,0.000148754183711417,0.000111565637783563,0.000111565637783563,0.000223131275567125,0.000780959464484939,0.000334696913350688,3.71885459278542e-05
Otu976,0,0,0.000185942729639271,0,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05
Otu978,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,0.000297508367422834,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125
Otu979,0,0.000148754183711417,0,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu980,0,0,0,0,0,0.000223131275567125,0,0,0.000223131275567125,0.000111565637783563,0
Otu981,0.000148754183711417,0.00026031982149498,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563,0,0,3.71885459278542e-05,0.000148754183711417
Otu982,3.71885459278542e-05,0,0,0,0.000111565637783563,0.000148754183711417,0,0.000148754183711417,0.000409074005206396,3.71885459278542e-05,0.000334696913350688
Otu983,7.43770918557084e-05,0.000185942729639271,0.000185942729639271,3.71885459278542e-05,0.000148754183711417,0.000446262551134251,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,0.000111565637783563,3.71885459278542e-05
Otu984,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563,0.000111565637783563,0,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0
Otu985,0.000371885459278542,0.000632205280773522,0.000595016734845668,0.000818148010412793,0.000632205280773522,0.000223131275567125,0.000334696913350688,0.000334696913350688,0.000334696913350688,0.00026031982149498,0.000334696913350688
Otu986,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0
Otu987,0,7.43770918557084e-05,0.000111565637783563,0.000483451097062105,0.000371885459278542,0,7.43770918557084e-05,0.000148754183711417,0,7.43770918557084e-05,0.000223131275567125
Otu988,0.000185942729639271,0.000148754183711417,0.000223131275567125,3.71885459278542e-05,0.000111565637783563,0.000223131275567125,0.000148754183711417,0.000148754183711417,0.000111565637783563,0.000148754183711417,3.71885459278542e-05
Otu989,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0,0,0
Otu990,7.43770918557084e-05,0.000409074005206396,0.000111565637783563,0.000185942729639271,0.000483451097062105,0.00070658237262923,0.000446262551134251,0.000148754183711417,0.000334696913350688,0.00026031982149498,0.00026031982149498
Otu991,3.71885459278542e-05,0.00026031982149498,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0
Otu992,3.71885459278542e-05,0,0,0.00026031982149498,0,3.71885459278542e-05,0.000223131275567125,0,3.71885459278542e-05,0,0
Otu993,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,0.000185942729639271,3.71885459278542e-05
Otu994,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271
Otu995,0.000223131275567125,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,0.000409074005206396,0.000334696913350688,0.000557828188917813,0.000297508367422834,0.000297508367422834,0.000595016734845668,7.43770918557084e-05
Otu996,7.43770918557084e-05,0,0,0,0,7.43770918557084e-05,0,0,0,0,0
Otu997,0,3.71885459278542e-05,0,0.000111565637783563,0.000185942729639271,0.00026031982149498,3.71885459278542e-05,0.00026031982149498,0.000111565637783563,0.000334696913350688,0.000223131275567125
Otu999,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000297508367422834,0.000223131275567125,0.000111565637783563,0,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05,0.000334696913350688
Otu1000,0,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,0.000297508367422834,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0
Otu1001,0,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563,0.000223131275567125,0,0.000148754183711417,0.000185942729639271,0,0
Otu1002,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563,0.00026031982149498,7.43770918557084e-05
Otu1003,7.43770918557084e-05,3.71885459278542e-05,0,0.000111565637783563,0.000185942729639271,0.000148754183711417,0.000297508367422834,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05
Otu1004,0,0,0,0,0,0,0,0.000223131275567125,0,0,0
Otu1005,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.00026031982149498,0.000148754183711417,0,0.000111565637783563,0.000446262551134251,0.000148754183711417,3.71885459278542e-05
Otu1006,3.71885459278542e-05,7.43770918557084e-05,0,0,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0
Otu1007,7.43770918557084e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,0.000111565637783563,0.000148754183711417,0.000148754183711417
Otu1008,7.43770918557084e-05,0.000297508367422834,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,0,7.43770918557084e-05,0
Otu1009,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000334696913350688,0.000483451097062105,0.000409074005206396,0.000111565637783563,0.000371885459278542,3.71885459278542e-05
Otu1010,7.43770918557084e-05,0.000334696913350688,0,0.000148754183711417,0.000371885459278542,0.000111565637783563,0.000148754183711417,0.000334696913350688,0.000371885459278542,0.000483451097062105,0.000557828188917813
Otu1011,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0.000148754183711417,0,3.71885459278542e-05
Otu1012,0.000520639642989959,0.000111565637783563,0.000297508367422834,0.000297508367422834,0.000334696913350688,0.000892525102268501,7.43770918557084e-05,0.000334696913350688,0.000409074005206396,0.000483451097062105,0.000185942729639271
Otu1013,0,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0.000185942729639271
Otu1014,0.000818148010412793,7.43770918557084e-05,0.000334696913350688,0.000855336556340647,0.000520639642989959,0.000297508367422834,0.00435105987355894,7.43770918557084e-05,0.000185942729639271,0.000185942729639271,0.00702863518036445
Otu1015,0.000185942729639271,0,0,0,0,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05
Otu1016,0.000297508367422834,0.000185942729639271,0.000223131275567125,0.000855336556340647,0.000632205280773522,0.000223131275567125,0.000148754183711417,0.000223131275567125,0.000334696913350688,0.000446262551134251,0.000297508367422834
Otu1017,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498,7.43770918557084e-05,0,0,0.000185942729639271,7.43770918557084e-05,0.000185942729639271,0,0.000111565637783563
Otu1019,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu1021,3.71885459278542e-05,0,0.00554109334325028,0.00159910747489773,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.000185942729639271,0,0
Otu1022,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0
Otu1023,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1024,3.71885459278542e-05,0,0,0.000111565637783563,0,0,3.71885459278542e-05,0,0,0,0
Otu1025,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1026,0.00026031982149498,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,0.000297508367422834,0.000409074005206396,0.000223131275567125,0.000148754183711417,0.000557828188917813,0.00026031982149498,7.43770918557084e-05
Otu1027,0.000185942729639271,0.000557828188917813,0.000297508367422834,0.000148754183711417,0.000483451097062105,0.000185942729639271,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,0.000185942729639271,0.000148754183711417
Otu1028,0,3.71885459278542e-05,0.000148754183711417,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu1029,0.000148754183711417,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.00026031982149498,7.43770918557084e-05,0,0,0.000111565637783563,0
Otu1030,0.000111565637783563,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,0
Otu1031,0.000223131275567125,0.000185942729639271,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0.00026031982149498,0.000409074005206396,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1032,3.71885459278542e-05,3.71885459278542e-05,0.00026031982149498,0,7.43770918557084e-05,0,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,0.000148754183711417,7.43770918557084e-05
Otu1033,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0,0.000297508367422834,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125
