,X10_16S_H_C_1,X11_16S_H_C_1,X12_16S_H_C_1,X13_16S_H_C_1,X14_16S_H_C_1,X15_16S_H_C_1,X16_16S_H_C_1,X17_16S_H_C_1,X18_16S_H_C_1,X19_16S_H_C_1,X20_16S_H_C_1
Otu1868,0,0,0,0,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000111565637783563
Otu1869,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,7.43770918557084e-05,0
Otu1870,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0,7.43770918557084e-05,0.000111565637783563,0,0
Otu1871,0,0,0,0,7.43770918557084e-05,0,0,0,0,0,0
Otu1873,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu1874,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu1875,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0.000148754183711417
Otu1876,0,0,0,0,0,0,0,0.000111565637783563,0.000148754183711417,0,0
Otu1877,3.71885459278542e-05,0.000111565637783563,0.000483451097062105,0.000409074005206396,3.71885459278542e-05,0.000409074005206396,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0.000148754183711417,7.43770918557084e-05
Otu1878,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu1879,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0.000148754183711417,0.000111565637783563,0,0,0
Otu1880,0,0.000111565637783563,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,0,0.000185942729639271
Otu1882,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0.000148754183711417,0.000111565637783563,0,0.000185942729639271,0
Otu1883,0,0,0,3.71885459278542e-05,0,0,0.000409074005206396,0.00026031982149498,0,0,0
Otu1884,0,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,0,0
Otu1885,7.43770918557084e-05,0.000297508367422834,0.000185942729639271,0.000334696913350688,0.000148754183711417,0.000185942729639271,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563
Otu1886,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu1887,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0,3.71885459278542e-05
Otu1888,0,0.000111565637783563,0,3.71885459278542e-05,0.000297508367422834,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0.00026031982149498
Otu1889,0,0,0,0,0,0,0.000111565637783563,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05
Otu1890,0,0,0,0,0,0,0,3.71885459278542e-05,0.000148754183711417,0,0
Otu1891,0,3.71885459278542e-05,0.000223131275567125,0.000409074005206396,0.000371885459278542,0.000223131275567125,0.000185942729639271,0.000148754183711417,0.000148754183711417,0.000111565637783563,3.71885459278542e-05
Otu1892,3.71885459278542e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,0,7.43770918557084e-05
Otu1893,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1894,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0.000483451097062105,0.000111565637783563,0,7.43770918557084e-05
Otu1895,7.43770918557084e-05,0,0,0,0,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563
Otu1896,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1897,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563,0.000148754183711417,0.000111565637783563
Otu1898,0,0,0,0,0,0,0.000185942729639271,7.43770918557084e-05,0,7.43770918557084e-05,7.43770918557084e-05
Otu1899,0,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0
Otu1900,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu1901,0,0,0,0,7.43770918557084e-05,0,0,0.000185942729639271,7.43770918557084e-05,0,0
Otu1902,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1903,0.000520639642989959,0.000111565637783563,0.000632205280773522,0.000334696913350688,0.000520639642989959,0.000185942729639271,0.000446262551134251,0.000334696913350688,0.000334696913350688,0.000223131275567125,0.000446262551134251
Otu1904,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0,0,0,0.000223131275567125,0
Otu1906,0,0,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1907,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu1908,0,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0
Otu1909,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,7.43770918557084e-05,0,7.43770918557084e-05
Otu1910,3.71885459278542e-05,0,0,0,0,0.00104127928597992,0.000371885459278542,7.43770918557084e-05,0,7.43770918557084e-05,0
Otu1911,0,0,0,0,0,0,0.000148754183711417,0,7.43770918557084e-05,0,3.71885459278542e-05
Otu1912,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563
Otu1914,0,0,0,0,0,3.71885459278542e-05,0,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05
Otu1915,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu1916,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu1917,7.43770918557084e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0.000223131275567125,0,0.000111565637783563,0.000111565637783563,3.71885459278542e-05
Otu1918,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu1920,0,0,0,3.71885459278542e-05,0,0.000223131275567125,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1921,0,0,0,0,0,0,0,0,0,0,7.43770918557084e-05
Otu1922,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0
Otu1923,0,0,0.00026031982149498,0.000223131275567125,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0.000185942729639271,0
Otu1924,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0
Otu1925,0,0.000892525102268501,0.00070658237262923,0.000483451097062105,0.000892525102268501,0,0.000111565637783563,3.71885459278542e-05,0,0,0
Otu1926,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05
Otu1927,0,0,0,0,0,0,3.71885459278542e-05,0.000669393826701376,0.000148754183711417,0,0.000111565637783563
Otu1928,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1929,0,0,0.000148754183711417,0.000334696913350688,3.71885459278542e-05,7.43770918557084e-05,0.000371885459278542,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05
Otu1931,7.43770918557084e-05,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0.000334696913350688,7.43770918557084e-05,0
Otu1932,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1933,3.71885459278542e-05,0,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu1934,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu1935,0,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0
Otu1936,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,0,0,0,0,0,0
Otu1937,0,0,7.43770918557084e-05,0,0.000111565637783563,0,0.000111565637783563,0,0,0.000148754183711417,0
Otu1939,0,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1940,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu1941,0.000111565637783563,0.000223131275567125,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1942,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000297508367422834,0,0,0,0
Otu1943,0,0,0,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1944,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu1945,0,7.43770918557084e-05,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0.000148754183711417,3.71885459278542e-05,0,0.000148754183711417
Otu1946,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563
Otu1947,0,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0,0
Otu1948,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0,7.43770918557084e-05,0.000334696913350688,3.71885459278542e-05
Otu1949,0,0,0,0.000111565637783563,0.000148754183711417,0,0,0.000334696913350688,0.000334696913350688,7.43770918557084e-05,0.000297508367422834
Otu1950,0,0,0,0,0,0,7.43770918557084e-05,0,0,0,0
Otu1951,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1952,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0.000223131275567125
Otu1953,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05
Otu1954,3.71885459278542e-05,0.000223131275567125,0.000111565637783563,0.000148754183711417,0.000111565637783563,0.000223131275567125,7.43770918557084e-05,0.000223131275567125,0.000297508367422834,7.43770918557084e-05,0.000148754183711417
Otu1955,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0
Otu1956,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu1957,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000223131275567125
Otu1958,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0,0,7.43770918557084e-05
Otu1959,0,0.000148754183711417,3.71885459278542e-05,0,0,0.000409074005206396,0.000371885459278542,0.000111565637783563,0,0,0
Otu1960,0,0,7.43770918557084e-05,0.00026031982149498,3.71885459278542e-05,0.000185942729639271,0,3.71885459278542e-05,0.000185942729639271,0,0
Otu1962,0,0,0.000185942729639271,0.000148754183711417,3.71885459278542e-05,0,0,0,0,0,0
Otu1963,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0.000148754183711417
Otu1964,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,0.000148754183711417,0
Otu1965,7.43770918557084e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05
Otu1966,0,0,0.000148754183711417,0,3.71885459278542e-05,0,0.000148754183711417,7.43770918557084e-05,0,0,0
Otu1967,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563
Otu1968,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu1969,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271
Otu1970,0,0,0.000185942729639271,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,0
Otu1971,0,0,0,0,0,0,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0,3.71885459278542e-05
Otu1972,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu1973,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05
Otu1974,7.43770918557084e-05,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1976,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0
Otu1977,0.000148754183711417,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05
Otu1978,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0.00026031982149498,0.000148754183711417,0,7.43770918557084e-05,0.000111565637783563
Otu1979,0,0,0,0,0,0,0,0.000111565637783563,0,3.71885459278542e-05,0
Otu1980,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0.00026031982149498,0,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,0
Otu1981,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu1982,3.71885459278542e-05,0,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1983,0,0,0,0,0,0.000446262551134251,7.43770918557084e-05,3.71885459278542e-05,0,0.000371885459278542,0
Otu1984,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1985,0,0,7.43770918557084e-05,0.000483451097062105,7.43770918557084e-05,0,0,0,0,0,0
Otu1986,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,0.000297508367422834,0.000223131275567125,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0
Otu1987,3.71885459278542e-05,0,0,0,0.000111565637783563,0,0.000111565637783563,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu1988,0,0,0.000223131275567125,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,0
Otu1989,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05
Otu1990,0,0.000148754183711417,0,0,3.71885459278542e-05,0,0,0,0,0,0
Otu1991,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,0.000185942729639271,0,3.71885459278542e-05,0,0
Otu1992,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu1993,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu1994,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu1996,3.71885459278542e-05,0.00070658237262923,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0,0
Otu1997,0,0,0,0,0,0,0,0,7.43770918557084e-05,0,0
Otu1998,0,0,0.00026031982149498,0,7.43770918557084e-05,0,0.000111565637783563,0.000223131275567125,0.000297508367422834,7.43770918557084e-05,0.000111565637783563
Otu1999,0,0.000111565637783563,0,7.43770918557084e-05,7.43770918557084e-05,0,0,0,0,0.000148754183711417,0
Otu2000,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu2001,0,3.71885459278542e-05,0,0.000148754183711417,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu2002,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu2003,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu2004,0,0,0,0,3.71885459278542e-05,0,0,0,0,0,0.000148754183711417
Otu2005,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu2007,0,0.000148754183711417,0,0,0.000148754183711417,0,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05
Otu2008,0.000483451097062105,0,0,0,0,0.000334696913350688,0,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05
Otu2009,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,0
Otu2010,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0
Otu2011,3.71885459278542e-05,0,0,0,0.000111565637783563,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0
Otu2012,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu2013,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.000111565637783563
Otu2014,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0
Otu2015,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000111565637783563,0,0,0
Otu2016,0,3.71885459278542e-05,0,0,0,0,0,0,0,0,0
Otu2017,0,0.000520639642989959,0.00026031982149498,0.000111565637783563,0.000297508367422834,0,0.000371885459278542,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417
Otu2018,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05
Otu2019,0,0,0,0,0,0,0,7.43770918557084e-05,0,0,0.000111565637783563
Otu2020,0,3.71885459278542e-05,0,0,0,0,7.43770918557084e-05,0.000111565637783563,0,0.000111565637783563,3.71885459278542e-05
Otu2022,0,0,0,0,0,0,0.000148754183711417,0,0,3.71885459278542e-05,0
Otu2023,0,0,0,7.43770918557084e-05,0.000148754183711417,0,0,0,0,0,0
Otu2024,0,0,0,0,7.43770918557084e-05,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu2025,0.000111565637783563,0.000334696913350688,0,0,0,0,0,0,0.000111565637783563,0,0.000185942729639271
Otu2026,0,0,0,0,0,0,0.000223131275567125,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu2027,0.000111565637783563,0.00070658237262923,7.43770918557084e-05,0.000669393826701376,0.00026031982149498,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.000148754183711417
Otu2028,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu2029,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0
Otu2031,0,0,0,0.00026031982149498,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05
Otu2032,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu2035,0,0,0.000148754183711417,0,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu2036,7.43770918557084e-05,0,0,0,0,0,0,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu2037,0,3.71885459278542e-05,0,0,0.000148754183711417,0,0,7.43770918557084e-05,0.000111565637783563,0,0
Otu2038,0,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu2039,7.43770918557084e-05,0,0,0,0,0,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05
Otu2040,0,0,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu2041,0.000111565637783563,0.000148754183711417,0,0.000111565637783563,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu2042,0,0,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu2043,3.71885459278542e-05,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0
Otu2044,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu2045,0,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu2046,0,0,0,0,0,0,3.71885459278542e-05,0,0.000148754183711417,0.00026031982149498,0
Otu2048,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu2049,0,0,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu2050,0,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563
Otu2051,0.00026031982149498,0.000223131275567125,0.000483451097062105,7.43770918557084e-05,0.000409074005206396,0.000223131275567125,0.000185942729639271,0.000185942729639271,0.000185942729639271,0.000446262551134251,0.000557828188917813
Otu2052,7.43770918557084e-05,7.43770918557084e-05,0,0,0,0.000148754183711417,0,0,0,0,3.71885459278542e-05
Otu2053,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,0,3.71885459278542e-05
Otu2054,0,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0
Otu2055,7.43770918557084e-05,0.000818148010412793,0.000297508367422834,0.000669393826701376,0.000334696913350688,0,3.71885459278542e-05,0,0.000223131275567125,3.71885459278542e-05,0.000185942729639271
Otu2056,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05
Otu2057,0,0.000111565637783563,0,0.000223131275567125,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0
Otu2058,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0,0,0.000185942729639271,0,3.71885459278542e-05,0,0.000148754183711417
Otu2059,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563,0,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu2060,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,0
Otu2061,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05
Otu2062,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0,0.000148754183711417,0.000223131275567125,3.71885459278542e-05,0,0,0
Otu2063,7.43770918557084e-05,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,0.000483451097062105,0.00026031982149498
Otu2064,0,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0.000409074005206396,0.000185942729639271,0.000111565637783563,0.000185942729639271,3.71885459278542e-05,0.000111565637783563
Otu2065,0.000111565637783563,0,3.71885459278542e-05,0,0.000111565637783563,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu2066,0.000185942729639271,0.000632205280773522,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05
Otu2067,0,0,0,0,3.71885459278542e-05,0,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563
Otu2068,0.000185942729639271,3.71885459278542e-05,0,0.000148754183711417,0,0,0,0,0,0,0
Otu2069,3.71885459278542e-05,0,0,0.000111565637783563,0,0,0,0,7.43770918557084e-05,0,3.71885459278542e-05
Otu2071,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,0,0.000185942729639271,0.000148754183711417,0.000185942729639271,3.71885459278542e-05
Otu2072,0,0,0,0,0.000111565637783563,0,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05
Otu2073,0,0.000111565637783563,0,7.43770918557084e-05,0.000223131275567125,0,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563
Otu2074,0,0,0.000111565637783563,3.71885459278542e-05,0.000297508367422834,0.000111565637783563,3.71885459278542e-05,0,7.43770918557084e-05,0,3.71885459278542e-05
Otu2075,0,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0
Otu2076,0,0,0,3.71885459278542e-05,0.000148754183711417,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0
Otu2077,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,0,0.000223131275567125,3.71885459278542e-05
Otu2078,0,0.000111565637783563,0.000520639642989959,0,0.000148754183711417,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu2079,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0,0
Otu2080,0,3.71885459278542e-05,0,0,0.000148754183711417,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu2081,7.43770918557084e-05,0,0,0.000148754183711417,0,0,3.71885459278542e-05,0,0.000111565637783563,0,0
Otu2082,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05
Otu2083,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu2084,3.71885459278542e-05,0,0.000148754183711417,0.000148754183711417,0.000185942729639271,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0
Otu2085,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05
Otu2086,0,0,0,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0
Otu2087,0,0,0,0,0,0,0,0.00026031982149498,0,0.000111565637783563,0
Otu2088,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,0.000111565637783563,0,0
Otu2089,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu2090,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563
Otu2091,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0
Otu2092,0,0,0.000111565637783563,0.000148754183711417,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0
Otu2093,3.71885459278542e-05,0,0,0,0,0,0.00026031982149498,3.71885459278542e-05,0,0.000111565637783563,7.43770918557084e-05
