,X10_17S_N_C_2,X11_17S_N_C_2,X12_17S_N_C_2,X13_17S_N_C_2,X14_17S_N_C_2,X15_17S_N_C_2,X16_17S_N_C_2,X17_17S_N_C_2,X18_17S_N_C_2,X19_17S_N_C_2,X20_17S_N_C_2
Otu1365,0,0,0.000557828188917813,0.000743770918557084,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0,0.000185942729639271,0.000111565637783563,3.71885459278542e-05
Otu1366,7.43770918557084e-05,0,0,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0.00070658237262923,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1367,0,0,0,0,0,0.00026031982149498,0.000148754183711417,0.00026031982149498,0.00100409074005206,0.000520639642989959,0.00026031982149498
Otu1368,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000185942729639271,0.000520639642989959,0.00026031982149498,0,0.000297508367422834,7.43770918557084e-05
Otu1369,7.43770918557084e-05,0,0,0.000520639642989959,0.000111565637783563,0.000111565637783563,0.00026031982149498,0,0.000148754183711417,0.000111565637783563,0.000111565637783563
Otu1370,0.000409074005206396,0,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0,0,0,0,3.71885459278542e-05
Otu1371,0,0,0,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1372,0,0,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,0.000223131275567125,0.000371885459278542
Otu1373,0,0,0,0,0,3.71885459278542e-05,0,0.00026031982149498,3.71885459278542e-05,0,0
Otu1375,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05
Otu1376,0,0,0,0.000111565637783563,0.000111565637783563,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1377,0,0,0,0,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,0,0.000185942729639271,0
Otu1378,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,0.00026031982149498,0.000297508367422834,0,0.000185942729639271,7.43770918557084e-05
Otu1379,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,0.000223131275567125,0.000148754183711417,0.000148754183711417,0.000223131275567125,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,7.43770918557084e-05
Otu1380,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu1382,0,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05,0,0,0
Otu1383,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000446262551134251,3.71885459278542e-05,0.000148754183711417,0
Otu1385,0.000223131275567125,0,0,3.71885459278542e-05,0,0.000111565637783563,0,0,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05
Otu1386,0,0,3.71885459278542e-05,0,0,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,0,0.000148754183711417,0
Otu1387,0,0.000185942729639271,7.43770918557084e-05,0.00026031982149498,0.000297508367422834,0.00137597619933061,0.00137597619933061,0.00104127928597992,0.000780959464484939,0.00104127928597992,0.000446262551134251
Otu1388,0.00026031982149498,0,3.71885459278542e-05,0,0,0,0,0,0,0,0
Otu1389,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,0.000148754183711417,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0
Otu1390,0.000223131275567125,0.000223131275567125,0.000446262551134251,0.000483451097062105,0.000483451097062105,0.00026031982149498,0,0.000557828188917813,0.000334696913350688,0.000148754183711417,0.000929713648196356
Otu1391,0.00026031982149498,0.00070658237262923,0.000297508367422834,3.71885459278542e-05,7.43770918557084e-05,0,0,0.000371885459278542,0.000223131275567125,0.000148754183711417,7.43770918557084e-05
Otu1392,0,0.000297508367422834,0.000111565637783563,0,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0,0.000185942729639271,7.43770918557084e-05
Otu1393,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0
Otu1395,0.000483451097062105,0.000409074005206396,3.71885459278542e-05,0.000148754183711417,0.00026031982149498,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0
Otu1397,0,0,0,0,7.43770918557084e-05,0,0,0,0,0,0
Otu1398,0,0,0.000111565637783563,0.000111565637783563,0,0,0.00026031982149498,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.000148754183711417
Otu1399,0.000111565637783563,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu1400,0.000111565637783563,0.000185942729639271,0.000223131275567125,0.000371885459278542,0.000185942729639271,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,0.000223131275567125
Otu1401,3.71885459278542e-05,0.00070658237262923,0.00026031982149498,0,7.43770918557084e-05,0,0,0.000297508367422834,0.000111565637783563,0,0.000223131275567125
Otu1402,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,0.000111565637783563,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1403,7.43770918557084e-05,0.000111565637783563,0,0,0,0,0,0,0,0,3.71885459278542e-05
Otu1404,0,0.000148754183711417,0,3.71885459278542e-05,0.000148754183711417,0,0,0.000297508367422834,3.71885459278542e-05,0,3.71885459278542e-05
Otu1405,0.000185942729639271,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0,0.00026031982149498,0,0
Otu1406,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05
Otu1407,0,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000148754183711417,0,3.71885459278542e-05
Otu1408,0,0,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0
Otu1409,0.000409074005206396,0.000334696913350688,0.000409074005206396,0.000929713648196356,0.000557828188917813,0.00070658237262923,0.000483451097062105,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,0.000557828188917813
Otu1410,0,0,0,0,0,0.000148754183711417,0,0,0,0,0
Otu1411,0,0.000111565637783563,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05
Otu1412,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0
Otu1413,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,0.000223131275567125,0.000111565637783563,3.71885459278542e-05,0,0.000185942729639271
Otu1414,3.71885459278542e-05,0,0,0,0,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0
Otu1415,0.00026031982149498,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.00026031982149498,0,3.71885459278542e-05
Otu1416,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0,7.43770918557084e-05,0,0,7.43770918557084e-05
Otu1417,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0,0.00026031982149498,0.00026031982149498,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563
Otu1418,0.000111565637783563,3.71885459278542e-05,0,0,0,0,0,0.000148754183711417,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05
Otu1420,0,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563
Otu1422,0.000111565637783563,0,7.43770918557084e-05,0.000223131275567125,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,0,0,0
Otu1423,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0.000148754183711417,0.000185942729639271,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05
Otu1424,0,0,0,0,3.71885459278542e-05,0.000223131275567125,0.000595016734845668,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1426,3.71885459278542e-05,3.71885459278542e-05,0,0.000297508367422834,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05
Otu1427,3.71885459278542e-05,0.000185942729639271,0.000185942729639271,0.000185942729639271,0.000185942729639271,3.71885459278542e-05,0.000148754183711417,0.000483451097062105,0.00026031982149498,0.000297508367422834,0.000185942729639271
Otu1428,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000148754183711417
Otu1429,0,0,0,0,0,0,0,0,0,0.000111565637783563,3.71885459278542e-05
Otu1430,3.71885459278542e-05,0,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0
Otu1431,0,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05
Otu1432,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563,0.000111565637783563,0.000185942729639271,0,0.000111565637783563,7.43770918557084e-05,0,7.43770918557084e-05
Otu1433,3.71885459278542e-05,0.000409074005206396,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000148754183711417
Otu1434,7.43770918557084e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0,0,3.71885459278542e-05
Otu1435,3.71885459278542e-05,0,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,0.000148754183711417,0.000148754183711417,0,0
Otu1436,0,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0
Otu1437,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0,0,0,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05
Otu1438,0,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000148754183711417
Otu1439,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0
Otu1440,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0,3.71885459278542e-05,0
Otu1441,0.000111565637783563,0.000148754183711417,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0
Otu1442,0.000223131275567125,0.000148754183711417,0.000371885459278542,7.43770918557084e-05,0.000223131275567125,0.000297508367422834,0.000111565637783563,0.000223131275567125,0.000185942729639271,0.000148754183711417,0.00026031982149498
Otu1443,3.71885459278542e-05,0,0,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu1444,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0.000148754183711417,7.43770918557084e-05,0,3.71885459278542e-05
Otu1445,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0.000185942729639271,0,0,3.71885459278542e-05,0
Otu1446,0,0.000185942729639271,0.000111565637783563,0,7.43770918557084e-05,0,0,7.43770918557084e-05,0.000148754183711417,0.000223131275567125,3.71885459278542e-05
Otu1447,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,7.43770918557084e-05
Otu1448,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0,0.000111565637783563,0,0,3.71885459278542e-05
Otu1449,0,0,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,0.00026031982149498,0.000148754183711417,0,3.71885459278542e-05,7.43770918557084e-05,0
Otu1450,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.00026031982149498,0.000297508367422834,0.000223131275567125
Otu1451,0.000148754183711417,0.000371885459278542,0.000223131275567125,0.000223131275567125,0.000557828188917813,0.000557828188917813,0.000632205280773522,0.000855336556340647,0.000595016734845668,0.000557828188917813,0.000929713648196356
Otu1452,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0.000185942729639271,0.000297508367422834,0,0.00026031982149498,0.000223131275567125,0.000148754183711417,0,0.000148754183711417
Otu1453,0.000595016734845668,0.000148754183711417,0.000520639642989959,0.000818148010412793,0.000446262551134251,0.00026031982149498,0.000334696913350688,0.000148754183711417,0.00070658237262923,0.00026031982149498,0.000446262551134251
Otu1454,0,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05
Otu1455,0,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,0.000148754183711417
Otu1456,0,0.000148754183711417,7.43770918557084e-05,0.000334696913350688,7.43770918557084e-05,0.000111565637783563,0,7.43770918557084e-05,0.000111565637783563,0,0
Otu1457,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.00026031982149498,0.000148754183711417,0,7.43770918557084e-05,0.000148754183711417,0,3.71885459278542e-05,0.000111565637783563
Otu1458,0,0,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0,0.000148754183711417
Otu1459,0.00026031982149498,0.000111565637783563,0.000297508367422834,0.000446262551134251,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05
Otu1460,0,0.000185942729639271,3.71885459278542e-05,0,0.000148754183711417,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0
Otu1462,0,0,0,0,0,0,0,0,0,0.000185942729639271,0.000557828188917813
Otu1463,0,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,0.00026031982149498,0.000371885459278542
Otu1464,0.000111565637783563,0,7.43770918557084e-05,0.000185942729639271,0.000148754183711417,0.000185942729639271,0.000111565637783563,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05
Otu1465,0.000148754183711417,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000148754183711417,0,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0.000148754183711417
Otu1466,0,0,0,0.000148754183711417,0,0,0,0,0,0,0
Otu1467,0.000371885459278542,7.43770918557084e-05,0.000409074005206396,0.000334696913350688,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.000111565637783563,0.000185942729639271,0.00026031982149498,0.000557828188917813
Otu1468,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu1469,0,0.000297508367422834,0.000111565637783563,0,3.71885459278542e-05,0,0.000185942729639271,3.71885459278542e-05,0.000185942729639271,0,0.000185942729639271
Otu1470,0,0,0,0,0,0,0,0,3.71885459278542e-05,0.00026031982149498,0
Otu1471,7.43770918557084e-05,0.000111565637783563,0,0,0.000111565637783563,0,0,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05
Otu1472,0,7.43770918557084e-05,0,3.71885459278542e-05,7.43770918557084e-05,0,0,0,0,0,0
Otu1473,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05
Otu1474,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,0,0,0,3.71885459278542e-05
Otu1475,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0
Otu1476,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05
Otu1477,0.000185942729639271,0.000111565637783563,7.43770918557084e-05,0.000297508367422834,7.43770918557084e-05,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000297508367422834
Otu1478,0,0,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0.00026031982149498,0.00026031982149498,3.71885459278542e-05,0.000148754183711417,0.000223131275567125,3.71885459278542e-05
Otu1479,0.0034957233172183,7.43770918557084e-05,7.43770918557084e-05,0,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu1480,0.000111565637783563,0,0.000148754183711417,7.43770918557084e-05,0.000185942729639271,0,0,0,3.71885459278542e-05,0,0
Otu1481,0.000148754183711417,0,0,0,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05
Otu1482,0,0,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000223131275567125,0,3.71885459278542e-05
Otu1483,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0.000148754183711417,0,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05
Otu1484,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0.000409074005206396,0.000371885459278542,0.000223131275567125,0.00111565637783563,0.000557828188917813,0.000409074005206396,0.000223131275567125
Otu1485,0.000223131275567125,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,0.000223131275567125,0.00026031982149498,0.000185942729639271,0.000371885459278542,0.000371885459278542
Otu1486,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,0,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0
Otu1487,0,0,0,0,0,0.000223131275567125,0,0,0,0,0
Otu1488,0,0.000185942729639271,7.43770918557084e-05,0,0,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,0,0
Otu1489,0,0.000185942729639271,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.00026031982149498,0.000111565637783563,0.00026031982149498,3.71885459278542e-05
Otu1490,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0.000111565637783563,0.000223131275567125,7.43770918557084e-05,0,0,3.71885459278542e-05,7.43770918557084e-05
Otu1491,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0.000111565637783563
Otu1492,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,3.71885459278542e-05,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05
Otu1493,7.43770918557084e-05,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563,0,0,0.000185942729639271,7.43770918557084e-05,7.43770918557084e-05,0
Otu1494,7.43770918557084e-05,0.000223131275567125,0.000334696913350688,0.000297508367422834,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,0,0,0.000111565637783563
Otu1495,0.000185942729639271,0.000148754183711417,0.000111565637783563,0,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05
Otu1496,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,0.000111565637783563
Otu1497,0,3.71885459278542e-05,0,3.71885459278542e-05,0,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05
Otu1498,0.000223131275567125,0,0.000111565637783563,0,0,0,0,7.43770918557084e-05,0,0,0
Otu1499,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05,0
Otu1500,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0.000185942729639271,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563
Otu1501,0,0.000111565637783563,0.000111565637783563,0.000185942729639271,0.000148754183711417,0.000111565637783563,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417
Otu1502,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0.000297508367422834,0.000111565637783563,0.000148754183711417
Otu1503,0,0,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0,0
Otu1504,0.000148754183711417,0.000148754183711417,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.00026031982149498,0,3.71885459278542e-05
Otu1505,3.71885459278542e-05,0.000148754183711417,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000185942729639271
Otu1506,7.43770918557084e-05,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0,3.71885459278542e-05
Otu1507,3.71885459278542e-05,0.000111565637783563,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0
Otu1508,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0,0.000111565637783563,0.000111565637783563
Otu1509,0.000148754183711417,0.000111565637783563,0.000111565637783563,0.00026031982149498,0.000111565637783563,0.000297508367422834,0.000743770918557084,0.00026031982149498,0.000223131275567125,0.000185942729639271,0.000371885459278542
Otu1510,0,0,3.71885459278542e-05,0.00026031982149498,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563
Otu1511,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0.000111565637783563
Otu1512,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu1513,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,0,0.000111565637783563,7.43770918557084e-05,0,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05
Otu1514,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0.000223131275567125,7.43770918557084e-05,0.000409074005206396,0.000743770918557084,0.000595016734845668,0.000334696913350688,0.00107846783190777,0.000595016734845668
Otu1515,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,0,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05,0.000223131275567125
Otu1516,0.000148754183711417,0,0.000223131275567125,0.00026031982149498,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563
Otu1517,0,3.71885459278542e-05,0,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0
Otu1518,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.000111565637783563,3.71885459278542e-05
Otu1519,0,0,0,0,0,0,0,0,0,7.43770918557084e-05,0.000371885459278542
Otu1520,0,0.000111565637783563,3.71885459278542e-05,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05
Otu1521,0,0,0,0,0,3.71885459278542e-05,0,0,0,0,0
Otu1522,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0,0
Otu1523,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0.000297508367422834,0,3.71885459278542e-05,0.00026031982149498,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563
Otu1524,0.000223131275567125,0.000223131275567125,7.43770918557084e-05,0,0,0,0,0,0,0,3.71885459278542e-05
Otu1525,0.000185942729639271,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,0.000223131275567125,0.000111565637783563,0.000409074005206396
Otu1526,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0,0.000111565637783563,0,0.000148754183711417
Otu1527,0,0,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1528,0,3.71885459278542e-05,0,0,0,0.000111565637783563,0.000334696913350688,0.000297508367422834,0.000148754183711417,0.000371885459278542,0.000111565637783563
Otu1529,0,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000111565637783563,0.000520639642989959,0.000185942729639271,0.000483451097062105,0.000520639642989959
Otu1530,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05,0,0
Otu1531,7.43770918557084e-05,0,0.000297508367422834,0.000148754183711417,0.000148754183711417,0,7.43770918557084e-05,7.43770918557084e-05,0,0.000111565637783563,3.71885459278542e-05
Otu1533,0.00026031982149498,0,0.000111565637783563,0.000520639642989959,0.000297508367422834,0.000185942729639271,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05
Otu1536,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,0,0,0,0,0.000148754183711417,3.71885459278542e-05,0.000185942729639271
Otu1537,0,0,0,0,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000185942729639271,7.43770918557084e-05
Otu1538,0,0,0,0,0,0,0.000185942729639271,7.43770918557084e-05,0.000297508367422834,3.71885459278542e-05,0
Otu1539,0,7.43770918557084e-05,7.43770918557084e-05,0.000148754183711417,0,0,3.71885459278542e-05,0,0.000111565637783563,0,3.71885459278542e-05
Otu1540,0,3.71885459278542e-05,0.000223131275567125,0.000185942729639271,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,0,7.43770918557084e-05,0.000111565637783563,0.000223131275567125
Otu1541,0,7.43770918557084e-05,0,7.43770918557084e-05,0,0.000409074005206396,0.000409074005206396,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05
Otu1542,0,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
