,X10_12N_N_N_2,X11_12N_N_N_2,X12_12N_N_N_2,X13_12N_N_N_2,X14_12N_N_N_2,X15_12N_N_N_2,X16_12N_N_N_2,X17_12N_N_N_2,X18_12N_N_N_2,X19_12N_N_N_2,X20_12N_N_N_2
Otu656,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,3.71885459278542e-05
Otu657,0.000185942729639271,0.000334696913350688,0,0.000185942729639271,0.000148754183711417,0.000520639642989959,0.000483451097062105,0.000409074005206396,0.000557828188917813,0.000297508367422834,0.000632205280773522
Otu658,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000223131275567125,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,0.000223131275567125,3.71885459278542e-05,0.000148754183711417,0.000111565637783563
Otu659,0.000297508367422834,0.000297508367422834,0.00070658237262923,0.00026031982149498,0.000111565637783563,0.000111565637783563,0.000483451097062105,0.000297508367422834,0.00026031982149498,0.000446262551134251,0.00119003346969134
Otu660,0.00238006693938267,0.000185942729639271,0.000632205280773522,0,0,0,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05
Otu661,0.00026031982149498,0.000334696913350688,0.000371885459278542,0.000111565637783563,0.000111565637783563,0.000111565637783563,0.000148754183711417,0.000148754183711417,0.000111565637783563,0.000148754183711417,7.43770918557084e-05
Otu662,0.00026031982149498,0,3.71885459278542e-05,0.000483451097062105,0.000297508367422834,7.43770918557084e-05,0.000111565637783563,0.000334696913350688,0.00026031982149498,0.000223131275567125,3.71885459278542e-05
Otu663,3.71885459278542e-05,0,0,0,0,0,0,0,0,0,0.000111565637783563
Otu664,0.000929713648196356,0.000557828188917813,0.000446262551134251,3.71885459278542e-05,7.43770918557084e-05,0.000111565637783563,0.000223131275567125,7.43770918557084e-05,0.000223131275567125,0.000855336556340647,0.00111565637783563
Otu665,0.000297508367422834,0.000483451097062105,0.000111565637783563,0.000855336556340647,0.000520639642989959,0.000223131275567125,0.000409074005206396,0.000409074005206396,0.000780959464484939,0.000743770918557084,0.000780959464484939
Otu666,3.71885459278542e-05,0,0,0,0,0,3.71885459278542e-05,0,0,7.43770918557084e-05,3.71885459278542e-05
Otu667,0.000371885459278542,0.000409074005206396,0.000371885459278542,0.000111565637783563,0,0.000111565637783563,0.000111565637783563,0.000892525102268501,0,0,0.000111565637783563
Otu668,0.000148754183711417,0,0,0,0,0,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,0.000111565637783563,0.000297508367422834
Otu669,0,0.000371885459278542,0,3.71885459278542e-05,0.000223131275567125,0,0.000111565637783563,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05
Otu670,0,0.00026031982149498,0.000223131275567125,7.43770918557084e-05,0,0.000297508367422834,0.000148754183711417,0.000297508367422834,0.000223131275567125,0.00026031982149498,0.000557828188917813
Otu671,0.00148754183711417,0.000520639642989959,0.00111565637783563,0.000223131275567125,0.000148754183711417,0.00107846783190777,0.000148754183711417,0.000557828188917813,0.000111565637783563,3.71885459278542e-05,0.000557828188917813
Otu672,0.000185942729639271,0.000223131275567125,0.00107846783190777,7.43770918557084e-05,3.71885459278542e-05,0.000185942729639271,0.000371885459278542,0.000483451097062105,0.000632205280773522,0.000446262551134251,0.000929713648196356
Otu673,3.71885459278542e-05,3.71885459278542e-05,0,0,0,0.000185942729639271,0.000185942729639271,0.000148754183711417,0.000148754183711417,0.000818148010412793,0.000223131275567125
Otu674,0.000520639642989959,0.000780959464484939,0.000409074005206396,0.000632205280773522,0.000855336556340647,0.000334696913350688,0.000557828188917813,0.000371885459278542,0.000371885459278542,0.000334696913350688,0.000297508367422834
Otu675,3.71885459278542e-05,0.000185942729639271,3.71885459278542e-05,0.000148754183711417,0.00026031982149498,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,0.000148754183711417,0.000185942729639271,0.000223131275567125
Otu676,0.000223131275567125,0,0,0,7.43770918557084e-05,0,0.000111565637783563,7.43770918557084e-05,0,0.000297508367422834,7.43770918557084e-05
Otu677,0.00026031982149498,0.000446262551134251,0.000929713648196356,0.000409074005206396,0.000409074005206396,0.000297508367422834,0.000520639642989959,0.000483451097062105,0.000446262551134251,0.00360728895500186,0.0034957233172183
Otu678,0.000148754183711417,0.000148754183711417,0.000148754183711417,7.43770918557084e-05,0.000223131275567125,0.000223131275567125,0.000557828188917813,7.43770918557084e-05,0.000111565637783563,0.000148754183711417,0.000111565637783563
Otu679,0.000595016734845668,0.000446262551134251,0.000743770918557084,0.000185942729639271,0.000111565637783563,0.000148754183711417,0.000371885459278542,0.000892525102268501,3.71885459278542e-05,0.000111565637783563,0.000185942729639271
Otu680,0.00026031982149498,0,0.000148754183711417,0.00104127928597992,0.000595016734845668,0.00026031982149498,7.43770918557084e-05,7.43770918557084e-05,0.000223131275567125,0.000371885459278542,0
Otu681,3.71885459278542e-05,0.00026031982149498,0.000297508367422834,3.71885459278542e-05,0.000334696913350688,3.71885459278542e-05,0.00026031982149498,0.00026031982149498,0.000185942729639271,0.00148754183711417,0.000185942729639271
Otu682,0,0,0,0.000111565637783563,0.000223131275567125,0,0,0,3.71885459278542e-05,0,0
Otu683,0,0.000111565637783563,7.43770918557084e-05,0,0,0.000148754183711417,0.000148754183711417,0.000223131275567125,0.000223131275567125,0.000185942729639271,0.00100409074005206
Otu684,0.000223131275567125,0.000185942729639271,0.000185942729639271,0.000223131275567125,0.000409074005206396,0,3.71885459278542e-05,0.000483451097062105,0.000409074005206396,0.000669393826701376,0.000743770918557084
Otu685,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000371885459278542,0.000520639642989959,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563
Otu686,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000111565637783563,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,0.000111565637783563,0.000371885459278542,0.000148754183711417,3.71885459278542e-05
Otu687,0.000111565637783563,0.00026031982149498,0.000223131275567125,0.000148754183711417,3.71885459278542e-05,0.000111565637783563,0.00026031982149498,0.00026031982149498,7.43770918557084e-05,0.000111565637783563,0.000148754183711417
Otu688,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000148754183711417,0.000111565637783563,0.000297508367422834
Otu689,0.000148754183711417,0.000185942729639271,0.000223131275567125,0.000334696913350688,0.000297508367422834,3.71885459278542e-05,7.43770918557084e-05,0.000334696913350688,0.000297508367422834,0.000483451097062105,0.000148754183711417
Otu690,0.000780959464484939,0.000297508367422834,0.000334696913350688,0,7.43770918557084e-05,0,0.000185942729639271,7.43770918557084e-05,0.000185942729639271,0.000223131275567125,0.00100409074005206
Otu691,0.000148754183711417,0,0,0,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000185942729639271,7.43770918557084e-05
Otu692,0.000334696913350688,0.000297508367422834,0.000111565637783563,0.000223131275567125,0.000185942729639271,0.000223131275567125,7.43770918557084e-05,0,0,0.000148754183711417,0
Otu693,0,3.71885459278542e-05,0,7.43770918557084e-05,7.43770918557084e-05,0,0,0,0,0,3.71885459278542e-05
Otu694,0.000223131275567125,0.000223131275567125,0.00026031982149498,0,0,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,0,0,0.000743770918557084
Otu695,0.000557828188917813,0,0.000148754183711417,0.00026031982149498,0.000148754183711417,0.000185942729639271,7.43770918557084e-05,0.000595016734845668,0.000185942729639271,0.000446262551134251,3.71885459278542e-05
Otu696,0,0.000223131275567125,0.000334696913350688,0.000483451097062105,0.000148754183711417,0.000185942729639271,0.000148754183711417,0.000111565637783563,0,0.000223131275567125,0.000148754183711417
Otu697,0,0.00026031982149498,0,0.000185942729639271,0,3.71885459278542e-05,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000111565637783563
Otu698,0.000483451097062105,0.000632205280773522,0.000595016734845668,0.00070658237262923,0.00122722201561919,0.00390479732242469,0.00096690219412421,0.00070658237262923,0.00100409074005206,0.00115284492376348,0.000483451097062105
Otu699,3.71885459278542e-05,3.71885459278542e-05,0,0,0.000111565637783563,0.000111565637783563,0.000185942729639271,0.000148754183711417,0.000223131275567125,0,0.000148754183711417
Otu700,7.43770918557084e-05,0.000148754183711417,0.000185942729639271,0.000185942729639271,3.71885459278542e-05,3.71885459278542e-05,0.00026031982149498,0.000334696913350688,0.000409074005206396,0.000185942729639271,7.43770918557084e-05
Otu701,0.000148754183711417,0.000669393826701376,0.000409074005206396,0.000223131275567125,0.000148754183711417,7.43770918557084e-05,0.000334696913350688,0.000743770918557084,7.43770918557084e-05,0.000483451097062105,0
Otu702,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000297508367422834,0.000148754183711417,0.000111565637783563,0.000148754183711417,0.000297508367422834
Otu703,0,7.43770918557084e-05,0,0.000223131275567125,3.71885459278542e-05,0.000223131275567125,0,0.000297508367422834,0.000111565637783563,0.000111565637783563,0.000111565637783563
Otu704,0,0.000223131275567125,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000297508367422834,0.000185942729639271,0.000520639642989959,0.000334696913350688
Otu705,0.000334696913350688,0.000148754183711417,3.71885459278542e-05,0.00156191892896988,0.000632205280773522,0.000446262551134251,0.000111565637783563,7.43770918557084e-05,0.00070658237262923,0.000446262551134251,7.43770918557084e-05
Otu706,0.00026031982149498,0.000185942729639271,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000520639642989959,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05
Otu707,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0.000334696913350688,0.000446262551134251,0.000409074005206396,0.00026031982149498,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,7.43770918557084e-05
Otu708,0.000223131275567125,0,0,3.71885459278542e-05,0,0,0,0,0,0,0
Otu709,0.000223131275567125,0.00070658237262923,0.000148754183711417,3.71885459278542e-05,0,7.43770918557084e-05,0.00026031982149498,7.43770918557084e-05,0.000148754183711417,0.000148754183711417,0.000520639642989959
Otu710,0,0.000111565637783563,3.71885459278542e-05,0,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05,0.000595016734845668,0.000148754183711417
Otu711,0,0,0,0.000297508367422834,0,0,0,0,0,3.71885459278542e-05,0
Otu712,0,0,0,7.43770918557084e-05,0.000297508367422834,0.00026031982149498,0.00026031982149498,0.000148754183711417,0.000185942729639271,0.000111565637783563,0.000185942729639271
Otu713,0.00026031982149498,0.000334696913350688,0.000111565637783563,0.000557828188917813,0.00115284492376348,0.000446262551134251,0.000297508367422834,7.43770918557084e-05,0.000409074005206396,0.000520639642989959,7.43770918557084e-05
Otu714,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0
Otu715,3.71885459278542e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417
Otu716,3.71885459278542e-05,3.71885459278542e-05,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0.000223131275567125,0.000632205280773522
Otu717,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0.00026031982149498,0.000297508367422834,7.43770918557084e-05,0.000111565637783563,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05
Otu718,0,7.43770918557084e-05,0.000223131275567125,7.43770918557084e-05,0.000111565637783563,0.000223131275567125,0.000111565637783563,0.000371885459278542,0.00026031982149498,0.000111565637783563,0.00026031982149498
Otu720,0,3.71885459278542e-05,0.000185942729639271,0.000371885459278542,7.43770918557084e-05,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0
Otu721,0,3.71885459278542e-05,0,0,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0
Otu723,3.71885459278542e-05,0.00026031982149498,0.000780959464484939,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,0.00026031982149498,0.000520639642989959
Otu724,3.71885459278542e-05,3.71885459278542e-05,0,0.000334696913350688,7.43770918557084e-05,3.71885459278542e-05,0,0.000111565637783563,0.000185942729639271,0.000223131275567125,3.71885459278542e-05
Otu725,0.000148754183711417,0.0026775753068055,0.00026031982149498,3.71885459278542e-05,0.000223131275567125,0,7.43770918557084e-05,0.000185942729639271,3.71885459278542e-05,0.000148754183711417,0.000185942729639271
Otu726,0.00026031982149498,0.00026031982149498,0.00026031982149498,0.000185942729639271,0.000520639642989959,0.00070658237262923,0.00026031982149498,0.000483451097062105,0.000409074005206396,0.000743770918557084,0.000595016734845668
Otu727,0.00561547043510599,0.00457419114912607,0.00156191892896988,0.0030866493120119,0.00167348456675344,0.00316102640386761,0.00264038676087765,0.00107846783190777,0.00145035329118631,0.00271476385273336,0.00271476385273336
Otu728,0.000111565637783563,0.00026031982149498,7.43770918557084e-05,0.000446262551134251,0.000595016734845668,0.000520639642989959,0.000334696913350688,0.000371885459278542,0.000409074005206396,0.000409074005206396,0.000111565637783563
Otu729,3.71885459278542e-05,0,0.000111565637783563,0,0,0,0,0,0,0,7.43770918557084e-05
Otu730,3.71885459278542e-05,0,0,0.000446262551134251,0.000483451097062105,0.000111565637783563,7.43770918557084e-05,0,0.000297508367422834,0.000595016734845668,7.43770918557084e-05
Otu731,0.000111565637783563,0.000111565637783563,0.000223131275567125,7.43770918557084e-05,7.43770918557084e-05,0,0.000148754183711417,0.000371885459278542,0.00026031982149498,0.000111565637783563,0.000111565637783563
Otu732,0,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,0.000111565637783563,0.00026031982149498,0.000111565637783563,0.000185942729639271,3.71885459278542e-05
Otu733,0.000297508367422834,0.000371885459278542,0.000185942729639271,0,3.71885459278542e-05,3.71885459278542e-05,0.00104127928597992,3.71885459278542e-05,0.000185942729639271,0.000520639642989959,0.0013015991074749
Otu734,0,0.000185942729639271,0,3.71885459278542e-05,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,0.000223131275567125,0.000185942729639271,7.43770918557084e-05,0.000446262551134251
Otu735,0,3.71885459278542e-05,0,0,0.000185942729639271,0.000297508367422834,0.000409074005206396,0.000334696913350688,0.000223131275567125,0.000111565637783563,3.71885459278542e-05
Otu736,7.43770918557084e-05,0.000371885459278542,0.000148754183711417,0.000334696913350688,0.000334696913350688,0.00026031982149498,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,3.71885459278542e-05,0.000297508367422834
Otu737,0,0,0,0,0,0,3.71885459278542e-05,0,0,0,0
Otu738,0,0,0,0,0,0,0,0,0,3.71885459278542e-05,0
Otu739,3.71885459278542e-05,0.000297508367422834,0.000334696913350688,0.000185942729639271,0.000111565637783563,0.000111565637783563,0.00026031982149498,0.00026031982149498,0.000297508367422834,0.00026031982149498,0.000223131275567125
Otu740,0,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,0.000148754183711417,0,0,3.71885459278542e-05,0.000148754183711417,0,3.71885459278542e-05
Otu741,7.43770918557084e-05,0,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05,0.00145035329118631,0,0,0.000148754183711417,3.71885459278542e-05,0.000148754183711417
Otu742,0.000111565637783563,0.000148754183711417,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0.000223131275567125,0.000111565637783563,3.71885459278542e-05,7.43770918557084e-05
Otu744,0.000185942729639271,0.000148754183711417,0.000111565637783563,0.000185942729639271,0.000148754183711417,0.000223131275567125,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05
Otu745,7.43770918557084e-05,7.43770918557084e-05,0,0,0,0.000111565637783563,0,7.43770918557084e-05,0.000148754183711417,0,0
Otu746,0,0,0,0.000780959464484939,0.000446262551134251,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,0.000223131275567125,3.71885459278542e-05
Otu747,0.000111565637783563,7.43770918557084e-05,0,0.00115284492376348,0.000557828188917813,0.000223131275567125,0.000297508367422834,0.000148754183711417,0.00026031982149498,0.000557828188917813,0
Otu748,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.00026031982149498,0.000148754183711417,0.000185942729639271,0.000409074005206396,3.71885459278542e-05
Otu749,3.71885459278542e-05,3.71885459278542e-05,0,0.00026031982149498,3.71885459278542e-05,0.000520639642989959,0.000371885459278542,3.71885459278542e-05,0.000111565637783563,0.000446262551134251,0.000111565637783563
Otu750,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000409074005206396,0.000632205280773522,0.000185942729639271,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05
Otu751,0.000483451097062105,0.000446262551134251,0.00111565637783563,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05,0.000557828188917813,3.71885459278542e-05,0,3.71885459278542e-05,0
Otu752,0.000148754183711417,0.000223131275567125,0.000334696913350688,0.000557828188917813,0.000743770918557084,0.000297508367422834,0.000520639642989959,0.000148754183711417,0.000334696913350688,0.000520639642989959,0.00026031982149498
Otu753,0.000520639642989959,7.43770918557084e-05,0.000483451097062105,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,0.000111565637783563,0.000780959464484939,0.000148754183711417,0.00026031982149498,7.43770918557084e-05
Otu754,0,0.000111565637783563,3.71885459278542e-05,0,0,7.43770918557084e-05,0.000297508367422834,0.000148754183711417,0.000483451097062105,0,0.000111565637783563
Otu755,0.000111565637783563,0.00026031982149498,0.000297508367422834,3.71885459278542e-05,0,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,0.000334696913350688
Otu756,0.00122722201561919,0.000818148010412793,0.00119003346969134,0.000371885459278542,7.43770918557084e-05,0.00119003346969134,0.000855336556340647,0.000855336556340647,0.00026031982149498,0.00141316474525846,0.000929713648196356
Otu757,3.71885459278542e-05,0,0.00026031982149498,3.71885459278542e-05,0,0,0,0,0,0,0
Otu758,0,0,0,0,0,0,3.71885459278542e-05,7.43770918557084e-05,0.000148754183711417,0.000557828188917813,0.000148754183711417
Otu759,0.000297508367422834,0.000334696913350688,0.000148754183711417,0.000185942729639271,0.000334696913350688,0.000334696913350688,0.00026031982149498,0.00026031982149498,0.000334696913350688,0.000595016734845668,0.000446262551134251
Otu760,0.000818148010412793,0.000111565637783563,0.000632205280773522,3.71885459278542e-05,0,0.000148754183711417,0.000185942729639271,0.000148754183711417,0,0,3.71885459278542e-05
Otu761,0,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,0.000334696913350688,7.43770918557084e-05,0.000148754183711417,0.000148754183711417,0.000632205280773522
Otu762,0.000371885459278542,0.000446262551134251,0.00070658237262923,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05,0.000185942729639271,0.000409074005206396,0.000111565637783563,0.000297508367422834,3.71885459278542e-05
Otu763,0,0.000223131275567125,0,0,0,0.000409074005206396,0.000111565637783563,0.000409074005206396,0.000185942729639271,7.43770918557084e-05,0.000371885459278542
Otu764,0.000148754183711417,3.71885459278542e-05,3.71885459278542e-05,0.000446262551134251,0.000223131275567125,0.000297508367422834,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,0.000148754183711417
Otu765,0,0,0,0,0,0,0,0,0,0.000334696913350688,0.000111565637783563
Otu766,0,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000334696913350688,0.000223131275567125,0,0.00026031982149498,0.000185942729639271,7.43770918557084e-05,3.71885459278542e-05
Otu767,7.43770918557084e-05,0.00189661584232057,3.71885459278542e-05,0,0,0,0,0,0,0,3.71885459278542e-05
Otu768,3.71885459278542e-05,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0,0,3.71885459278542e-05,3.71885459278542e-05,0
Otu769,0.00100409074005206,0.000929713648196356,0.00070658237262923,0.00096690219412421,0.000632205280773522,0.000780959464484939,0.00126441056154704,0.00137597619933061,0.00126441056154704,0.00122722201561919,0.000446262551134251
Otu770,0.000111565637783563,3.71885459278542e-05,0,0.000223131275567125,0.000446262551134251,0.000223131275567125,7.43770918557084e-05,0.000148754183711417,0.000223131275567125,3.71885459278542e-05,0.000111565637783563
Otu771,0.000446262551134251,0.000111565637783563,0.000148754183711417,3.71885459278542e-05,0,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,0,0.000111565637783563,0.000297508367422834
Otu772,0.00171067311268129,0.000557828188917813,0.00070658237262923,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,0.000855336556340647,0.000185942729639271,0.000371885459278542,0.000669393826701376,0.000185942729639271
Otu773,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,3.71885459278542e-05,7.43770918557084e-05
Otu774,0.000223131275567125,0.000520639642989959,0.000334696913350688,0.000297508367422834,0.000446262551134251,0.000669393826701376,0.000297508367422834,0.000632205280773522,0.00070658237262923,0.000334696913350688,0.000483451097062105
Otu775,0.000111565637783563,0,0,0,0,0.000148754183711417,0.000297508367422834,0,0,0,0
Otu776,0,0,0,0,0,0,0,0.000111565637783563,7.43770918557084e-05,0,0
Otu777,0.000223131275567125,7.43770918557084e-05,3.71885459278542e-05,0,7.43770918557084e-05,3.71885459278542e-05,0.000409074005206396,0.000148754183711417,0.000148754183711417,0.000185942729639271,0.000148754183711417
Otu778,0.000223131275567125,3.71885459278542e-05,0.000111565637783563,0,7.43770918557084e-05,0,0,0,3.71885459278542e-05,0,0.000148754183711417
Otu779,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,7.43770918557084e-05,0,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,7.43770918557084e-05
Otu780,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,0,0.000111565637783563,0.000111565637783563,7.43770918557084e-05,0.000185942729639271
Otu781,0,0.000185942729639271,0,0.000111565637783563,0,0.000148754183711417,0.000557828188917813,0.000148754183711417,0.00026031982149498,0.000111565637783563,0.000446262551134251
Otu782,0.000297508367422834,0.000185942729639271,0.000595016734845668,0,3.71885459278542e-05,3.71885459278542e-05,0.000223131275567125,0.000111565637783563,0,0,0.000185942729639271
Otu783,0.000223131275567125,0.000780959464484939,0.00026031982149498,0.000223131275567125,0.000223131275567125,0.000148754183711417,0.00026031982149498,0.000669393826701376,0.000297508367422834,0.000892525102268501,0.000557828188917813
Otu784,0.00026031982149498,0.000185942729639271,0,0,0,7.43770918557084e-05,0.000111565637783563,7.43770918557084e-05,0.000223131275567125,0.000743770918557084,0
Otu785,3.71885459278542e-05,0.000371885459278542,0.000297508367422834,0.000148754183711417,0.000185942729639271,7.43770918557084e-05,0.000409074005206396,0.000148754183711417,0.000148754183711417,0.000297508367422834,0.00126441056154704
Otu786,0,0,3.71885459278542e-05,0,0,0,3.71885459278542e-05,0,0,0,0
Otu787,3.71885459278542e-05,0.000111565637783563,0,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0,0.000111565637783563,0.000111565637783563,3.71885459278542e-05
Otu788,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,0.000111565637783563,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,7.43770918557084e-05,3.71885459278542e-05,0.000111565637783563
Otu789,0.000111565637783563,7.43770918557084e-05,0.000111565637783563,0.000409074005206396,0.000297508367422834,3.71885459278542e-05,0.000111565637783563,0.000148754183711417,0.00026031982149498,0.000111565637783563,0.000223131275567125
Otu790,0.000892525102268501,0.000595016734845668,0.0013015991074749,3.71885459278542e-05,0,7.43770918557084e-05,0.00104127928597992,0.00026031982149498,0.000148754183711417,0.000409074005206396,0.000446262551134251
Otu791,0.000185942729639271,7.43770918557084e-05,0.000446262551134251,0,0,0,3.71885459278542e-05,0.000185942729639271,0,0,3.71885459278542e-05
Otu792,0.000334696913350688,0,0.000520639642989959,0,0,3.71885459278542e-05,3.71885459278542e-05,0.000446262551134251,0,3.71885459278542e-05,0
Otu793,0.000334696913350688,0.000334696913350688,0.000483451097062105,7.43770918557084e-05,0,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000185942729639271,0.000148754183711417,3.71885459278542e-05
Otu794,7.43770918557084e-05,3.71885459278542e-05,0.000148754183711417,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,3.71885459278542e-05,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05,7.43770918557084e-05
Otu795,0.000297508367422834,0.00026031982149498,3.71885459278542e-05,0.000371885459278542,0.000520639642989959,0.000595016734845668,0.000297508367422834,0.000334696913350688,0.000483451097062105,0.000446262551134251,7.43770918557084e-05
Otu796,0,0,3.71885459278542e-05,7.43770918557084e-05,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000148754183711417,0.000111565637783563,0.000185942729639271,7.43770918557084e-05
Otu798,0.000223131275567125,0.000334696913350688,0.000334696913350688,0.000334696913350688,0,0.000148754183711417,0.000446262551134251,0.000446262551134251,0.000185942729639271,0.000371885459278542,0.00070658237262923
Otu800,0,0.000148754183711417,0.000520639642989959,0.000148754183711417,0.000297508367422834,0.000111565637783563,3.71885459278542e-05,0.000334696913350688,0.000111565637783563,7.43770918557084e-05,7.43770918557084e-05
Otu801,0.000111565637783563,7.43770918557084e-05,0.000148754183711417,0.000297508367422834,0.000185942729639271,7.43770918557084e-05,0.000185942729639271,0.000111565637783563,0.00026031982149498,3.71885459278542e-05,7.43770918557084e-05
Otu802,7.43770918557084e-05,0.000111565637783563,0,0.000297508367422834,0.000223131275567125,0.000223131275567125,7.43770918557084e-05,0,0.000111565637783563,0.000185942729639271,3.71885459278542e-05
Otu803,3.71885459278542e-05,7.43770918557084e-05,0,0,7.43770918557084e-05,0.000297508367422834,7.43770918557084e-05,0.000185942729639271,0.000185942729639271,3.71885459278542e-05,7.43770918557084e-05
Otu804,7.43770918557084e-05,0.000111565637783563,0.00026031982149498,0,0,3.71885459278542e-05,3.71885459278542e-05,7.43770918557084e-05,0,0.000148754183711417,0
Otu805,0,0,3.71885459278542e-05,0.000148754183711417,0,0,3.71885459278542e-05,3.71885459278542e-05,3.71885459278542e-05,0.000111565637783563,0
Otu806,3.71885459278542e-05,0.00026031982149498,0.000148754183711417,0.00026031982149498,0,0,0.000111565637783563,0.000223131275567125,0,0.00111565637783563,0.000371885459278542
Otu808,0.000334696913350688,0.00026031982149498,3.71885459278542e-05,0.000557828188917813,0.000595016734845668,7.43770918557084e-05,0.000409074005206396,0.00026031982149498,0.000483451097062105,0.000111565637783563,0
Otu810,3.71885459278542e-05,0,3.71885459278542e-05,0,7.43770918557084e-05,0,0,0,0,0,0
Otu811,0.000185942729639271,0.000223131275567125,0.000111565637783563,0.000297508367422834,0.000446262551134251,0.000409074005206396,0.000446262551134251,0.000520639642989959,0.000334696913350688,0.000148754183711417,7.43770918557084e-05
